,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,release_action,release_tag_name,release_name,release_body
80159,ReleaseEvent,2020-10-01 20:51:26+00:00,107485978,talkiq/gcloud-aio,9664878,talkiq-ops,17654656,talkiq,published,pubsub-2.1.0,pubsub-2.1.0,
80163,ReleaseEvent,2020-10-19 15:29:16+00:00,80707765,SectorLabs/django-postgres-extra,5777517,Photonios,22373078,SectorLabs,published,v2.0.2,v2.0.2,"# Changes since v2.0.1
* Make `AddRangePartition` operation reversible
* Make `AddListPartition` operation reversible

```
pip install django-postgres-extra==2.0.2
```

https://pypi.python.org/pypi/django-postgres-extra/2.0.2"
80301,ReleaseEvent,2020-10-16 17:19:56+00:00,4127088,Azure/azure-sdk-for-python,53356347,azure-sdk,6844498,Azure,published,azure-template_0.1.0b14,azure-template_0.1.0b14,"## 0.1.0b14 (2020-10-16)
- Test Release Pipeline"
80355,ReleaseEvent,2021-09-21 15:24:07+00:00,104255122,astropy/pytest-astropy,2090236,pllim,847984,astropy,published,v0.9.0,v0.9.0 Release Notes,"- Added `pytest-mock` as dependency. [#31]
- Require `pytest-cov` 2.3.1 or later. [#41]
- Require `pytest-doctestplus` 0.11.0 or later. [#43]
- Dropped support for Python 3.6. [#43]"
80364,ReleaseEvent,2020-10-07 20:47:44+00:00,527040,recurly/recurly-client-python,15930699,joannasese,144605,recurly,published,2.9.21,"Release Version 2.9.21 - October 7, 2020",- Fixed issue with RFC 2616 compliance: field names are case-insensitive https://github.com/recurly/recurly-client-python/pull/440
80487,ReleaseEvent,2021-06-23 19:27:29+00:00,200236400,Marco-Sulla/python-frozendict,13075999,Marco-Sulla,,,published,v2.0.3,frozendict v2.0.3,"Inhibited the update operator `__ior__()` (`|=`) introduced in Python 3.9

PS: no pure Linux C builds, since they can't be published on Pypi. For now I'm focusing on the pure py implementation"
80687,ReleaseEvent,2021-02-26 03:28:32+00:00,92205085,aws/aws-sam-cli,46753707,aws-sam-cli-bot,2232217,aws,published,v1.19.1,Release 1.19.1 - Bugfix for missing pre-dev.txt file in requirements,"### Changes:
[49851f5](https://api.github.com/repos/aws/aws-sam-cli/commits/49851f58d5b64f65d48d127ef9a5fc4eccf96ed9) - Added pre-dev.txt to MANIFEST.in (#2661)
[5cbe2db](https://api.github.com/repos/aws/aws-sam-cli/commits/5cbe2db23e6327f545a4e328b35bf17a3446e3d0) - chore: bump SAM CLI version to 1.19.1 (#2663)

### Hashes:
Filename | SHA256
--- | ---
**aws-sam-cli-1.19.1.sierra.bottle.tar.gz** | `fd919c70bed8497c0eb1983fde5ff5bf20ecf770982c1d977ce051655f1369b9`
**aws-sam-cli-1.19.1.x86_64_linux.bottle.tar.gz** | `eb561fe9a193e66ba17d8c3cf41a85bf5c3cacee872563914672006cc0697c2f`
**AWS_SAM_CLI_64_PY3.msi** | `c2cc8b078f13f88394cf18d92fd2ddb7cb63f8d562314ce733eb032cf4bf8d95`
**aws-sam-cli-linux-x86_64.zip** | `2d31d832a1a10e02b461703b188d58164aeda5ac3b79fe4c5919014fd7ff4c20`
"
81035,ReleaseEvent,2021-09-10 19:17:34+00:00,111819017,Hydrospheredata/hydro-serving-protos,41898282,github-actions[bot],17550625,Hydrospheredata,published,3.0.1-alpha.8,,
81440,ReleaseEvent,2021-02-25 11:18:17+00:00,61648905,sqreen/PyMiniRacer,105995,nizox,13136652,sqreen,published,0.5.0,0.5.0,* Update V8 to 8.8
81516,ReleaseEvent,2019-10-21 06:26:30+00:00,1198539,lutzroeder/netron,438516,lutzroeder,,,published,v3.4.6,3.4.6,
81826,ReleaseEvent,2021-09-07 09:23:11+00:00,24617259,jupyter/terminado,2096628,blink1073,7388996,jupyter,published,0.12.0,0.12.0,"([Full Changelog](https://github.com/jupyter/terminado/compare/0.11.1...89425f34beb639eb10d7534cf8ce789d18f22c71))

### Bugs fixed

- correctly set the TERM variable [#117](https://github.com/jupyter/terminado/pull/117) ([@rvalieris](https://github.com/rvalieris))

### Maintenance and upkeep improvements

- Replace deprecated unittest aliases [#116](https://github.com/jupyter/terminado/pull/116) ([@hugovk](https://github.com/hugovk))

### Contributors to this release

([GitHub contributors page for this release](https://github.com/jupyter/terminado/graphs/contributors?from=2021-08-18&to=2021-09-07&type=c))

[@hugovk](https://github.com/search?q=repo%3Ajupyter%2Fterminado+involves%3Ahugovk+updated%3A2021-08-18..2021-09-07&type=Issues) | [@rvalieris](https://github.com/search?q=repo%3Ajupyter%2Fterminado+involves%3Arvalieris+updated%3A2021-08-18..2021-09-07&type=Issues)

"
82367,ReleaseEvent,2021-02-09 17:09:33+00:00,166260757,ecmwf/cdsapi,53792887,b8raoult,6368067,ecmwf,published,0.5.1,,
82580,ReleaseEvent,2019-10-29 23:18:17+00:00,91379993,tensorflow/tensorboard,4317806,wchargin,15658638,tensorflow,published,2.0.1,TensorBoard 2.0.1,"## Features
- Preview of TensorBoard.dev uploader! Check out <https://tensorboard.dev/> for
  information and usage instructions.
"
83097,ReleaseEvent,2021-09-23 15:48:17+00:00,58374888,wkentaro/labelme,41898282,github-actions[bot],,,published,v4.5.11,v4.5.11,
83158,ReleaseEvent,2019-10-01 00:16:09+00:00,133059328,strangemachines/efesto,9201926,Vesuvium,52600794,strangemachines,published,2.3.2,Version 2.3.2,
83379,ReleaseEvent,2019-10-13 22:17:40+00:00,6002572,santoshphilip/eppy,2014885,santoshphilip,,,published,r0.5.52,release r0.5.52,"# release r0.5.52

## 2019-09-14

- fixed issue #245 
    - Error handling errors in python 3
    
## 2019-08-17

- fixed issue #254 
   - when running a simulation:
       - Add expandobjects flag if any HVACTemplate objects are present in IDF
    
## 2019-08-03

- fixed issue #251
    - Run black on the whole codebase.
    - Added black --check . to the Travis config for Python 3.7 on linux for master and non-master branches, to fail if formatting inconsistencies are found.
"
