,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,release_action,release_tag_name,release_name,release_body
52818,ReleaseEvent,2023-08-04 16:25:26+00:00,64843981,openreview/openreview-py,32438984,celestemartinez,4711862,openreview,published,v1.29.0,v1.29.0,"## Features
* Feat/ Venue: publication chair by @celestemartinez in https://github.com/openreview/openreview-py/pull/1680
* set SAC assignments based on the track by @melisabok in https://github.com/openreview/openreview-py/pull/1773

## Fixes
* Fix/ Venue: allow multiple publication chairs by @celestemartinez in https://github.com/openreview/openreview-py/pull/1790
* Fix: Venue: replace signatures in field readers by @celestemartinez in https://github.com/openreview/openreview-py/pull/1794
* Fix validation for submission start date by @enrubio in https://github.com/openreview/openreview-py/pull/1789
* Test/ Neurips rebuttal by @celestemartinez in https://github.com/openreview/openreview-py/pull/1788

## New Contributors
* @enrubio made their first contribution in https://github.com/openreview/openreview-py/pull/1789

**Full Changelog**: https://github.com/openreview/openreview-py/compare/v1.28.1...v1.29.0"
53060,ReleaseEvent,2019-07-30 20:53:23+00:00,25181584,h2oai/sparkling-water,4374603,jakubhava,1402695,h2oai,published,RELEASE-3.26.2-2.4,,
53289,ReleaseEvent,2019-07-04 08:38:05+00:00,85677006,hyperledger/indy-sdk,5072859,jovfer,7657900,hyperledger,published,v1.10.0,1.10.0,"* Added new *EXPERIMENTAL* functions to Libindy Anoncreds API to configure what tags to build on credential storage in prover wallet:
    * `indy_prover_set_credential_attr_tag_policy` to set credential attribute tagging policy. 
    * `indy_prover_get_credential_attr_tag_policy` to get credential attribute tagging policy by credential definition id. 
* Added `indy_build_auth_rules_request` function to Libindy Ledger API to change multiple ledger auth rules. 
Added correspondent `ledger auth-rules` command to Indy CLI.
* Bugfixes:
    * Allowed offline signing of transactions in Indy-CLI.
    * others minor bugfixes"
53511,ReleaseEvent,2019-07-02 04:53:59+00:00,140285687,osmr/imgclsmob,25412623,osmr,,,published,v0.0.360,BN-VGG-19 models for ImageNet-1K,BN-VGG-19 pretrained models for ImageNet-1K are ready to use
53706,ReleaseEvent,2023-08-29 13:16:11+00:00,55245781,sassoftware/saspy,17710182,tomweber-sas,5289877,sassoftware,published,v5.3.0,V5.3.0,"## [5.3.0] - 2023-08-29

### Added

-   `None` Nothing added

### Changed

-   `Tweak` Changed the value of Context in the HTTP config definitions in the example sascfg.py file to use
the more likely `SAS Studio compute context`. This has no effect on any code. It's just an example configuration.

-   `Enhanced` df2sd() now raises an exception (SASDFNamesToLongError) if any of the column names are longer than 32 bytes,
in the SAS Session encoding, since the data step will fail for those columns and produce errors in the log, but SAS still create
the SAS Data set, incorrectly. Previously, df2sd returned the SASData object, and issued a message about finding Errors in the log,
but didn't fail. The resultant SAS Data Set wasn't correct so checking for this and raising the exception is what should happen.
I also write a message with each column name that is too long, so you know which one(s) need to be changed. And remember, SAS's
restriction on these names is 32 bytes in the SAS Session encoding, and not necessarily 32 characters of utf-8 from Python.

### Fixed

-   `Fixed` I found a bug in the code that parses the authinfo file to find the authkey. It was using startswith(authkey)
to find the line to use, for the user and password. But startswith() isn't looking at the first word, only so many characters.
This could result in using the wrong line from the authinfo file. For instance, if you had a line with the authkey of `tom1` and
another line further in the file with authkey of `tom`, then looking for authkey='tom' would use the first line with `tom1` for the
credentials instead of the correct line starting with `tom`. Simple fix to parse it correctly so it compares the whole first
word of the line now.

### Removed

-   `None` Nothing removed

"
53709,ReleaseEvent,2019-07-04 09:46:05+00:00,36870897,ska-sa/spead2,1963944,bmerry,1210238,ska-sa,published,v1.14.0,,
53995,ReleaseEvent,2020-05-18 12:40:55+00:00,138421996,nedbat/coveragepy,23789,nedbat,,,published,coverage-5.0.2,coverage-5.0.2,"-   Programs that used multiprocessing and changed directories would fail under coverage. This is now fixed ([issue 890](https://github.com/nedbat/coveragepy/issues/890)). A side effect is that debug information about the config files read now shows absolute paths to the files.
-   When running programs as modules (`coverage run -m`) with `--source`, some measured modules were imported before coverage starts. This resulted in unwanted warnings (“Already imported a file that will be measured”) and a reduction in coverage totals ([issue 909](https://github.com/nedbat/coveragepy/issues/909)). This is now fixed.
-   If no data was collected, an exception about “No data to report” could happen instead of a 0% report being created ([issue 884](https://github.com/nedbat/coveragepy/issues/884)). This is now fixed.
-   The handling of source files with non-encodable file names has changed. Previously, if a file name could not be encoded as UTF-8, an error occurred, as described in [issue 891](https://github.com/nedbat/coveragepy/issues/891). Now, those files will not be measured, since their data would not be recordable.
-   A new warning (“dynamic-conflict”) is issued if two mechanisms are trying to change the dynamic context. Closes [issue 901](https://github.com/nedbat/coveragepy/issues/901).
-   `coverage run --debug=sys` would fail with an AttributeError. This is now fixed ([issue 907](https://github.com/nedbat/coveragepy/issues/907))."
54390,ReleaseEvent,2023-08-21 18:13:31+00:00,6440559,django-cms/djangocms-admin-style,16904477,fsbraun,69975235,django-cms,published,3.2.5,3.2.5,"* Add support for Django 4.2+ dark mode switch buttons
* Add support for Django 4 view related admin buttons
* Improve styling compatibility with Django 4.2
* Add support for search field in admin nav (new in Django 4.2)
"
54450,ReleaseEvent,2021-05-20 22:43:18+00:00,23509035,seisman/HinetPy,3974108,seisman,,,published,0.6.9,0.6.9,"This is a patch release of HinetPy v0.6.x series.

One bug is fixed:

- The `stations` parameter of `Client.select_stations()` now can accept a string (for a single station) or a list of strings (multiple stations).
"
54945,ReleaseEvent,2019-07-26 20:46:35+00:00,1039520,ytdl-org/youtube-dl,1908898,dstftw,48381040,ytdl-org,published,2019.07.27,youtube-dl 2019.07.27,"Extractors
+ [yahoo:japannews] Add support for yahoo.co.jp (#21698, #21265)
+ [discovery] Add support go.discovery.com URLs
* [youtube:playlist] Relax video regular expression (#21844)
* [generic] Restrict --default-search schemeless URLs detection pattern
  (#21842)
* [vrv] Fix CMS signing query extraction (#21809)"
55084,ReleaseEvent,2019-07-30 13:39:59+00:00,41487694,astraw38/pytest-assume,3842326,astraw38,,,published,2.2.0,2.2.0 - Context manager,"# Changelog:

* Added context manager for pytest.assume (Thanks @Sup3rGeo !)
* Updated README with new output"
55422,ReleaseEvent,2019-04-18 10:43:25+00:00,127320882,tortoise/tortoise-orm,1309160,grigi,42678965,tortoise,published,0.11.9,v0.11.9,"- Code has been reformatted using `black`, and minor code cleanups (#120 #123)
- Sample Quart integration (#121)
- Better isolation of connection handling — Allows more dynamic connections so we can do pooling & reconnections.
- Added automatic MySQL connection retry
"
55545,ReleaseEvent,2019-07-12 18:45:44+00:00,61572326,DataDog/dd-trace-py,155673,majorgreys,365230,DataDog,published,v0.27.0,0.27.0,"## Upgrading to 0.27.0

This release introduces improvements to the trace writer. In addition, the release fixes some issues with integrations.

## Changes

### Core

* api: implement __str__ (#980)
* API: add Unix Domain Socket connection support (#975)
* [core] Remove references to runtime-id (#971)
* sampler: rewrite RateByServiceSampler without using Lock (#959)
* Handle HTTP timeout in API writer (#955)
* payload: raise PayloadFull on full payload (#941)

### Integrations

* [pymongo] Support newer msg requests (#985)
* pymongo: Add missing 2013 opcode (#961)
* Refs #983 - Make AIOTracedCursor an async generator  (#984 -- thanks @ewjoachim)
* Fix a typo in AIOTracedCursor docstring (#982 -- thanks @ewjoachim)
* [sqlalchemy] Only set sample rate if configured (#978)

### Documentation

* LICENSE: Fix copyright holder notice (#977 -- thanks @underyx)

Read the [full changeset](https://github.com/DataDog/dd-trace-py/compare/v0.26.0...v0.27.0) and the [release milestone](https://github.com/DataDog/dd-trace-py/milestone/43?closed=1)."
55590,ReleaseEvent,2019-04-10 15:02:46+00:00,113592608,fonttools/ttfautohint-py,6939968,anthrotype,20555868,fonttools,published,v0.4.3,v0.4.3,"Updated ttfautohint to 1.8.3.
Updated freetype to 2.10.0.
Updated harfbuzz to 2."
55635,ReleaseEvent,2019-04-20 12:22:40+00:00,73586324,aioworkers/aioworkers,500739,aamalev,7544260,aioworkers,published,0.13a,,
55660,ReleaseEvent,2019-04-13 00:02:54+00:00,4127088,Azure/azure-sdk-for-python,1050156,lmazuel,6844498,Azure,published,azure-mgmt-imagebuilder_0.2.0,azure-mgmt-imagebuilder_0.2.0,
55711,ReleaseEvent,2019-04-02 23:01:42+00:00,16316451,googleapis/google-cloud-python,44816363,yoshi-automation,16785467,googleapis,published,scheduler-0.2.0,google-cloud-scheduler 0.2.0,"04-01-2019 15:39 PDT


### Implementation Changes
- Add routing header to method metadata (via synth). ([#7599](https://github.com/googleapis/google-cloud-python/pull/7599))
- Remove classifier for Python 3.4 for end-of-life. ([#7535](https://github.com/googleapis/google-cloud-python/pull/7535))
- Remove unused message exports. ([#7273](https://github.com/googleapis/google-cloud-python/pull/7273))
- Protoc-generated serialization update. ([#7093](https://github.com/googleapis/google-cloud-python/pull/7093))
- Protoc-generated serialization update. ([#7055](https://github.com/googleapis/google-cloud-python/pull/7055))
- Use moved iam.policy now at google.api_core.iam.policy. ([#6741](https://github.com/googleapis/google-cloud-python/pull/6741))

### New Features
- Add v1. ([#7608](https://github.com/googleapis/google-cloud-python/pull/7608))
- Pick up fixes to GAPIC generator. ([#6505](https://github.com/googleapis/google-cloud-python/pull/6505))

### Documentation
- googlecloudplatform --> googleapis in READMEs. ([#7411](https://github.com/googleapis/google-cloud-python/pull/7411))
- Updated client library documentation URLs. ([#7307](https://github.com/googleapis/google-cloud-python/pull/7307))
- Update copyright year. ([#7155](https://github.com/googleapis/google-cloud-python/pull/7155))
- Correct a link in a documentation string. ([#7119](https://github.com/googleapis/google-cloud-python/pull/7119))
- Pick up stub docstring fix in GAPIC generator. ([#6980](https://github.com/googleapis/google-cloud-python/pull/6980))
- Document Python 2 deprecation. ([#6910](https://github.com/googleapis/google-cloud-python/pull/6910))
- Update link for Scheduler Docs. ([#6925](https://github.com/googleapis/google-cloud-python/pull/6925))

### Internal / Testing Changes
- Copy lintified proto files (via synth). ([#7469](https://github.com/googleapis/google-cloud-python/pull/7469))
- Add clarifying comment to blacken nox target. ([#7401](https://github.com/googleapis/google-cloud-python/pull/7401))
- Add protos as an artifact to library. ([#7205](https://github.com/googleapis/google-cloud-python/pull/7205))
- Add baseline for synth.metadata. ([#6792](https://github.com/googleapis/google-cloud-python/pull/6865))
- Update noxfile. ([#6814](https://github.com/googleapis/google-cloud-python/pull/6814))
- Blacken all gen'd libs. ([#6792](https://github.com/googleapis/google-cloud-python/pull/6792))
- Omit local deps. ([#6701](https://github.com/googleapis/google-cloud-python/pull/6701))
- Run black at end of synth.py. ([#6698](https://github.com/googleapis/google-cloud-python/pull/6698))
- Run Black on Generated libraries. ([#6666](https://github.com/googleapis/google-cloud-python/pull/6666))
- Add templates for flake8, coveragerc, noxfile, and black. ([#6642](https://github.com/googleapis/google-cloud-python/pull/6642))"
55950,ReleaseEvent,2019-04-22 19:32:16+00:00,94813123,omnisci/pymapd,2762787,randyzwitch,7553829,omnisci,published,v0.11.1,Add packaging to setup.py,"Missed an import for setup.py, which made pip install fail."
56019,ReleaseEvent,2019-04-17 23:35:20+00:00,4127088,Azure/azure-sdk-for-python,1050156,lmazuel,6844498,Azure,published,azure-mgmt-policyinsights_0.3.1,azure-mgmt-policyinsights_0.3.1,
56320,ReleaseEvent,2019-04-22 14:10:05+00:00,130398612,plus3it/satsuki,35925578,plus3-releasebot,15047853,plus3it,published,0.1.14,0.1.14,* [satsuki v0.1.14 CHANGELOG](https://github.com/plus3it/satsuki/blob/0.1.14/CHANGELOG.rst)
56439,ReleaseEvent,2019-04-23 13:46:22+00:00,77902861,getyoti/yoti-python-sdk,1381991,echarrod,19798626,getyoti,published,v2.7.1,v2.7.1,"### Security
- Updated `urllib3` package to v1.24.2 ([CVE-2019-11324](https://nvd.nist.gov/vuln/detail/CVE-2019-11324))"
56496,ReleaseEvent,2019-04-16 14:03:00+00:00,93721432,awslabs/sockeye,2027990,fhieber,3299148,awslabs,published,1.18.92,1.18.92,"## [1.18.92]
### Added
- Added sentence length (and length ratio) prediction to be able to discourage hypotheses that are too short at inference time. Can be enabled for training with `--length-task` and with `--brevity-penalty-type` during inference.

## [1.18.91]
### Changed
- Multiple lexicons can now be specified with the `--restrict-lexicon` option:
  - For a single lexicon: `--restrict-lexicon /path/to/lexicon`.
  - For multiple lexicons: `--restrict-lexicon key1:/path/to/lexicon1 key2:/path/to/lexicon2 ...`.
  - Use `--json-input` to specify the lexicon to use for each input, ex: `{""text"": ""some input string"", ""restrict_lexicon"": ""key1""}`.

## [1.18.90]
### Changed
- Updated to [MXNet 1.4.0](https://github.com/apache/incubator-mxnet/tree/1.4.0)
- Integration tests no longer check for equivalence of outputs with batch size 2

## [1.18.89]
### Fixed
- Made the length ratios per bucket change backwards compatible.

## [1.18.88]
### Changed
- Made sacrebleu a pip dependency and removed it from `sockeye_contrib`.

## [1.18.87]
### Added
- Data statistics at training time now compute mean and standard deviation of length ratios per bucket.
  This information is stored in the model's config, but not used at the moment.

## [1.18.86]
### Added
- Added the `--fixed-param-strategy` option that allows fixing various model parameters during training via named strategies.
  These include some of the simpler combinations from [Wuebker et al. (2018)](https://arxiv.org/abs/1811.01990) such as fixing everything except the first and last layers of the encoder and decoder (`all_except_outer_layers`).  See the help message for a full list of strategies."
56841,ReleaseEvent,2019-04-19 10:43:31+00:00,69360747,equinor/segyio,8667957,jokva,525862,equinor,published,1.8.5,Version 1.8.5,"# 1.8.5
* segyio now reads short attributes from little-endian files correctly"
56934,ReleaseEvent,2023-04-07 17:13:37+00:00,306448340,python/importlib_metadata,41898282,github-actions[bot],1525981,python,published,v6.2.0,v6.2.0,
57205,ReleaseEvent,2023-04-06 03:56:49+00:00,51765936,bachya/simplisafe-python,41898282,github-actions[bot],,,published,2023.04.0,2023.04.0,"## 🐛 Bug Fixes

- Accommodate SimpliSafe API changes (#488)

## 📕 Documentation

- Fix RTD builds (#412)

## 🧰 Maintenance

- Bump black from 22.12.0 to 23.3.0 (#486)
- Bump safety from 2.3.4 to 2.3.5 (#485)
- Bump pylint from 2.17.1 to 2.17.2 (#484)
- Bump pre-commit from 3.2.1 to 3.2.2 (#483)
- Bump poetry from 1.4.1 to 1.4.2 in /.github/workflows (#482)
- Bump websockets from 10.4 to 11.0 (#481)
- Bump black from 22.12.0 to 23.3.0 (#480)
- Bump types-pytz from 2023.2.0.1 to 2023.3.0.0 (#479)
- Bump flake8-simplify from 0.19.3 to 0.20.0 (#478)
- Bump safety from 2.3.4 to 2.3.5 (#477)
- Bump black from 22.12.0 to 23.3.0 (#476)
- Bump safety from 2.3.4 to 2.3.5 (#475)
- Bump pytz from 2023.2 to 2023.3 (#474)
- Bump black from 23.1.0 to 23.3.0 (#473)
- Bump types-pytz from 2023.2.0.0 to 2023.2.0.1 (#472)
- Bump black from 22.12.0 to 23.1.0 (#471)
- Bump types-pytz from 2022.7.1.2 to 2023.2.0.0 (#470)
- Bump pytz from 2022.7.1 to 2023.2 (#469)
- Bump pre-commit from 3.2.0 to 3.2.1 (#468)
- Bump safety from 2.3.4 to 2.3.5 (#467)
- Bump black from 22.12.0 to 23.1.0 (#465)
- Bump actions/stale from 7 to 8 (#466)
- Bump yamllint from 1.29.0 to 1.30.0 (#463)
- Bump pylint from 2.17.0 to 2.17.1 (#464)
- Bump safety from 2.3.4 to 2.3.5 (#462)
- Bump flake8-comprehensions from 3.11.0 to 3.11.1 (#461)
- Bump black from 22.12.0 to 23.1.0 (#460)
- Bump safety from 2.3.4 to 2.3.5 (#458)
- Bump beautifulsoup4 from 4.11.2 to 4.12.0 (#459)
- Bump flake8-comprehensions from 3.10.1 to 3.11.0 (#456)
- Bump poetry from 1.4.0 to 1.4.1 in /.github/workflows (#457)
- Bump black from 22.12.0 to 23.1.0 (#455)
- Bump pre-commit from 3.1.1 to 3.2.0 (#454)
- Bump safety from 2.3.4 to 2.3.5 (#452)
- Bump coverage from 7.2.1 to 7.2.2 (#451)
- Bump black from 22.12.0 to 23.1.0 (#450)
- Bump safety from 2.3.4 to 2.3.5 (#449)
- Bump black from 22.12.0 to 23.1.0 (#448)
- Bump flake8-bugbear from 23.2.13 to 23.3.12 (#446)
- Bump safety from 2.3.4 to 2.3.5 (#447)
- Bump bandit from 1.7.4 to 1.7.5 (#445)
- Bump black from 22.12.0 to 23.1.0 (#444)
- Bump sphinx from 5.3.0 to 6.1.3 (#442)
- Bump pylint from 2.16.4 to 2.17.0 (#443)
- Bump codespell from 2.2.2 to 2.2.4 (#441)
- Bump safety from 2.3.4 to 2.3.5 (#440)
- Bump black from 22.12.0 to 23.1.0 (#439)
- Bump myst-parser from 0.18.1 to 1.0.0 (#438)
- Bump pylint from 2.16.3 to 2.16.4 (#436)
- Bump safety from 2.3.4 to 2.3.5 (#437)
- Bump mypy from 1.0.1 to 1.1.1 (#435)
- Bump pylint from 2.16.2 to 2.16.3 (#432)
- Bump pytest from 7.2.1 to 7.2.2 (#434)
- Bump black from 22.12.0 to 23.1.0 (#433)
- Bump safety from 2.3.4 to 2.3.5 (#431)
- Bump coverage from 6.5.0 to 7.2.1 (#425)
- Bump mypy from 0.982 to 1.0.1 (#426)
- Bump flake8-bugbear from 22.12.6 to 23.2.13 (#427)
- Bump black from 22.12.0 to 23.1.0 (#428)
- Bump pre-commit from 2.21.0 to 3.1.1 (#430)
- Bump poetry from 1.3.2 to 1.4.0 in /.github/workflows (#424)
- Bump release-drafter/release-drafter from 5.22.0 to 5.23.0 (#423)
- Bump types-pytz from 2022.7.1.1 to 2022.7.1.2 (#422)
- Bump types-pytz from 2022.7.1.0 to 2022.7.1.1 (#421)
- Bump pylint from 2.16.1 to 2.16.2 (#420)
- Bump aiohttp from 3.8.3 to 3.8.4 (#419)
- Bump sphinx-rtd-theme from 1.1.1 to 1.2.0 (#418)
- Bump pylint from 2.16.0 to 2.16.1 (#417)
- Bump pylint from 2.15.10 to 2.16.0 (#416)
- Bump beautifulsoup4 from 4.11.1 to 4.11.2 (#415)
- Bump isort from 5.11.4 to 5.12.0 (#414)
- Bump flake8-docstrings from 1.6.0 to 1.7.0 (#413)
- Bump flake8-bugbear from 22.10.27 to 22.12.6 (#407)
- Bump pylint from 2.15.5 to 2.15.10 (#408)
- Bump pytest from 7.2.0 to 7.2.1 (#409)
- Bump isort from 5.10.1 to 5.11.4 (#410)
- Bump pre-commit-hooks from 4.3.0 to 4.4.0 (#411)
- Bump flake8-builtins from 2.0.1 to 2.1.0 (#402)
- Bump yamllint from 1.28.0 to 1.29.0 (#403)
- Bump pre-commit from 2.20.0 to 2.21.0 (#404)
- Bump safety from 2.3.1 to 2.3.5 (#405)
- Bump sphinx-rtd-theme from 1.1.0 to 1.1.1 (#406)
- Bump blacken-docs from 1.12.1 to 1.13.0 (#397)
- Bump black from 22.10.0 to 22.12.0 (#398)
- Bump types-pytz from 2022.6.0.1 to 2022.7.1.0 (#399)
- Bump pyupgrade from 3.2.0 to 3.3.1 (#400)
- Bump vulture from 2.6 to 2.7 (#401)
- Bump pytz from 2022.7 to 2022.7.1 (#396)
- Bump poetry from 1.3.1 to 1.3.2 in /.github/workflows (#394)
- Bump release-drafter/release-drafter from 5.21.1 to 5.22.0 (#393)
"
57233,ReleaseEvent,2019-04-08 14:57:47+00:00,4162438,globocom/m3u8,1437542,mauricioabreu,83798,globocom,published,0.3.8,,"* Drop Python 2.6 support
* Include X-EXT-MAP on dumps (https://github.com/globocom/m3u8/issues/109)
* Add basic support for parsing custom tags (https://github.com/globocom/m3u8/issues/124)"
57282,ReleaseEvent,2019-04-29 05:48:56+00:00,1198539,lutzroeder/netron,438516,lutzroeder,,,published,v3.0.4,3.0.4,
57851,ReleaseEvent,2019-04-30 14:54:55+00:00,11745275,mikedh/trimesh,1403074,mikedh,,,published,2.38.2,,
58602,ReleaseEvent,2020-08-28 03:57:32+00:00,86728778,cjekel/piecewise_linear_fit_py,13884657,cjekel,,,published,v2.0.4,v2.0.4,This is version 2.0.4 of pwlf. It will be the last version to support Python```<3.6```.
58611,ReleaseEvent,2020-08-26 01:22:40+00:00,61572326,DataDog/dd-trace-py,1320353,brettlangdon,365230,DataDog,published,v0.34.2,0.34.2,"# 0.34.2

This patch release introduces a fix for an issue introduced by patching classes in the MRO of a Django View class ([#1625](https://github.com/DataDog/dd-trace-py/pull/1625)).
"
58722,ReleaseEvent,2020-08-16 05:14:44+00:00,7209075,pantsbuild/pants,16262591,pantsbuild-ci-bot,3065172,pantsbuild,published,release_2.0.0.dev9,,
58900,ReleaseEvent,2023-04-18 13:45:30+00:00,19449303,crate/crate-docs-theme,453543,amotl,4048232,crate,published,0.27.0,0.27.0,"## What's Changed

- Change Crate.io logo to CrateDB
- Remove Crate.io footer logo
- Update Favicons
- Update the ESI fallback links in case we disable it at some point
- Use relative links to pages
- Update opengraph image
- Enable meta description via ``ogp_enable_meta_description = True``

**Full Changelog**: https://github.com/crate/crate-docs-theme/compare/0.26.5...0.27.0
"
59019,ReleaseEvent,2020-08-23 18:29:39+00:00,1541957,ekalinin/nodeenv,234891,ekalinin,,,published,1.5.0,"1.5.0: ignore ssl option, MSYS2 support","- #259
- #256
- #263
- #268"
59137,ReleaseEvent,2020-08-11 21:07:43+00:00,103312047,IBM/ibm-cos-sdk-python-s3transfer,62760697,IBMeric,1459110,IBM,published,2.7.0,Release 2.7.0,"## Content

### Features

* Accelerated Archive"
59238,ReleaseEvent,2020-08-25 12:49:29+00:00,104497911,Rockhopper-Technologies/enlighten,16090444,avylove,20388549,Rockhopper-Technologies,published,1.6.2,1.6.2,"**Changes**
- Output will now be resized on the first write after a resize is detected
  - This addresses an issue that can cause threaded programs to crash #28 
- Default Unicode are now used when running under Windows Terminal
  - Other windows terminals, like CMD, will still default to cp65001 compatible characters

**Bug fixes**'
- Additional stream flushes added to ensure incidental flush aren't relied upon #21 
- Updated RPM installation instructions
"
59261,ReleaseEvent,2020-08-15 06:35:03+00:00,30863890,frictionlessdata/tableschema-py,41898282,github-actions[bot],5912125,frictionlessdata,published,v1.19.3,v1.19.3,
59266,ReleaseEvent,2023-04-29 20:57:40+00:00,200236400,Marco-Sulla/python-frozendict,13075999,Marco-Sulla,,,published,v2.3.8,frozendict v2.3.8,"## What's Changed
* Added type annotations to pyi interface file. by @gauravmm in https://github.com/Marco-Sulla/python-frozendict/pull/70
* Numerous improvements to `frozendict` type hints.
* Now `cibuildwheel` is set to skip `Python` 3.11 and `Pypy` by default in `pyproject.toml` 

## New Contributors
* @gauravmm made their first contribution in https://github.com/Marco-Sulla/python-frozendict/pull/70

**Full Changelog**: https://github.com/Marco-Sulla/python-frozendict/compare/v2.3.7...v2.3.8"
59379,ReleaseEvent,2023-08-26 16:42:56+00:00,138597372,encode/starlette,7353520,Kludex,19159390,encode,published,0.31.1,Version 0.31.1,"### Fixed

* Fix import error when `exceptiongroup` isn't available [#2231](https://github.com/encode/starlette/pull/2231).
* Set `url_for` global for custom Jinja environments [#2230](https://github.com/encode/starlette/pull/2230).

**Full Changelog**: https://github.com/encode/starlette/compare/0.31.0...0.31.1"
59447,ReleaseEvent,2023-04-03 19:58:53+00:00,1347652,scoder/lupa,491659,scoder,,,published,lupa-2.0-pre,,
59606,ReleaseEvent,2023-04-11 16:17:54+00:00,53665596,openedx/edx-drf-extensions,14576445,robrap,40179672,openedx,published,8.5.3,"Fix packaging, and include 8.5.0 release",See https://github.com/openedx/edx-drf-extensions/blob/master/CHANGELOG.rst#853---2023-04-11
59829,ReleaseEvent,2020-08-24 16:58:07+00:00,45875786,nschloe/meshio,181628,nschloe,,,published,v4.1.1,,
60068,ReleaseEvent,2020-08-27 22:10:19+00:00,95720468,dmlc/treelite,2532981,hcho3,11508361,dmlc,published,0.93,Release 0.93,
60672,ReleaseEvent,2020-08-03 17:23:24+00:00,20236160,thebjorn/pydeps,1193143,thebjorn,,,published,v1.9.7,Version 1.9.7,Check ``PYDEPS_DISPLAY`` and ``BROWSER`` for a program to open the graph.
60945,ReleaseEvent,2020-08-10 12:07:59+00:00,76053848,DMTF/python-redfish-library,1505099,mraineri,9056627,DMTF,published,2.1.8,2.1.8,"Changes since last release:

## [2.1.8] - 2020-08-10
- Added option to SSDP discover to bind to a specified address
- Added ability to override built-in HTTP headers
- Fixed issue where the location of a session was not being tracked properly for HTTP connections
"
61189,ReleaseEvent,2023-04-23 03:37:28+00:00,103354538,BGmi/BGmi,41898282,github-actions[bot],31912536,BGmi,published,v4.4.0,,"### Features

- mikan mirror site url config ([#489](https://github.com/BGmi/BGmi/issues/489))

### Bug Fixes

- should not download episodes twice
"
61947,ReleaseEvent,2019-01-12 12:53:15+00:00,86997096,eerkunt/terraform-compliance,14179520,eerkunt,,,published,0.4.12,0.4.12,
61958,ReleaseEvent,2019-01-18 02:19:42+00:00,126276169,jdcloud-api/jdcloud-sdk-python,7589619,oulinbao,37397724,jdcloud-api,published,v1.4.0,v1.4.0,"1) add live, jcq
2) update disk, jdfusion, monitor, dns, iot services
3) bugfix: base64 encoding only 3 headers with prefix ""x-jdcloud-"""
62413,ReleaseEvent,2021-10-11 09:16:47+00:00,12541301,Mangopay/mangopay2-python-sdk,82382793,fredericdelordm,4931078,Mangopay,published,v3.16.0,3.16.0,"## Added

**We provide more information regarding refused KYC documents.** Therefore it will be easier for you to adapt your app behavior and help your end user.

You are now able to see the exact explanation thanks to a new parameter called “Flags”. 

It has been added to 

`$this->_api->KycDocuments->Get($kycDocument->Id);`

It will display one or several error codes that provide the reason(s) why your document validation has failed. These error codes description are available [here](https://docs.mangopay.com/guide/kyc-document)."
63442,ReleaseEvent,2023-04-17 09:28:17+00:00,6982635,plone/mockup,511761,petschki,72034,plone,published,5.1.0-alpha.2,Release 5.1.0-alpha.2,"## [5.1.0-alpha.2](https://github.com/plone/mockup/compare/5.1.0-alpha.1...5.1.0-alpha.2) (2023-04-17)


### Features


* Update Bootstrap Icons 1.10.4 ([9a2111a](https://github.com/plone/mockup/commit/9a2111a35e58e0949c2eecf930372a2d9dd25dbb))

* Upgrade bootstrap to 5.3.0-alpha3 ([4d1f63e](https://github.com/plone/mockup/commit/4d1f63e568fa94a6381cd65ed4247f1102f7eef1))


### Bug Fixes


* **pat recurrence:** Fixes for 'Repeat on' for Yearly and Monthly options ([d57d9c2](https://github.com/plone/mockup/commit/d57d9c2c196e1fb91b7a7c74932b1171cda8493b))

* **pat tinymce:** Do not add picture-variants classes and attributes to external images. ([a6e6161](https://github.com/plone/mockup/commit/a6e6161816e188c703b150c2f26e81f2d5de41e9))Fixes: https://github.com/plone/mockup/issues/1302


### Maintenance


* Version resolution for nwsapi ([877dfca](https://github.com/plone/mockup/commit/877dfcab2f6dcf80de3ccfc2e0940f82d5ab2dcc))"
63521,ReleaseEvent,2019-01-10 00:56:06+00:00,4127088,Azure/azure-sdk-for-python,1050156,lmazuel,6844498,Azure,published,azure-mgmt-containerservice_4.4.0,azure-mgmt-containerservice_4.4.0,
63769,ReleaseEvent,2021-10-03 23:08:02+00:00,21185133,bw2/ConfigArgParse,6240170,bw2,,,published,v1.5.3,1.5.3,
64860,ReleaseEvent,2022-12-16 16:38:20+00:00,70704345,openedx/edx-enterprise,67655836,alex-sheehan-edx,40179672,openedx,published,3.59.2,3.59.2,chore: allowing for page size specification in error reporting api
64882,ReleaseEvent,2022-12-14 16:54:48+00:00,99273369,NeurodataWithoutBorders/pynwb,32185786,nwb-bot,12140348,NeurodataWithoutBorders,published,latest,Latest (updated on 2022-12-14 16:12 UTC),
65274,ReleaseEvent,2021-03-24 16:53:08+00:00,85602406,uw-it-aca/uw-restclients-django-utils,842706,jlaney,3730428,uw-it-aca,published,2.3.1,Add license and copyright to src files,
65488,ReleaseEvent,2021-03-02 09:46:36+00:00,181073614,skalenetwork/skale.py,41898282,github-actions[bot],49560738,skalenetwork,published,4.1b20,4.1b20,
