,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,pr_id,pr_node_id,pr_title,pr_state,pr_locked,pr_number,pr_body,pr_issue_url,pr_merged_at,pr_closed_at,pr_updated_at,pr_commits,pr_additions,pr_deletions,pr_changed_files,pr_author_association,pr_assignees,pr_requested_reviewers,pr_requested_teams,pr_merged_by_login,pr_merged_by_id,pr_merged_by_type,pr_merged_by_site_admin,pr_label,pr_patch_url,pr_commits_url
2912,PullRequestEvent,2016-09-28 20:54:02+00:00,1938370,Mottie/tablesorter,136959,Mottie,,,87197968,,Remove code in duplicate example-widget-filter-custom,closed,False,1295,"Hi @Mottie,

when I am not totally confused at the moment there went something wrong in the example-widget-filter-custom file ;-)

Cheers!",https://api.github.com/repos/Mottie/tablesorter/issues/1295,2016-09-28T20:54:02Z,2016-09-28T20:54:02Z,2016-09-28T20:54:02Z,1,0,4,1,[],[],[],[],Mottie,136959,User,False,[],https://github.com/Mottie/tablesorter/pull/1295.patch,https://api.github.com/repos/Mottie/tablesorter/pulls/1295/commits
2957,PullRequestEvent,2017-07-08 09:38:04+00:00,94247908,ariebovenberg/snug,5999858,ariebovenberg,,,129523383,,misc documentation fixes,closed,False,5,,https://api.github.com/repos/ariebovenberg/snug/issues/5,2017-07-08T09:38:04Z,2017-07-08T09:38:04Z,2017-07-08T09:38:04Z,6,23,2,6,[],[],[],[],ariebovenberg,5999858,User,False,[],https://github.com/ariebovenberg/snug/pull/5.patch,https://api.github.com/repos/ariebovenberg/snug/pulls/5/commits
2961,PullRequestEvent,2017-07-04 12:24:57+00:00,36250659,aschn/drf-tracking,1144727,frankie567,,,128791852,,Save log once when request fully processed,open,False,55,"Hi,

Ok this is maybe completely dummy from me, but couldn't we save us some writings to DB by saving `APIRequestLog` only once ; at the end of the request processing (either from `handle_exception` or `finalize_response`)?

Here is a proposal for this. Tests seem to pass.

Regards 🙂",https://api.github.com/repos/aschn/drf-tracking/issues/55,,,2017-07-04T12:24:57Z,1,11,17,1,[],[],[],[],,,,,[],https://github.com/aschn/drf-tracking/pull/55.patch,https://api.github.com/repos/aschn/drf-tracking/pulls/55/commits
2965,PullRequestEvent,2017-04-03 11:05:00+00:00,891231,bastikr/boolean.py,3146956,YaronK,,,113905633,,Symbol / Literal fix and tests (issue #59),open,False,65,,https://api.github.com/repos/bastikr/boolean.py/issues/65,,,2017-04-03T11:05:00Z,2,12,2,2,[],[],[],[],,,,,[],https://github.com/bastikr/boolean.py/pull/65.patch,https://api.github.com/repos/bastikr/boolean.py/pulls/65/commits
3014,PullRequestEvent,2018-06-19 15:31:45+00:00,2725322,erikrose/blessings,295816,erikrose,,,193642444,MDExOlB1bGxSZXF1ZXN0MTkzNjQyNDQ0,Use six to support Python 2 and 3 without using 2to3,closed,False,132,,https://api.github.com/repos/erikrose/blessings/issues/132,2018-06-19T15:31:45Z,2018-06-19T15:31:45Z,2018-06-19T15:31:45Z,5,19,22,5,NONE,[],[],[],erikrose,295816,User,False,[],https://github.com/erikrose/blessings/pull/132.patch,https://api.github.com/repos/erikrose/blessings/pulls/132/commits
3081,PullRequestEvent,2018-04-01 14:43:17+00:00,54931215,klen/flask-restler,16239342,pyup-bot,,,178685278,,Update peewee to 3.2.1,closed,False,78,"
This PR updates [peewee](https://pypi.python.org/pypi/peewee) from **2.10.2** to **3.2.1**.



<details>
  <summary>Changelog</summary>
  
  
   ### 3.2.1
   ```
   **Notice:** the default mysql driver for Peewee has changed to [pymysql](https://github.com/PyMySQL/PyMySQL)
in version 3.2.1. In previous versions, if both *mysql-python* and *pymysql*
were installed, Peewee would use *mysql-python*. As of 3.2.1, if both libraries
are installed Peewee will use *pymysql*.

* Added new module `playhouse.mysql_ext` which includes
  `MySQLConnectorDatabase`, a database implementation that works with the
  [mysql-connector](https://dev.mysql.com/doc/connector-python/en/) driver.
* Added new field to `ColumnMetadata` class which captures a database column&#39;s
  default value. `ColumnMetadata` is returned by `Database.get_columns()`.
* Added [documentation on making Peewee async](http://docs.peewee-orm.com/en/latest/peewee/database.htmlasync-with-gevent).

[View commits](https://github.com/coleifer/peewee/compare/3.2.0...3.2.1)
   ```
   
  
  
   ### 3.2.0
   ```
   The 3.2.0 release introduces a potentially backwards-incompatible change. The
only users affected will be those that have implemented custom `Field` types
with a user-defined `coerce` method. tl/dr: rename the coerce attribute to
adapt and you should be set.

 Field.coerce renamed to Field.adapt

The `Field.coerce` method has been renamed to `Field.adapt`. The purpose of
this method is to convert a value from the application/database into the
appropriate Python data-type. For instance, `IntegerField.adapt` is simply the
`int` built-in function.

The motivation for this change is to support adding metadata to any AST node
instructing Peewee to not coerce the associated value. As an example, consider
this code:

python

class Note(Model):
    id = AutoField()   autoincrementing integer primary key.
    content = TextField()

 Query notes table and cast the &quot;id&quot; to a string and store as &quot;id_text&quot; attr.
query = Note.select(Note.id.cast(&#39;TEXT&#39;).alias(&#39;id_text&#39;), Note.content)

a_note = query.get()
print((a_note.id_text, a_note.content))

 Prior to 3.2.0 the CAST is &quot;un-done&quot; because the value gets converted
 back to an integer, since the value is associated with the Note.id field:
(1, u&#39;some note&#39;)   3.1.7, e.g. -- &quot;id_text&quot; is an integer!

 As of 3.2.0, CAST will automatically prevent the conversion of field values,
 which is an extension of a more general metadata API that can instruct Peewee
 not to convert certain values.
(u&#39;1&#39;, u&#39;some note&#39;)   3.2.0 -- &quot;id_text&quot; is a string as expected.


If you have implemented custom `Field` classes and are using `coerce` to
enforce a particular data-type, you can simply rename the attribute to `adapt`.

 Other changes

Old versions of SQLite do not strip quotation marks from aliased column names
in compound queries (e.g. UNION). Fixed in 3.2.0.

[View commits](https://github.com/coleifer/peewee/compare/3.1.7...3.2.0)
   ```
   
  
  
   ### 3.1.7
   ```
   For all the winblows lusers out there, added an option to skip compilation of
the SQLite C extensions during installation. Set env var `NO_SQLITE=1` and run
`setup.py install` and you should be able to build without requiring SQLite.

[View commits](https://github.com/coleifer/peewee/compare/3.1.6...3.1.7)
   ```
   
  
  
   ### 3.1.6
   ```
   * Added `rekey()` method to SqlCipher database for changing encryption key and
  documentation for `set_passphrase()` method.
* Added `convert_values` parameter to `ArrayField` constructor, which will
  cause the array values to be processed using the underlying data-type&#39;s
  conversion logic.
* Fixed unreported bug using `TimestampField` with sub-second resolutions.
* Fixed bug where options were not being processed when calling `drop_table()`.
* Some fixes and improvements to `signals` extension.

[View commits](https://github.com/coleifer/peewee/compare/3.1.5...3.1.6)
   ```
   
  
  
   ### 3.1.5
   ```
   Fixed Python 2/3 incompatibility with `itertools.izip_longest()`.

[View commits](https://github.com/coleifer/peewee/compare/3.1.4...3.1.5)
   ```
   
  
  
   ### 3.1.4
   ```
   * Added `BigAutoField` to support 64-bit auto-incrementing primary keys.
* Use Peewee-compatible datetime serialization when exporting JSON from
  a `DataSet`. Previously the JSON export used ISO-8601 by default. See 1536.
* Added `Database.batch_commit` helper to wrap iterators in chunked
  transactions. See 1539 for discussion.

[View commits](https://github.com/coleifer/peewee/compare/3.1.3...3.1.4)
   ```
   
  
  
   ### 3.1.3
   ```
   * Fixed issue where scope-specific settings were being updated in-place instead
  of copied. 1534.
* Fixed bug where setting a `ForeignKeyField` did not add it to the model&#39;s
  &quot;dirty&quot; fields list. 1530.
* Use pre-fetched data when using `prefetch()` with `ManyToManyField`. Thanks
  to iBelieve for the patch. 1531.
* Use `JSON` data-type for SQLite `JSONField` instances.
* Add a `json_contains` function for use with SQLite `json1` extension.
* Various documentation updates and additions.

[View commits](https://github.com/coleifer/peewee/compare/3.1.2...3.1.3)
   ```
   
  
  
   ### 3.1.2
   ```
   New behavior for INSERT queries with RETURNING clause

Investigating 1522, it occurred to me that INSERT queries with non-default
*RETURNING* clauses (postgres-only feature) should always return a cursor
object. Previously, if executing a single-row INSERT query, the last-inserted
row ID would be returned, regardless of what was specified by the RETURNING
clause.

This change only affects INSERT queries with non-default RETURNING clauses and
will cause a cursor to be returned, as opposed to the last-inserted row ID.

[View commits](https://github.com/coleifer/peewee/compare/3.1.1...3.1.2)
   ```
   
  
  
   ### 3.1.1
   ```
   * Fixed bug when using `Model.alias()` when the model defined a particular
  database schema.
* Added `SchemaManager.create_foreign_key` API to simplify adding constraints
  when dealing with circular foreign-key relationships. Updated docs
  accordingly.
* Improved implementation of `Migrator.add_foreign_key_constraint` so that it
  can be used with Postgresql (in addition to MySQL).
* Added `PickleField` to the `playhouse.fields` module. [Docs](http://docs.peewee-orm.com/en/latest/peewee/playhouse.htmlPickleField).
* Fixed bug in implementation of `CompressedField` when using Python 3.
* Added `KeyValue` API in `playhouse.kv` module. [Docs](http://docs.peewee-orm.com/en/latest/peewee/playhouse.htmlkey-value-store).
* More test cases for joining on sub-selects or common table expressions.

[View commits](https://github.com/coleifer/peewee/compare/3.1.0...3.1.1)
   ```
   
  
  
   ### 3.1.0
   ```
   Backwards-incompatible changes

`Database.bind()` has been renamed to `Database.bind_ctx()`, to more closely
match the semantics of the corresponding model methods, `Model.bind()` and
`Model.bind_ctx()`. The new `Database.bind()` method is a one-time operation
that binds the given models to the database. See documentation:

* [Database.bind()](http://docs.peewee-orm.com/en/latest/peewee/api.htmlDatabase.bind)
* [Database.bind_ctx()](http://docs.peewee-orm.com/en/latest/peewee/api.htmlDatabase.bind_ctx)

 Other changes

* Removed Python 2.6 support code from a few places.
* Fixed example analytics app code to ensure hstore extension is registered.
* Small efficiency improvement to bloom filter.
* Removed &quot;attention!&quot; from *README*.

[View commits](https://github.com/coleifer/peewee/compare/3.0.20...3.1.0)
   ```
   
  
  
   ### 3.0.20
   ```
   * Include `schema` (if specified) when checking for table-existence.
* Correct placement of ORDER BY / LIMIT clauses in compound select queries.
* Fix bug in back-reference lookups when using `filter()` API.
* Fix bug in SQL generation for ON CONFLICT queries with Postgres, 1512.

[View commits](https://github.com/coleifer/peewee/compare/3.0.19...3.0.20)
   ```
   
  
  
   ### 3.0.19
   ```
   * Support for more types of mappings in `insert_many()`, refs 1495.
* Lots of documentation improvements.
* Fix bug when calling `tuples()` on a `ModelRaw` query. This was reported
  originally as a bug with *sqlite-web* CSV export. See coleifer/sqlite-web38.

[View commits](https://github.com/coleifer/peewee/compare/3.0.18...3.0.19)
   ```
   
  
  
   ### 3.0.18
   ```
   * Improved error messages when attempting to use a database class for which the
  corresponding driver is not installed.
* Added tests showing the use of custom operator (a-la the docs).
* Fixed indentation issue in docs, 1493.
* Fixed issue with the SQLite date_part issue, 1494.

[View commits](https://github.com/coleifer/peewee/compare/3.0.17...3.0.18)
   ```
   
  
  
   ### 3.0.17
   ```
   * Fix `schema` inheritance regression, 1485.
* Add helper method to postgres migrator for setting search_path, 1353.

[View commits](https://github.com/coleifer/peewee/compare/3.0.16...3.0.17)
   ```
   
  
  
   ### 3.0.16
   ```
   * Improve model graph resolution when iterating results of a query. Refs 1482.
* Allow Model._meta.schema to be changed at run-time. 1483.

[View commits](https://github.com/coleifer/peewee/compare/3.0.15...3.0.16)
   ```
   
  
  
   ### 3.0.15
   ```
   * Use same `schema` used for reflection in generated models.
* Preserve `pragmas` set on deferred Sqlite database if database is
  re-initialized without re-specifying pragmas.

[View commits](https://github.com/coleifer/peewee/compare/3.0.14...3.0.15)
   ```
   
  
  
   ### 3.0.14
   ```
   * Fix bug creating model instances on Postgres when model does not have a
  primary key column.
* Extend postgresql reflection to support array types.

[View commits](https://github.com/coleifer/peewee/compare/3.0.13...3.0.14)
   ```
   
  
  
   ### 3.0.13
   ```
   * Fix bug where simple field aliases were being ignored. Fixes 1473.
* More strict about column type inference for postgres + pwiz.

[View commits](https://github.com/coleifer/peewee/compare/3.0.12...3.0.13)
   ```
   
  
  
   ### 3.0.12
   ```
   * Fix queries of the form INSERT ... VALUES (SELECT...) so that sub-select is
  wrapped in parentheses.
* Improve model-graph resolution when selecting from multiple tables that are
  joined by foreign-keys, and an intermediate table is omitted from selection.
* Docs update to reflect deletion of post_init signal.

[View commits](https://github.com/coleifer/peewee/compare/3.0.11...3.0.12)
   ```
   
  
  
   ### 3.0.11
   ```
   * Add note to changelog about `cursor()` method.
* Add hash method to postgres indexedfield subclasses.
* Add TableFunction to sqlite_ext module namespace.
* Fix bug regarding NOT IN queries where the right-hand-side is an empty set.
* Fallback implementations of bm25f and lucene search ranking algorithms.
* Fixed DecimalField issue.
* Fixed issue with BlobField when database is a Proxy object.

[View commits](https://github.com/coleifer/peewee/compare/3.0.10...3.0.11)
   ```
   
  
  
   ### 3.0.10
   ```
   * Fix `Database.drop_tables()` signature to support `cascade` argument - 1453.
* Fix querying documentation for custom functions - 1454.
* Added len() method to `ModelBase` for convenient counting.
* Fix bug related to unsaved relation population (thanks conqp) - 1459.
* Fix count() on compound select - 1460.
* Support `coerce` keyword argument with `fn.XXX()` - 1463.
* Support updating existing model instance with dict_to_model-like API - 1456.
* Fix equality tests with ArrayField - 1461.

[View commits](https://github.com/coleifer/peewee/compare/3.0.9...3.0.10)
   ```
   
  
  
   ### 3.0.9
   ```
   * Add deprecation notice if passing `autocommit` as keyword argument to the
  `Database` initializer. Refs 1452.
* Add `JSONPath` and &quot;J&quot; helpers to sqlite extension.

[View commits](https://github.com/coleifer/peewee/compare/3.0.8...3.0.9)
   ```
   
  
  
   ### 3.0.8
   ```
   * Add support for passing `cascade=True` when dropping tables. Fixes 1449.
* Fix issues with backrefs and inherited foreign-keys. Fixes 1448.

[View commits](https://github.com/coleifer/peewee/compare/3.0.7...3.0.8)
   ```
   
  
  
   ### 3.0.7
   ```
   * Add `select_extend()` method to extend existing SELECT-ion. [Doc](http://docs.peewee-orm.com/en/latest/peewee/api.htmlSelect.select_extend).
* Accept `set()` as iterable value type, fixes 1445
* Add test for model/field inheritance and fix bug relating to recursion error
  when inheriting foreign-key field. Fixes 1448.
* Fix regression where consecutive calls to `ModelSelect.select()` with no
  parameters resulted in an empty selection. Fixes 1438.

[View commits](https://github.com/coleifer/peewee/compare/3.0.6...3.0.7)
   ```
   
  
  
   ### 3.0.6
   ```
   Add constraints for ON UPDATE/ON DELETE to foreign-key constraint - 1443.

[View commits](https://github.com/coleifer/peewee/compare/3.0.5...3.0.6)
   ```
   
  
  
   ### 3.0.5
   ```
   Adds Model.index(), a short-hand method for declaring ModelIndex instances.

* [Model.index docs](http://docs.peewee-orm.com/en/latest/peewee/api.htmlModel.index)
* [Model.add_index docs](http://docs.peewee-orm.com/en/latest/peewee/api.htmlModel.add_index)
* [ModelIndex docs](http://docs.peewee-orm.com/en/latest/peewee/api.htmlModelIndex)

[View commits](https://github.com/coleifer/peewee/compare/3.0.4...3.0.5)
   ```
   
  
  
   ### 3.0.4
   ```
   Re-add a shim for `PrimaryKeyField` (renamed to `AutoField`) and log a
deprecation warning if you try to use it.

[View commits](https://github.com/coleifer/peewee/compare/3.0.3...3.0.4)
   ```
   
  
  
   ### 3.0.3
   ```
   Includes fix for bug where column-name to field-name translation was not being
done when running select queries on models whose field name differed from the
underlying column name (1437).

[View commits](https://github.com/coleifer/peewee/compare/3.0.2...3.0.3)
   ```
   
  
  
   ### 3.0.2
   ```
   Ensures that the pysqlite headers are included in the source distribution so
that certain C extensions can be compiled.

[View commits](https://github.com/coleifer/peewee/compare/3.0.0...3.0.2)
   ```
   
  
  
   ### 3.0.0
   ```
   * Complete rewrite of SQL AST and code-generation.
* Inclusion of new, low-level query builder APIs.
* List of [backwards-incompatible changes](http://docs.peewee-orm.com/en/latest/peewee/changes.html).

[View commits](https://github.com/coleifer/peewee/compare/2.10.2...3.0.0)
   ```
   
  
</details>


 

<details>
  <summary>Links</summary>
  
  - PyPI: https://pypi.python.org/pypi/peewee
  - Changelog: https://pyup.io/changelogs/peewee/
  - Repo: http://github.com/coleifer/peewee/
</details>

",https://api.github.com/repos/klen/flask-restler/issues/78,,2018-04-01T14:43:16Z,2018-04-01T14:43:16Z,1,1,1,1,CONTRIBUTOR,[],[],[],,,,,[],https://github.com/klen/flask-restler/pull/78.patch,https://api.github.com/repos/klen/flask-restler/pulls/78/commits
3084,PullRequestEvent,2015-07-03 07:45:55+00:00,15684732,kvesteri/intervals,398714,kvesteri,,,38945110,,Doctest fix,closed,False,29,"Fixes doctests that didn't pass in Python 3, due to changed rounding behaviour in Python 3 and the use of class instead of type.",https://api.github.com/repos/kvesteri/intervals/issues/29,2015-07-03T07:45:55Z,2015-07-03T07:45:55Z,2015-07-03T07:45:55Z,2,22,4,2,[],[],[],[],kvesteri,398714,User,False,[],https://github.com/kvesteri/intervals/pull/29.patch,https://api.github.com/repos/kvesteri/intervals/pulls/29/commits
3176,PullRequestEvent,2015-10-27 17:35:40+00:00,20571759,rosenbrockc/fortpy,7817795,rosenbrockc,,,48905249,,Revision 1.7.2,open,False,72,Ran the standard unit tests for fortpy as well as unit tests for polya and bcs-dist.,https://api.github.com/repos/rosenbrockc/fortpy/issues/72,,,2015-10-27T17:35:40Z,5,6181,717,44,[],[],[],[],,,,,[],https://github.com/rosenbrockc/fortpy/pull/72.patch,https://api.github.com/repos/rosenbrockc/fortpy/pulls/72/commits
3186,PullRequestEvent,2018-05-03 23:42:36+00:00,5806020,rueckstiess/mtools,15554,stennie,,,185865089,,Fix #616: mlogvis: remove write lock and read lock grouping,open,False,617,,https://api.github.com/repos/rueckstiess/mtools/issues/617,,,2018-05-03T23:42:35Z,1,1,3,1,COLLABORATOR,[],[],[],,,,,['mlogvis'],https://github.com/rueckstiess/mtools/pull/617.patch,https://api.github.com/repos/rueckstiess/mtools/pulls/617/commits
3189,PullRequestEvent,2017-09-18 07:53:56+00:00,5806020,rueckstiess/mtools,1083020,devkev,,,141540341,,Adjust plot colors,open,False,503,"Specifically: avoid black, move colors with connotations (red, green) to be used less often, and add two greys.

Fixes #453.",https://api.github.com/repos/rueckstiess/mtools/issues/503,,,2017-09-18T07:53:55Z,2,4,2,1,CONTRIBUTOR,[],[],[],,,,,[],https://github.com/rueckstiess/mtools/pull/503.patch,https://api.github.com/repos/rueckstiess/mtools/pulls/503/commits
3215,PullRequestEvent,2016-06-10 20:23:01+00:00,56998522,skorokithakis/catt,19859003,boomzoom,,,73430512,,Add ability to fast forward and adjust volume,open,False,1,,https://api.github.com/repos/skorokithakis/catt/issues/1,,,2016-06-10T20:23:01Z,1,20,0,2,[],[],[],[],,,,,[],https://github.com/skorokithakis/catt/pull/1.patch,https://api.github.com/repos/skorokithakis/catt/pulls/1/commits
3220,PullRequestEvent,2018-04-06 20:36:28+00:00,56998522,skorokithakis/catt,19859003,theychx,,,180048354,,Make seek/status commands more useful with weird stream data,open,False,78,"(Yes, I'm procrastinating. :innocent:)

Recently my chromecast has begun reporting a duration of zero, with some content (that is seekable) from a local streaming outfit, meaning that `status` is not useful with these.
I taken this opportunity to make ```catt``` fail when the user tries to seek content, where it makes no sense.",https://api.github.com/repos/skorokithakis/catt/issues/78,,,2018-04-06T20:36:27Z,2,15,7,1,COLLABORATOR,[],[],[],,,,,[],https://github.com/skorokithakis/catt/pull/78.patch,https://api.github.com/repos/skorokithakis/catt/pulls/78/commits
3230,PullRequestEvent,2018-08-28 16:12:27+00:00,104761258,terrycain/aioboto3,1986397,terrycain,,,204598510,MDExOlB1bGxSZXF1ZXN0MjA0NTk4NTEw,Update pytest-asyncio to 0.9.0,closed,False,74,"
This PR updates [pytest-asyncio](https://pypi.org/project/pytest-asyncio) from **0.8.0** to **0.9.0**.



*The bot wasn't able to find a changelog for this release. [Got an idea?](https://github.com/pyupio/changelogs/issues/new)*

<details>
  <summary>Links</summary>
  
  - PyPI: https://pypi.org/project/pytest-asyncio
  - Repo: https://github.com/pytest-dev/pytest-asyncio
</details>

",https://api.github.com/repos/terrycain/aioboto3/issues/74,,2018-08-28T16:12:27Z,2018-08-28T16:12:27Z,1,1,1,1,CONTRIBUTOR,[],[],[],,,,,[],https://github.com/terrycain/aioboto3/pull/74.patch,https://api.github.com/repos/terrycain/aioboto3/pulls/74/commits
3241,PullRequestEvent,2017-03-18 09:11:43+00:00,49825187,thombashi/tcconfig,15517661,thombashi,,,111403082,,Bump version to 0.8.0,open,False,60,,https://api.github.com/repos/thombashi/tcconfig/issues/60,,,2017-03-18T09:11:43Z,15,387,169,23,[],[],[],[],,,,,[],https://github.com/thombashi/tcconfig/pull/60.patch,https://api.github.com/repos/thombashi/tcconfig/pulls/60/commits
3254,PullRequestEvent,2018-08-27 11:18:08+00:00,8292338,ultrabug/py3status,474389,ultrabug,,,210580871,MDExOlB1bGxSZXF1ZXN0MjEwNTgwODcx,docs: update formater and configuration documentation,closed,False,1453,Added a formater section in the Configuration manual as users should not have to search the py3-modul documentation to format their status bar. Also updated the save_format doc string to include the conditional syntax of the formater.,https://api.github.com/repos/ultrabug/py3status/issues/1453,2018-08-27T11:18:08Z,2018-08-27T11:18:08Z,2018-08-27T11:18:08Z,4,83,3,2,NONE,"[{'login': 'ultrabug', 'id': 474389, 'node_id': 'MDQ6VXNlcjQ3NDM4OQ==', 'avatar_url': 'https://avatars3.githubusercontent.com/u/474389?v=4', 'gravatar_id': '', 'url': 'https://api.github.com/users/ultrabug', 'html_url': 'https://github.com/ultrabug', 'followers_url': 'https://api.github.com/users/ultrabug/followers', 'following_url': 'https://api.github.com/users/ultrabug/following{/other_user}', 'gists_url': 'https://api.github.com/users/ultrabug/gists{/gist_id}', 'starred_url': 'https://api.github.com/users/ultrabug/starred{/owner}{/repo}', 'subscriptions_url': 'https://api.github.com/users/ultrabug/subscriptions', 'organizations_url': 'https://api.github.com/users/ultrabug/orgs', 'repos_url': 'https://api.github.com/users/ultrabug/repos', 'events_url': 'https://api.github.com/users/ultrabug/events{/privacy}', 'received_events_url': 'https://api.github.com/users/ultrabug/received_events', 'type': 'User', 'site_admin': False}]",[],[],ultrabug,474389,User,False,[],https://github.com/ultrabug/py3status/pull/1453.patch,https://api.github.com/repos/ultrabug/py3status/pulls/1453/commits
3268,PullRequestEvent,2016-03-01 09:02:42+00:00,8292338,ultrabug/py3status,532749,pydsigner,,,61211393,,[WIP] Refactor step 1,open,False,192,Note that this is not ready to merge. I just wanted to put this work up so that it could be discussed; I'll check to see if it even runs correctly when I'm back at my i3wm machine.,https://api.github.com/repos/ultrabug/py3status/issues/192,,,2016-03-01T09:02:42Z,1,147,155,2,[],[],[],[],,,,,[],https://github.com/ultrabug/py3status/pull/192.patch,https://api.github.com/repos/ultrabug/py3status/pulls/192/commits
3269,PullRequestEvent,2016-08-29 18:13:16+00:00,8292338,ultrabug/py3status,3483433,guiniol,,,83026249,,Sys cpu,closed,False,440,This PR adds a module to display the CPU percent.,https://api.github.com/repos/ultrabug/py3status/issues/440,,2016-08-29T18:13:15Z,2016-08-29T18:13:15Z,2,48,0,1,[],[],[],[],,,,,[],https://github.com/ultrabug/py3status/pull/440.patch,https://api.github.com/repos/ultrabug/py3status/pulls/440/commits
3277,PullRequestEvent,2017-10-01 17:34:41+00:00,8292338,ultrabug/py3status,25910791,lebonez,,,144078271,,Fix output of xsel no new lines/spaces,closed,False,1096,I have found many weird issues occuring with copying multiple lines and it throws off the output. Added these simple replaces fixes large spaces and new lines. Replacing \r is just a precaution for the possible of carriage returns from windows output.,https://api.github.com/repos/ultrabug/py3status/issues/1096,,2017-10-01T17:34:40Z,2017-10-01T17:34:40Z,1,4,1,1,NONE,[],[],[],,,,,[],https://github.com/ultrabug/py3status/pull/1096.patch,https://api.github.com/repos/ultrabug/py3status/pulls/1096/commits
3285,PullRequestEvent,2015-02-24 23:02:38+00:00,8292338,ultrabug/py3status,1109854,jmdana,,,29945188,,[Bluetooth] configurable formatting,open,False,72,"* `separator`: the string separator that will be used between devices
* `format_prefix`: the prefix string that will be shown when there are active connections.
* `format`: the string that will be shown when there are active connections. Accepts the placeholders {name} and {mac}.
* `format_no_conn_prefix`: the prefix string that will be shown when there are no connections.
* `format_no_conn`: the string that will be shown if there are no connections.",https://api.github.com/repos/ultrabug/py3status/issues/72,,,2015-02-24T23:02:37Z,2,20,5,1,[],[],[],[],,,,,[],https://github.com/ultrabug/py3status/pull/72.patch,https://api.github.com/repos/ultrabug/py3status/pulls/72/commits
3287,PullRequestEvent,2017-08-17 11:31:42+00:00,8292338,ultrabug/py3status,56311,tobes,,,136234492,,new profiling abilities,open,False,1006,"Profiling py3status is painful we need it to be nicer for 3.7

a) we have to turn it on manually by editing a file

b) profile is swamped by sleep, poll calls which we do not generally care about

This PR adds a `Profiler` which can be enabled via the `--profile` switch.  We can now mark the code we are interested in profiling using `enable` `disable` calls.  Profile info is converted into a suiable format for `kcachegrind` if module `pyprof2calltree` is installed.

Currently the output is to fixed locations to keep things simple but this can be improved.

Having the enable/disable calls has a slight overhead when profiling is not enabled, however I think that this is acceptable as the advantages of being able to do easy profiling outweigh the cost.

I have another branch that adds a `performance_check` utility that add a standardised config etc so that we can get repeatable output to aid profiling.",https://api.github.com/repos/ultrabug/py3status/issues/1006,,,2017-08-17T11:31:42Z,1,104,1,5,[],[],[],[],,,,,[],https://github.com/ultrabug/py3status/pull/1006.patch,https://api.github.com/repos/ultrabug/py3status/pulls/1006/commits
3316,PullRequestEvent,2017-06-27 15:24:35+00:00,65031294,xtrinch/fcm-django,17355540,sdbriney,,,127723203,,Fix typo in documentation,open,False,29,,https://api.github.com/repos/xtrinch/fcm-django/issues/29,,,2017-06-27T15:24:35Z,1,1,1,1,[],[],[],[],,,,,[],https://github.com/xtrinch/fcm-django/pull/29.patch,https://api.github.com/repos/xtrinch/fcm-django/pulls/29/commits
3319,PullRequestEvent,2016-02-01 23:34:39+00:00,17466843,ymichael/cprofilev,6888168,roryquinlan,,,57918194,,Allow passing of arbitrary arguments to target file,open,False,25,,https://api.github.com/repos/ymichael/cprofilev/issues/25,,,2016-02-01T23:34:39Z,1,1,1,1,[],[],[],[],,,,,[],https://github.com/ymichael/cprofilev/pull/25.patch,https://api.github.com/repos/ymichael/cprofilev/pulls/25/commits
3327,PullRequestEvent,2012-01-29 19:35:54+00:00,2280086,kennethreitz/envoy,311929,kracekumar,,,719357,,Added new attribute to parsed_output. ,closed,[],18,"Added parsed_output in Response method, r.std_out gives entire output in string. This works fine for one line output, but commands like ps, netstat will yield many lines. In those cases users need to split('\n') and store it in a list and process the output. This is cumbersome. So parsed output will split the lines and results are further split and each column of the ouput can be accessed like a list. Eg. r.parsed_output[0][0] => will yield first column in the output.""

",https://github.com/kennethreitz/envoy/issues/18,,2012-01-29T19:35:53Z,2012-01-29T19:35:53Z,3,29,2,5,[],[],[],[],,,,,[],https://github.com/kennethreitz/envoy/pull/18.patch,[]
3341,PullRequestEvent,2017-11-10 00:00:35+00:00,65155092,ClimbsRocks/auto_ml,7017045,ClimbsRocks,,,151794172,,Fix typo in LGBMClassifier,closed,False,352,,https://api.github.com/repos/ClimbsRocks/auto_ml/issues/352,2017-11-10T00:00:35Z,2017-11-10T00:00:35Z,2017-11-10T00:00:35Z,1,1,1,1,NONE,[],[],[],ClimbsRocks,7017045,User,False,[],https://github.com/ClimbsRocks/auto_ml/pull/352.patch,https://api.github.com/repos/ClimbsRocks/auto_ml/pulls/352/commits
3384,PullRequestEvent,2018-08-04 16:41:06+00:00,54045707,adamchainz/treepoem,857609,adamchainz,,,206199660,MDExOlB1bGxSZXF1ZXN0MjA2MTk5NjYw,Document BarcodeType class,closed,False,122,Missed in #121.,https://api.github.com/repos/adamchainz/treepoem/issues/122,2018-08-04T16:41:06Z,2018-08-04T16:41:06Z,2018-08-04T16:41:06Z,1,15,5,1,OWNER,[],[],[],adamchainz,857609,User,False,[],https://github.com/adamchainz/treepoem/pull/122.patch,https://api.github.com/repos/adamchainz/treepoem/pulls/122/commits
