,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,pr_id,pr_node_id,pr_title,pr_state,pr_locked,pr_number,pr_body,pr_issue_url,pr_merged_at,pr_closed_at,pr_updated_at,pr_commits,pr_additions,pr_deletions,pr_changed_files,pr_author_association,pr_assignees,pr_requested_reviewers,pr_requested_teams,pr_merged_by_login,pr_merged_by_id,pr_merged_by_type,pr_merged_by_site_admin,pr_label,pr_patch_url,pr_commits_url
2114,PullRequestEvent,2016-11-01 02:06:29+00:00,49935814,littlecodersh/ItChat,13028340,littlecodersh,,,91648912,,修复登录即出现LOG OUT问题,closed,False,133,"因为python字典是根据其键的hash来排序的，并不能保证第一次循环的时候迭代出键wx2.qq.com，实际上往往第一次循环出qq.com，造成in判断失误，修改方案有两个，一是提取出域名用==判断，二是用有序的字典。
再者修改了长连接参数，使得其更接近webpy",https://api.github.com/repos/littlecodersh/ItChat/issues/133,2016-11-01T02:06:29Z,2016-11-01T02:06:29Z,2016-11-01T02:06:29Z,1,12,9,1,[],[],[],[],littlecodersh,13028340,User,False,[],https://github.com/littlecodersh/ItChat/pull/133.patch,https://api.github.com/repos/littlecodersh/ItChat/pulls/133/commits
2125,PullRequestEvent,2016-09-29 22:37:20+00:00,29727140,maartenq/clustercron,16239342,pyup-bot,,,83728157,,Update pytest to 3.0.2,closed,False,8,"
There's a new version of [pytest](https://pypi.python.org/pypi/pytest) available.
You are currently using **3.0.1**. I have updated it to **3.0.2**





### Changelog
> 
>### 3.0.2.dev

>=========

>*

>* Improve error message when passing non-string ids to ``pytest.mark.parametrize`` (`1857`_).
>  Thanks `okken`_ for the report and `nicoddemus`_ for the PR.

>* Add ``buffer`` attribute to stdin stub class ``pytest.capture.DontReadFromInput``
>  Thanks `joguSD`_ for the PR.

>* Fix ``UnicodeEncodeError`` when string comparison with unicode has failed. (`1864`_)
>  Thanks `AiOO`_ for the PR.

>* ``pytest_plugins`` is now handled correctly if defined as a string (as opposed as
>  a sequence of strings) when modules are considered for assertion rewriting.
>  Due to this bug, much more modules were being rewritten than necessary
>  if a test suite uses ``pytest_plugins`` to load internal plugins (`1888`_).
>  Thanks `jaraco`_ for the report and `nicoddemus`_ for the PR (`1891`_).

>* Do not call tearDown and cleanups when running tests from
>  ``unittest.TestCase`` subclasses with ``--pdb``
>  enabled. This allows proper post mortem debugging for all applications
>  which have significant logic in their tearDown machinery (`1890`_). Thanks
>  `mbyt`_ for the PR.

>*

>.. _joguSD: https://github.com/joguSD
>.. _AiOO: https://github.com/AiOO
>.. _mbyt: https://github.com/mbyt

>.. _1857: https://github.com/pytest-dev/pytest/issues/1857
>.. _1864: https://github.com/pytest-dev/pytest/issues/1864
>.. _1888: https://github.com/pytest-dev/pytest/issues/1888
>.. _1891: https://github.com/pytest-dev/pytest/pull/1891
>.. _1890: https://github.com/pytest-dev/pytest/issues/1890








*Got merge conflicts? Close this PR and delete the branch. I'll create a new PR for you.*

Happy merging! 🤖
",https://api.github.com/repos/maartenq/clustercron/issues/8,,2016-09-29T22:37:19Z,2016-09-29T22:37:19Z,1,1,1,1,[],[],[],[],,,,,[],https://github.com/maartenq/clustercron/pull/8.patch,https://api.github.com/repos/maartenq/clustercron/pulls/8/commits
2126,PullRequestEvent,2017-05-09 21:01:31+00:00,29727140,maartenq/clustercron,16239342,pyup-bot,,,119752892,,Update requests to 2.14.1,open,False,59,"
There's a new version of [requests](https://pypi.python.org/pypi/requests) available.
You are currently using **2.11.1**. I have updated it to **2.14.1**



These links might come in handy:  <a href=""https://pypi.python.org/pypi/requests"">PyPI</a> | <a href=""https://pyup.io/changelogs/requests/"">Changelog</a> | <a href=""http://python-requests.org"">Homepage</a> 



### Changelog
> 
>### 2.14.1

>+++++++++++++++++++

>**Bugfixes**

>- Changed the dependency markers to widen compatibility with older pip
>  releases.



>### 2.14.0

>+++++++++++++++++++

>**Improvements**

>- It is now possible to pass ``no_proxy`` as a key to the ``proxies``
>  dictionary to provide handling similar to the ``NO_PROXY`` environment
>  variable.
>- When users provide invalid paths to certificate bundle files or directories
>  Requests now raises ``IOError``, rather than failing at the time of the HTTPS
>  request with a fairly inscrutable certificate validation error.
>- The behavior of ``SessionRedirectMixin`` was slightly altered.
>  ``resolve_redirects`` will now detect a redirect by calling
>  ``get_redirect_target(response)`` instead of directly
>  querying ``Response.is_redirect`` and ``Response.headers[&#39;location&#39;]``.
>  Advanced users will be able to process malformed redirects more easily.
>- Changed the internal calculation of elapsed request time to have higher
>  resolution on Windows.
>- Added ``win_inet_pton`` as conditional dependency for the ``[socks]`` extra
>  on Windows with Python 2.7.
>- Changed the proxy bypass implementation on Windows: the proxy bypass
>  check doesn&#39;t use forward and reverse DNS requests anymore
>- URLs with schemes that begin with ``http`` but are not ``http`` or ``https``
>  no longer have their host parts forced to lowercase.

>**Bugfixes**

>- Much improved handling of non-ASCII ``Location`` header values in redirects.
>  Fewer ``UnicodeDecodeError``s are encountered on Python 2, and Python 3 now
>  correctly understands that Latin-1 is unlikely to be the correct encoding.
>- If an attempt to ``seek`` file to find out its length fails, we now
>  appropriately handle that by aborting our content-length calculations.
>- Restricted ``HTTPDigestAuth`` to only respond to auth challenges made on 4XX
>  responses, rather than to all auth challenges.
>- Fixed some code that was firing ``DeprecationWarning`` on Python 3.6.
>- The dismayed person emoticon (``/o\\``) no longer has a big head. I&#39;m sure
>  this is what you were all worrying about most.


>**Miscellaneous**

>- Updated bundled urllib3 to v1.21.1.
>- Updated bundled chardet to v3.0.2.
>- Updated bundled idna to v2.5.
>- Updated bundled certifi to 2017.4.17.



>### 2.13.0

>+++++++++++++++++++

>**Features**

>- Only load the ``idna`` library when we&#39;ve determined we need it. This will
>  save some memory for users.

>**Miscellaneous**

>- Updated bundled urllib3 to 1.20.
>- Updated bundled idna to 2.2.



>### 2.12.5

>+++++++++++++++++++

>**Bugfixes**

>- Fixed an issue with JSON encoding detection, specifically detecting
>  big-endian UTF-32 with BOM.



>### 2.12.4

>+++++++++++++++++++

>**Bugfixes**

>- Fixed regression from 2.12.2 where non-string types were rejected in the
>  basic auth parameters. While support for this behaviour has been readded,
>  the behaviour is deprecated and will be removed in the future.



>### 2.12.3

>+++++++++++++++++++

>**Bugfixes**

>- Fixed regression from v2.12.1 for URLs with schemes that begin with &quot;http&quot;.
>  These URLs have historically been processed as though they were HTTP-schemed
>  URLs, and so have had parameters added. This was removed in v2.12.2 in an
>  overzealous attempt to resolve problems with IDNA-encoding those URLs. This
>  change was reverted: the other fixes for IDNA-encoding have been judged to
>  be sufficient to return to the behaviour Requests had before v2.12.0.



>### 2.12.2

>+++++++++++++++++++

>**Bugfixes**

>- Fixed several issues with IDNA-encoding URLs that are technically invalid but
>  which are widely accepted. Requests will now attempt to IDNA-encode a URL if
>  it can but, if it fails, and the host contains only ASCII characters, it will
>  be passed through optimistically. This will allow users to opt-in to using
>  IDNA2003 themselves if they want to, and will also allow technically invalid
>  but still common hostnames.
>- Fixed an issue where URLs with leading whitespace would raise
>  ``InvalidSchema`` errors.
>- Fixed an issue where some URLs without the HTTP or HTTPS schemes would still
>  have HTTP URL preparation applied to them.
>- Fixed an issue where Unicode strings could not be used in basic auth.
>- Fixed an issue encountered by some Requests plugins where constructing a
>  Response object would cause ``Response.content`` to raise an
>  ``AttributeError``.



>### 2.12.1

>+++++++++++++++++++

>**Bugfixes**

>- Updated setuptools &#39;security&#39; extra for the new PyOpenSSL backend in urllib3.

>**Miscellaneous**

>- Updated bundled urllib3 to 1.19.1.



>### 2.12.0

>+++++++++++++++++++

>**Improvements**

>- Updated support for internationalized domain names from IDNA2003 to IDNA2008.
>  This updated support is required for several forms of IDNs and is mandatory
>  for .de domains.
>- Much improved heuristics for guessing content lengths: Requests will no
>  longer read an entire ``StringIO`` into memory.
>- Much improved logic for recalculating ``Content-Length`` headers for
>  ``PreparedRequest`` objects.
>- Improved tolerance for file-like objects that have no ``tell`` method but
>  do have a ``seek`` method.
>- Anything that is a subclass of ``Mapping`` is now treated like a dictionary
>  by the ``data=`` keyword argument.
>- Requests now tolerates empty passwords in proxy credentials, rather than
>  stripping the credentials.
>- If a request is made with a file-like object as the body and that request is
>  redirected with a 307 or 308 status code, Requests will now attempt to
>  rewind the body object so it can be replayed.

>**Bugfixes**

>- When calling ``response.close``, the call to ``close`` will be propagated
>  through to non-urllib3 backends.
>- Fixed issue where the ``ALL_PROXY`` environment variable would be preferred
>  over scheme-specific variables like ``HTTP_PROXY``.
>- Fixed issue where non-UTF8 reason phrases got severely mangled by falling
>  back to decoding using ISO 8859-1 instead.
>- Fixed a bug where Requests would not correctly correlate cookies set when
>  using custom Host headers if those Host headers did not use the native
>  string type for the platform.

>**Miscellaneous**

>- Updated bundled urllib3 to 1.19.
>- Updated bundled certifi certs to 2016.09.26.







*Got merge conflicts? Close this PR and delete the branch. I'll create a new PR for you.*

Happy merging! 🤖
",https://api.github.com/repos/maartenq/clustercron/issues/59,,,2017-05-09T21:01:31Z,2,2,2,2,[],[],[],[],,,,,[],https://github.com/maartenq/clustercron/pull/59.patch,https://api.github.com/repos/maartenq/clustercron/pulls/59/commits
2130,PullRequestEvent,2016-04-01 01:46:47+00:00,120894,michaeljones/breathe,1326372,kitizz,,,64885232,,Making directives.py Python 3.x compatible,open,False,250,"Changing dictionary item iterations all to dict.items() makes the code
compatible with both Python 2.x and 3.x",https://api.github.com/repos/michaeljones/breathe/issues/250,,,2016-04-01T01:46:47Z,1,2,2,1,[],[],[],[],,,,,[],https://github.com/michaeljones/breathe/pull/250.patch,https://api.github.com/repos/michaeljones/breathe/pulls/250/commits
2131,PullRequestEvent,2017-08-17 00:21:24+00:00,120894,michaeljones/breathe,2397974,SylvainCorlay,,,136149989,,Remove use_2to3 option from setup.py,open,False,349,Fixes #348 ,https://api.github.com/repos/michaeljones/breathe/issues/349,,,2017-08-17T00:21:23Z,1,0,1,1,[],[],[],[],,,,,[],https://github.com/michaeljones/breathe/pull/349.patch,https://api.github.com/repos/michaeljones/breathe/pulls/349/commits
2161,PullRequestEvent,2015-11-14 08:10:18+00:00,19496666,sh4nks/flask-plugins,471861,joranbeasley,,,50719149,,support recursive plugin path search,open,False,14,"for example

  -app\
        -plugins\
               -builtins\
                      -plugin1\
                             - __init__.py
                             - info.json
                       -plugin2\
                             - __init__.py
                             - info.json
               -user_plugins\
                      -plugin3\
                             - __init__.py
                             - info.json
                       -plugin4\
                             - __init__.py
                             - info.json",https://api.github.com/repos/sh4nks/flask-plugins/issues/14,,,2015-11-14T08:10:18Z,1,60,39,1,[],[],[],[],,,,,[],https://github.com/sh4nks/flask-plugins/pull/14.patch,https://api.github.com/repos/sh4nks/flask-plugins/pulls/14/commits
2167,PullRequestEvent,2017-11-20 00:39:10+00:00,24806180,tariqdaouda/pyArango,7224902,tariqdaouda,,,152114793,,Update validation.py,closed,False,83,adding Bool class,https://api.github.com/repos/tariqdaouda/pyArango/issues/83,,2017-11-20T00:39:10Z,2017-11-20T00:39:10Z,1,8,0,1,NONE,[],[],[],,,,,[],https://github.com/tariqdaouda/pyArango/pull/83.patch,https://api.github.com/repos/tariqdaouda/pyArango/pulls/83/commits
2179,PullRequestEvent,2018-01-03 12:16:37+00:00,44499555,vxgmichel/aioconsole,7490006,vxgmichel,,,160814684,,apython readline support on Mac OS X,closed,False,16,"Mac OS X does not provide 'stdin', 'stdout', or 'stderr' symbols in its export libraries. It turns out that the symbols are named: '__stdinp', '__stdoutp', and '__stderrp'.",https://api.github.com/repos/vxgmichel/aioconsole/issues/16,2018-01-03T12:16:37Z,2018-01-03T12:16:37Z,2018-01-03T12:16:37Z,3,43,2,2,NONE,[],[],[],vxgmichel,7490006,User,False,[],https://github.com/vxgmichel/aioconsole/pull/16.patch,https://api.github.com/repos/vxgmichel/aioconsole/pulls/16/commits
2185,PullRequestEvent,2018-03-25 14:02:07+00:00,16787349,workhorsy/py-cpuinfo,2733986,workhorsy,,,177291034,,Haiku 64,closed,False,103,,https://api.github.com/repos/workhorsy/py-cpuinfo/issues/103,2018-03-25T14:02:07Z,2018-03-25T14:02:07Z,2018-03-25T14:02:07Z,4,205,3,5,OWNER,[],[],[],workhorsy,2733986,User,False,[],https://github.com/workhorsy/py-cpuinfo/pull/103.patch,https://api.github.com/repos/workhorsy/py-cpuinfo/pulls/103/commits
2189,PullRequestEvent,2018-05-17 03:26:42+00:00,105655103,yonkornilov/opus-api,10080107,yonkornilov,,,187718310,,Update wheel to 0.31.1,closed,False,51,"
This PR updates [wheel](https://pypi.org/project/wheel) from **0.30.0** to **0.31.1**.



<details>
  <summary>Changelog</summary>
  
  
   ### 0.31.1
   ```
   ======
- Fixed arch as ``None`` when converting eggs to wheels
   ```
   
  
  
   ### 0.31.0
   ```
   ======
- Fixed displaying of errors on Python 3
- Fixed single digit versions in wheel files not being properly recognized
- Fixed wrong character encodings being used (instead of UTF-8) to read and
  write ``RECORD`` (this sometimes crashed bdist_wheel too)
- Enabled Zip64 support in wheels by default
- Metadata-Version is now 2.1
- Dropped DESCRIPTION.rst and metadata.json from the list of generated files
- Dropped support for the non-standard, undocumented ``provides-extra`` and
  ``requires-dist`` keywords in setup.cfg metadata
- Deprecated all wheel signing and signature verification commands
- Removed the (already defunct) ``tool`` extras from setup.py
   ```
   
  
</details>


 

<details>
  <summary>Links</summary>
  
  - PyPI: https://pypi.org/project/wheel
  - Changelog: https://pyup.io/changelogs/wheel/
  - Repo: https://github.com/pypa/wheel
</details>

",https://api.github.com/repos/yonkornilov/opus-api/issues/51,,2018-05-17T03:26:42Z,2018-05-17T03:26:42Z,1,1,1,1,CONTRIBUTOR,[],[],[],,,,,[],https://github.com/yonkornilov/opus-api/pull/51.patch,https://api.github.com/repos/yonkornilov/opus-api/pulls/51/commits
2199,PullRequestEvent,2016-09-07 15:10:34+00:00,8557809,FGRibreau/mailchecker,138050,FGRibreau,,,84313778,,Update all dependencies 🌴,closed,False,76,"Hello lovely humans,

**welcome to automated dependency management with [Greenkeeper](https://greenkeeper.io)**.
To take full advantage of this service I recommend to start out with up-to-date dependencies.

I just **updated all the dependencies in the `package.json`** file in one go.
Please look into these changes and make sure your project still works with them applied.
If you can’t update everything right now that’s fine as well.
We’ll get there over time.

Now that you told me to monitor this project **I’ll create a branch for every dependency update**, with the new version applied. The branch creation should trigger your testing services to check the new version. Using the results of these tests I’ll try to open meaningful and helpful pull requests, so your dependencies remain working and up-to-date.

```diff
-  ""underscore"": ""^1.6.0""
+  ""underscore"": ""^1.7.0""
```

In the above example you can see an in-range update. `1.7.0` is included in the old `^1.6.0` range, because of the [caret `^` character ](https://docs.npmjs.com/misc/semver#ranges).
When there is a failure reported for the update I’ll create a pull request so you know about the problem immediately. When it reports success I’ll delete the branch again, because no action needs to be taken – everything is fine.

This way every single version update of your dependencies will either continue to work with your project, or you’ll get to know of potential problems immediately :sparkles:

```diff
-  ""lodash"": ""^3.0.0""
+  ""lodash"": ""^4.0.0""
```

In this example the new version `4.0.0` is not included in the old `^3.0.0` range.
For version updates like these – let’s call them “out of range” updates – you’ll receive a pull request right away.

Now **you no longer need to check for exciting new versions by hand** – I’ll just let you know automatically.
And the pull request will not only serve as a reminder to update. In case it passes your decent test suite that’s a strong reason to merge right away :shipit:

Are you unsure about how things are supposed to work?

There is a collection of [frequently asked questions](https://greenkeeper.io/faq.html) and of course you may always [ask my humans](https://github.com/greenkeeperio/greenkeeper/issues/new).

Good luck with your project and see you soon :sparkles:

:palm_tree:

---
This pull request was created by [greenkeeper.io](https://greenkeeper.io/).

<sub>Tired of seeing this sponsor message? :zap: `greenkeeper upgrade`</sub>",https://api.github.com/repos/FGRibreau/mailchecker/issues/76,2016-09-07T15:10:34Z,2016-09-07T15:10:34Z,2016-09-07T15:10:34Z,1,4,4,1,[],[],[],[],FGRibreau,138050,User,False,[],https://github.com/FGRibreau/mailchecker/pull/76.patch,https://api.github.com/repos/FGRibreau/mailchecker/pulls/76/commits
2205,PullRequestEvent,2017-08-31 09:01:32+00:00,10357291,GrahamDumpleton/wrapt,93675,beniwohli,,,138614331,,added jobs to build binary wheels on linux and OSX,open,False,105,"This uses the fantastic [cibuildwheel](https://github.com/joerick/cibuildwheel) to generate wheels for both OSX and Linux. It runs the test suite for every built wheel.

Additionally, added an example setup for pushing the wheels to S3 on tagged commits. These could then be pushed to PyPI. Another option would be to [automatically](https://github.com/joerick/cibuildwheel-autopypi-example) upload the wheels to PyPI.

I have a similar PR in the works for Windows, but am struggling a bit with AppVeyor. I'll open a separate PR once I figured it out.",https://api.github.com/repos/GrahamDumpleton/wrapt/issues/105,,,2017-08-31T09:01:32Z,1,33,0,1,NONE,[],[],[],,,,,[],https://github.com/GrahamDumpleton/wrapt/pull/105.patch,https://api.github.com/repos/GrahamDumpleton/wrapt/pulls/105/commits
2213,PullRequestEvent,2018-02-14 04:02:49+00:00,776374,alecthomas/voluptuous,41767,alecthomas,,,169000876,,Modified __lt__ in Marker class.,closed,False,328,"Marker class in `/voluptuous/schema_builder.py` needed to have the `__lt__()` function
modified in order to compare against regular strings as well.

This will allow the usage of Voluptuous Optional objects as keys in dicts alongside
strings and int.

An example of this would be a dict as such:

```Python
{
    'Name': <function is_str at 0x1057b8b90>,
    'ExecutionTimestamp': <function is_str at 0x1057b8b90>,
    Optional('Classification'): [Any([<function is_str at 0x1057b8b90>, <function is_null at 0x1057b8aa0>])]
}
```

Sorting the above dict without the proposed changes will result in an error similar to the one below:
```
  File ""/Users/mo2000/Work/QA/venv/lib/python2.7/site-packages/voluptuous/schema_builder.py"", line 902, in __lt__
    return self.schema < other.schema
```",https://api.github.com/repos/alecthomas/voluptuous/issues/328,2018-02-14T04:02:49Z,2018-02-14T04:02:49Z,2018-02-14T04:02:49Z,1,14,1,4,NONE,[],[],[],alecthomas,41767,User,False,[],https://github.com/alecthomas/voluptuous/pull/328.patch,https://api.github.com/repos/alecthomas/voluptuous/pulls/328/commits
2222,PullRequestEvent,2016-08-16 14:47:06+00:00,6598202,cgoldberg/xvfbwrapper,1113081,cgoldberg,,,81208915,,minor typo,closed,False,22,"Cool project, have a nice day!",https://api.github.com/repos/cgoldberg/xvfbwrapper/issues/22,2016-08-16T14:47:05Z,2016-08-16T14:47:05Z,2016-08-16T14:47:05Z,1,1,1,1,[],[],[],[],cgoldberg,1113081,User,False,[],https://github.com/cgoldberg/xvfbwrapper/pull/22.patch,https://api.github.com/repos/cgoldberg/xvfbwrapper/pulls/22/commits
2260,PullRequestEvent,2015-11-12 09:02:56+00:00,778976,gtaylor/paypal-python,2296129,ibrahimsag,,,50486124,,imports compatible with py3,open,False,45,"@gtaylor can you take a look?

it would be great if we update pypi.",https://api.github.com/repos/gtaylor/paypal-python/issues/45,,,2015-11-12T09:02:56Z,1,2,2,1,[],[],[],[],,,,,[],https://github.com/gtaylor/paypal-python/pull/45.patch,https://api.github.com/repos/gtaylor/paypal-python/pulls/45/commits
2261,PullRequestEvent,2017-03-06 13:31:23+00:00,24561828,gunthercox/ChatterBot,2030578,gunthercox,,,108591572,,Added corpus training data on computers,closed,False,643,Added corpus training data on the topic of computers in english language.,https://api.github.com/repos/gunthercox/ChatterBot/issues/643,,2017-03-06T13:31:23Z,2017-03-06T13:31:23Z,2,188,0,2,[],[],[],[],,,,,[],https://github.com/gunthercox/ChatterBot/pull/643.patch,https://api.github.com/repos/gunthercox/ChatterBot/pulls/643/commits
2268,PullRequestEvent,2017-02-25 19:43:13+00:00,24561828,gunthercox/ChatterBot,2030578,gunthercox,,,104696642,,Docker support,closed,False,617,,https://api.github.com/repos/gunthercox/ChatterBot/issues/617,,2017-02-25T19:43:12Z,2017-02-25T19:43:12Z,1,20,0,2,[],[],[],[],,,,,[],https://github.com/gunthercox/ChatterBot/pull/617.patch,https://api.github.com/repos/gunthercox/ChatterBot/pulls/617/commits
2303,PullRequestEvent,2015-06-26 19:32:12+00:00,27934955,mehcode/python-xmlsec,61586,carljm,,,38681827,,Allow specifying a custom id attr for registering an ID.,open,False,4,"The current implementation of `register_id` hardcodes the use of the `ID` attr, but the WS-Security spec actually recommends the use of `wsu:Id`, and I had to interoperate with an implementation that expected `wsu:Id` to be used. This PR expands the `register_id` signature in a backwards-compatible way to allow specifying a custom id attribute, with or without a namespace.",https://api.github.com/repos/mehcode/python-xmlsec/issues/4,,,2015-06-26T19:32:11Z,1,7,4,1,[],[],[],[],,,,,[],https://github.com/mehcode/python-xmlsec/pull/4.patch,https://api.github.com/repos/mehcode/python-xmlsec/pulls/4/commits
2341,PullRequestEvent,2018-04-03 06:05:35+00:00,83989500,rytilahti/python-miio,2735933,syssi,,,178739239,,Air Quality Monitor: Full support of the night mode,closed,False,294,(Closes: #283),https://api.github.com/repos/rytilahti/python-miio/issues/294,2018-04-03T06:05:34Z,2018-04-03T06:05:35Z,2018-04-03T06:05:35Z,2,75,8,2,COLLABORATOR,[],[],[],syssi,2735933,User,False,"['breaking change', 'enhancement']",https://github.com/rytilahti/python-miio/pull/294.patch,https://api.github.com/repos/rytilahti/python-miio/pulls/294/commits
2350,PullRequestEvent,2016-09-28 02:53:13+00:00,47453302,shidenggui/easytrader,19587012,sxhuweijun,,,87046846,,修正exchange_type异常问题,open,False,123,"故障现象：
（1）在执行委托的时候，报错。提示： {""error_no"":""-51"",""total"":0,""error_info"":""[101015][证券代码表记录不存在]\r\n[exchange_type\u003dG,stock_code\u003d002185]\n"",""success"":false}
（2）查看委托参数， {'entrust_prop': 0, 'entrust_bs': 1, 'stock_account': 'A258825546', 'exchange_type': 'G', 'stock_code': '002185', 'entrust_price': '13', 'entrust_amount': '1000.0', 'method': 'entrust', 'classname': 'com.gf.etrade.control.StockUF2Control', 'dse_sessionId': 'B1CDA0A3E155006BF01CA69FFBAC11BC'}
   出现exchange_type为G这种特殊情况。

问题原因：当jsholder有超过2个的时候，原先方案只是靠位置定位相关信息，存在一定不准确性。修正后方案，根据实际数据在添加到holdername中。
测试情况：
目前测试了两个账号：一种是jsholder只有2个，一种jsholder有3个，都成功执行委托。",https://api.github.com/repos/shidenggui/easytrader/issues/123,,,2016-09-28T02:53:12Z,1,6,7,1,[],[],[],[],,,,,[],https://github.com/shidenggui/easytrader/pull/123.patch,https://api.github.com/repos/shidenggui/easytrader/pulls/123/commits
2392,PullRequestEvent,2015-06-24 04:00:49+00:00,34986385,ymyzk/django-channels,3383281,ymyzk,,,38405698,,Django なしでも Backend を利用できるように,open,False,13,Django なしでも Backend を利用できるように配慮する.,https://api.github.com/repos/ymyzk/django-channels/issues/13,,,2015-06-24T04:00:49Z,1,3,6,1,[],[],[],[],,,,,[],https://github.com/ymyzk/django-channels/pull/13.patch,https://api.github.com/repos/ymyzk/django-channels/pulls/13/commits
2400,PullRequestEvent,2018-02-12 13:54:54+00:00,15857755,DenisCarriere/geocoder,6987385,avanderm,,,168584271,,Details method for Bing provider,open,False,332,"Following the documentation I've implemented the guidelines for ""Find a location by address"" in the Bing documentation to complement the already implemented ""Search a location by query"". Documentation is updated and a small test is added.

An approach similar to OSM was followed by creating a new `details` method.",https://api.github.com/repos/DenisCarriere/geocoder/issues/332,,,2018-02-12T13:54:53Z,2,78,2,4,CONTRIBUTOR,[],[],[],,,,,[],https://github.com/DenisCarriere/geocoder/pull/332.patch,https://api.github.com/repos/DenisCarriere/geocoder/pulls/332/commits
2410,PullRequestEvent,2017-02-27 20:39:03+00:00,958707,Kentzo/git-archive-all,6250567,alehaa,,,108172778,,Fixed path for submodulefile.,closed,False,36,"The submodulefile was searched in repo_path instead of repo_abspath, resulting
in not found submodules and an inclomplement archive.",https://api.github.com/repos/Kentzo/git-archive-all/issues/36,,2017-02-27T20:39:02Z,2017-02-27T20:39:02Z,1,1,1,1,[],[],[],[],,,,,[],https://github.com/Kentzo/git-archive-all/pull/36.patch,https://api.github.com/repos/Kentzo/git-archive-all/pulls/36/commits
2420,PullRequestEvent,2016-01-14 20:41:35+00:00,9184612,clarete/forbiddenfruit,1530771,thiago-silva,,,56090649,,Adding cursed() to be used with python's 'with',open,False,16,"Yo,

this was supposed to be a simple addition. However, the test is segfaulting :(

I could not create a simple reproducible code, so I'm sending this PR as a ""report"".",https://api.github.com/repos/clarete/forbiddenfruit/issues/16,,,2016-01-14T20:41:34Z,1,22,1,2,[],[],[],[],,,,,[],https://github.com/clarete/forbiddenfruit/pull/16.patch,https://api.github.com/repos/clarete/forbiddenfruit/pulls/16/commits
2473,PullRequestEvent,2016-11-25 18:56:19+00:00,60546709,nithinmurali/pygsheets,5932834,nithinmurali,,,95340100,,Staging,open,False,23,,https://api.github.com/repos/nithinmurali/pygsheets/issues/23,,,2016-11-25T18:56:18Z,13,286,98,12,[],[],[],[],,,,,[],https://github.com/nithinmurali/pygsheets/pull/23.patch,https://api.github.com/repos/nithinmurali/pygsheets/pulls/23/commits
2485,PullRequestEvent,2017-09-15 12:09:59+00:00,6411620,rconradharris/envparse,775528,nklas,,,141296077,,Update envparse.py,open,False,26,Fixed a typo.,https://api.github.com/repos/rconradharris/envparse/issues/26,,,2017-09-15T12:09:58Z,1,1,1,1,NONE,[],[],[],,,,,[],https://github.com/rconradharris/envparse/pull/26.patch,https://api.github.com/repos/rconradharris/envparse/pulls/26/commits
2494,PullRequestEvent,2017-04-26 11:19:37+00:00,80898688,reiinakano/scikit-plot,18363734,reiinakano,,,117689910,,fix confusion matrix plot grid when using seaborn,closed,False,27,fix for #13 ,https://api.github.com/repos/reiinakano/scikit-plot/issues/27,2017-04-26T11:19:37Z,2017-04-26T11:19:37Z,2017-04-26T11:19:37Z,1,1,0,1,[],[],[],[],reiinakano,18363734,User,False,[],https://github.com/reiinakano/scikit-plot/pull/27.patch,https://api.github.com/repos/reiinakano/scikit-plot/pulls/27/commits
2506,PullRequestEvent,2015-12-10 19:09:06+00:00,35341934,svenkreiss/pysparkling,2775078,svenkreiss,,,53294849,,Fixes rdd.cartesian() and added rdd.sampleByKey(),closed,False,16,"Also adds tests for rdd.cartesian(), sample() and sampleByKey()

I'm using pysparkling and noticed that the cartesian seem not implemented correctly and sampleByKey was missing.
Also added tests inspired by examples found within the official Spark reference for these methods.
If there's something wrong with it, please tell me.

In any case: thanks for creating the project and considering my pull-request!


",https://api.github.com/repos/svenkreiss/pysparkling/issues/16,2015-12-10T19:09:06Z,2015-12-10T19:09:06Z,2015-12-10T19:09:06Z,1,68,5,2,[],[],[],[],svenkreiss,2775078,User,False,[],https://github.com/svenkreiss/pysparkling/pull/16.patch,https://api.github.com/repos/svenkreiss/pysparkling/pulls/16/commits
2515,PullRequestEvent,2016-03-29 13:02:06+00:00,28937065,Bachmann1234/diff-cover,1521093,Bachmann1234,,,64446442,,Move logging configuration to main().,open,False,45,"The problem with the current code is that it fails w/ the following message when `diff-cover` tool is executed after fresh installation:

```
% diff-cover coverage/coverage.xml
No handlers could be found for logger ""diff_cover.tool""
```

The reason is that the default logger [is configured at the module level, when the `diff_cover.tool` is executed as a standalone script](https://github.com/Bachmann1234/diff-cover/blob/master/diff_cover/tool.py#L351):

```python
if __name__ == ""__main__"":
    logging.basicConfig(format='%(message)s')
    exit(main())
```

However the script that is present in `bin` after installation using `pip install diff-cover==0.9.6` imports the `main` function, which doesn't contain the `basicConfig` call.

Also, in https://github.com/Bachmann1234/diff-cover/issues/42, it was suggested that `basicConfig` call is moved to the `main`.

Alternative would be to perform logger configuration in `bin/diff-cover`, if there's a reason not to place it in `main`?",https://api.github.com/repos/Bachmann1234/diff-cover/issues/45,,,2016-03-29T13:02:04Z,1,2,1,1,[],[],[],[],,,,,[],https://github.com/Bachmann1234/diff-cover/pull/45.patch,https://api.github.com/repos/Bachmann1234/diff-cover/pulls/45/commits
