,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,pr_id,pr_node_id,pr_title,pr_state,pr_locked,pr_number,pr_body,pr_issue_url,pr_merged_at,pr_closed_at,pr_updated_at,pr_commits,pr_additions,pr_deletions,pr_changed_files,pr_author_association,pr_assignees,pr_requested_reviewers,pr_requested_teams,pr_merged_by_login,pr_merged_by_id,pr_merged_by_type,pr_merged_by_site_admin,pr_label,pr_patch_url,pr_commits_url
2384,PullRequestEvent,2018-03-09 17:13:38+00:00,75150575,waqasbhatti/astrobase,5067798,joshuawallace,,,174059782,,Added mean and niterations to sigma clipping,open,False,40,"Added functionality to sigmaclip_magseries() so that clipping can be based around the mean instead of the median, and so iterative sigma clipping can be given a maximum number of iterations to perform.",https://api.github.com/repos/waqasbhatti/astrobase/issues/40,,,2018-03-09T17:13:38Z,2,176,71,1,CONTRIBUTOR,[],[],[],,,,,[],https://github.com/waqasbhatti/astrobase/pull/40.patch,https://api.github.com/repos/waqasbhatti/astrobase/pulls/40/commits
2411,PullRequestEvent,2016-07-26 16:57:50+00:00,39780739,adamchainz/pretty-cron,857609,adamchainz,,,78887660,,Upgrade requirements,open,False,25,,https://api.github.com/repos/adamchainz/pretty-cron/issues/25,,,2016-07-26T16:57:49Z,1,4,2,1,[],[],[],[],,,,,[],https://github.com/adamchainz/pretty-cron/pull/25.patch,https://api.github.com/repos/adamchainz/pretty-cron/pulls/25/commits
2414,PullRequestEvent,2016-11-25 15:05:07+00:00,7740006,aivarsk/scrapy-proxies,84005,HashNuke,,,95317156,,Check for PROXY_LIST only if not CUSTOM_PROXY mode,open,False,19,"`PROXY_LIST` is checked for even if PROXY_MODE is `SET_CUSTOM_PROXY`.

Moved the check to inside the condition. So the setting will be required depending on the `PROXY_MODE`",https://api.github.com/repos/aivarsk/scrapy-proxies/issues/19,,,2016-11-25T15:05:07Z,1,2,2,1,[],[],[],[],,,,,[],https://github.com/aivarsk/scrapy-proxies/pull/19.patch,https://api.github.com/repos/aivarsk/scrapy-proxies/pulls/19/commits
2419,PullRequestEvent,2018-02-19 01:34:56+00:00,5739134,b-ryan/powerline-shell,1183997,b-ryan,,,56390498,,Segments could be displayed in bold,closed,False,225,,https://api.github.com/repos/b-ryan/powerline-shell/issues/225,,2018-02-19T01:34:56Z,2018-02-19T01:34:56Z,1,5,3,1,NONE,[],[],[],,,,,[],https://github.com/b-ryan/powerline-shell/pull/225.patch,https://api.github.com/repos/b-ryan/powerline-shell/pulls/225/commits
2464,PullRequestEvent,2017-10-20 01:27:18+00:00,60546709,nithinmurali/pygsheets,5932834,nithinmurali,,,143776481,,Check for socket.timeout exceptions when executing a request.,closed,False,125,"This should solve #106.

httplib2 raises a socket.timeout exception when a request times out.  This commit just excepts socket.timeout to allow for retries, and any other exceptions are raised immediately.  Instead of creating a new RequestError, I just raise the socket.timeout (which contains the text ""timed out"" that you were originally searching for).",https://api.github.com/repos/nithinmurali/pygsheets/issues/125,,2017-10-20T01:27:18Z,2017-10-20T01:27:18Z,1,3,4,1,NONE,[],[],[],,,,,[],https://github.com/nithinmurali/pygsheets/pull/125.patch,https://api.github.com/repos/nithinmurali/pygsheets/pulls/125/commits
2478,PullRequestEvent,2018-02-15 05:14:03+00:00,50823059,shibukawa/imagesize_py,564612,shibukawa,,,154689030,,Rename [wheel] section to [bdist_wheel] as the former is legacy,closed,False,9,"For additional details, see:

https://bitbucket.org/pypa/wheel/src/54ddbcc9cec25e1f4d111a142b8bfaa163130a61/wheel/bdist_wheel.py?fileviewer=file-view-default#bdist_wheel.py-119:125

http://pythonwheels.com/",https://api.github.com/repos/shibukawa/imagesize_py/issues/9,2018-02-15T05:14:03Z,2018-02-15T05:14:03Z,2018-02-15T05:14:03Z,1,1,3,1,NONE,[],[],[],shibukawa,564612,User,False,[],https://github.com/shibukawa/imagesize_py/pull/9.patch,https://api.github.com/repos/shibukawa/imagesize_py/pulls/9/commits
2493,PullRequestEvent,2016-06-10 08:36:31+00:00,52094644,thombashi/DataProperty,1172125,yegorich,,,73338587,,Make pytest-runner a conditional requirement,open,False,20,"Check for pytest-runner only if setup.py was invoked with 'test'
argument.",https://api.github.com/repos/thombashi/DataProperty/issues/20,,,2016-06-10T08:36:31Z,1,5,1,1,[],[],[],[],,,,,[],https://github.com/thombashi/DataProperty/pull/20.patch,https://api.github.com/repos/thombashi/DataProperty/pulls/20/commits
2524,PullRequestEvent,2015-04-02 12:01:06+00:00,30379674,adamchainz/django-mysql,857609,adamchainz,,,32444040,,Document and test deficiency of the index-based lookup on list fields	,closed,False,55,"We're treating lists like sets, so if you try do `field__1=""red""` it will not match `[""red"", ""red""]`, since `FIND_IN_SET` returns that it's at the first position in the list.

Should document this or remove the positional lookup (since `contains` goes 90% of the way and does not carry any risk of misunderstanding).",https://api.github.com/repos/adamchainz/django-mysql/issues/55,2015-04-02T12:01:05Z,2015-04-02T12:01:05Z,2015-04-02T12:01:05Z,1,32,4,2,[],[],[],[],adamchainz,857609,User,False,[],https://github.com/adamchainz/django-mysql/pull/55.patch,https://api.github.com/repos/adamchainz/django-mysql/pulls/55/commits
2532,PullRequestEvent,2015-05-06 22:37:41+00:00,19077572,benjamin-hodgson/asynqp,25346,urbaniak,,,34867739,,do not pass host and port to loop.create_connection when there's a sock,open,False,14,"asyncio create_connection allows to pass a sock param with already open file descriptor number to use it instead of opening new connection to host/port.

It's raising an Exception: ""host/port and sock can not be specified at the same time"" when trying to pass sock as a keyword argument to asynqp.connect().

That's an easy way to allow both approaches work fine and be compliant with asyncio api.

Passing open socket descriptor is a common practice to restart an application without loosing any data from already open socket - it's used by gunicorn, uwsgi, nginx, etc.
",https://api.github.com/repos/benjamin-hodgson/asynqp/issues/14,,,2015-05-06T22:37:41Z,1,5,1,1,[],[],[],[],,,,,[],https://github.com/benjamin-hodgson/asynqp/pull/14.patch,https://api.github.com/repos/benjamin-hodgson/asynqp/pulls/14/commits
2555,PullRequestEvent,2015-02-25 10:50:45+00:00,13442498,gijzelaerr/python-snap7,11179036,victorclaessen,,,29977114,,Added wrapper for Cli_GetPlcStatus,open,False,40,"Added wrapper for Cli_GetPlcStatus 
and fixed get_block_info to allow input of block types other than 'data block'.",https://api.github.com/repos/gijzelaerr/python-snap7/issues/40,,,2015-02-25T10:50:43Z,3,22,4,2,[],[],[],[],,,,,[],https://github.com/gijzelaerr/python-snap7/pull/40.patch,https://api.github.com/repos/gijzelaerr/python-snap7/pulls/40/commits
2557,PullRequestEvent,2017-07-13 12:33:11+00:00,1362767,hannosch/python-gettext,105204,gotcha,,,130358859,,avoid counting on garbage collection to close file,open,False,9,,https://api.github.com/repos/hannosch/python-gettext/issues/9,,,2017-07-13T12:33:10Z,1,84,83,1,[],[],[],[],,,,,[],https://github.com/hannosch/python-gettext/pull/9.patch,https://api.github.com/repos/hannosch/python-gettext/pulls/9/commits
2612,PullRequestEvent,2015-03-25 11:37:00+00:00,7133153,omab/python-social-auth,558830,wj1918,,,31913944,,set redirect_state to false for live oauth2,open,False,563,fix issue #483,https://api.github.com/repos/omab/python-social-auth/issues/563,,,2015-03-25T11:37:00Z,1,1,0,1,[],[],[],[],,,,,[],https://github.com/omab/python-social-auth/pull/563.patch,https://api.github.com/repos/omab/python-social-auth/pulls/563/commits
2615,PullRequestEvent,2017-12-08 08:02:00+00:00,7133153,omab/python-social-auth,645156,OmarIthawi,,,157184354,,Omar's Haaackkisshhh azuread b2c backend,open,False,1108,Let's save the work somewhere! I'll make a dedicated repo for this backend for now.,https://api.github.com/repos/omab/python-social-auth/issues/1108,,,2017-12-08T08:01:59Z,2,307,23,10,NONE,[],[],[],,,,,[],https://github.com/omab/python-social-auth/pull/1108.patch,https://api.github.com/repos/omab/python-social-auth/pulls/1108/commits
2642,PullRequestEvent,2018-08-09 11:39:25+00:00,23727790,theskumar/python-dotenv,236356,theskumar,,,204201715,MDExOlB1bGxSZXF1ZXN0MjA0MjAxNzE1,"Add new line when updating key with ""set_key"" (Alternative to PR#103)",closed,False,123,"This is an alternative to PR#103

When using ""dotenv set"", a new line is not put after the replaced key, causing key/values to end up on the same line.

To reproduce:

Create an env file with some keys and values int it:

`test.env`
```
key1=""value1""
key2=""value2""
key3=""value3""
```

run:
```
dotenv -f test.env set key1 value11
```

`test.env` now looks like:
```
key1=""value11""key2=""value2""
key3=""value3""
```

Also updated tests for `set_key` to reflect changes.",https://api.github.com/repos/theskumar/python-dotenv/issues/123,2018-08-09T11:39:25Z,2018-08-09T11:39:25Z,2018-08-09T11:39:25Z,3,13,7,2,NONE,[],[],[],theskumar,236356,User,False,[],https://github.com/theskumar/python-dotenv/pull/123.patch,https://api.github.com/repos/theskumar/python-dotenv/pulls/123/commits
2654,PullRequestEvent,2018-08-07 06:09:02+00:00,38609063,tumb1er/coverage2clover,12681446,omriFdna,,,206588953,MDExOlB1bGxSZXF1ZXN0MjA2NTg4OTUz,Update __init__.py,open,False,17,add specific encoding='utf-8'  to open file,https://api.github.com/repos/tumb1er/coverage2clover/issues/17,,,2018-08-07T06:09:02Z,1,1,1,1,NONE,[],[],[],,,,,[],https://github.com/tumb1er/coverage2clover/pull/17.patch,https://api.github.com/repos/tumb1er/coverage2clover/pulls/17/commits
2695,PullRequestEvent,2017-08-25 10:53:11+00:00,1068056,coderholic/django-cities,630271,pjdelport,,,137648281,,Tox improvements,open,False,179,"This simplies the `tox.ini` configuration significantly, adds Django 1.11 to the list of Tox environments, and adds a README instruction for testing against a transient Docker instance of PostgreSQL/PostGIS (rather than installing and running it system-wide).",https://api.github.com/repos/coderholic/django-cities/issues/179,,,2017-08-25T10:53:11Z,5,16,78,2,[],[],[],[],,,,,[],https://github.com/coderholic/django-cities/pull/179.patch,https://api.github.com/repos/coderholic/django-cities/pulls/179/commits
2732,PullRequestEvent,2015-03-16 17:43:37+00:00,7889772,mbraak/django-mptt-admin,235558,mbraak,,,31231376,,[requires.io] dependency update on master branch,closed,False,64,,https://api.github.com/repos/mbraak/django-mptt-admin/issues/64,2015-03-16T17:43:37Z,2015-03-16T17:43:37Z,2015-03-16T17:43:37Z,1,1,1,1,[],[],[],[],mbraak,235558,User,False,[],https://github.com/mbraak/django-mptt-admin/pull/64.patch,https://api.github.com/repos/mbraak/django-mptt-admin/pulls/64/commits
2733,PullRequestEvent,2016-07-24 10:55:26+00:00,7889772,mbraak/django-mptt-admin,235558,mbraak,,,78593458,,[requires.io] dependency update on master branch,closed,False,149,,https://api.github.com/repos/mbraak/django-mptt-admin/issues/149,2016-07-24T10:55:26Z,2016-07-24T10:55:26Z,2016-07-24T10:55:26Z,1,1,1,1,[],[],[],[],mbraak,235558,User,False,[],https://github.com/mbraak/django-mptt-admin/pull/149.patch,https://api.github.com/repos/mbraak/django-mptt-admin/pulls/149/commits
2737,PullRequestEvent,2016-06-06 07:39:32+00:00,3049190,moul/advanced-ssh-config,94029,moul,,,72667298,,Add an optional 'ASSHBinaryPath' variable in the 'assh.yml' file (#148),open,False,149,Addresses #148,https://api.github.com/repos/moul/advanced-ssh-config/issues/149,,,2016-06-06T07:39:31Z,1,24,7,4,[],[],[],[],,,,,[],https://github.com/moul/advanced-ssh-config/pull/149.patch,https://api.github.com/repos/moul/advanced-ssh-config/pulls/149/commits
2755,PullRequestEvent,2016-08-18 17:32:31+00:00,20118512,striglia/pyramid_swagger,1614083,watterso,,,81856143,,fix typo,open,False,179,registed -> registered,https://api.github.com/repos/striglia/pyramid_swagger/issues/179,,,2016-08-18T17:32:31Z,1,1,1,1,[],[],[],[],,,,,[],https://github.com/striglia/pyramid_swagger/pull/179.patch,https://api.github.com/repos/striglia/pyramid_swagger/pulls/179/commits
2757,PullRequestEvent,2017-05-30 17:39:35+00:00,20118512,striglia/pyramid_swagger,262630,striglia,,,122127325,,fix ref resolver for nested specs and add tests,closed,False,205,linked issue: https://github.com/striglia/pyramid_swagger/issues/204,https://api.github.com/repos/striglia/pyramid_swagger/issues/205,2017-05-30T17:39:34Z,2017-05-30T17:39:34Z,2017-05-30T17:39:34Z,2,78,7,5,[],[],[],[],striglia,262630,User,False,[],https://github.com/striglia/pyramid_swagger/pull/205.patch,https://api.github.com/repos/striglia/pyramid_swagger/pulls/205/commits
2759,PullRequestEvent,2017-08-08 01:07:33+00:00,87759082,syrusakbary/snapshottest,188257,syrusakbary,,,133508945,,Distribute as a universal wheel,closed,False,11,"Advantages of wheels

* Faster installation for pure python packages
* Avoids arbitrary code execution for installation -- avoids `setup.py`
* Allows better caching for testing and continuous integration
* Creates `.pyc` files as part of installation to ensure they match the python interpreter used
* More consistent installs across platforms and machines

As snapshot is a pure Python package (no C code), it can safely be distributed as a universal wheel.

When you'd normally run `python setup.py sdist upload`, run instead `python setup.py sdist bdist_wheel upload`.

For general information on wheel and its use, see:

http://pythonwheels.com/

For information on the wheel standard, see PEP 427:

https://www.python.org/dev/peps/pep-0427/",https://api.github.com/repos/syrusakbary/snapshottest/issues/11,2017-08-08T01:07:32Z,2017-08-08T01:07:32Z,2017-08-08T01:07:32Z,1,3,0,1,[],[],[],[],syrusakbary,188257,User,False,[],https://github.com/syrusakbary/snapshottest/pull/11.patch,https://api.github.com/repos/syrusakbary/snapshottest/pulls/11/commits
2773,PullRequestEvent,2018-06-29 14:38:54+00:00,92439132,vovanbo/aiohttp_json_api,16239342,pyup-bot,,,198337105,MDExOlB1bGxSZXF1ZXN0MTk4MzM3MTA1,Update pytz to 2018.5,open,False,304,"
This PR updates [pytz](https://pypi.org/project/pytz) from **2018.4** to **2018.5**.



*The bot wasn't able to find a changelog for this release. [Got an idea?](https://github.com/pyupio/changelogs/issues/new)*

<details>
  <summary>Links</summary>
  
  - PyPI: https://pypi.org/project/pytz
  - Homepage: http://pythonhosted.org/pytz
  - Docs: https://pythonhosted.org/pytz/
</details>

",https://api.github.com/repos/vovanbo/aiohttp_json_api/issues/304,,,2018-06-29T14:38:53Z,1,1,1,1,CONTRIBUTOR,[],[],[],,,,,[],https://github.com/vovanbo/aiohttp_json_api/pull/304.patch,https://api.github.com/repos/vovanbo/aiohttp_json_api/pulls/304/commits
2840,PullRequestEvent,2015-10-13 20:37:11+00:00,15332342,frejanordsiek/hdf5storage,4492625,coobas,,,47585021,,use struct marshaller for groups and files,open,False,28,"I think this is necessary for custom marshallers to avoid the default numpy fallback. I use this in my pydons package, where I have a Matlab-struct-like class, that can be (de)serialized from/to Matlab files.

This is also a good opportunity to thank you for this effort, I find hdf5storage really useful!

Jakub",https://api.github.com/repos/frejanordsiek/hdf5storage/issues/28,,,2015-10-13T20:37:11Z,1,7,0,1,[],[],[],[],,,,,[],https://github.com/frejanordsiek/hdf5storage/pull/28.patch,https://api.github.com/repos/frejanordsiek/hdf5storage/pulls/28/commits
2843,PullRequestEvent,2018-02-21 02:22:33+00:00,101357472,hydrosquall/tiingo-python,16239342,pyup-bot,,,170361506,,Update pytest to 3.4.1,open,False,63,"
There's a new version of [pytest](https://pypi.python.org/pypi/pytest) available.
You are currently using **3.3.1**. I have updated it to **3.4.1**



These links might come in handy:  <a href=""https://pypi.python.org/pypi/pytest"">PyPI</a> | <a href=""https://pyup.io/changelogs/pytest/"">Changelog</a> | <a href=""https://github.com/pytest-dev/pytest/issues"">Repo</a> | <a href=""http://pytest.org"">Homepage</a> 



### Changelog
> 
>### 3.4.1

>=========================

>Bug Fixes
>---------

>- Move import of ``doctest.UnexpectedException`` to top-level to avoid possible
>  errors when using ``--pdb``. (`1810
>  &lt;https://github.com/pytest-dev/pytest/issues/1810&gt;`_)

>- Added printing of captured stdout/stderr before entering pdb, and improved a
>  test which was giving false negatives about output capturing. (`3052
>  &lt;https://github.com/pytest-dev/pytest/issues/3052&gt;`_)

>- Fix ordering of tests using parametrized fixtures which can lead to fixtures
>  being created more than necessary. (`3161
>  &lt;https://github.com/pytest-dev/pytest/issues/3161&gt;`_)

>- Fix bug where logging happening at hooks outside of &quot;test run&quot; hooks would
>  cause an internal error. (`3184
>  &lt;https://github.com/pytest-dev/pytest/issues/3184&gt;`_)

>- Detect arguments injected by ``unittest.mock.patch`` decorator correctly when
>  pypi ``mock.patch`` is installed and imported. (`3206
>  &lt;https://github.com/pytest-dev/pytest/issues/3206&gt;`_)

>- Errors shown when a ``pytest.raises()`` with ``match=`` fails are now cleaner
>  on what happened: When no exception was raised, the &quot;matching &#39;...&#39;&quot; part got
>  removed as it falsely implies that an exception was raised but it didn&#39;t
>  match. When a wrong exception was raised, it&#39;s now thrown (like
>  ``pytest.raised()`` without ``match=`` would) instead of complaining about
>  the unmatched text. (`3222
>  &lt;https://github.com/pytest-dev/pytest/issues/3222&gt;`_)

>- Fixed output capture handling in doctests on macOS. (`985
>  &lt;https://github.com/pytest-dev/pytest/issues/985&gt;`_)


>Improved Documentation
>----------------------

>- Add Sphinx parameter docs for ``match`` and ``message`` args to
>  ``pytest.raises``. (`3202
>  &lt;https://github.com/pytest-dev/pytest/issues/3202&gt;`_)


>Trivial/Internal Changes
>------------------------

>- pytest has changed the publication procedure and is now being published to
>  PyPI directly from Travis. (`3060
>  &lt;https://github.com/pytest-dev/pytest/issues/3060&gt;`_)

>- Rename ``ParameterSet._for_parameterize()`` to ``_for_parametrize()`` in
>  order to comply with the naming convention. (`3166
>  &lt;https://github.com/pytest-dev/pytest/issues/3166&gt;`_)

>- Skip failing pdb/doctest test on mac. (`985
>  &lt;https://github.com/pytest-dev/pytest/issues/985&gt;`_)




>### 3.4.0

>=========================

>Deprecations and Removals
>-------------------------

>- All pytest classes now subclass ``object`` for better Python 2/3 compatibility.
>  This should not affect user code except in very rare edge cases. (`2147
>  &lt;https://github.com/pytest-dev/pytest/issues/2147&gt;`_)


>Features
>--------

>- Introduce ``empty_parameter_set_mark`` ini option to select which mark to
>  apply when ``pytest.mark.parametrize`` is given an empty set of parameters.
>  Valid options are ``skip`` (default) and ``xfail``. Note that it is planned
>  to change the default to ``xfail`` in future releases as this is considered
>  less error prone. (`2527
>  &lt;https://github.com/pytest-dev/pytest/issues/2527&gt;`_)

>- **Incompatible change**: after community feedback the `logging
>  &lt;https://docs.pytest.org/en/latest/logging.html&gt;`_ functionality has
>  undergone some changes. Please consult the `logging documentation
>  &lt;https://docs.pytest.org/en/latest/logging.htmlincompatible-changes-in-pytest-3-4&gt;`_
>  for details. (`3013 &lt;https://github.com/pytest-dev/pytest/issues/3013&gt;`_)

>- Console output falls back to &quot;classic&quot; mode when capturing is disabled (``-s``),
>  otherwise the output gets garbled to the point of being useless. (`3038
>  &lt;https://github.com/pytest-dev/pytest/issues/3038&gt;`_)

>- New `pytest_runtest_logfinish
>  &lt;https://docs.pytest.org/en/latest/writing_plugins.html_pytest.hookspec.pytest_runtest_logfinish&gt;`_
>  hook which is called when a test item has finished executing, analogous to
>  `pytest_runtest_logstart
>  &lt;https://docs.pytest.org/en/latest/writing_plugins.html_pytest.hookspec.pytest_runtest_start&gt;`_.
>  (`3101 &lt;https://github.com/pytest-dev/pytest/issues/3101&gt;`_)

>- Improve performance when collecting tests using many fixtures. (`3107
>  &lt;https://github.com/pytest-dev/pytest/issues/3107&gt;`_)

>- New ``caplog.get_records(when)`` method which provides access to the captured
>  records for the ``&quot;setup&quot;``, ``&quot;call&quot;`` and ``&quot;teardown&quot;``
>  testing stages. (`3117 &lt;https://github.com/pytest-dev/pytest/issues/3117&gt;`_)

>- New fixture ``record_xml_attribute`` that allows modifying and inserting
>  attributes on the ``&lt;testcase&gt;`` xml node in JUnit reports. (`3130
>  &lt;https://github.com/pytest-dev/pytest/issues/3130&gt;`_)

>- The default cache directory has been renamed from ``.cache`` to
>  ``.pytest_cache`` after community feedback that the name ``.cache`` did not
>  make it clear that it was used by pytest. (`3138
>  &lt;https://github.com/pytest-dev/pytest/issues/3138&gt;`_)

>- Colorize the levelname column in the live-log output. (`3142
>  &lt;https://github.com/pytest-dev/pytest/issues/3142&gt;`_)


>Bug Fixes
>---------

>- Fix hanging pexpect test on MacOS by using flush() instead of wait().
>  (`2022 &lt;https://github.com/pytest-dev/pytest/issues/2022&gt;`_)

>- Fix restoring Python state after in-process pytest runs with the
>  ``pytester`` plugin; this may break tests using multiple inprocess
>  pytest runs if later ones depend on earlier ones leaking global interpreter
>  changes. (`3016 &lt;https://github.com/pytest-dev/pytest/issues/3016&gt;`_)

>- Fix skipping plugin reporting hook when test aborted before plugin setup
>  hook. (`3074 &lt;https://github.com/pytest-dev/pytest/issues/3074&gt;`_)

>- Fix progress percentage reported when tests fail during teardown. (`3088
>  &lt;https://github.com/pytest-dev/pytest/issues/3088&gt;`_)

>- **Incompatible change**: ``-o/--override`` option no longer eats all the
>  remaining options, which can lead to surprising behavior: for example,
>  ``pytest -o foo=1 /path/to/test.py`` would fail because ``/path/to/test.py``
>  would be considered as part of the ``-o`` command-line argument. One
>  consequence of this is that now multiple configuration overrides need
>  multiple ``-o`` flags: ``pytest -o foo=1 -o bar=2``. (`3103
>  &lt;https://github.com/pytest-dev/pytest/issues/3103&gt;`_)


>Improved Documentation
>----------------------

>- Document hooks (defined with ``historic=True``) which cannot be used with
>  ``hookwrapper=True``. (`2423
>  &lt;https://github.com/pytest-dev/pytest/issues/2423&gt;`_)

>- Clarify that warning capturing doesn&#39;t change the warning filter by default.
>  (`2457 &lt;https://github.com/pytest-dev/pytest/issues/2457&gt;`_)

>- Clarify a possible confusion when using pytest_fixture_setup with fixture
>  functions that return None. (`2698
>  &lt;https://github.com/pytest-dev/pytest/issues/2698&gt;`_)

>- Fix the wording of a sentence on doctest flags used in pytest. (`3076
>  &lt;https://github.com/pytest-dev/pytest/issues/3076&gt;`_)

>- Prefer ``https://*.readthedocs.io`` over ``http://*.rtfd.org`` for links in
>  the documentation. (`3092
>  &lt;https://github.com/pytest-dev/pytest/issues/3092&gt;`_)

>- Improve readability (wording, grammar) of Getting Started guide (`3131
>  &lt;https://github.com/pytest-dev/pytest/issues/3131&gt;`_)

>- Added note that calling pytest.main multiple times from the same process is
>  not recommended because of import caching. (`3143
>  &lt;https://github.com/pytest-dev/pytest/issues/3143&gt;`_)


>Trivial/Internal Changes
>------------------------

>- Show a simple and easy error when keyword expressions trigger a syntax error
>  (for example, ``&quot;-k foo and import&quot;`` will show an error that you can not use
>  the ``import`` keyword in expressions). (`2953
>  &lt;https://github.com/pytest-dev/pytest/issues/2953&gt;`_)

>- Change parametrized automatic test id generation to use the ``__name__``
>  attribute of functions instead of the fallback argument name plus counter.
>  (`2976 &lt;https://github.com/pytest-dev/pytest/issues/2976&gt;`_)

>- Replace py.std with stdlib imports. (`3067
>  &lt;https://github.com/pytest-dev/pytest/issues/3067&gt;`_)

>- Corrected &#39;you&#39; to &#39;your&#39; in logging docs. (`3129
>  &lt;https://github.com/pytest-dev/pytest/issues/3129&gt;`_)




>### 3.3.2

>=========================

>Bug Fixes
>---------

>- pytester: ignore files used to obtain current user metadata in the fd leak
>  detector. (`2784 &lt;https://github.com/pytest-dev/pytest/issues/2784&gt;`_)

>- Fix **memory leak** where objects returned by fixtures were never destructed
>  by the garbage collector. (`2981
>  &lt;https://github.com/pytest-dev/pytest/issues/2981&gt;`_)

>- Fix conversion of pyargs to filename to not convert symlinks on Python 2. (`2985
>  &lt;https://github.com/pytest-dev/pytest/issues/2985&gt;`_)

>- ``PYTEST_DONT_REWRITE`` is now checked for plugins too rather than only for
>  test modules. (`2995 &lt;https://github.com/pytest-dev/pytest/issues/2995&gt;`_)


>Improved Documentation
>----------------------

>- Add clarifying note about behavior of multiple parametrized arguments (`3001
>  &lt;https://github.com/pytest-dev/pytest/issues/3001&gt;`_)


>Trivial/Internal Changes
>------------------------

>- Code cleanup. (`3015 &lt;https://github.com/pytest-dev/pytest/issues/3015&gt;`_,
>  `3021 &lt;https://github.com/pytest-dev/pytest/issues/3021&gt;`_)

>- Clean up code by replacing imports and references of `_ast` to `ast`. (`3018
>  &lt;https://github.com/pytest-dev/pytest/issues/3018&gt;`_)








*Got merge conflicts? Close this PR and delete the branch. I'll create a new PR for you.*

Happy merging! 🤖
",https://api.github.com/repos/hydrosquall/tiingo-python/issues/63,,,2018-02-21T02:22:33Z,1,1,1,1,NONE,[],[],[],,,,,[],https://github.com/hydrosquall/tiingo-python/pull/63.patch,https://api.github.com/repos/hydrosquall/tiingo-python/pulls/63/commits
2847,PullRequestEvent,2015-09-16 16:46:07+00:00,13839795,ionelmc/python-redis-lock,129501,ionelmc,,,45083458,,Specifying the maximum number of seconds to block.,closed,False,20,"Can you give a look, @ionelmc?",https://api.github.com/repos/ionelmc/python-redis-lock/issues/20,2015-09-16T16:46:07Z,2015-09-16T16:46:07Z,2015-09-16T16:46:07Z,7,124,4,7,[],[],[],[],ionelmc,129501,User,False,[],https://github.com/ionelmc/python-redis-lock/pull/20.patch,https://api.github.com/repos/ionelmc/python-redis-lock/pulls/20/commits
2851,PullRequestEvent,2016-08-30 15:27:34+00:00,1413932,john-kurkowski/tldextract,299487,john-kurkowski,,,83228091,,Add LICENSE to MANIFEST,closed,False,108,"I'm building a version of `tldextract` using [`conda`](http://conda.pydata.org) for [conda-forge](http://conda-forge.github.io). When possible, we try to include a link to the license file in the `meta.yaml` specification. Doing so requires the LICENSE be linked in the manifest file.",https://api.github.com/repos/john-kurkowski/tldextract/issues/108,2016-08-30T15:27:33Z,2016-08-30T15:27:33Z,2016-08-30T15:27:33Z,1,1,0,1,[],[],[],[],john-kurkowski,299487,User,False,[],https://github.com/john-kurkowski/tldextract/pull/108.patch,https://api.github.com/repos/john-kurkowski/tldextract/pulls/108/commits
2892,PullRequestEvent,2017-01-15 20:35:14+00:00,3687291,maxcountryman/flask-login,522344,alanhamlett,,,101608868,,install coveralls when running travis tests,closed,False,333,,https://api.github.com/repos/maxcountryman/flask-login/issues/333,2017-01-15T20:35:14Z,2017-01-15T20:35:14Z,2017-01-15T20:35:14Z,1,1,0,1,[],[],[],[],alanhamlett,522344,User,False,[],https://github.com/maxcountryman/flask-login/pull/333.patch,https://api.github.com/repos/maxcountryman/flask-login/pulls/333/commits
2896,PullRequestEvent,2017-09-23 15:31:27+00:00,3929597,mbi/django-simple-captcha,131808,mbi,,,142714293,,Compatibility with django2a1,closed,False,121,"`from django.core.urlresolvers import …` has been removed.
Now you just have to do `from django.urls import …`

This should be backwards compatible down to 1.8 *crossing fingers*

Edit: Nope it isn't, only works in 1.10+ … I'll add some `if version` stuff later. Don't merge until then.",https://api.github.com/repos/mbi/django-simple-captcha/issues/121,2017-09-23T15:31:27Z,2017-09-23T15:31:27Z,2017-09-23T15:31:27Z,2,19,4,5,NONE,[],[],[],mbi,131808,User,False,[],https://github.com/mbi/django-simple-captcha/pull/121.patch,https://api.github.com/repos/mbi/django-simple-captcha/pulls/121/commits
2920,PullRequestEvent,2015-04-21 12:20:09+00:00,4479494,serge-sans-paille/pythran,863807,serge-sans-paille,,,33673189,,Improving environment error reporting,closed,False,442,,https://api.github.com/repos/serge-sans-paille/pythran/issues/442,2015-04-21T12:20:09Z,2015-04-21T12:20:09Z,2015-04-21T12:20:09Z,1,14,2,3,[],[],[],[],serge-sans-paille,863807,User,False,[],https://github.com/serge-sans-paille/pythran/pull/442.patch,https://api.github.com/repos/serge-sans-paille/pythran/pulls/442/commits
