,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,release_action,release_tag_name,release_name,release_body
13406,ReleaseEvent,2018-03-29 16:50:50+00:00,4127088,Azure/azure-sdk-for-python,1050156,lmazuel,6844498,Azure,published,azure-mgmt-billing_0.2.0,azure-mgmt-billing_0.2.0,
14088,ReleaseEvent,2018-07-27 03:53:01+00:00,70451850,scikit-build/scikit-ci-addons,219043,jcfr,8144855,scikit-build,published,latest,Latest (updated on 2018-07-27 03:07 UTC),
14089,ReleaseEvent,2017-12-14 16:39:15+00:00,70451850,scikit-build/scikit-ci-addons,219043,jcfr,8144855,scikit-build,published,latest,Latest (updated on 2017-12-14 16:12 UTC),
14156,ReleaseEvent,2018-07-05 01:28:41+00:00,95395370,sony/nnabla,37357976,TE-YasunariHashimoto,8435219,sony,published,v1.0.1,Version 1.0.1 Release,"+ [Update revision number for release 1.0.1](https://github.com/sony/nnabla/pull/201)
+ [Revert `fix multiple output function test`](https://github.com/sony/nnabla/pull/200)
+ [Remove functions.yaml](https://github.com/sony/nnabla/pull/199)
+ [Dynamic Loss Scaling API ](https://github.com/sony/nnabla/pull/198)
+ [Add more magic.](https://github.com/sony/nnabla/pull/197)
+ [Example of `var.unlinked` in the doc](https://github.com/sony/nnabla/pull/196)
+ [CLI for C++ training](https://github.com/sony/nnabla/pull/195)
+ [Remove obsolete extension API](https://github.com/sony/nnabla/pull/194)
+ [Update Dockerfiles and doc for v1](https://github.com/sony/nnabla/pull/192)
"
14287,ReleaseEvent,2017-04-06 18:35:20+00:00,23820144,log2timeline/dfvfs,3888750,joachimmetz,8701971,log2timeline,published,20170406,dfvfs-20170406,Release of version 20170406
15638,ReleaseEvent,2018-04-30 18:44:01+00:00,99273369,NeurodataWithoutBorders/pynwb,32185786,nwb-bot,12140348,NeurodataWithoutBorders,published,latest,Latest (updated on 2018-04-30 18:04 UTC),
15988,ReleaseEvent,2017-01-26 11:45:35+00:00,65548486,NIXStats/nixstatsagent,4640976,btbroot,13120172,NIXStats,published,v1.1.5,FreeBSD compatibility fixes,
17080,ReleaseEvent,2017-03-04 00:04:20+00:00,83851199,okpy/ok-client,2042019,knrafto,17327040,okpy,published,v1.10.6,v1.10.6,Changelog
17083,ReleaseEvent,2018-01-30 11:14:11+00:00,64231604,aetros/aetros-cli,450980,marcj,17340113,aetros,published,0.14.1,0.14.1,
17169,ReleaseEvent,2018-01-24 03:36:40+00:00,107485978,talkiq/gcloud-aio,9664878,talkiq-ops,17654656,talkiq,published,taskqueue-1.2.1,taskqueue-1.2.1,taskqueue-1.2.1
17396,ReleaseEvent,2018-03-16 22:14:50+00:00,101461719,dashingsoft/pyarmor,3657779,jondy,19261815,dashingsoft,published,v3.7.1,Release 3.7.1,"* Set module attribute `__file__` to filename in target machine other than filename in build machine (Fix issue #12).
* Builtins function `__wraparmor__` only can be used in the decorator `wraparmor`"
18275,ReleaseEvent,2018-04-01 14:17:38+00:00,99800349,bio2bel/bio2bel,5069736,cthoyt,29006484,bio2bel,published,v0.0.6,,
18559,ReleaseEvent,2018-07-20 06:09:41+00:00,132834642,sarugaku/requirementslib,954310,techalchemy,39783362,sarugaku,published,v1.0.11,1.0.11 (2018-07-20),"1.0.11 (2018-07-20)
===================

Bug Fixes
---------

- If a package is stored on a network share drive, we now resolve it in a way that gets the correct relative path (#29)
- Properly handle malformed urls and avoid referencing unbound variables. (#32)"
