,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,release_action,release_tag_name,release_name,release_body
12820,ReleaseEvent,2016-07-14 21:49:44+00:00,23458977,facebook/facebook-python-ads-sdk,5580170,rituparnamukherjee,69631,facebook,published,2.7.1,Marketing API 2.7 release,"This is a new major release, which diverges in behavior from the previous one.
**Please review these changes:**

* **New Daily Budget Limits**: We changed the logic around ads delivery which impacts the interpretation of the daily ad budget limits. Starting from v2.7, you may be charged up to __125%__ of your daily budget. For example, if your daily budget is $10, you may be charged up to $12.50. However, your weekly spend will NOT exceed 7 times the daily amount, or $70 in this example. We will prorate this for partial weeks. More details [Ad Set Budget](/docs/marketing-api/adset/budget-limits/).

* **Lifetime Budgets and New Daily Budgets**: Also, starting with v2.7, you can no longer edit ad sets created with the new daily budget controls to use lifetime budgets. Similarly you can no longer edit lifetime budgets to use the new daily budget controls.

* **Ad Placements Update**: We have improvements to our design of `placement`, so that advertisers can more easily identify and select placement options that will serve them best. Instead of having platform as the only dimension, advertisers can select placements across different dimensions, such as device type including `desktop` or `mobile`, publisher such as  `facebook`, `instagram`, or `audience_network`, and placements of each publisher. Only Facebook has multiple placements currently. The field `page_types` will still be included in read results, but cannot be used to create or update placements in v2.7. More details in [Targeting Spec](/docs/marketing-api/targeting-specs).

* **Insights Placement Updates**: As a related change, on the `/insights` endpoints, we’ll introduce two new breakdowns options: `publisher_platform` and `platform_position`. Along with the existing `impression_device` breakdown, you can get performance metrics with these placement dimensions. See [Insights Breakdowns](/docs/marketing-api/insights/breakdowns/) for more details.


* **Ad Creative Update**: With 2.7 `object_story_id` will be `null` for an ad creative created with an `object_story_spec`. The `effective_object_story_id` will always be the `object_story_id` regardless of `object_story_spec`. More details  in [Ad Creative](/docs/marketing-api/reference/ad-creative).

* **Insights Integer Field**: For Insights API, integer values were too big and overflowed with int32. We changed all int32 field values into numeric strings to keep consistent with other Marketing API fields with currency values. For v2.7 onward, numeric values in int32 will be quoted in responses. For v2.5 for backwards compatibility, numeric values in int32 will be shown as a number. More details in [Ads Insights](/docs/marketing-api/reference/ads-insights)."
12943,ReleaseEvent,2018-07-03 15:38:39+00:00,20037651,jazzband/django-silk,3151040,albertyw,15129049,jazzband,published,3.0.1,3.0.1, - Fixed garbage collection for postgres
13035,ReleaseEvent,2017-05-04 06:56:00+00:00,26052435,neutronX/django-markdownx,13240654,xenatisch,27918156,neutronX,published,v1.8,JavaScript Progress Events,"JavaScript event listener were added to account for the progress during upload, enabling the usage of animation (e.g. spinner) or inform the user of failed attempts. "
13130,ReleaseEvent,2016-02-09 15:50:38+00:00,51204639,sagemath/cysignals,1423682,malb,982721,sagemath,published,0.1test,,
13400,ReleaseEvent,2015-04-22 03:18:49+00:00,17120231,automicus/PyISY,4956442,rmkraus,6746350,automicus,published,1.0.1,v1.0.1,Release of version 1.0.1.
13404,ReleaseEvent,2018-02-19 12:45:06+00:00,94331757,bethgelab/foolbox,5837385,jonasrauber,7590370,bethgelab,published,v0.12.4,Version 0.12.4,"- Improved GradientAttack and GradientSignAttack (FGSM) to handle smaller epsilons
- fixed Pillow imports
- improved README rendering on PyPI
- other minor changes"
13430,ReleaseEvent,2015-09-05 02:04:53+00:00,33880218,cloudpipe/cloudpickle,836375,rgbkrk,10352495,cloudpipe,published,v0.1.1,v0.1.1,":cloud: pickle bug fix release

* fixed `save_classmethod` (#41)
* now allows users to `import cloudpickle` to dump and load pickled data (#37)
* no more pickling of closed files, was broken on Python 3 (#32)
* more tests!"
13691,ReleaseEvent,2015-01-18 14:20:44+00:00,4637221,powerline/powerline,322097,ZyX-I,10100576,powerline,published,2.0,Release 2.0,"Added functionality:
- Added fbterm (framebuffer terminal emulator) support.
- Added theme with unicode-7.0 symbols. (Note: most software is not ready for it 
  yet, including all Python-2\* versions.)
- Added support for PyPy3.
- Compiler is now called with CFLAGS from environment in setup.py if present.
- Added support for pyuv-1.\*.
- Added a way to write error log to Vim global variable.
- `powerline` script now supports overrides from `$POWERLINE_CONFIG_OVERRIDES`, 
  `$POWERLINE_THEME_OVERRIDES` environment variables, so does `powerline-config` 
  script.
- `powerline` and `powerline-config` scripts now support taking paths from 
  `$POWERLINE_CONFIG_PATHS`.
- `powerline-lint` is now able to report dictionaries which were merged in to 
  form marked dictionary and what were the previous values of overridden values.
- Added support for Byron Rakitzis’ rc shell reimplementation.
- Added support for querying battery status on cygwin platform.

Fixes:
- Vim: made all mode strings have equal width.
- Vim: fixed intermediate Vim-7.3\* support.
- Fixed typo in battery segment implementation that made it not possible to fall 
  back to next implementation if UPower is not available, but dbus is.
- Fixed libzpython overrides and modes support.
- Fixed Python-3\* support in zpython bindings.
- Fixed checking of themes located in user configuration directories in 
  `powerline-lint`.
- `powerline-daemon` now allows `--foreground` argument to be used in 
  conjunction with `--replace`.
- Fixed outdated tmux versions support (1.6 and 1.7).

Incompatible changes:
- Removed CtrlP support. If one wants to readd it make sure to fix problems 
  listed in 4e6b0a7ec8f2fa54053e4162c8b604a85e8d667d.
- `highlight_group` key in segment description (both in configuration and in 
  function output) was renamed to `highlight_groups` (note the trailing `s`).
- `attr` key in colorschemes was renamed to `attrs` key (note the trailing `s`).
- All highlight groups looking like `foo.bar` were renamed to `foo:bar`: dot in 
  highlight group names is no longer allowed.
- `detect` argument value was renamed to `auto` in network segments.
- `$POWERLINE_COMMAND` is now a single path to one executable. No arguments to 
  the executable are allowed inside `$POWERLINE_COMMAND`. Overrides using 
  argument to `$POWERLINE_COMMAND` are now deprecated.
- In place of overrides being part of `$POWERLINE_COMMAND` variable all shell 
  and tmux bindings now support overrides from `$POWERLINE_CONFIG_OVERRIDES` and 
  `$POWERLINE_THEME_OVERRIDES` environment variables.
- In place of config paths specified as a part of `$POWERLINE_COMMAND` variable 
  paths are now taken from `$POWERLINE_CONFIG_PATHS` environment variable.
- `$POWERLINE_CONFIG` was replaced with `$POWERLINE_CONFIG_OVERRIDES` for 
  zpython bindings when talking about overrides.
- `$POWERLINE_THEME_CONFIG` was renamed to `$POWERLINE_THEME_OVERRIDES` in 
  zpython bindings.
- `$POWERLINE_CONFIG` was replaced with `$POWERLINE_CONFIG_COMMAND` in all shell 
  bindings when talking about path to `powerline-config` executable.
- In Vim in place of `g:powerline_theme_overrides__{theme_name}` per-theme 
  dictionaries `g:powerline_theme_overrides` dictionary should be used. Theme 
  names in this case are top-level keys in the new dictionary.
- In IPython configuration paths list can be specified via `config_paths` 
  option, not via `paths` option.
- Some long options that defined overrides were renamed:
  - `--theme_option` was renamed to `--theme-override`.
  - `--config` was renamed to `--config-override`.
  Note that these options are deprecated and shall be used for testing purposes 
  only.
- All long options that used to have underscore in them are now using 
  HYPHEN-MINUS instead. I.e.
  - `--config_path` was renamed to `--config-path`.
  - `--last_pipe_status` was renamed to `--last-pipe-status`.
  - `--renderer_arg` was renamed to `--renderer-arg`.
  - `--theme_option` was renamed to `--theme-override`.
  Short options were not touched.
- All segments from `powerline.segments.common` were removed. Now they live in 
  `powerline.segments.common` submodules: e.g. 
  `powerline.segments.common.weather` is now 
  `powerline.segments.common.wthr.weather`. List of available segments can be 
  found in documentation, section [Common segments][common-segments].
- Segments `powerline.segments.common.now_playing` and 
  `powerline.segments.common.players.now_playing` were removed. In place of them 
  all players should be accessed via their own segments. List of segments is 
  available in [Media players][media-players].

[common-segments]: http://powerline.readthedocs.org/en/master/configuration/segments/common.html
[media-players]: http://powerline.readthedocs.org/en/master/configuration/segments/common.html#module-powerline.segments.common.players"
13754,ReleaseEvent,2017-05-25 09:32:52+00:00,55713112,quodlibet/mutagen,991986,lazka,11544695,quodlibet,published,release-1.35.1,,
13868,ReleaseEvent,2017-03-01 17:08:13+00:00,82736362,uw-it-aca/uw-restclients-core,810348,vegitron,3730428,uw-it-aca,published,0.1,Initial pre-release,Testing pypi deployments
13871,ReleaseEvent,2018-02-02 23:22:08+00:00,94463059,uw-it-aca/uw-restclients-uwnetid,9834194,fanglinfang,3730428,uw-it-aca,published,0.3.4.a1,enhance subscription 60,
13874,ReleaseEvent,2016-06-21 01:14:03+00:00,11746419,voxpupuli/pypuppetdb,1977052,corey-hammerton,8693967,voxpupuli,published,v0.3.1,v0.3.1,This is a bug fix release that address an issue where the datetime calculation of a node's report_timestamp resulted in all nodes to report status 'unreported'
13905,ReleaseEvent,2017-09-29 21:13:14+00:00,45062555,F5Networks/f5-common-python,46956,caphrim007,8935905,F5Networks,published,v3.0.2,Release version 3.0.2,"* Fix for incorrect LTM node modification
* Added docs for doing releases
* Added remote auth endpoints
  * Cert LDAP
  * LDAP
  * Radius
  * Radius server
  * Remote role
  * Remote user
  * Auth source
  * TACACS
* Added sflow endpoints"
13919,ReleaseEvent,2017-11-29 00:47:19+00:00,45062555,F5Networks/f5-common-python,46956,caphrim007,8935905,F5Networks,published,v3.0.5,Release version 3.0.5,"* adds `auth_provider` support
* adds BIG-IQ initial activation API
* adds BIG-IQ regkey pool API
* adds BIG-IQ regkey pool offerings API
* adds BIG-IQ regkey pool members API
* adds BIG-IQ utility license API
* adds BIG-IQ utility offerings API
* adds BIG-IQ utility members API"
14014,ReleaseEvent,2018-07-30 12:57:07+00:00,30841569,alphatwirl/alphatwirl,1388081,TaiSakuma,29101065,alphatwirl,published,v0.18.3,v0.18.3,"- https://pypi.org/project/alphatwirl/0.18.3/
- diff from the previous release: https://github.com/alphatwirl/alphatwirl/compare/v0.17.1...v0.13.3

"
14198,ReleaseEvent,2018-05-11 01:02:09+00:00,93211371,databricks/databricks-cli,4492809,andrewmchen,4998052,databricks,published,0.7.1,0.7.1,"Changelog
------------
- Made small changes to the `secrets` command. Renaming some commands (https://github.com/databricks/databricks-cli/pull/119)
"
14269,ReleaseEvent,2018-07-13 09:45:21+00:00,34760603,gocardless/gocardless-pro-python,316923,cristiangreco,790629,gocardless,published,v1.8.0,v1.8.0,* Add support for passing customer address fields to the [Mandate PDFs creation](https://developer.gocardless.com/api-reference/#mandate-pdfs-create-a-mandate-pdf) endpoint.
14506,ReleaseEvent,2018-06-19 19:43:37+00:00,64881795,optimizely/python-sdk,1548776,aliabbasrizvi,1274132,optimizely,published,2.0.1,Release 2.0.1,See [Changelog](https://github.com/optimizely/python-sdk/blob/2.0.x/CHANGELOG.md#201).
14642,ReleaseEvent,2017-11-09 16:37:51+00:00,17689377,pre-commit/pre-commit,1810591,asottile,6943086,pre-commit,published,v1.4.1,pre-commit v1.4.1,"### Fixes
- `pre-commit autoupdate --repo ...` no longer deletes other repos.
    - #660 issue by @KevinHock.
    - #661 PR by @KevinHock.
"
14826,ReleaseEvent,2016-02-15 16:17:03+00:00,1333666,simplejson/simplejson,26596,etrepum,602889,simplejson,published,test-wheels-1,,
15792,ReleaseEvent,2017-10-01 21:47:58+00:00,71932349,ray-project/ray,249517,robertnishihara,22125274,ray-project,published,ray-0.2.1,ray-0.2.1,
16408,ReleaseEvent,2017-08-22 15:54:29+00:00,70920962,PyFilesystem/pyfilesystem2,554369,willmcgugan,11898830,PyFilesystem,published,v2.0.9,,
16517,ReleaseEvent,2018-04-05 17:14:36+00:00,100658303,dwavesystems/dimod,8395238,arcondello,5449030,dwavesystems,published,0.6.5,0.6.5,* Adds embedding utilities. These functions allow mapping binary quadratic models between different underlying graphs.
16570,ReleaseEvent,2018-07-03 17:48:14+00:00,39428284,log2timeline/dfwinreg,3888750,joachimmetz,8701971,log2timeline,published,20180513,dfwinreg-20180513,Release of version 20180513
16634,ReleaseEvent,2017-11-29 20:19:55+00:00,24689871,pythongssapi/python-gssapi,119737,DirectXMan12,8986660,pythongssapi,published,v1.2.3-alpha.1,,
16636,ReleaseEvent,2017-11-29 00:06:17+00:00,24689871,pythongssapi/python-gssapi,119737,DirectXMan12,8986660,pythongssapi,published,v1.2.2-alpha.1,"test release, please ignore",
16659,ReleaseEvent,2017-11-28 18:54:44+00:00,70451850,scikit-build/scikit-ci-addons,219043,jcfr,8144855,scikit-build,published,latest,Latest (updated on 2017-11-28 18:11 UTC),
16748,ReleaseEvent,2016-07-23 01:58:48+00:00,17420614,seleniumbase/SeleniumBase,6788579,mdmintz,17287301,seleniumbase,published,v1.2.3,Upgrade Requirements,"Using the latest versions of setuptools, pytest, and flake8 in the requirements."
17172,ReleaseEvent,2016-09-26 17:07:41+00:00,43056951,graphql-python/graphene,188257,syrusakbary,15002022,graphql-python,published,v1.0,Graphene 1.0 - Production Ready!,"## Blog post

http://graphene-python.org/blog/graphene-production-ready/

## Upgrade Guide

https://github.com/graphql-python/graphene/blob/master/UPGRADE-v1.0.md
"
17200,ReleaseEvent,2018-06-05 05:49:33+00:00,43769764,graphql-python/graphql-core,188257,syrusakbary,15002022,graphql-python,published,v2.1rc0,2.1 - RC0,"# Changelog
* Add path tracking in `ResolveInfo` #148 
* Add path to GraphQL raised errors #186 
* Fixed `GraphQLInt` description ea0dd0c2c653000761966faeb7c1c0a156e269d1
* Improved Enum support #163 
* Make `GraphQLEnumValue` importable from main module 9ec3d7cce6b41228699f6f58b9f014b9dc0d589d
* Fixed memory leak in executors f2c4f6d2103e7e929c9d9d0fc08e423f3d75fe7f
* Added official support to Python 3.6
* Added pre-commit #178 
* Added `is_deprecated` property to `GraphQLField` #175
* Added support for pluggable backends #185 

# Docs
* Improved contributing docs #173"
17239,ReleaseEvent,2018-05-01 12:05:37+00:00,86575060,linnarsson-lab/loompy,10656387,slinnarsson,10656411,linnarsson-lab,published,2.0.9,Bugfixes,"
**Note:** If you're using sparse matrices to create loom files, this update fixes a nasty performance bug (see #48)

### Bugfixes

* Exception when assigning a layer directly on the connection object:

```python
with loompy.connect(""filename.loom"") as ds:
    ds[""layername""] = m
```

* Severe performance bug when creating from large sparse matrix (issue #48)
* Error in example of valid file format (issue #44)
* Improved handling of connections opened in readonly mode (see commit d92bac9f04880bffcf00c1655d98d8fdc84a67d1)"
17441,ReleaseEvent,2017-12-20 22:36:06+00:00,108167715,Eden-Kramer-Lab/loren_frank_data_processing,8053989,edeno,31545167,Eden-Kramer-Lab,published,0.5.2.dev0,v0.5.2.dev0,+ Fixes issue with `spike_indicator_dataframe` where the epoch key was not being passed to get the trial time.
17870,ReleaseEvent,2017-05-25 08:20:01+00:00,30863890,frictionlessdata/tableschema-py,557395,roll,5912125,frictionlessdata,published,v0.10.1,v0.10.1,
17982,ReleaseEvent,2018-02-12 19:29:55+00:00,68139052,learningequality/morango,6361732,ralphiee22,3926525,learningequality,published,v0.1.0,,First working version of morango.
18050,ReleaseEvent,2015-09-09 04:30:00+00:00,7507548,materialsproject/fireworks,986759,computron,867057,materialsproject,published,v1.1.3,,
18161,ReleaseEvent,2017-09-21 11:31:26+00:00,9885414,CroatiaControlLtd/asterix,4263441,dsalantic,4353782,CroatiaControlLtd,published,v2.4.0,,"Changed python output for Compound filed (now each secondary part is separate dictionary)
Some primary parts of Compund in XML definitions changed
Some XML files beautified
Fixed handling of compund when primary part is larger than 1 byte
Note that output from this version is not compatible with previoud version"
18167,ReleaseEvent,2015-11-05 20:59:24+00:00,26029828,ForensicArtifacts/artifacts,3888750,joachimmetz,3381114,ForensicArtifacts,published,20151005,artifacts-20151005,Release of version 20151005
18519,ReleaseEvent,2017-08-04 23:55:23+00:00,16316451,GoogleCloudPlatform/google-cloud-python,520669,dhermes,2810941,GoogleCloudPlatform,published,speech-0.28.0,google-cloud-speech 0.28.0,"## Dependencies

- Updating to `google-cloud-core ~= 0.26`, in particular, the underlying HTTP transport switched from `httplib2` to `requests` (#3654, #3674)

## Packaging

- Fix inclusion of `tests` (vs. `unit_tests`) in `MANIFEST.in` (#3552)
- Updating `author_email` in `setup.py` to `googleapis-publisher@google.com`. (#3598)

PyPI: https://pypi.org/project/google-cloud-speech/0.28.0/
"
18563,ReleaseEvent,2016-08-11 00:45:10+00:00,52191533,materialsvirtuallab/flamyngo,577107,shyuep,5237956,materialsvirtuallab,published,v0.6.1,v0.6.1,* Improved aesthetics in highcharts.
18565,ReleaseEvent,2016-11-23 13:02:21+00:00,30356760,release-engineering/productmd,89674,lubomir,9591189,release-engineering,published,python-productmd-1.3-1,,
18694,ReleaseEvent,2018-08-10 12:18:09+00:00,125676721,python-useful-helpers/exec-helpers,16033331,penguinolog,37706828,python-useful-helpers,published,1.3.6,,
