,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,release_action,release_tag_name,release_name,release_body
13446,ReleaseEvent,2018-07-10 22:20:17+00:00,72874378,prestodb/presto-python-client,190738,ggreg,6882181,prestodb,published,0.5.0,0.5.0,"ba42a3d Use same transaction and HTTP session within a connection
e9519d1 Force Presto version to 0.202 to circumvent coordinator startup issue
f33f8fd Add timeout when waiting for coordinator"
13553,ReleaseEvent,2018-08-30 00:16:57+00:00,33934261,aio-libs/aioftp,2385765,pohmelie,7049303,aio-libs,published,0.11.1,,"- server: fix memory pathio is not shared between connections
- client: add argument to `list` to allow manually specifying raw command (#78)"
14062,ReleaseEvent,2015-12-28 16:26:04+00:00,24055586,messagebird/python-rest-api,276453,samwierema,8026118,messagebird,published,1.1.0,Release 1.1.0,This release adds the necessary resources and objects for the new Lookup API.
14700,ReleaseEvent,2017-10-23 14:51:18+00:00,55730153,Adyen/adyen-python-api-library,1391660,Aleffio,9713612,Adyen,published,1.2.0,Adyen Python API Library 1.2.0,"#37 Use a different version for Recurring API (v25)
#34 Updated endpoints to latest version (v30)"
14838,ReleaseEvent,2015-10-08 15:39:11+00:00,42750248,watson-developer-cloud/python-sdk,5844820,jsstylos,10017763,watson-developer-cloud,published,0.1.0,Initial release,
15315,ReleaseEvent,2016-04-20 17:18:38+00:00,33120392,zalando-stups/senza,510328,hjacobs,11431876,zalando-stups,published,1.0.51,1.0.51,"* #183: allow cross-stack references for security groups and IAM roles
* #191: support `AccountInfo.MintBucket` in template"
16189,ReleaseEvent,2018-03-24 00:16:47+00:00,43023379,hackingmaterials/atomate,986759,computron,14116185,hackingmaterials,published,v0.7.3,v0.7.3,
16653,ReleaseEvent,2017-09-02 18:28:22+00:00,27458716,pyexcel/pyexcel-io,4280312,chfw,16431467,pyexcel,published,v0.5.1,Maintenance release,fix https://github.com/pyexcel/pyexcel-ods/issues/25
16666,ReleaseEvent,2017-07-30 16:48:43+00:00,26781989,pyexcel/pyexcel-text,4280312,chfw,16431467,pyexcel,published,v0.2.7.1,support json and ndjson parsing,#30 
17815,ReleaseEvent,2016-10-17 10:05:46+00:00,2687166,django-crispy-forms/django-crispy-forms,64686,carltongibson,22212844,django-crispy-forms,published,1.6.1,Version 1.6.1,"  * Updates compatibility for Django 1.10
  * A number of small Bootstrap 4 fixes.

See [1.6.1 Milestone](https://github.com/django-crispy-forms/django-crispy-forms/milestone/3?closed=1)
for full issue list."
18099,ReleaseEvent,2018-06-04 12:20:42+00:00,112337283,OCR-D/core,273367,kba,26362587,OCR-D,published,v0.2.4,,"Fixed
  * `GT` is a valid category for mets `fileGrp@USE`

Changed:
  * Adapted to spec v1.2.0"
