,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,release_action,release_tag_name,release_name,release_body
16737,ReleaseEvent,2018-08-03 13:23:19+00:00,116405217,Blackfynn/blackfynn-python,3780517,mattusifer,16089611,Blackfynn,published,v2.4.2,Version 2.4.2,"### Added
- Channels can be deleted by `id`
- A `gap_factor` argument has been added to `segments` and `get_segments` timeseries functions
- Pull request templates

### Changed
- Standardized logging methodology (no more print statements)
- Creating a model with invalid properties will no longer fail - the model will be created without any properties and an error will be logged
- Fixed `delete_annotation_layer` and `delete_annotation`
- Updated `query_annotation_counts` in accordance with updates to the concepts service
- `RecordSet`.`as_dataframe` now accepts a `record_id_column_name` arg to optionally include the record_id in the dataframe"
16901,ReleaseEvent,2018-02-20 23:48:39+00:00,90982830,algoo/preview-generator,907161,lebouquetin,16655248,algoo,published,0.2.3,,Fixes jpeg preview issue with transparency input (the background was converted to black instead of white)
17275,ReleaseEvent,2018-01-24 02:20:54+00:00,107485978,talkiq/gcloud-aio,9664878,talkiq-ops,17654656,talkiq,published,taskqueue-1.2.0,taskqueue-1.2.0,taskqueue-1.2.0
17554,ReleaseEvent,2018-05-29 07:00:58+00:00,19141754,opendatateam/udata,119625,abulte,19330690,opendatateam,published,v1.3.11,,"- Protect Resource.need_check against malformed/string dates [#1691](https://github.com/opendatateam/udata/pull/1691)
- Fix search auto-complete loading on new page [#1693](https://github.com/opendatateam/udata/pull/1693)
"
17887,ReleaseEvent,2017-12-28 23:26:00+00:00,76210069,pytorch/text,11729078,jekbradbury,21003710,pytorch,published,v0.2.1,0.2.1: Bugfixes and More Datasets,"This is a minor release; we have not included any breaking API changes but there are some new features that don't break existing APIs.

We have always intended to support lazy datasets (specifically, those implemented as Python generators) but this version includes a bugfix that makes that support more useful. See a demo of it in action [here](https://drive.google.com/file/d/11yqYCQJiwIevZguXl7x9Oo6dpl7keRpy/view?usp=sharing).

## Datasets:

- Added support for sequence tagging (e.g., NER/POS/chunking) datasets and wrapped the Universal Dependencies POS-tagged corpus (#157, thanks @sivareddyg!)

## Features:

- Added `pad_first` keyword argument to `Field` constructors, allowing left-padding in addition to right-padding (#161, thanks @GregorySenay!)
- Support loading word vectors from local folder (#168, thanks @ahhegazy!)
- Support using `list` (character tokenization) in `ReversibleField` (#188)
- Added hooks for Sphinx/RTD documentation (#179, thanks @keon and @EntilZha, whose preliminary version is available at torch-text.readthedocs.io)
- Added support for `torchtext.__version__` (#179, thanks @keon!)

## Bugfixes:

- Fixed deprecated word vector usage in WT2 dataset (#166, thanks @keon!)
- Fixed bug in word vector loading (#168, thanks @ahhegazy!)
- Fixed bug in word vector aliases (#191, thanks @ryanleary!)
- Fixed side effects of building a vocabulary (#193 + #181, thanks @donglixp!)
- Fixed arithmetic mistake in language modeling dataset length calculation (#182, thanks @jihunchoi!)
- Avoid materializing an otherwise-lazy dataset when using `filter_pred` (#194)
- Fixed bug in raw float fields (#159)
- Avoid providing a misleading `len` when using `batch_size_fn` (#192)"
18244,ReleaseEvent,2018-02-27 10:35:37+00:00,16381139,wagtail/django-modelcluster,85097,gasman,23708009,wagtail,published,v3.1,3.1,"* Django 1.11 compatibility
* Python 3.6 compatibility
* Added the ability to install the optional dependency `django-taggit`
  using `pip install django-modelcluster[taggit]`
* Fix: ClusterForm.save(commit=True) now correctly writes ParentalManyToManyField relations back to the database rather than requiring a separate model.save() step
* Fix: ClusterForm.is_multipart() now returns True when a child form requires multipart submission
* Fix: ClusterForm.media now includes media defined on child forms
* Fix: ParentalManyToManyField.value_from_object now returns correct result on unsaved objects"
18421,ReleaseEvent,2017-06-26 21:42:19+00:00,87147904,gigalixir/gigalixir-cli,602453,jesseshieh,26845602,gigalixir,published,v0.12.0,v0.12.0,"* sign up without credit card
* upgrade command
* account command"
18425,ReleaseEvent,2018-06-02 04:35:20+00:00,87358890,KrishnaswamyLab/PHATE,8499679,scottgigante,26941417,KrishnaswamyLab,published,v0.2.7,Sparse fast alpha and gamma informational distances,"PHATE now implements a sparse, fast alpha decay kernel which has minimal memory requirements, compared to the old alpha decay which required a parwise distance matrix. Alpha decay now runs by default. In order to use the k nearest neighbors kernel, run with `a=None`.

Other notable changes:
* `graphtools` implementation of kernel matrices
* `gamma` replaces `potential_method` for the selection of informational distances. `gamma=1` is equivalent to a log potential (default) and `gamma=0` is equivalent to a square root potential
* arguments `alpha_decay` and `potential_method` are deprecated.
* PHATE is now implemented as a visualization method in Scanpy: https://scanpy.readthedocs.io/"
18531,ReleaseEvent,2018-05-06 21:48:43+00:00,96467284,kipoi/kipoi,10011161,Avsecz,30001396,kipoi,published,v0.3.0,,"## Features/updates

- `kipoi predict` now has the `--layer` argument and some model classes have the `predict_activation_on_batch`
- `kipoi postproc` now has two new commands: `create_mutation_map`, `plot_mutation_map`
- mutation maps can be also drawn interactively using: kpioi.postproc.variant_effect.utils.generic.MutationMapDrawer`
- gzip compression is used by default for hdf5 file writers"
18635,ReleaseEvent,2018-04-13 15:51:01+00:00,60626727,tensorlayer/tensorlayer,10713581,zsdonghao,32261543,tensorlayer,published,1.8.4,TensorLayer 1.8.4,"### New Support
- Release experimental APIs to download and visualize MPII dataset in one line of code (by @zsdonghao)

```python
>>> import pprint
>>> import tensorlayer as tl
>>> img_train_list, ann_train_list, img_test_list, ann_test_list = tl.files.load_mpii_pose_dataset()
>>> image = tl.vis.read_image(img_train_list[0])
>>> tl.vis.draw_mpii_pose_to_image(image, ann_train_list[0], 'image.png')
>>> pprint.pprint(ann_train_list[0])
```

- Release tl.models API - Provides pre-trained VGG16, SqueezeNet and MobileNetV1 in one line of code (by @lgarithm  @zsdonghao), more models will be provided soon!


**Classify ImageNet classes, see [tutorial_models_mobilenetv1.py](https://github.com/tensorlayer/tensorlayer/blob/master/example/tutorial_models_mobilenetv1.py)**
```python
>>> x = tf.placeholder(tf.float32, [None, 224, 224, 3])
>>> # get the whole model
>>> net = tl.models.MobileNetV1(x)
>>> # restore pre-trained parameters
>>> sess = tf.InteractiveSession()
>>> net.restore_params(sess)
>>> # use for inferencing
>>> probs = tf.nn.softmax(net.outputs)
```

**Extract features and Train a classifier with 100 classes**

```python
>>> x = tf.placeholder(tf.float32, [None, 224, 224, 3])
>>> # get model without the last layer
>>> cnn = tl.models.MobileNetV1(x, end_with='reshape')
>>> # add one more layer
>>> net = Conv2d(cnn, 100, (1, 1), (1, 1), name='out')
>>> net = FlattenLayer(net, name='flatten')
>>> # initialize all parameters
>>> sess = tf.InteractiveSession()
>>> tl.layers.initialize_global_variables(sess)
>>> # restore pre-trained parameters
>>> cnn.restore_params(sess)
>>> # train your own classifier (only update the last layer)
>>> train_params = tl.layers.get_variables_with_name('out')
```

**Reuse model**

```python
>>> x1 = tf.placeholder(tf.float32, [None, 224, 224, 3])
>>> x2 = tf.placeholder(tf.float32, [None, 224, 224, 3])
>>> # get network without the last layer
>>> net1 = tl.models.MobileNetV1(x1, end_with='reshape')
>>> # reuse the parameters with different input
>>> net2 = tl.models.MobileNetV1(x2, end_with='reshape', reuse=True)
>>> # restore pre-trained parameters (as they share parameters, we don’t need to restore net2)
>>> sess = tf.InteractiveSession()
>>> net1.restore_params(sess)
```

### New Example
  - TensorFlow Dataset API for VOC dataset augmentation [here](https://github.com/tensorlayer/tensorlayer/blob/master/example/tutorial_tf_dataset_voc.py) (by @zsdonghao)

### New Update
 - Update tl.iterate.minibatch to support list input (by @zsdonghao)

### API Change Log

@DEKHTIARJonathan give a list of API change log here https://github.com/tensorlayer/tensorlayer/issues/479

- 1. Layer API Change

As it is an absolute central class, one change here are leading to changes everywhere.
If any modification is done here, it should be done with a deprecation warning.

```python
## Before
layer = tl.layers.BatchNormLayer(layer = layer)
layer = tl.layers.PReluLayer(layer  = layer)

## Now
layer = tl.layers.BatchNormLayer(prev_layer = layer)
layer = tl.layers.PReluLayer(prev_layer= layer)
```

Commit introduced this change: b2e6cccd53bd6c076c32421b8c4d562a96437524

Why the API was changed ? As you may guess, just this change lead to many projects raising errors and needing to be updated. We struggle to have tutorials and examples around with TL and this change is not helping with backward compatibility.

  - 2. DeConv2d API Change
```python
## Before
tl.layers.DeConv2d(layer=layer,  n_out_channel = 16)

## Now
tl.layers.DeConv2d(layer=layer,  n_filter = 16)
```

Here we have two problems:
1. This Layer has now an inconsistent API with the rest of the TL library (this layer use **layer** instead of **prev_layer**).
2. Again, no deprecation warning with the changes from **n_out_channel** to **n_filter** which may immediately make most GANs/AEs not working without a fix.


  - 3. Reuse Variable Scope

You have correctly mentioned a deprecation warning, however it would be better to mention an appropriate fix and not just say ""it's deprecated, deal with it now !""

I give you an example:

```python
with tf.variable_scope(""my_scope"", reuse=reuse) as scope:
    # tl.layers.set_name_reuse(reuse) # deprecated
    if reuse:
        scope.reuse_variables()
```

Quite easy to add inside the deprecation warning and now it provides a simple solution to fix the issue.

  - 4. No mention in the Changelog of an API change of the ReshapeLayer

```python
## Before
layer = tl.layers.ReshapeLayer(
    layer,
    shape = [-1, 256, 256, 3]
)

## Now
layer = tl.layers.ReshapeLayer(
    layer,
    shape = (-1, 256, 256, 3) # Must use a tuple, a list is not accepted anymore
)
```"
18765,ReleaseEvent,2018-04-13 10:08:37+00:00,26394578,tortilla/tortilla,2227416,redodo,37955624,tortilla,published,0.2.0,,
