,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,pr_id,pr_node_id,pr_title,pr_state,pr_locked,pr_number,pr_body,pr_issue_url,pr_merged_at,pr_closed_at,pr_updated_at,pr_commits,pr_additions,pr_deletions,pr_changed_files,pr_author_association,pr_assignees,pr_requested_reviewers,pr_requested_teams,pr_merged_by_login,pr_merged_by_id,pr_merged_by_type,pr_merged_by_site_admin,pr_label,pr_patch_url,pr_commits_url
3127,PullRequestEvent,2018-07-26 20:17:48+00:00,10312759,kvesteri/sqlalchemy-continuum,97668,vault,,,204255049,MDExOlB1bGxSZXF1ZXN0MjA0MjU1MDQ5,Fix ResourceClosedErrors from connections leaking when using an external transaction,open,False,196,"This should fix #188. TestCase doesn't perfectly recreate the original issue but it should reveal the underlying problem which is connections being kept around even when they're closed.

Without the patch:

```
$ pytest tests/test_sessions.py -k TestExternalTransactionSession
======================================================== test session starts ========================================================
platform darwin -- Python 3.6.5, pytest-3.6.3, py-1.5.4, pluggy-0.6.0
collected 6 items / 5 deselected

tests/test_sessions.py .E                                                                                                     [100%]

============================================================== ERRORS ===============================================================
____________________ ERROR at teardown of TestExternalTransactionSession.test_session_with_external_transaction _____________________

self = <tests.test_sessions.TestExternalTransactionSession object at 0x10dbe2b70>
method = <bound method TestExternalTransactionSession.test_session_with_external_transaction of <tests.test_sessions.TestExternalTransactionSession object at 0x10dbe2b70>>

    def teardown_method(self, method):
        self.session.rollback()
        uow_leaks = versioning_manager.units_of_work
        session_map_leaks = versioning_manager.session_connection_map

        remove_versioning()
        QueryPool.queries = []
        versioning_manager.reset()

        self.session.close_all()
        self.session.expunge_all()
        self.drop_tables()
        self.engine.dispose()
        self.connection.close()

>       assert not uow_leaks
E       AssertionError

tests/__init__.py:138: AssertionError
========================================== 1 passed, 5 deselected, 1 error in 1.00 seconds ==========================================
```

With the patch:


```
$ pytest tests/test_sessions.py -k TestExternalTransactionSession
======================================================== test session starts ========================================================
platform darwin -- Python 3.6.5, pytest-3.6.3, py-1.5.4, pluggy-0.6.0
collected 6 items / 5 deselected

tests/test_sessions.py .                                                                                                      [100%]

============================================== 1 passed, 5 deselected in 1.21 seconds ===============================================
```",https://api.github.com/repos/kvesteri/sqlalchemy-continuum/issues/196,,,2018-07-26T20:17:48Z,3,51,4,3,CONTRIBUTOR,[],[],[],,,,,[],https://github.com/kvesteri/sqlalchemy-continuum/pull/196.patch,https://api.github.com/repos/kvesteri/sqlalchemy-continuum/pulls/196/commits
3148,PullRequestEvent,2011-09-17 08:45:34+00:00,1915437,stefankoegl/python-json-patch,184196,stefankoegl,,,336960,,Remove unused `location' variable,[],[],2,[],[],[],[],[],1,0,1,[],[],[],[],[],,,,,[],,[]
3155,PullRequestEvent,2016-11-06 03:52:35+00:00,67903325,MSeifert04/iteration_utilities,14200878,MSeifert04,,,92475679,,test osx,closed,False,120,,https://api.github.com/repos/MSeifert04/iteration_utilities/issues/120,,2016-11-06T03:52:33Z,2016-11-06T03:52:33Z,2,9,21,1,[],[],[],[],,,,,[],https://github.com/MSeifert04/iteration_utilities/pull/120.patch,https://api.github.com/repos/MSeifert04/iteration_utilities/pulls/120/commits
3167,PullRequestEvent,2017-05-26 08:03:37+00:00,78552827,ericholscher/sphinx-docfx-yaml,18113408,yannanwang1,,,122591811,,Delete get_method_sig method,open,False,30,,https://api.github.com/repos/ericholscher/sphinx-docfx-yaml/issues/30,,,2017-05-26T08:03:36Z,2,1,5,2,[],[],[],[],,,,,[],https://github.com/ericholscher/sphinx-docfx-yaml/pull/30.patch,https://api.github.com/repos/ericholscher/sphinx-docfx-yaml/pulls/30/commits
3182,PullRequestEvent,2018-06-07 21:54:26+00:00,100189062,mixxorz/django-service-objects,17484350,jackton1,,,193456172,MDExOlB1bGxSZXF1ZXN0MTkzNDU2MTcy,Feature/optimized project imports,closed,False,30,,https://api.github.com/repos/mixxorz/django-service-objects/issues/30,,2018-06-07T21:54:26Z,2018-06-07T21:54:26Z,0,0,0,0,CONTRIBUTOR,[],[],[],,,,,[],https://github.com/mixxorz/django-service-objects/pull/30.patch,https://api.github.com/repos/mixxorz/django-service-objects/pulls/30/commits
3203,PullRequestEvent,2017-12-04 02:23:32+00:00,26947860,facelessuser/pymdown-extensions,1055125,facelessuser,,,156094863,,Move spelling options to config,closed,False,177,"Move all spelling options to a single config, and simplify document building.",https://api.github.com/repos/facelessuser/pymdown-extensions/issues/177,2017-12-04T02:23:32Z,2017-12-04T02:23:32Z,2017-12-04T02:23:32Z,1,382,336,5,OWNER,[],[],[],facelessuser,1055125,User,False,[],https://github.com/facelessuser/pymdown-extensions/pull/177.patch,https://api.github.com/repos/facelessuser/pymdown-extensions/pulls/177/commits
3206,PullRequestEvent,2018-08-18 03:13:32+00:00,26947860,facelessuser/pymdown-extensions,1055125,facelessuser,,,208462288,MDExOlB1bGxSZXF1ZXN0MjA4NDYyMjg4,Linenums Enhancements,closed,False,360,,https://api.github.com/repos/facelessuser/pymdown-extensions/issues/360,2018-08-18T03:13:32Z,2018-08-18T03:13:32Z,2018-08-18T03:13:32Z,24,317,44,22,OWNER,[],[],[],facelessuser,1055125,User,False,[],https://github.com/facelessuser/pymdown-extensions/pull/360.patch,https://api.github.com/repos/facelessuser/pymdown-extensions/pulls/360/commits
3225,PullRequestEvent,2018-04-11 08:13:54+00:00,121373816,nicolas-van/docker-compose-wait,791296,nicolas-van,,,180822075,,Publish configuration on Pypi,open,False,4,,https://api.github.com/repos/nicolas-van/docker-compose-wait/issues/4,,,2018-04-11T08:13:54Z,7,256,40,4,OWNER,[],[],[],,,,,[],https://github.com/nicolas-van/docker-compose-wait/pull/4.patch,https://api.github.com/repos/nicolas-van/docker-compose-wait/pulls/4/commits
3245,PullRequestEvent,2017-01-13 17:45:41+00:00,63619003,klis87/django-cloudinary-storage,11601850,klis87,,,101129338,,Issue 1,closed,False,2,I created a test case that validates the issue and added a fix.,https://api.github.com/repos/klis87/django-cloudinary-storage/issues/2,2017-01-13T17:45:41Z,2017-01-13T17:45:41Z,2017-01-13T17:45:41Z,5,15,3,2,[],[],[],[],klis87,11601850,User,False,[],https://github.com/klis87/django-cloudinary-storage/pull/2.patch,https://api.github.com/repos/klis87/django-cloudinary-storage/pulls/2/commits
3287,PullRequestEvent,2017-07-26 23:36:43+00:00,87554622,jarshwah/flake8_formatter_abspath,541083,jarshwah,,,128522688,,Update sphinx to 1.6.3,closed,False,19,"
There's a new version of [Sphinx](https://pypi.python.org/pypi/Sphinx) available.
You are currently using **1.5.5**. I have updated it to **1.6.3**



These links might come in handy:  <a href=""https://pypi.python.org/pypi/sphinx"">PyPI</a> | <a href=""https://pyup.io/changelogs/sphinx/"">Changelog</a> | <a href=""http://sphinx-doc.org/"">Homepage</a> 



### Changelog
> 
>### 1.6.3

>=====================================

>Features added
>--------------

>* latex: hint that code-block continues on next page (refs: 3764, 3792)

>Bugs fixed
>----------

>* 3821: Failed to import sphinx.util.compat with docutils-0.14rc1
>* 3829: sphinx-quickstart template is incomplete regarding use of alabaster
>* 3772: &#39;str object&#39; has no attribute &#39;filename&#39;
>* Emit wrong warnings if citation label includes hyphens (refs: 3565)
>* 3858: Some warnings are not colored when using --color option
>* 3775: Remove unwanted whitespace in default template
>* 3835: sphinx.ext.imgmath fails to convert SVG images if project directory
>  name contains spaces
>* 3850: Fix color handling in make mode&#39;s help command
>* 3865: use of self.env.warn in sphinx extension fails
>* 3824: production lists apply smart quotes transform since Sphinx 1.6.1
>* latex: fix ``\sphinxbfcode`` swallows initial space of argument
>* 3878: Quotes in auto-documented class attributes should be straight quotes
>  in PDF output
>* 3881: LaTeX figure floated to next page sometimes leaves extra vertical
>  whitespace
>* 3885: duplicated footnotes raises IndexError
>* 3873: Failure of deprecation warning mechanism of
>  ``sphinx.util.compat.Directive``
>* 3874: Bogus warnings for &quot;citation not referenced&quot; for cross-file citations
>* 3860: Don&#39;t download images when builders not supported images
>* 3860: Remote image URIs without filename break builders not supported remote
>  images
>* 3833: command line messages are translated unintentionally with ``language``
>  setting.
>* 3840: make checking ``epub_uid`` strict
>* 3851, 3706: Fix about box drawing characters for PDF output
>* 3900: autosummary could not find methods
>* 3902: Emit error if ``latex_documents`` contains non-unicode string in py2



>### 1.6.2

>=====================================

>Incompatible changes
>--------------------

>* 3789: Do not require typing module for python&gt;=3.5

>Bugs fixed
>----------

>* 3754: HTML builder crashes if HTML theme appends own stylesheets
>* 3756: epub: Entity &#39;mdash&#39; not defined
>* 3758: Sphinx crashed if logs are emitted in conf.py
>* 3755: incorrectly warns about dedent with literalinclude
>* 3742: `RTD &lt;https://readthedocs.org/&gt;`_ PDF builds of Sphinx own docs are
>  missing an index entry in the bookmarks and table of contents. This is
>  `rtfd/readthedocs.org2857
>  &lt;https://github.com/rtfd/readthedocs.org/issues/2857&gt;`_ issue, a workaround
>  is obtained using some extra LaTeX code in Sphinx&#39;s own :file:`conf.py`
>* 3770: Build fails when a &quot;code-block&quot; has the option emphasize-lines and the
>  number indicated is higher than the number of lines
>* 3774: Incremental HTML building broken when using citations
>* 3763: got epubcheck validations error if epub_cover is set
>* 3779: &#39;ImportError&#39; in sphinx.ext.autodoc due to broken &#39;sys.meta_path&#39;.
>  Thanks to Tatiana Tereshchenko.
>* 3796: env.resolve_references() crashes when non-document node given
>* 3803: Sphinx crashes with invalid PO files
>* 3791: PDF &quot;continued on next page&quot; for long tables isn&#39;t internationalized
>* 3788: smartquotes emits warnings for unsupported languages
>* 3807: latex Makefile for ``make latexpdf`` is only for unixen
>* 3781: double hyphens in option directive are compiled as endashes
>* 3817: latex builder raises AttributeError



>### 1.6.1

>=====================================

>Dependencies
>------------



>### 1.6


>* LDML format  support in i18n feature
>* ``sphinx.addnodes.termsep``
>* Some functions and classes in ``sphinx.util.pycompat``:
>  ``zip_longest``, ``product``, ``all``, ``any``, ``next``, ``open``,
>  ``class_types``, ``base_exception``, ``relpath``, ``StringIO``, ``BytesIO``.
>  Please use the standard library version instead;

>If any deprecation warning like ``RemovedInSphinxXXXWarning`` are displayed,
>please refer :ref:`when-deprecation-warnings-are-displayed`.

>Features added
>--------------



>### 1.6b3


>* 3588: No compact (p tag) html output in the i18n document build even when
>  :confval:`html_compact_lists` is True.
>* The ``make latexpdf`` from 1.6b1 (for GNU/Linux and Mac OS, using
>  ``latexmk``) aborted earlier in case of LaTeX errors than was the case with
>  1.5 series, due to hard-coded usage of ``--halt-on-error`` option. (refs 3695)
>* 3683: sphinx.websupport module is not provided by default
>* 3683: Failed to build document if builder.css_file.insert() is called
>* 3714: viewcode extension not taking ``highlight_code=&#39;none&#39;`` in account
>* 3698: Moving :doc: to std domain broke backwards compatibility
>* 3633: misdetect unreferenced citations



>### 1.6b2


>* 3662: ``builder.css_files`` is deprecated.  Please use ``add_stylesheet()``
>  API instead.



>### 1.6b1


>* ``sphinx.util.compat.Directive`` class is now deprecated. Please use instead
>  ``docutils.parsers.rst.Directive``
>* ``sphinx.util.compat.docutils_version`` is now deprecated
>* 2367: ``Sphinx.warn()``, ``Sphinx.info()`` and other logging methods are now
>  deprecated.  Please use ``sphinx.util.logging`` (:ref:`logging-api`) instead.
>* 3318: ``notice`` is now deprecated as LaTeX environment name and will be
>  removed at Sphinx 1.7. Extension authors please use ``sphinxadmonition``
>  instead (as Sphinx does since 1.5.)
>* ``Sphinx.status_iterator()`` and ``Sphinx.old_status_iterator()`` is now
>  deprecated.  Please use ``sphinx.util:status_iterator()`` instead.
>* ``Sphinx._directive_helper()`` is deprecated. Please use
>  ``sphinx.util.docutils.directive_helper()`` instead.
>* ``BuildEnvironment.set_warnfunc()`` is now deprecated
>* Following methods of ``BuildEnvironment`` is now deprecated.

>  - ``BuildEnvironment.note_toctree()``
>  - ``BuildEnvironment.get_toc_for()``
>  - ``BuildEnvironment.get_toctree_for()``
>  - ``BuildEnvironment.create_index()``

>  Please use ``sphinx.environment.adapters`` modules instead.
>* latex package  ``footnote`` is not loaded anymore by its bundled replacement
>  ``footnotehyper-sphinx``. The redefined macros keep the same names as in the
>  original package.
>* 3429: deprecate config setting ``latex_keep_old_macro_names``. It will be
>  removed at 1.7, and already its default value has changed from ``True`` to
>  ``False``.
>* 3221: epub2 builder is deprecated
>* 3254: ``sphinx.websupport`` is now separated into independent package;
>  ``sphinxcontrib-websupport``.  ``sphinx.websupport`` will be removed in
>  Sphinx-2.0.
>* 3628: ``sphinx_themes`` entry_point is deprecated.  Please use
>  ``sphinx.html_themes`` instead.



>### 1.5.6

>=====================================

>Bugs fixed
>----------

>* 3614: Sphinx crashes with requests-2.5.0
>* 3618: autodoc crashes with tupled arguments
>* 3664: No space after the bullet in items of a latex list produced by Sphinx
>* 3657: EPUB builder crashes if document startswith genindex exists
>* 3588: No compact (p tag) html output in the i18n document build even when
>  :confval:`html_compact_lists` is True.
>* 3685: AttributeError when using 3rd party domains
>* 3702: LaTeX writer styles figure legends with a hard-coded ``\small``
>* 3708: LaTeX writer allows irc scheme
>* 3717: Stop enforcing that favicon&#39;s must be .ico
>* 3731, 3732: Protect isenumclass predicate against non-class arguments
>* 3320: Warning about reference target not being found for container types
>* Misspelled ARCHIVEPREFIX in Makefile for latex build repertory







*Got merge conflicts? Close this PR and delete the branch. I'll create a new PR for you.*

Happy merging! 🤖
",https://api.github.com/repos/jarshwah/flake8_formatter_abspath/issues/19,2017-07-26T23:36:42Z,2017-07-26T23:36:43Z,2017-07-26T23:36:43Z,1,1,1,1,[],[],[],[],jarshwah,541083,User,False,[],https://github.com/jarshwah/flake8_formatter_abspath/pull/19.patch,https://api.github.com/repos/jarshwah/flake8_formatter_abspath/pulls/19/commits
3289,PullRequestEvent,2017-07-05 21:36:04+00:00,37107153,mfcovington/django-taggit-helpers,594529,moas,,,129060390,,Update admin.py,open,False,6,Set tag model used,https://api.github.com/repos/mfcovington/django-taggit-helpers/issues/6,,,2017-07-05T21:36:04Z,1,2,1,1,[],[],[],[],,,,,[],https://github.com/mfcovington/django-taggit-helpers/pull/6.patch,https://api.github.com/repos/mfcovington/django-taggit-helpers/pulls/6/commits
3310,PullRequestEvent,2017-03-15 22:41:16+00:00,622116,jimfunk/django-postgresql-netfields,599790,jmacul2,,,65844980,,Bug fix for query filter using an empty list,closed,False,57,"For example:

Currently when you do--

`Model.object.filter(cird__in=[])`

If throws an exception--

`TypeError: 'NoneType' object is not iterable`
",https://api.github.com/repos/jimfunk/django-postgresql-netfields/issues/57,,2017-03-15T22:41:16Z,2017-03-15T22:41:16Z,7,4,4,1,[],[],[],[],,,,,[],https://github.com/jimfunk/django-postgresql-netfields/pull/57.patch,https://api.github.com/repos/jimfunk/django-postgresql-netfields/pulls/57/commits
3312,PullRequestEvent,2018-05-23 12:09:46+00:00,37062480,fabiocaccamo/django-maintenance-mode,331955,ziima,,,189952645,,Add maintenance mode override,open,False,46,Override of the maintenance mode to help in tests. Similar to `translation.override` and `override_settings` from Django.,https://api.github.com/repos/fabiocaccamo/django-maintenance-mode/issues/46,,,2018-05-23T12:09:45Z,1,73,1,2,CONTRIBUTOR,[],[],[],,,,,[],https://github.com/fabiocaccamo/django-maintenance-mode/pull/46.patch,https://api.github.com/repos/fabiocaccamo/django-maintenance-mode/pulls/46/commits
3324,PullRequestEvent,2015-02-18 03:38:38+00:00,5063914,douglasmiranda/django-admin-bootstrap,542013,douglasmiranda,,,28603796,,fix #66 center calendar box caption,closed,False,67,"Fixed https://github.com/douglasmiranda/django-admin-bootstrap/issues/66 the misaligned calendar box caption. It use to be aligned left. Here's what it looks like now:

![image](https://cloud.githubusercontent.com/assets/709616/6032867/4a1d7848-abc3-11e4-8a4e-c0501604d74c.png)
",https://api.github.com/repos/douglasmiranda/django-admin-bootstrap/issues/67,2015-02-18T03:38:38Z,2015-02-18T03:38:38Z,2015-02-18T03:38:38Z,1,1,0,1,[],[],[],[],douglasmiranda,542013,User,False,[],https://github.com/douglasmiranda/django-admin-bootstrap/pull/67.patch,https://api.github.com/repos/douglasmiranda/django-admin-bootstrap/pulls/67/commits
3327,PullRequestEvent,2015-03-01 18:43:45+00:00,2303067,stefanfoulis/django-phonenumber-field,3919114,siolag161,,,30246379,,fixed setup dependency on python-babel and fixed widget local bug,open,False,61,"The django method `get_language` returns a string of format ""LANG-COUNTRY"" whereas babel Locale needs an locale format  ""LANG_COUNTRY"". 

I also added the dependency on the package babel",https://api.github.com/repos/stefanfoulis/django-phonenumber-field/issues/61,,,2015-03-01T18:43:45Z,1,3,2,2,[],[],[],[],,,,,[],https://github.com/stefanfoulis/django-phonenumber-field/pull/61.patch,https://api.github.com/repos/stefanfoulis/django-phonenumber-field/pulls/61/commits
3334,PullRequestEvent,2011-09-26 16:00:44+00:00,2238739,KristianOellegaard/django-health-check,235775,KristianOellegaard,,,355809,,add health check for storage backends,[],[],2,[],[],[],[],[],1,66,0,[],[],[],[],[],,,,,[],,[]
3343,PullRequestEvent,2016-04-14 07:35:57+00:00,43926337,rainmanwy/robotframework-SikuliLibrary,15128301,bluesummerbreeze,,,66440302,,"merge two similar keywords(click,click in) into one, and make arguments be optional.",open,False,2,,https://api.github.com/repos/rainmanwy/robotframework-SikuliLibrary/issues/2,,,2016-04-14T07:35:56Z,1,81,68,1,[],[],[],[],,,,,[],https://github.com/rainmanwy/robotframework-SikuliLibrary/pull/2.patch,https://api.github.com/repos/rainmanwy/robotframework-SikuliLibrary/pulls/2/commits
3358,PullRequestEvent,2017-09-04 06:26:09+00:00,59571046,JeremyCCHsu/Python-Wrapper-for-World-Vocoder,16027371,JeremyCCHsu,,,139055125,,Add AppVeyor's badge & Clarify that Python2.7 for Windows is not supported in README,closed,False,16,,https://api.github.com/repos/JeremyCCHsu/Python-Wrapper-for-World-Vocoder/issues/16,2017-09-04T06:26:09Z,2017-09-04T06:26:09Z,2017-09-04T06:26:09Z,2,4,4,1,CONTRIBUTOR,[],[],[],JeremyCCHsu,16027371,User,False,[],https://github.com/JeremyCCHsu/Python-Wrapper-for-World-Vocoder/pull/16.patch,https://api.github.com/repos/JeremyCCHsu/Python-Wrapper-for-World-Vocoder/pulls/16/commits
3385,PullRequestEvent,2018-05-09 02:56:35+00:00,113849859,heroku/django-heroku,807599,luzfcb,23211,heroku,186805175,,fix compatibility with django-environ,open,False,15,"fix compatibility with django-environ

https://github.com/joke2k/django-environ",https://api.github.com/repos/heroku/django-heroku/issues/15,,,2018-05-09T02:56:34Z,1,1,1,1,NONE,[],[],[],,,,,[],https://github.com/heroku/django-heroku/pull/15.patch,https://api.github.com/repos/heroku/django-heroku/pulls/15/commits
3401,PullRequestEvent,2016-01-05 12:43:56+00:00,8710168,django/django-contrib-comments,811818,yuriiz,27804,django,55087167,,Support projects without fixed SITE_ID setting,open,False,64,,https://api.github.com/repos/django/django-contrib-comments/issues/64,,,2016-01-05T12:43:56Z,1,7,3,1,[],[],[],[],,,,,[],https://github.com/django/django-contrib-comments/pull/64.patch,https://api.github.com/repos/django/django-contrib-comments/pulls/64/commits
3408,PullRequestEvent,2015-05-25 20:55:50+00:00,27609645,web2py/pydal,5019985,gi0baro,33118,web2py,36148713,,"fix Row.get('table.field'), close web2py/pydal#197",closed,False,198,,https://api.github.com/repos/web2py/pydal/issues/198,2015-05-25T20:55:50Z,2015-05-25T20:55:50Z,2015-05-25T20:55:50Z,1,12,3,2,[],[],[],[],gi0baro,5019985,User,False,[],https://github.com/web2py/pydal/pull/198.patch,https://api.github.com/repos/web2py/pydal/pulls/198/commits
3418,PullRequestEvent,2018-06-13 13:59:17+00:00,41557383,cloudant/python-cloudant,5632401,smithsz,44642,cloudant,194575868,MDExOlB1bGxSZXF1ZXN0MTk0NTc1ODY4,Prepare for version 2.9.0 release,closed,False,390,"# 2.9.0 (2018-06-13)

- [NEW] Added functionality to test if a key is in a database as in `key in db`, overriding dict `__contains__` and checking in the remote database.
- [NEW] Moved `create_query_index` and other query related methods to `CouchDatabase` as the `_index`/`_find` API is available in CouchDB 2.x.
- [NEW] Support IAM authentication in replication documents.
- [IMPROVED] Added support for IAM API key in `cloudant_bluemix` method.
- [IMPROVED] Shortened length of client URLs by removing username and password.
- [IMPROVED] Verified library operation on Python 3.6.3.
- [FIXED] Case where `Document` context manager would throw instead of creating a new document if no `_id` was provided.",https://api.github.com/repos/cloudant/python-cloudant/issues/390,2018-06-13T13:59:17Z,2018-06-13T13:59:17Z,2018-06-13T13:59:17Z,1,7,7,4,CONTRIBUTOR,[],[],[],smithsz,5632401,User,False,[],https://github.com/cloudant/python-cloudant/pull/390.patch,https://api.github.com/repos/cloudant/python-cloudant/pulls/390/commits
3419,PullRequestEvent,2016-03-28 16:57:33+00:00,41557383,cloudant/python-cloudant,8793303,alfinkel,44642,cloudant,64343368,,Move credentials module under tests,open,False,125,"## What:

Moved the credentials.py module under the tests folder.

##Why:

The functionality provided by the credentials.py module does not fit into the feature set of this library.  It may however be useful in the event that we change our unit testing process to use a configuration file rather than environment variables as is described in issue #70.

## How:

- Move credentials.py from `src/cloudant` to `tests` folder.
- Remove reference to credentials in the documentation.

## Testing:

- Updated the end to end integration test to point to the new location of the credentials module.  The integration test functionality will be revisited as part of issue #114.

## Reviewers:


## Issues:

- #123 
- 
",https://api.github.com/repos/cloudant/python-cloudant/issues/125,,,2016-03-28T16:57:33Z,3,4,11,4,[],[],[],[],,,,,[],https://github.com/cloudant/python-cloudant/pull/125.patch,https://api.github.com/repos/cloudant/python-cloudant/pulls/125/commits
3422,PullRequestEvent,2018-04-26 05:36:32+00:00,34864402,apache/incubator-mxnet,20310371,threeleafzerg,47359,apache,184230970,,Extend MXNet Distributed Training by MPI AllReduce,open,False,10696,"## Description ##

We extend MXNet distributed training by adding one new type of kvstore (dist_sync_mpi).
In this type of kvstore, since there's no parameter server, we replace original kvstore apis push and pull with one single api pushpull. We also add one api broadcast to broadcast the weight in root rank to other nodes. You can refer API Spec part in the design doc for details. We created a  new thread on each node to sync and do allreduce through mpi. 
Currently, we implement the CPU part and leave the place holder to GPU. It's easy to extend to GPU part with mpi support or nccl v2 support. 

Following is the design doc
https://docs.google.com/document/d/1e4anwDiS18cWP49FAghU6tqqdtnRKUcbNJJxvhIfvIA/edit#heading=h.t762l56r1094

## Checklist ##
### Essentials ###
Please feel free to remove inapplicable items for your PR.
- [ ] The PR title starts with [MXNET-$JIRA_ID], where $JIRA_ID refers to the relevant [JIRA issue](https://issues.apache.org/jira/projects/MXNET/issues) created (except PRs with tiny changes)
- [ ] Changes are complete (i.e. I finished coding on this PR)
- [ ] All changes have test coverage:
- Unit tests are added for small changes to verify correctness (e.g. adding a new operator)
- Nightly tests are added for complicated/long-running ones (e.g. changing distributed kvstore)
- Build tests will be added for build configuration changes (e.g. adding a new build option with NCCL)
- [ ] Code is well-documented: 
- For user-facing API changes, API doc string has been updated. 
- For new C++ functions in header files, their functionalities and arguments are documented. 
- For new examples, README.md is added to explain the what the example does, the source of the dataset, expected performance on test set and reference to the original paper if applicable
- Check the API doc at http://mxnet-ci-doc.s3-accelerate.dualstack.amazonaws.com/PR-$PR_ID/$BUILD_ID/index.html
- [ ] To the my best knowledge, examples are either not affected by this change, or have been fixed to be compatible with this change

### Changes ###
- [ ] Feature1, tests, (and when applicable, API doc)
- [ ] Feature2, tests, (and when applicable, API doc)

## Comments ##
- If this change is a backward incompatible change, why must this change be made.
- Interesting edge cases to note here
",https://api.github.com/repos/apache/incubator-mxnet/issues/10696,,,2018-04-26T05:36:31Z,2,1758,24,15,NONE,[],[],[],,,,,[],https://github.com/apache/incubator-mxnet/pull/10696.patch,https://api.github.com/repos/apache/incubator-mxnet/pulls/10696/commits
3428,PullRequestEvent,2018-05-15 01:43:42+00:00,34864402,apache/incubator-mxnet,3307514,zhreshold,47359,apache,187993180,,fix doc,open,False,10943,"## Description ##
- Fix a missing link for mx.image.SequentialAug
- add a header for how-to create record file for object detection so we can share ref links to this section.

## Checklist ##
### Essentials ###
Please feel free to remove inapplicable items for your PR.
- [ ] The PR title starts with [MXNET-$JIRA_ID], where $JIRA_ID refers to the relevant [JIRA issue](https://issues.apache.org/jira/projects/MXNET/issues) created (except PRs with tiny changes)
- [x] Changes are complete (i.e. I finished coding on this PR)
- [ ] All changes have test coverage:
- Unit tests are added for small changes to verify correctness (e.g. adding a new operator)
- Nightly tests are added for complicated/long-running ones (e.g. changing distributed kvstore)
- Build tests will be added for build configuration changes (e.g. adding a new build option with NCCL)
- [ ] Code is well-documented: 
- For user-facing API changes, API doc string has been updated. 
- For new C++ functions in header files, their functionalities and arguments are documented. 
- For new examples, README.md is added to explain the what the example does, the source of the dataset, expected performance on test set and reference to the original paper if applicable
- Check the API doc at http://mxnet-ci-doc.s3-accelerate.dualstack.amazonaws.com/PR-$PR_ID/$BUILD_ID/index.html
- [ ] To the my best knowledge, examples are either not affected by this change, or have been fixed to be compatible with this change

### Changes ###
- [ ] Feature1, tests, (and when applicable, API doc)
- [ ] Feature2, tests, (and when applicable, API doc)

## Comments ##
- If this change is a backward incompatible change, why must this change be made.
- Interesting edge cases to note here
",https://api.github.com/repos/apache/incubator-mxnet/issues/10943,,,2018-05-15T01:43:41Z,1,2,0,1,MEMBER,[],[],[],,,,,[],https://github.com/apache/incubator-mxnet/pull/10943.patch,https://api.github.com/repos/apache/incubator-mxnet/pulls/10943/commits
3435,PullRequestEvent,2017-09-19 22:35:22+00:00,34864402,apache/incubator-mxnet,20446922,mikerossgithub,47359,apache,141972529,,account for batch padding in when updating metrics,open,False,7949,Fixes executor_group.update_metric() to take account of batch padding. If a batch has padding only the non padded data is used to update the metric. A unit test is included which demonstrates the fix.,https://api.github.com/repos/apache/incubator-mxnet/issues/7949,,,2017-09-19T22:35:21Z,1,62,18,2,NONE,[],"[{'login': 'mli', 'id': 421857, 'avatar_url': 'https://avatars1.githubusercontent.com/u/421857?v=4', 'gravatar_id': '', 'url': 'https://api.github.com/users/mli', 'html_url': 'https://github.com/mli', 'followers_url': 'https://api.github.com/users/mli/followers', 'following_url': 'https://api.github.com/users/mli/following{/other_user}', 'gists_url': 'https://api.github.com/users/mli/gists{/gist_id}', 'starred_url': 'https://api.github.com/users/mli/starred{/owner}{/repo}', 'subscriptions_url': 'https://api.github.com/users/mli/subscriptions', 'organizations_url': 'https://api.github.com/users/mli/orgs', 'repos_url': 'https://api.github.com/users/mli/repos', 'events_url': 'https://api.github.com/users/mli/events{/privacy}', 'received_events_url': 'https://api.github.com/users/mli/received_events', 'type': 'User', 'site_admin': False}, {'login': 'piiswrong', 'id': 568948, 'avatar_url': 'https://avatars0.githubusercontent.com/u/568948?v=4', 'gravatar_id': '', 'url': 'https://api.github.com/users/piiswrong', 'html_url': 'https://github.com/piiswrong', 'followers_url': 'https://api.github.com/users/piiswrong/followers', 'following_url': 'https://api.github.com/users/piiswrong/following{/other_user}', 'gists_url': 'https://api.github.com/users/piiswrong/gists{/gist_id}', 'starred_url': 'https://api.github.com/users/piiswrong/starred{/owner}{/repo}', 'subscriptions_url': 'https://api.github.com/users/piiswrong/subscriptions', 'organizations_url': 'https://api.github.com/users/piiswrong/orgs', 'repos_url': 'https://api.github.com/users/piiswrong/repos', 'events_url': 'https://api.github.com/users/piiswrong/events{/privacy}', 'received_events_url': 'https://api.github.com/users/piiswrong/received_events', 'type': 'User', 'site_admin': False}]",[],,,,,[],https://github.com/apache/incubator-mxnet/pull/7949.patch,https://api.github.com/repos/apache/incubator-mxnet/pulls/7949/commits
