,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,pr_id,pr_node_id,pr_title,pr_state,pr_locked,pr_number,pr_body,pr_issue_url,pr_merged_at,pr_closed_at,pr_updated_at,pr_commits,pr_additions,pr_deletions,pr_changed_files,pr_author_association,pr_assignees,pr_requested_reviewers,pr_requested_teams,pr_merged_by_login,pr_merged_by_id,pr_merged_by_type,pr_merged_by_site_admin,pr_label,pr_patch_url,pr_commits_url
6527,PullRequestEvent,2018-06-22 17:24:32+00:00,89753770,luiscberrocal/django-test-tools,976869,luiscberrocal,,,186163742,MDExOlB1bGxSZXF1ZXN0MTg2MTYzNzQy,Update factory-boy to 2.11.1,closed,False,32,"
This PR updates [factory-boy](https://pypi.org/project/factory-boy) from **2.9.2** to **2.11.1**.



<details>
  <summary>Changelog</summary>
  
  
   ### 2.11.1
   ```
   -------------------

*Bugfix:*

    - Fix passing deep context to a :class:`~factory.SubFactory` (``Foo(x__y__z=factory.Faker(&#39;name&#39;)``)
   ```
   
  
  
   ### 2.11.0
   ```
   -------------------

*Bugfix:*

    - Fix :class:`~factory.fuzzy.FuzzyFloat` to return a 15 decimal digits precision float by default
    - :issue:`451`: Restore :class:`~factory.django.FileField` to a
      :class:`~factory.declarations.ParameteredAttribute`, relying on composition to parse the provided parameters.
    - :issue:`389`: Fix random state management with ``faker``.
    - :issue:`466`: Restore mixing :class:`~factory.Trait` and :meth:`~factory.post_generation`.
   ```
   
  
  
   ### 2.10.0
   ```
   -------------------

*Bugfix:*

    - :issue:`443`: Don&#39;t crash when calling :meth:`factory.Iterator.reset()` on a brand new iterator.

*New:*

    - :issue:`397`: Allow a :class:`factory.Maybe` to contain a :class:`~factory.PostGenerationDeclaration`.
      This also applies to :class:`factory.Trait`, since they use a :class:`factory.Maybe` declaration internally.
   ```
   
  
</details>


 

<details>
  <summary>Links</summary>
  
  - PyPI: https://pypi.org/project/factory-boy
  - Changelog: https://pyup.io/changelogs/factory-boy/
  - Repo: https://github.com/FactoryBoy/factory_boy
</details>

",https://api.github.com/repos/luiscberrocal/django-test-tools/issues/32,2018-06-22T17:24:31Z,2018-06-22T17:24:31Z,2018-06-22T17:24:31Z,1,1,1,1,CONTRIBUTOR,[],[],[],luiscberrocal,976869,User,False,[],https://github.com/luiscberrocal/django-test-tools/pull/32.patch,https://api.github.com/repos/luiscberrocal/django-test-tools/pulls/32/commits
6534,PullRequestEvent,2015-02-04 23:11:10+00:00,10674033,marcgibbons/django-rest-swagger,309856,AndresOsinski,,,28684522,,Fixed docstring summary parser,open,False,207,This fixes a bug where the endpoint summary parser erroneously consumes the entire view or class docstring.,https://api.github.com/repos/marcgibbons/django-rest-swagger/issues/207,,,2015-02-04T23:11:10Z,1,1,1,1,[],[],[],[],,,,,[],https://github.com/marcgibbons/django-rest-swagger/pull/207.patch,https://api.github.com/repos/marcgibbons/django-rest-swagger/pulls/207/commits
6547,PullRequestEvent,2016-04-27 13:48:42+00:00,10674033,marcgibbons/django-rest-swagger,2997375,MrTam,,,68056156,,Added support for array type responses,open,False,438,"Another one I needed - support for Arrays.

DRS doesn't make any attempt at the moment to discern if a view returns an array of Serializer objects. This is problematic when used with `swagger-codegen`, as APIs which are supposed to return lists of objects don't say that they do, and codegen expects a single object response.

I did see a similar PR #404, but this has been open for several months with no activity and I needed this for my own purposes now.

What this PR does that the other does not, is push inspection into the introspection layer. In addition, viewset methods named `list` are automatically made into array responses (as they always are with DRF). I've taken the concept of applying 'many' to the YAML docstring stanza as well, to allow FBVs and other detail / list routes in viewsets to work.

I've also added an expanded information section in `misc.rst`, with cross-referenced expansion on the `many` yaml attribute in `yaml.rst`.

Any questions, give me a shout.",https://api.github.com/repos/marcgibbons/django-rest-swagger/issues/438,,,2016-04-27T13:48:42Z,1,55,4,4,[],[],[],[],,,,,[],https://github.com/marcgibbons/django-rest-swagger/pull/438.patch,https://api.github.com/repos/marcgibbons/django-rest-swagger/pulls/438/commits
6553,PullRequestEvent,2017-06-06 14:20:05+00:00,86639356,xzkostyan/clickhouse-sqlalchemy,17447667,gribanov-d,,,124202546,,"Support for ""sqlalchemy.sql.expression.extract"" construct",open,False,2,"When you want to extract year, month or day from Date field.",https://api.github.com/repos/xzkostyan/clickhouse-sqlalchemy/issues/2,,,2017-06-06T14:20:04Z,1,12,0,1,[],[],[],[],,,,,[],https://github.com/xzkostyan/clickhouse-sqlalchemy/pull/2.patch,https://api.github.com/repos/xzkostyan/clickhouse-sqlalchemy/pulls/2/commits
6557,PullRequestEvent,2017-05-01 20:36:18+00:00,55505248,adamchainz/flake8-comprehensions,857609,adamchainz,,,118318109,,Fix C402 false positive where a function call is involved,closed,False,53,Fixes #48,https://api.github.com/repos/adamchainz/flake8-comprehensions/issues/53,2017-05-01T20:36:18Z,2017-05-01T20:36:18Z,2017-05-01T20:36:18Z,1,33,2,3,[],"[{'login': 'adamchainz', 'id': 857609, 'avatar_url': 'https://avatars1.githubusercontent.com/u/857609?v=3', 'gravatar_id': '', 'url': 'https://api.github.com/users/adamchainz', 'html_url': 'https://github.com/adamchainz', 'followers_url': 'https://api.github.com/users/adamchainz/followers', 'following_url': 'https://api.github.com/users/adamchainz/following{/other_user}', 'gists_url': 'https://api.github.com/users/adamchainz/gists{/gist_id}', 'starred_url': 'https://api.github.com/users/adamchainz/starred{/owner}{/repo}', 'subscriptions_url': 'https://api.github.com/users/adamchainz/subscriptions', 'organizations_url': 'https://api.github.com/users/adamchainz/orgs', 'repos_url': 'https://api.github.com/users/adamchainz/repos', 'events_url': 'https://api.github.com/users/adamchainz/events{/privacy}', 'received_events_url': 'https://api.github.com/users/adamchainz/received_events', 'type': 'User', 'site_admin': False}]",[],[],adamchainz,857609,User,False,[],https://github.com/adamchainz/flake8-comprehensions/pull/53.patch,https://api.github.com/repos/adamchainz/flake8-comprehensions/pulls/53/commits
6576,PullRequestEvent,2017-03-30 14:47:05+00:00,8177778,koalalorenzo/python-digitalocean,33528,koalalorenzo,,,113443725,,Removed debug print statement (fixes #191),closed,False,192,,https://api.github.com/repos/koalalorenzo/python-digitalocean/issues/192,2017-03-30T14:47:04Z,2017-03-30T14:47:04Z,2017-03-30T14:47:04Z,1,0,1,1,[],[],[],[],koalalorenzo,33528,User,False,[],https://github.com/koalalorenzo/python-digitalocean/pull/192.patch,https://api.github.com/repos/koalalorenzo/python-digitalocean/pulls/192/commits
6589,PullRequestEvent,2018-01-07 20:02:29+00:00,75791177,rsheftel/pandas_market_calendars,14278318,kprestel,,,161536423,,Make default times return TZ aware times,open,False,25,Closes Issue #24,https://api.github.com/repos/rsheftel/pandas_market_calendars/issues/25,,,2018-01-07T20:02:29Z,1,36,18,11,NONE,[],[],[],,,,,[],https://github.com/rsheftel/pandas_market_calendars/pull/25.patch,https://api.github.com/repos/rsheftel/pandas_market_calendars/pulls/25/commits
6599,PullRequestEvent,2017-03-19 17:54:20+00:00,3678981,sripathikrishnan/redis-rdb-tools,7045099,oranagra,,,111459031,,fixed python3 endianess issues,closed,False,93,,https://api.github.com/repos/sripathikrishnan/redis-rdb-tools/issues/93,2017-03-19T17:54:20Z,2017-03-19T17:54:20Z,2017-03-19T17:54:20Z,1,10,22,2,[],[],[],[],oranagra,7045099,User,False,[],https://github.com/sripathikrishnan/redis-rdb-tools/pull/93.patch,https://api.github.com/repos/sripathikrishnan/redis-rdb-tools/pulls/93/commits
6604,PullRequestEvent,2015-03-29 23:40:41+00:00,9876845,terryyin/google-translate-python,788834,terryyin,,,32183544,,set defaults via ~/.python-translate.cfg,closed,False,13,"I'm using it via command line, and my default language is not zh.
This change will create ~/.python-translate.cfg if not exist, and will allow to set user-local change of default to/from languages.",https://api.github.com/repos/terryyin/google-translate-python/issues/13,2015-03-29T23:40:41Z,2015-03-29T23:40:41Z,2015-03-29T23:40:41Z,1,17,6,2,[],[],[],[],terryyin,788834,User,False,[],https://github.com/terryyin/google-translate-python/pull/13.patch,https://api.github.com/repos/terryyin/google-translate-python/pulls/13/commits
6612,PullRequestEvent,2017-06-29 06:39:09+00:00,60094002,zerok/celery-prometheus-exporter,3782,zerok,,,127911611,,mention task_latency in Readme,closed,False,8,"forgot to update the Readme in #5 , sorry for the extra PR.",https://api.github.com/repos/zerok/celery-prometheus-exporter/issues/8,2017-06-29T06:39:09Z,2017-06-29T06:39:09Z,2017-06-29T06:39:09Z,1,22,0,1,[],[],[],[],zerok,3782,User,False,[],https://github.com/zerok/celery-prometheus-exporter/pull/8.patch,https://api.github.com/repos/zerok/celery-prometheus-exporter/pulls/8/commits
6662,PullRequestEvent,2018-01-18 05:57:06+00:00,33041626,hardikvasa/google-images-download,11687083,hardikvasa,,,145424599,,Modified google-Images-download.py file to work well with python3 as well.,closed,False,21,"The existing code doesn't work well with python 3.5  because the `urllib2 `module has been split across several modules in Python 3 named `urllib.request` and `urllib.error`

also, we must use `as` for python3 as

`OSError as e `.



",https://api.github.com/repos/hardikvasa/google-images-download/issues/21,,2018-01-18T05:57:04Z,2018-01-18T05:57:05Z,4,5,4,1,NONE,[],[],[],,,,,[],https://github.com/hardikvasa/google-images-download/pull/21.patch,https://api.github.com/repos/hardikvasa/google-images-download/pulls/21/commits
6674,PullRequestEvent,2015-11-24 16:12:00+00:00,31982114,mvantellingen/django-healthchecks,72146,eisensheng,,,51680158,,Add support for Python 3.4 and 3.5,open,False,1,"Hi,

this pull request add support for Python 3.4 and 3.5 with the help of six. Tests are also slightly adjusted to run with Python2 and Python3.

The test suite can also be run in multiple environments with the help of Tox now.

Nice lib, btw. :+1: ",https://api.github.com/repos/mvantellingen/django-healthchecks/issues/1,,,2015-11-24T16:11:59Z,2,25,4,5,[],[],[],[],,,,,[],https://github.com/mvantellingen/django-healthchecks/pull/1.patch,https://api.github.com/repos/mvantellingen/django-healthchecks/pulls/1/commits
6690,PullRequestEvent,2018-08-30 17:25:50+00:00,74339709,djk2/django-tables2-column-shifter,3911074,spapas,,,212153883,MDExOlB1bGxSZXF1ZXN0MjEyMTUzODgz,Update README.rst to include API changes (from PR #11),open,False,14,,https://api.github.com/repos/djk2/django-tables2-column-shifter/issues/14,,,2018-08-30T17:25:50Z,1,8,2,1,CONTRIBUTOR,[],[],[],,,,,[],https://github.com/djk2/django-tables2-column-shifter/pull/14.patch,https://api.github.com/repos/djk2/django-tables2-column-shifter/pulls/14/commits
6701,PullRequestEvent,2015-06-24 09:59:21+00:00,7607807,mjumbewu/django-rest-framework-csv,1174343,ticosax,,,38425526,,test compatibility with django1.8 and python3.4,open,False,35,,https://api.github.com/repos/mjumbewu/django-rest-framework-csv/issues/35,,,2015-06-24T09:59:21Z,1,7,1,2,[],[],[],[],,,,,[],https://github.com/mjumbewu/django-rest-framework-csv/pull/35.patch,https://api.github.com/repos/mjumbewu/django-rest-framework-csv/pulls/35/commits
6702,PullRequestEvent,2016-12-14 23:53:56+00:00,54515482,monkeysecurity/iampoliciesgonewild,8009126,monkeysecurity,,,98061175,,Fixing some metadatafiles so the pypi upload works properly.,open,False,6,,https://api.github.com/repos/monkeysecurity/iampoliciesgonewild/issues/6,,,2016-12-14T23:53:56Z,1,18,2,3,[],[],[],[],,,,,[],https://github.com/monkeysecurity/iampoliciesgonewild/pull/6.patch,https://api.github.com/repos/monkeysecurity/iampoliciesgonewild/pulls/6/commits
6708,PullRequestEvent,2017-04-26 12:04:31+00:00,52740970,cmanaha/python-elasticsearch-logger,16820158,onnheimm,,,117697609,,Add serialization validation before appending log records to buffer.,open,False,20,Remedies #19 ,https://api.github.com/repos/cmanaha/python-elasticsearch-logger/issues/20,,,2017-04-26T12:04:31Z,2,13,1,1,[],[],[],[],,,,,[],https://github.com/cmanaha/python-elasticsearch-logger/pull/20.patch,https://api.github.com/repos/cmanaha/python-elasticsearch-logger/pulls/20/commits
6713,PullRequestEvent,2016-10-19 14:58:03+00:00,622116,jimfunk/django-postgresql-netfields,237941,hasegeli,,,90027069,,Don't cast networks to str,open,False,64,"The explained problem doesn't happen, but it breaks usage with Python 2 port of ""ipaddress"" module [1].  This port doesn't accept ""str"".  This may not be a problem anymore because of the switch from ""netaddr"" to ""ipaddress"" [2].  Though, the network objects are still iterable.  Or maybe something got fixed on Django.  I don't know.  I tested on Django 1.8.1.

[1] https://pypi.python.org/pypi/ipaddress
[2] https://github.com/jimfunk/django-postgresql-netfields/commit/a5a1118
",https://api.github.com/repos/jimfunk/django-postgresql-netfields/issues/64,,,2016-10-19T14:58:02Z,1,0,8,1,[],[],[],[],,,,,[],https://github.com/jimfunk/django-postgresql-netfields/pull/64.patch,https://api.github.com/repos/jimfunk/django-postgresql-netfields/pulls/64/commits
6723,PullRequestEvent,2015-10-02 14:09:51+00:00,2808907,jaysonsantos/python-binary-memcached,51510,jaysonsantos,,,7844631,,Python3 support,closed,False,22,"I know that this is not the first patch on this subject :) But it passes the current test suite, and makes minimal changes to the original code. And it will be transparent for the client applications,  do not need convert  the keys to bytes for example.",https://api.github.com/repos/jaysonsantos/python-binary-memcached/issues/22,,2015-10-02T14:09:51Z,2015-10-02T14:09:51Z,1,60,27,5,[],[],[],[],,,,,[],https://github.com/jaysonsantos/python-binary-memcached/pull/22.patch,https://api.github.com/repos/jaysonsantos/python-binary-memcached/pulls/22/commits
6737,PullRequestEvent,2017-11-24 01:04:37+00:00,106212881,thejoeejoee/VUT-FIT-IFJ-2017-toolkit,2041639,timoti111,,,154459328,,Fixed needed extensions for some tests,open,False,40,,https://api.github.com/repos/thejoeejoee/VUT-FIT-IFJ-2017-toolkit/issues/40,,,2017-11-24T01:04:37Z,1,5,5,2,CONTRIBUTOR,[],[],[],,,,,[],https://github.com/thejoeejoee/VUT-FIT-IFJ-2017-toolkit/pull/40.patch,https://api.github.com/repos/thejoeejoee/VUT-FIT-IFJ-2017-toolkit/pulls/40/commits
6744,PullRequestEvent,2015-04-14 21:50:42+00:00,2303067,stefanfoulis/django-phonenumber-field,48936,thedrow,,,17081237,,Python 3 Fixes,closed,False,29,These are the only changes needed to compile under python 3 properly.,https://api.github.com/repos/stefanfoulis/django-phonenumber-field/issues/29,,2015-04-14T21:50:42Z,2015-04-14T21:50:42Z,2,4,4,2,[],[],[],[],,,,,[],https://github.com/stefanfoulis/django-phonenumber-field/pull/29.patch,https://api.github.com/repos/stefanfoulis/django-phonenumber-field/pulls/29/commits
6751,PullRequestEvent,2017-09-18 13:35:09+00:00,2238739,KristianOellegaard/django-health-check,1772890,codingjoe,,,141504068,,Update six to 1.11.0,closed,False,143,"
There's a new version of [six](https://pypi.python.org/pypi/six) available.
You are currently using **1.10.0**. I have updated it to **1.11.0**



These links might come in handy:  <a href=""https://pypi.python.org/pypi/six"">PyPI</a> | <a href=""https://pyup.io/changelogs/six/"">Changelog</a> | <a href=""http://pypi.python.org/pypi/six/"">Homepage</a> | <a href=""http://pythonhosted.org/six/"">Docs</a> 



### Changelog
> 
>### 1.11.0

>------

>- Pull request 178: `with_metaclass` now properly proxies `__prepare__` to the
>  underlying metaclass.

>- Pull request 191: Allow `with_metaclass` to work with metaclasses implemented
>  in C.

>- Pull request 203: Add parse_http_list and parse_keqv_list to moved
>  urllib.request.

>- Pull request 172 and issue 171: Add unquote_to_bytes to moved urllib.parse.

>- Pull request 167: Add `six.moves.getoutput`.

>- Pull request 80: Add `six.moves.urllib_parse.splitvalue`.

>- Pull request 75: Add `six.moves.email_mime_image`.

>- Pull request 72: Avoid creating reference cycles through tracebacks in
>  `reraise`.







*Got merge conflicts? Close this PR and delete the branch. I'll create a new PR for you.*

Happy merging! 🤖
",https://api.github.com/repos/KristianOellegaard/django-health-check/issues/143,2017-09-18T13:35:09Z,2017-09-18T13:35:09Z,2017-09-18T13:35:09Z,1,1,1,1,CONTRIBUTOR,[],[],[],codingjoe,1772890,User,False,[],https://github.com/KristianOellegaard/django-health-check/pull/143.patch,https://api.github.com/repos/KristianOellegaard/django-health-check/pulls/143/commits
6759,PullRequestEvent,2016-05-06 01:29:10+00:00,43926337,rainmanwy/robotframework-SikuliLibrary,6995987,rainmanwy,,,68997675,,Add getMatchScore keyword,closed,False,4,"	-GetMatchScore returns accuracy score for the targetImage
	on the screen, score ranges from 0.0 to 1.0

	-Moved capture() in screenShouldNotContain
	to the end of method because in time-sensitive
	situations it gave an older screenshot",https://api.github.com/repos/rainmanwy/robotframework-SikuliLibrary/issues/4,2016-05-06T01:29:10Z,2016-05-06T01:29:10Z,2016-05-06T01:29:10Z,1,14,5,1,[],[],[],[],rainmanwy,6995987,User,False,[],https://github.com/rainmanwy/robotframework-SikuliLibrary/pull/4.patch,https://api.github.com/repos/rainmanwy/robotframework-SikuliLibrary/pulls/4/commits
6783,PullRequestEvent,2015-03-08 13:46:41+00:00,13348441,andreyfedoseev/django-static-precompiler,201694,andreyfedoseev,,,30719556,,Flakes8,closed,False,49,,https://api.github.com/repos/andreyfedoseev/django-static-precompiler/issues/49,2015-03-08T13:46:40Z,2015-03-08T13:46:41Z,2015-03-08T13:46:41Z,2,3,2,2,[],[],[],[],andreyfedoseev,201694,User,False,[],https://github.com/andreyfedoseev/django-static-precompiler/pull/49.patch,https://api.github.com/repos/andreyfedoseev/django-static-precompiler/pulls/49/commits
6791,PullRequestEvent,2017-08-23 11:41:39+00:00,20088879,serhatbolsu/robotframework-appiumlibrary,11022,peritus,,,137196333,,Add keywords for Touch ID,open,False,187,"The current preview version (> 0.24) of https://github.com/appium/python-client supports Touch ID (compare https://github.com/appium/python-client/commit/6f52e4822807036b523d8ed98696ecafb0e3aef7 ).

This exposes the functionality as robot framework keywords.",https://api.github.com/repos/serhatbolsu/robotframework-appiumlibrary/issues/187,,,2017-08-23T11:41:38Z,1,19,5,1,[],[],[],[],,,,,[],https://github.com/serhatbolsu/robotframework-appiumlibrary/pull/187.patch,https://api.github.com/repos/serhatbolsu/robotframework-appiumlibrary/pulls/187/commits
6819,PullRequestEvent,2016-10-15 02:10:43+00:00,18853469,umutbozkurt/django-rest-framework-mongoengine,902319,mohitm86,,,89478304,,Serialize properties automatically,open,False,194,,https://api.github.com/repos/umutbozkurt/django-rest-framework-mongoengine/issues/194,,,2016-10-15T02:10:42Z,6,24,4,2,[],[],[],[],,,,,[],https://github.com/umutbozkurt/django-rest-framework-mongoengine/pull/194.patch,https://api.github.com/repos/umutbozkurt/django-rest-framework-mongoengine/pulls/194/commits
6839,PullRequestEvent,2018-01-02 21:08:43+00:00,2747590,lincolnloop/python-qrcode,109951,SmileyChris,1964,lincolnloop,160631959,,Update deadsnakes ppa name,closed,False,145,"The deadsnakes ppa has changed names!  For more information, see deadsnakes/issues#54

Committed via https://github.com/asottile/all-repos",https://api.github.com/repos/lincolnloop/python-qrcode/issues/145,2018-01-02T21:08:43Z,2018-01-02T21:08:43Z,2018-01-02T21:08:43Z,1,1,1,1,NONE,[],[],[],SmileyChris,109951,User,False,[],https://github.com/lincolnloop/python-qrcode/pull/145.patch,https://api.github.com/repos/lincolnloop/python-qrcode/pulls/145/commits
6848,PullRequestEvent,2016-01-10 17:02:42+00:00,3472837,orcasgit/python-fitbit,423018,kevingoldsmith,9833,orcasgit,55569110,,proposed new example director and example code for downloading fitbit interday data,open,False,80,"wrote this for myself, but figured that it might be useful as a code sample. based on the dump example from the old fitbit python repo.",https://api.github.com/repos/orcasgit/python-fitbit/issues/80,,,2016-01-10T17:02:42Z,1,126,0,1,[],[],[],[],,,,,[],https://github.com/orcasgit/python-fitbit/pull/80.patch,https://api.github.com/repos/orcasgit/python-fitbit/pulls/80/commits
6863,PullRequestEvent,2015-04-09 20:15:50+00:00,31572652,yahoo/redislite,3281163,zosimos,16574,yahoo,32991062,,Add a simple contributing file,closed,False,43,,https://api.github.com/repos/yahoo/redislite/issues/43,2015-04-09T20:15:50Z,2015-04-09T20:15:50Z,2015-04-09T20:15:50Z,2,4,0,1,[],[],[],[],zosimos,3281163,User,False,[],https://github.com/yahoo/redislite/pull/43.patch,https://api.github.com/repos/yahoo/redislite/pulls/43/commits
6864,PullRequestEvent,2015-04-13 20:50:55+00:00,31572652,yahoo/redislite,254983,dwighthubbard,16574,yahoo,33199731,,Doc updates,closed,False,52,,https://api.github.com/repos/yahoo/redislite/issues/52,2015-04-13T20:50:54Z,2015-04-13T20:50:54Z,2015-04-13T20:50:54Z,2,47,60,3,[],[],[],[],dwighthubbard,254983,User,False,[],https://github.com/yahoo/redislite/pull/52.patch,https://api.github.com/repos/yahoo/redislite/pulls/52/commits
6898,PullRequestEvent,2016-01-13 17:01:25+00:00,30386388,box/box-python-sdk,3839339,Jeff-Meadows,23900,box,55113209,,Adding metadata search examples (fixes #104),closed,False,105,Any and all feedback is welcome!,https://api.github.com/repos/box/box-python-sdk/issues/105,2016-01-13T17:01:24Z,2016-01-13T17:01:24Z,2016-01-13T17:01:24Z,2,16,0,1,[],[],[],[],Jeff-Meadows,3839339,User,False,[],https://github.com/box/box-python-sdk/pull/105.patch,https://api.github.com/repos/box/box-python-sdk/pulls/105/commits
6904,PullRequestEvent,2018-08-22 00:39:16+00:00,30386388,box/box-python-sdk,6364733,carycheng,23900,box,209992285,MDExOlB1bGxSZXF1ZXN0MjA5OTkyMjg1,collaboration whitelist endpoint,open,False,335,,https://api.github.com/repos/box/box-python-sdk/issues/335,,,2018-08-22T00:39:15Z,1,333,0,8,NONE,[],[],[],,,,,[],https://github.com/box/box-python-sdk/pull/335.patch,https://api.github.com/repos/box/box-python-sdk/pulls/335/commits
6917,PullRequestEvent,2017-11-01 10:41:42+00:00,60687417,camptocamp/marabunta,417223,guewen,28109,camptocamp,149994676,,Fix error with special chars in postgres dsn,closed,False,27,"With unquote_plus, a password such as 'odoo+test' is modified as 'odoo test',
there is no reason to use it. Besides, use kwargs instead of a string
which is cleaner.",https://api.github.com/repos/camptocamp/marabunta/issues/27,2017-11-01T10:41:42Z,2017-11-01T10:41:42Z,2017-11-01T10:41:42Z,2,18,11,3,OWNER,[],[],[],guewen,417223,User,False,[],https://github.com/camptocamp/marabunta/pull/27.patch,https://api.github.com/repos/camptocamp/marabunta/pulls/27/commits
6918,PullRequestEvent,2018-02-13 06:00:31+00:00,2954583,camptocamp/tilecloud,100959,fredj,28109,camptocamp,168739870,,[requires.io] dependency update on master branch,closed,False,128,,https://api.github.com/repos/camptocamp/tilecloud/issues/128,2018-02-13T06:00:31Z,2018-02-13T06:00:31Z,2018-02-13T06:00:31Z,1,1,1,1,NONE,[],[],[],fredj,100959,User,False,[],https://github.com/camptocamp/tilecloud/pull/128.patch,https://api.github.com/repos/camptocamp/tilecloud/pulls/128/commits
6920,PullRequestEvent,2018-08-09 22:19:47+00:00,2954583,camptocamp/tilecloud,4902636,sdebayle,28109,camptocamp,207459847,MDExOlB1bGxSZXF1ZXN0MjA3NDU5ODQ3,[requires.io] dependency update on master branch,open,False,212,,https://api.github.com/repos/camptocamp/tilecloud/issues/212,,,2018-08-09T22:19:47Z,2,2,2,2,CONTRIBUTOR,[],[],[],,,,,[],https://github.com/camptocamp/tilecloud/pull/212.patch,https://api.github.com/repos/camptocamp/tilecloud/pulls/212/commits
6923,PullRequestEvent,2017-12-24 06:41:23+00:00,80519091,camptocamp/c2cwsgiutils,1180608,pvalsecc,28109,camptocamp,159972333,,[requires.io] dependency update on master branch,closed,False,65,,https://api.github.com/repos/camptocamp/c2cwsgiutils/issues/65,2017-12-24T06:41:22Z,2017-12-24T06:41:22Z,2017-12-24T06:41:22Z,1,1,1,1,OWNER,[],[],[],pvalsecc,1180608,User,False,[],https://github.com/camptocamp/c2cwsgiutils/pull/65.patch,https://api.github.com/repos/camptocamp/c2cwsgiutils/pulls/65/commits
6936,PullRequestEvent,2017-08-01 14:49:17+00:00,27609645,web2py/pydal,965839,mdipierro,33118,web2py,131549192,,Fix Table objects in common fields,closed,False,486,This fixes the problem of putting tables on common_fields and having lazy_define_table throw an exception because Table doesn't have a clone attribute.,https://api.github.com/repos/web2py/pydal/issues/486,2017-08-01T14:49:17Z,2017-08-01T14:49:17Z,2017-08-01T14:49:17Z,1,1,1,1,[],[],[],[],mdipierro,965839,User,False,[],https://github.com/web2py/pydal/pull/486.patch,https://api.github.com/repos/web2py/pydal/pulls/486/commits
6939,PullRequestEvent,2016-06-17 15:19:37+00:00,27609645,web2py/pydal,5019985,gi0baro,33118,web2py,74231444,,Fixed #377,closed,False,379,,https://api.github.com/repos/web2py/pydal/issues/379,2016-06-17T15:19:37Z,2016-06-17T15:19:37Z,2016-06-17T15:19:37Z,1,3,3,1,[],[],[],[],gi0baro,5019985,User,False,[],https://github.com/web2py/pydal/pull/379.patch,https://api.github.com/repos/web2py/pydal/pulls/379/commits
6947,PullRequestEvent,2015-04-09 13:30:27+00:00,27609645,web2py/pydal,5019985,gi0baro,33118,web2py,32562702,,Updated BaseAdapter.represent to resolve web2py issues/697,closed,False,123,This is a patch for the error caused by putting unicode strings into a Field of type list:string. https://github.com/web2py/web2py/issues/697,https://api.github.com/repos/web2py/pydal/issues/123,,2015-04-09T13:30:27Z,2015-04-09T13:30:27Z,3,4,1,1,[],[],[],[],,,,,[],https://github.com/web2py/pydal/pull/123.patch,https://api.github.com/repos/web2py/pydal/pulls/123/commits
6949,PullRequestEvent,2018-08-13 23:44:18+00:00,41557383,cloudant/python-cloudant,10552966,emlaver,44642,cloudant,208133610,MDExOlB1bGxSZXF1ZXN0MjA4MTMzNjEw,Fix pylint warning messages,open,False,400,"
## Checklist

- [x] Tick to sign-off your agreement to the [Developer Certificate of Origin (DCO) 1.1](../blob/master/DCO1.1.txt)
- [x] Added tests for code changes _or_ test/build only changes 
- [x] Updated the change log file (`CHANGES.md`|`CHANGELOG.md`) _or_ test/build only changes
- [x] Completed the PR template below:

## Description
Fix pylint warning messages

## Approach

Pylint warning messages in client, database, document, index, result, and scheduler required attention.
Two warning messages were added to the disable list in `pylintrc`.
I've also set `pylint=2.1.1` in test-requirements.txt.

## Schema & API Changes
- ""No change""

## Security and Privacy
- ""No change""


## Testing
N/A pylint changes

## Monitoring and Logging
- ""No change""",https://api.github.com/repos/cloudant/python-cloudant/issues/400,,,2018-08-13T23:44:18Z,1,13,15,8,CONTRIBUTOR,[],[],[],,,,,[],https://github.com/cloudant/python-cloudant/pull/400.patch,https://api.github.com/repos/cloudant/python-cloudant/pulls/400/commits
6961,PullRequestEvent,2016-01-26 17:28:35+00:00,41557383,cloudant/python-cloudant,8793303,alfinkel,44642,cloudant,56781474,,Remove the fields parameter from required Query parameters,closed,False,89,"_What:_

Remove the enforcement of the `fields` as a required parameter for making a query.

_Why:_

Cloudant supports not passing in the `fields` when making a query. If no fields are provided then all the fields of each document are returned. This PR makes sure that python-cloudant mimics that behavior.

_How:_

- In `CloudantDatabase.get_query_result()` the `fields` parameter is checked for existence before instantiating the `Query`.
- In `Query.__call__` I removed the check for `fields` being `None` or empty.

_Tests:_

- The query callable tests that test for `fields` being empty or `None` were removed. 
- The tests were updated to treat `fields` as a `**kwargs` argument.
- Test that calling `db.get_query_result` handles a nonexistent `fields` parameter.

_Issues:_
- #86 

reviewer @alfinkel 
reviewer @ricellis",https://api.github.com/repos/cloudant/python-cloudant/issues/89,2016-01-26T17:28:33Z,2016-01-26T17:28:33Z,2016-01-26T17:28:33Z,2,58,39,5,[],[],[],[],alfinkel,8793303,User,False,[],https://github.com/cloudant/python-cloudant/pull/89.patch,https://api.github.com/repos/cloudant/python-cloudant/pulls/89/commits
