,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,pr_id,pr_node_id,pr_title,pr_state,pr_locked,pr_number,pr_body,pr_issue_url,pr_merged_at,pr_closed_at,pr_updated_at,pr_commits,pr_additions,pr_deletions,pr_changed_files,pr_author_association,pr_assignees,pr_requested_reviewers,pr_requested_teams,pr_merged_by_login,pr_merged_by_id,pr_merged_by_type,pr_merged_by_site_admin,pr_label,pr_patch_url,pr_commits_url,partition,commit_list
404,PullRequestEvent,2018-01-06 06:47:23+00:00,63429822,ericmjl/nxviz,16239342,pyup-bot,,,161136335,,Update hypothesis to 3.44.7,closed,False,224,"
There's a new version of [hypothesis](https://pypi.python.org/pypi/hypothesis) available.
You are currently using **3.42.2**. I have updated it to **3.44.7**



These links might come in handy:  <a href=""https://pypi.python.org/pypi/hypothesis"">PyPI</a> | <a href=""https://pyup.io/changelogs/hypothesis/"">Changelog</a> | <a href=""https://github.com/HypothesisWorks/hypothesis/issues"">Repo</a> 



### Changelog
> 
>### 3.44.7

>-------------------

>This release adds support for `Django 2
>&lt;https://www.djangoproject.com/weblog/2017/dec/02/django-20-released/&gt;`_ in
>the hypothesis-django extra.

>This release drops support for Django 1.10, as it is no longer supported by
>the Django team.

>-------------------


>### 3.44.6

>-------------------

>This release speeds up test case reduction in many examples by being better at
>detecting large shrinks it can use to discard redundant parts of its input.
>This will be particularly noticeable in examples that make use of filtering
>and for some integer ranges.

>-------------------


>### 3.44.5

>-------------------

>Happy new year!

>This is a no-op release that updates the year range on all of
>the copyright headers in our source to include 2018.

>-------------------


>### 3.44.4

>-------------------

>This release fixes :issue:`1044`, which slowed tests by up to 6%
>due to broken caching.

>-------------------


>### 3.44.3

>-------------------

>This release improves the shrinker in cases where examples drawn earlier can
>affect how much data is drawn later (e.g. when you draw a length parameter in
>a composite and then draw that many elements). Examples found in cases like
>this should now be much closer to minimal.

>-------------------


>### 3.44.2

>-------------------

>This is a pure refactoring release which changes how Hypothesis manages its
>set of examples internally. It should have no externally visible effects.

>-------------------


>### 3.44.1

>-------------------

>This release fixes :issue:`997`, in which under some circumstances the body of
>tests run under Hypothesis would not show up when run under coverage even
>though the tests were run and the code they called outside of the test file
>would show up normally.

>-------------------


>### 3.44.0

>-------------------

>This release adds a new feature: The :ref:`reproduce_failure &lt;reproduce_failure&gt;`,
>designed to make it easy to use Hypothesis&#39;s binary format for examples to
>reproduce a problem locally without having to share your example database
>between machines.

>This also changes when seeds are printed:

>* They will no longer be printed for
>  normal falsifying examples, as there are now adequate ways of reproducing those
>  for all cases, so it just contributes noise.
>* They will once again be printed when reusing examples from the database, as
>  health check failures should now be more reliable in this scenario so it will
>  almost always work in this case.

>This work was funded by `Smarkets &lt;https://smarkets.com/&gt;`_.

>-------------------


>### 3.43.1

>-------------------

>This release fixes a bug with Hypothesis&#39;s database management - examples that
>were found in the course of shrinking were saved in a way that indicated that
>they had distinct causes, and so they would all be retried on the start of the
>next test. The intended behaviour, which is now what is implemented, is that
>only a bounded subset of these examples would be retried.

>-------------------


>### 3.43.0

>-------------------

>:exc:`~hypothesis.errors.HypothesisDeprecationWarning` now inherits from
>:exc:`python:FutureWarning` instead of :exc:`python:DeprecationWarning`,
>as recommended by :pep:`565` for user-facing warnings (:issue:`618`).
>If you have not changed the default warnings settings, you will now see
>each distinct :exc:`~hypothesis.errors.HypothesisDeprecationWarning`
>instead of only the first.

>-------------------






*Got merge conflicts? Close this PR and delete the branch. I'll create a new PR for you.*

Happy merging! 🤖
",https://api.github.com/repos/ericmjl/nxviz/issues/224,,2018-01-06T06:47:23Z,2018-01-06T06:47:23Z,1,1,1,1,COLLABORATOR,[],[],[],,,,,[],https://github.com/ericmjl/nxviz/pull/224.patch,https://api.github.com/repos/ericmjl/nxviz/pulls/224/commits,088,['c03c893a47019dc8945f1c1914b4429e3ff98f84']
405,PullRequestEvent,2018-01-31 02:04:53+00:00,63429822,ericmjl/nxviz,16239342,pyup-bot,,,166148391,,Update pytest to 3.4.0,open,False,250,"
There's a new version of [pytest](https://pypi.python.org/pypi/pytest) available.
You are currently using **3.3.2**. I have updated it to **3.4.0**



These links might come in handy:  <a href=""https://pypi.python.org/pypi/pytest"">PyPI</a> | <a href=""https://pyup.io/changelogs/pytest/"">Changelog</a> | <a href=""https://github.com/pytest-dev/pytest/issues"">Repo</a> | <a href=""http://pytest.org"">Homepage</a> 



### Changelog
> 
>### 3.4.0

>=========================

>Deprecations and Removals
>-------------------------

>- All pytest classes now subclass ``object`` for better Python 2/3 compatibility.
>  This should not affect user code except in very rare edge cases. (`2147
>  &lt;https://github.com/pytest-dev/pytest/issues/2147&gt;`_)


>Features
>--------

>- Introduce ``empty_parameter_set_mark`` ini option to select which mark to
>  apply when ``pytest.mark.parametrize`` is given an empty set of parameters.
>  Valid options are ``skip`` (default) and ``xfail``. Note that it is planned
>  to change the default to ``xfail`` in future releases as this is considered
>  less error prone. (`2527
>  &lt;https://github.com/pytest-dev/pytest/issues/2527&gt;`_)

>- **Incompatible change**: after community feedback the `logging
>  &lt;https://docs.pytest.org/en/latest/logging.html&gt;`_ functionality has
>  undergone some changes. Please consult the `logging documentation
>  &lt;https://docs.pytest.org/en/latest/logging.htmlincompatible-changes-in-pytest-3-4&gt;`_
>  for details. (`3013 &lt;https://github.com/pytest-dev/pytest/issues/3013&gt;`_)

>- Console output falls back to &quot;classic&quot; mode when capturing is disabled (``-s``),
>  otherwise the output gets garbled to the point of being useless. (`3038
>  &lt;https://github.com/pytest-dev/pytest/issues/3038&gt;`_)

>- New `pytest_runtest_logfinish
>  &lt;https://docs.pytest.org/en/latest/writing_plugins.html_pytest.hookspec.pytest_runtest_logfinish&gt;`_
>  hook which is called when a test item has finished executing, analogous to
>  `pytest_runtest_logstart
>  &lt;https://docs.pytest.org/en/latest/writing_plugins.html_pytest.hookspec.pytest_runtest_start&gt;`_.
>  (`3101 &lt;https://github.com/pytest-dev/pytest/issues/3101&gt;`_)

>- Improve performance when collecting tests using many fixtures. (`3107
>  &lt;https://github.com/pytest-dev/pytest/issues/3107&gt;`_)

>- New ``caplog.get_records(when)`` method which provides access to the captured
>  records for the ``&quot;setup&quot;``, ``&quot;call&quot;`` and ``&quot;teardown&quot;``
>  testing stages. (`3117 &lt;https://github.com/pytest-dev/pytest/issues/3117&gt;`_)

>- New fixture ``record_xml_attribute`` that allows modifying and inserting
>  attributes on the ``&lt;testcase&gt;`` xml node in JUnit reports. (`3130
>  &lt;https://github.com/pytest-dev/pytest/issues/3130&gt;`_)

>- The default cache directory has been renamed from ``.cache`` to
>  ``.pytest_cache`` after community feedback that the name ``.cache`` did not
>  make it clear that it was used by pytest. (`3138
>  &lt;https://github.com/pytest-dev/pytest/issues/3138&gt;`_)

>- Colorize the levelname column in the live-log output. (`3142
>  &lt;https://github.com/pytest-dev/pytest/issues/3142&gt;`_)


>Bug Fixes
>---------

>- Fix hanging pexpect test on MacOS by using flush() instead of wait().
>  (`2022 &lt;https://github.com/pytest-dev/pytest/issues/2022&gt;`_)

>- Fix restoring Python state after in-process pytest runs with the
>  ``pytester`` plugin; this may break tests using multiple inprocess
>  pytest runs if later ones depend on earlier ones leaking global interpreter
>  changes. (`3016 &lt;https://github.com/pytest-dev/pytest/issues/3016&gt;`_)

>- Fix skipping plugin reporting hook when test aborted before plugin setup
>  hook. (`3074 &lt;https://github.com/pytest-dev/pytest/issues/3074&gt;`_)

>- Fix progress percentage reported when tests fail during teardown. (`3088
>  &lt;https://github.com/pytest-dev/pytest/issues/3088&gt;`_)

>- **Incompatible change**: ``-o/--override`` option no longer eats all the
>  remaining options, which can lead to surprising behavior: for example,
>  ``pytest -o foo=1 /path/to/test.py`` would fail because ``/path/to/test.py``
>  would be considered as part of the ``-o`` command-line argument. One
>  consequence of this is that now multiple configuration overrides need
>  multiple ``-o`` flags: ``pytest -o foo=1 -o bar=2``. (`3103
>  &lt;https://github.com/pytest-dev/pytest/issues/3103&gt;`_)


>Improved Documentation
>----------------------

>- Document hooks (defined with ``historic=True``) which cannot be used with
>  ``hookwrapper=True``. (`2423
>  &lt;https://github.com/pytest-dev/pytest/issues/2423&gt;`_)

>- Clarify that warning capturing doesn&#39;t change the warning filter by default.
>  (`2457 &lt;https://github.com/pytest-dev/pytest/issues/2457&gt;`_)

>- Clarify a possible confusion when using pytest_fixture_setup with fixture
>  functions that return None. (`2698
>  &lt;https://github.com/pytest-dev/pytest/issues/2698&gt;`_)

>- Fix the wording of a sentence on doctest flags used in pytest. (`3076
>  &lt;https://github.com/pytest-dev/pytest/issues/3076&gt;`_)

>- Prefer ``https://*.readthedocs.io`` over ``http://*.rtfd.org`` for links in
>  the documentation. (`3092
>  &lt;https://github.com/pytest-dev/pytest/issues/3092&gt;`_)

>- Improve readability (wording, grammar) of Getting Started guide (`3131
>  &lt;https://github.com/pytest-dev/pytest/issues/3131&gt;`_)

>- Added note that calling pytest.main multiple times from the same process is
>  not recommended because of import caching. (`3143
>  &lt;https://github.com/pytest-dev/pytest/issues/3143&gt;`_)


>Trivial/Internal Changes
>------------------------

>- Show a simple and easy error when keyword expressions trigger a syntax error
>  (for example, ``&quot;-k foo and import&quot;`` will show an error that you can not use
>  the ``import`` keyword in expressions). (`2953
>  &lt;https://github.com/pytest-dev/pytest/issues/2953&gt;`_)

>- Change parametrized automatic test id generation to use the ``__name__``
>  attribute of functions instead of the fallback argument name plus counter.
>  (`2976 &lt;https://github.com/pytest-dev/pytest/issues/2976&gt;`_)

>- Replace py.std with stdlib imports. (`3067
>  &lt;https://github.com/pytest-dev/pytest/issues/3067&gt;`_)

>- Corrected &#39;you&#39; to &#39;your&#39; in logging docs. (`3129
>  &lt;https://github.com/pytest-dev/pytest/issues/3129&gt;`_)








*Got merge conflicts? Close this PR and delete the branch. I'll create a new PR for you.*

Happy merging! 🤖
",https://api.github.com/repos/ericmjl/nxviz/issues/250,,,2018-01-31T02:04:53Z,1,1,1,1,COLLABORATOR,[],[],[],,,,,[],https://github.com/ericmjl/nxviz/pull/250.patch,https://api.github.com/repos/ericmjl/nxviz/pulls/250/commits,088,['2ffd8ccacb9c1d73aebe0355cd7a9b69aea7efca']
412,PullRequestEvent,2017-02-16 20:58:48+00:00,27279174,garnaat/kappa,4426659,woqer,,,106612653,,Fix find_latest_version,open,False,106,Handle api calls with markers when versions are more than 50 (default max returned on each call),https://api.github.com/repos/garnaat/kappa/issues/106,,,2017-02-16T20:58:48Z,2,268,38,2,[],[],[],[],,,,,[],https://github.com/garnaat/kappa/pull/106.patch,https://api.github.com/repos/garnaat/kappa/pulls/106/commits,088,[]
451,PullRequestEvent,2015-06-16 04:51:43+00:00,11815672,nicodv/kmodes,8487127,enfeizhan,,,37759579,,Update kprototypes.py,open,False,3,"line 128: len(X) -> X.shape[1], i.e. it should be the width of X.",https://api.github.com/repos/nicodv/kmodes/issues/3,,,2015-06-16T04:51:43Z,1,1,1,1,[],[],[],[],,,,,[],https://github.com/nicodv/kmodes/pull/3.patch,https://api.github.com/repos/nicodv/kmodes/pulls/3/commits,088,['85b78144123ba1db608e28d277100c8a8a5e3786']
453,PullRequestEvent,2018-08-09 05:38:27+00:00,16964283,olofk/fusesoc,2194902,olofk,,,204660516,MDExOlB1bGxSZXF1ZXN0MjA0NjYwNTE2,Pass the std to ghdl at elaboration phase.,closed,False,221,"- Ghdl fails at elaboration if the VHDL source file is analyzed with --std=08.

The top entity cannot be found without the std parameter. Tested with ghdl 0.36-dev but seems to be the an old behavior (https://github.com/ghdl/ghdl/issues/160)",https://api.github.com/repos/olofk/fusesoc/issues/221,,2018-08-09T05:38:26Z,2018-08-09T05:38:27Z,2,14,13,3,CONTRIBUTOR,[],[],[],,,,,[],https://github.com/olofk/fusesoc/pull/221.patch,https://api.github.com/repos/olofk/fusesoc/pulls/221/commits,088,"['cb1785deda3d093912d0c98356f517ca415390e4', '0bbb03b4cd8da385df6aea9fa9783459af229191']"
461,PullRequestEvent,2017-05-06 21:19:56+00:00,22937749,rasbt/mlxtend,5618407,rasbt,,,119316600,,Remove TensorFlow Estimators,open,False,182,"Since TensorFlow now offers the very convenient `Estimator` class to construct models, the TensorFlow estimators implemented in mlxtend have been removed as they became obsolote -- and difficult to maintain due to constant API changes in TensorFlow.",https://api.github.com/repos/rasbt/mlxtend/issues/182,,,2017-05-06T21:19:56Z,2,22,1482,18,[],[],[],[],,,,,[],https://github.com/rasbt/mlxtend/pull/182.patch,https://api.github.com/repos/rasbt/mlxtend/pulls/182/commits,088,"['75420c7902501cf7302e8a8c12d596c11dddf77e', '36f6934e30a4d7592b58dc9b32b1c634391f6d9d', '2a1831e0c593ae9568ddf39f461ff8339f2bad38']"
462,PullRequestEvent,2018-03-26 16:06:21+00:00,22937749,rasbt/mlxtend,17169544,zdgriffith,,,177494433,,Adds fit_params support for ExhaustiveFeatureSelector,open,False,354,"<!-- Please read the following guidelines for new Pull Requests -- thank you! -->

<!--
Make sure that you submit this pull request as a separate topic or feature branch and not as master branch. The new feature branch of your fork will then be merged to the master branch of the original repository, following the ""Fork-and-Branch Git Workflow:""

1. Fork the original GitHub project
2. Clone the fork to your local machine
3. Create a new topic branch
4. Make your code changes to this new topic branch
5. Commit the changes and push the commit to the topic branch to your fork upstream on GitHub
6. Create a new pull request from the upstream topic branch to the master branch of the original repo
-->

### Description

Adds support for fit parameters to be passed to the fit method of ExhaustiveFeatureSelector.

### Related issues or pull requests

Related to Pull Requests #255 , #350 

<!-- Below is a general todo list for typical pull request -->

### Pull Request requirements

- [ ] Added appropriate unit test functions in the `./mlxtend/*/tests` directories
- [ ] Ran `nosetests ./mlxtend -sv` and make sure that all unit tests pass
- [ ] Checked the test coverage by running `nosetests ./mlxtend --with-coverage`
- [ ] Checked for style issues by running `flake8 ./mlxtend`
- [ ] Added a note about the modification or contribution to the `./docs/sources/CHANGELOG.md` file
- [ ] Modify documentation in the appropriate location under `mlxtend/docs/sources/` (optional)
- [ ] Checked that the Travis-CI build passed at https://travis-ci.org/rasbt/mlxtend




<!--
NOTE

Due to the improved GitHub UI, the squashing of commits is no longer necessary.
Please DO NOT SQUASH commits since they help with keeping track of the changes during the discussion).

For more information and instructions, please see http://rasbt.github.io/mlxtend/contributing/
-->
",https://api.github.com/repos/rasbt/mlxtend/issues/354,,,2018-03-26T16:06:20Z,4,61,16,3,CONTRIBUTOR,[],[],[],,,,,[],https://github.com/rasbt/mlxtend/pull/354.patch,https://api.github.com/repos/rasbt/mlxtend/pulls/354/commits,088,"['4d4dff1025c38aa95d31bdc025b96f364520a1a1', '2f46ec1898080fde822da17527acf08dad8e8c74', '137769de83bb10b1062c36f7f4ce7aaad91b739c', '6f8a87096e575fe037456b2b94920f3c214c8f84', '60da5321e629c4b365c5604ddd62e3c1c3b92457', 'd1ef89f32f9156c07e60b9591cf3aa28034d6458']"
463,PullRequestEvent,2017-10-20 02:58:48+00:00,22937749,rasbt/mlxtend,5618407,rasbt,,,147709316,,update travis py27 tests,open,False,264,moves updated travis scripts to the correct subdirectory,https://api.github.com/repos/rasbt/mlxtend/issues/264,,,2017-10-20T02:58:48Z,1,12,69,4,OWNER,[],[],[],,,,,[],https://github.com/rasbt/mlxtend/pull/264.patch,https://api.github.com/repos/rasbt/mlxtend/pulls/264/commits,088,['e13635eac3c9c946495b57996503b3053da4198b']
469,PullRequestEvent,2016-10-22 21:32:19+00:00,22937749,rasbt/mlxtend,5618407,rasbt,,,90496032,,fix formatting in findfiles docstring,closed,False,118,"<!-- Please read the following guidelines for new Pull Requests -- thank you! -->

<!--
Make sure that you submit this pull request as a separate topic branch (and not to ""master"")
-->

<!-- Provide a small summary describing the Pull Request below -->

### Description

Add missing whitespace to format the `find_files` docstring correctly.

### Related issues or pull requests


Fixes #117
",https://api.github.com/repos/rasbt/mlxtend/issues/118,2016-10-22T21:32:19Z,2016-10-22T21:32:19Z,2016-10-22T21:32:19Z,1,18,5,2,[],[],[],[],rasbt,5618407.0,User,False,[],https://github.com/rasbt/mlxtend/pull/118.patch,https://api.github.com/repos/rasbt/mlxtend/pulls/118/commits,088,['24010ac44febdded61bf66917fc429e00ac91fe8']
548,PullRequestEvent,2018-02-26 16:46:55+00:00,28530868,cannatag/ldap3,1319333,cannatag,,,164864156,,validate SSL by default,open,False,481,"It should be good practice in 2018 to validate SSL certificates by default, and require the user to disable this explicitly if a validation should NOT be performed.",https://api.github.com/repos/cannatag/ldap3/issues/481,,,2018-02-26T16:46:55Z,2,2,2,1,NONE,[],[],[],,,,,[],https://github.com/cannatag/ldap3/pull/481.patch,https://api.github.com/repos/cannatag/ldap3/pulls/481/commits,088,"['450cbfa97fdabdf73b04f288ec962365ce9dde27', 'da3d627240dd5b750042df13fd27960074685ae6']"
549,PullRequestEvent,2015-10-16 16:33:11+00:00,28530868,cannatag/ldap3,3234522,DimitriPapadopoulos,,,47932125,,Typo in tutorial,open,False,117,,https://api.github.com/repos/cannatag/ldap3/issues/117,,,2015-10-16T16:33:11Z,1,3,3,1,[],[],[],[],,,,,[],https://github.com/cannatag/ldap3/pull/117.patch,https://api.github.com/repos/cannatag/ldap3/pulls/117/commits,088,['0d09bf50d75a8622387f713352cf28a454f43e67']
552,PullRequestEvent,2018-02-13 21:36:16+00:00,28530868,cannatag/ldap3,1319333,cannatag,,,168855986,,Add handling of size limit exceed on mocked connection,closed,False,497,"The `mockBase` is actually not handling the size limit exceeded in case `raise_exceptions=True` on the connection object.

I've added the necessary handling and a test for this.

Let me know if you want me to change anything.

Kind Regards.",https://api.github.com/repos/cannatag/ldap3/issues/497,2018-02-13T21:36:16Z,2018-02-13T21:36:16Z,2018-02-13T21:36:16Z,3,27,11,2,NONE,[],[],[],cannatag,1319333.0,User,False,[],https://github.com/cannatag/ldap3/pull/497.patch,https://api.github.com/repos/cannatag/ldap3/pulls/497/commits,088,"['e45a6ad03c2016b3fe7d7cc98f09be38d2f71490', 'b5640e3d3e7e4aee3111ded63c88dd7e407cc041', '3341cfd710d60372238fd44d492a8c91d41b2328']"
558,PullRequestEvent,2018-03-23 13:06:04+00:00,6865808,danilop/yas3fs,1550395,danilop,,,176544328,,"Please, incorporate my changes",closed,False,167,,https://api.github.com/repos/danilop/yas3fs/issues/167,2018-03-23T13:06:04Z,2018-03-23T13:06:04Z,2018-03-23T13:06:04Z,22,101,12,6,NONE,[],[],[],danilop,1550395.0,User,False,[],https://github.com/danilop/yas3fs/pull/167.patch,https://api.github.com/repos/danilop/yas3fs/pulls/167/commits,088,"['3130ec23dfc7da61cd6555c375917830ad3895ba', '271ccc740c8b76ff75c003b3313ddab8e22691e5', '6fc09ff4d4a0aa931ce354005fc8848b09126bf7', '7f0976841e81629f95297fab78e9e344623d1b6b', 'c7cff6eb94469a816411398dcadb23738a4fcdf7', '32fe47282a49f6e5085d9e02541b1be5a58bd770', '6009a10e02954cab1bd6ce41b0e1f3da10fc0846', '10954e4fc5226245009f4e70e352cd3400ac381d', '109bf357cd80ecaf62626695490ff8eb4408c788', 'f3c55b050fef1591a9c4acc2a4f2c268017e9465', 'd408879582522f3ba444e90f950d14943875b452', '21ebb32311ad9c9e3928d925266199aa39041eec', 'ef3d24ddbb088d96526af5b3c724e7c47b5d400c', '73e47b433acccc6fe1a474101feedd98ea4166ab', '692e36c55f2ac912978d78079ed8d6c050f696e1', '141af5a4ec2c2052dac0746c101cbbbb1ec5d49f', '65a4bc03a5172ae75a5b8a70a966e75291eabe5c', '353f03d3a83a76f75b232972767eb5432a6a7feb', '949ecf62755360f5a42522ac46dfa5bbcfaf84db', 'db5c647bb5ac1821a04fd6c744fff1cc76dc6be4', '61015a3bc07245afcc380a21c0fc2033e267b92a', '9ee53dbda4fa731b5f3c139dd0ab38d200ab2fc9']"
559,PullRequestEvent,2017-06-22 11:36:06+00:00,6865808,danilop/yas3fs,197817,longwave,,,126970960,,Add s3:GetObjectVersion to sample IAM policy,open,False,153,Closes #152,https://api.github.com/repos/danilop/yas3fs/issues/153,,,2017-06-22T11:36:06Z,1,1,0,1,[],[],[],[],,,,,[],https://github.com/danilop/yas3fs/pull/153.patch,https://api.github.com/repos/danilop/yas3fs/pulls/153/commits,088,['4d3184412f05ef2d84637bd93a7c892c2999cf4d']
613,PullRequestEvent,2015-10-11 17:53:42+00:00,31262911,jaraco/keyring,2070892,germangh,,,44305088,,Add plain text AWS S3 backend,closed,False,172,Very similar to the File backend but using Amazon's S3 as storage. A use case of this type of backend is to share credentials with AWS resources that have been associated to an IAM role that has access to the keyring's S3 bucket.  ,https://api.github.com/repos/jaraco/keyring/issues/172,,2015-10-11T17:53:41Z,2015-10-11T17:53:42Z,7,225,0,6,[],[],[],[],,,,,[],https://github.com/jaraco/keyring/pull/172.patch,https://api.github.com/repos/jaraco/keyring/pulls/172/commits,088,"['bc98bb2f65fbed6ef3d9069e4ade9c9e7bf489ac', 'f7aed8090f00ce4121f2e09e342e30dc06a3de2d', '51536f85b547130cc989abbb33168dbf8df50427', '25d465e57d414eaf9a3de7f2bcb70a23f1817596', '3136fb967d563f6a618a5889b370b31459843396', '78fa2278b064eefec1d6af02a476f91ebd9e625a', '594b42f8aa3596f014ae61c9448cb688fb9f6ed8']"
621,PullRequestEvent,2016-01-14 18:44:22+00:00,1426695,jbardin/scp.py,426784,remram44,,,56076159,,Add keywords and classifiers to setup.py,open,False,67,Fix #66,https://api.github.com/repos/jbardin/scp.py/issues/67,,,2016-01-14T18:44:21Z,1,16,0,1,[],[],[],[],,,,,[],https://github.com/jbardin/scp.py/pull/67.patch,https://api.github.com/repos/jbardin/scp.py/pulls/67/commits,088,['4601209961eae514a52aa26ebb08b9274383697e']
671,PullRequestEvent,2016-12-06 19:32:17+00:00,45875786,nschloe/meshio,181628,nschloe,,,96790050,,Dolfin triangle 2d,open,False,61,Fixes bug #60.,https://api.github.com/repos/nschloe/meshio/issues/61,,,2016-12-06T19:32:17Z,3,12,4,3,[],[],[],[],,,,,[],https://github.com/nschloe/meshio/pull/61.patch,https://api.github.com/repos/nschloe/meshio/pulls/61/commits,088,"['7bca86ad6cb7e8ba5211172bc89a2688333ae025', '0b89f1f365d1452b2d6434b9a1fa7c29e0b5c63e', '6bba6d4c53434e37fafc1ff6d06c425814b4b7b5']"
677,PullRequestEvent,2015-11-21 10:36:32+00:00,27371456,pbugnion/gmaps,1392879,pbugnion,,,50769457,,fixed imports python 3,closed,False,46,,https://api.github.com/repos/pbugnion/gmaps/issues/46,2015-11-21T10:36:31Z,2015-11-21T10:36:31Z,2015-11-21T10:36:31Z,1,9,9,5,[],[],[],[],pbugnion,1392879.0,User,False,[],https://github.com/pbugnion/gmaps/pull/46.patch,https://api.github.com/repos/pbugnion/gmaps/pulls/46/commits,088,['6feb3174494b03f05fb9baf72dcb80ba8e349cdc']
712,PullRequestEvent,2017-12-13 13:09:34+00:00,47562322,thouska/spotpy,16303297,philippkraft,,,158089267,,"Self documentation, class parameters and a unicode fix",open,False,73,"This large, yet backward compatible, pull request aims to make spotpy simpler to use and self documentating.

A) How to add parameters to a model

Until now spotpy-models need to provide a parameters method, that returns an record array. Most models are using the parameter.generate function to generate this array from a list of parameters. This pull request allows it, to omit the parameters function and define parameters as class members of the model, (see new spot_setup_rosenbrock). Additionally, a spotpy model may have a parameters attribute, that is a list of parameters. The magic looking for the parameters honors the presence of a ""classic"" parameters method.

B) Self documentation

The added describe module can be used to describe samplers, setups or a sampler with its setup (describe). The doc-strings of the sampler class and the setup class are used within. The docstring of the samplers should fitted to this purpose - that is: Moving the technical description to the __init__. Examples are mc and rope.

C) Unicode fix

The array returned by spotpy.parameter.generate returns now a unicode string for all Python versions. This needed various fixes at some files.

",https://api.github.com/repos/thouska/spotpy/issues/73,,,2017-12-13T13:09:34Z,27,991,394,13,CONTRIBUTOR,[],[],[],,,,,[],https://github.com/thouska/spotpy/pull/73.patch,https://api.github.com/repos/thouska/spotpy/pulls/73/commits,088,"['a9b51b573cd339b7d060b7bda3bc76d48fbb53c8', '470ad4c7b33a3497cf4d1d712348a669fafdbee6', '8bb6894d77eec4e3dccbb7a53e0155987b189937', 'bebe2749f65cc2bdd0c17d334711d4c9fe28c351', '6f83326384b9044d8218c280e894942b7cbe3ad8', 'bd2dd797a5486734088038b0864e42e5abdc2018', '90d7b93e33a6ddc93cc0acb2f56c0809f7b5ef65', '4b5a9ef2605f6ad0ab027361f8f3aed2a341bf37', '35dfd0a9501cc4fa09130195f2629b5e49784115', 'fb02c33f9efebac13194834a513f1e2bf13a3fc0', '70b5db6740b41e0b93c69aa25bbfc41f4feab36b', '4f3a5716d85c61f006eb8cd0fa4703f46e8c711c', '55c41890239206957524e2286b762d91d8c33c00', '401ebe425415760397b03f26e48e30ce7bd2dc4b', 'cdfd967b9b73998fea9cbd803ae4599ba7931166', '55a93bbc03d61abc291b0bf546610df0f217c4bb', '9332d1f941bb08219faf11b9cb0a53e0e235d4b5', '39b57db47ed52fc350afa707e1617b2dbffd0811', '4f7fef388de54ac6fcc1471137c5d1f8a487afff', '5a192d78c9059ff5aeace75e21dfec1f49949d38', 'b173b9d833186332430fe9412f46fe9ac2b0ce51', '696ac1c8ea0869d49f7a072821e814cb9b7ca184', '6688c8f68d093c9844f1f46b4b34097d2c6ab5d0', '197ddc4beef2cd9d85c3a4945189428c66a412bf', 'baaeeeeffde928e37c4d3e05caa7c17a294578c8', '87cdfbf962ccd4577244fdc7324df00f91a0d351', '6260401e20b564585b11b33f5b7282c3b04d7b2c', '576ea68534e2fc3344069038c551402f96f13213', '49020c44dd79fcf942500b07a123dcd269b12089', 'd046c171179cca6666e43582a5633828e70e8ac1', '3bdb41ab8ea45e7a3cf145b3c4d46e714124ae4b', '301d84a0475067265c163d6bd6166dadf43c7efc', '00b50babe92c27c9e6f4c14744e834fa71f313f3', '57c71b0d20215b8a5c38121241de609b13ccab38', 'a92d8bef4fa71848a25003e7db99133e470a6e6f']"
716,PullRequestEvent,2018-08-03 19:23:40+00:00,913279,tkrajina/gpxpy,286008,ehershey,,,206117975,MDExOlB1bGxSZXF1ZXN0MjA2MTE3OTc1,fixups,open,False,133,,https://api.github.com/repos/tkrajina/gpxpy/issues/133,,,2018-08-03T19:23:40Z,1,2,4,1,NONE,[],[],[],,,,,[],https://github.com/tkrajina/gpxpy/pull/133.patch,https://api.github.com/repos/tkrajina/gpxpy/pulls/133/commits,088,['60acadada895ec120458ff6ceddc97b03598d18a']
