,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,release_action,release_tag_name,release_name,release_body
14259,ReleaseEvent,2017-08-03 05:45:24+00:00,95395370,sony/nnabla,29528164,TakuyaNarihira,8435219,sony,published,v0.9.3,Distributed Trainining,"Link: [Release note of nnabla-ext-cuda v0.9.3](https://github.com/sony/nnabla-ext-cuda/releases/tag/v0.9.3)

### Features

* Multi-device training with CIFAR10/100 example (Currently works with CUDA and NCCL integration. Needs to be built by your self. See the [installation guide for multi-GPU training](https://nnabla.readthedocs.io/en/latest/python/build_on_linux_with_dt.html))
* A Docker image for tutorials is available at DockerHub `nnabla/nnabla:tutorial`. See <https://hub.docker.com/r/nnabla/nnabla/> and <https://hub.docker.com/r/nnabla/nnabla-ext-cuda/>.

### Changes

* 0dcc5cbedebdcab5e8203a0a0f75a5fc4faaaef6 Fix auto formatter
* b43d58042a99ff2d9594a4fc11d2cae29c498cf3 Fix Binary Neural Network function doc
* 57cd06f2be099d770a6d02b47d14e4045a6a7585 Fix top_n_error function doc
* 88934d77773edde6ad5b889c52cf8370bde8a16a
  * Communicator abstract class for parallelization and distributed execution.
  * CIFAR-10/100 examples for multi-thread multi-device training and multi-process multi-device training (working with CUDA extension)
* eda6bc33931613d8304fbd418fc0ff7819f510e5 Rearrange Docker files
"
14851,ReleaseEvent,2018-08-13 08:59:14+00:00,26661222,tinode/chat,5938143,or-else,9325720,tinode,published,v0.15.4,WebApp Performance Improvements,"The app feels snappier: messages appear immediately after pressing the send button. Particularly noticeable for large inline images. Multiple simultaneous uploads and downloads are now supported.
The app is babel-compiled and minified for production, packaged for NPM: https://www.npmjs.com/package/tinode-webapp

**Other fixes and improvements in the server:**
3dc31ec abb0107 fix for a crash in presence
25e01b2 more consistent logging in uploads/downloads

**WebApp:**
3975401 fix canonical url and application-url
45acee4 fix for a broken ""send"" button
fix for visual breakage (https://github.com/minimaxir/big-list-of-naughty-strings)"
14879,ReleaseEvent,2018-06-12 01:57:35+00:00,2121420,pypiserver/pypiserver,6752481,mplanchard,9453664,pypiserver,published,v1.2.2.dev0,v1.2.2.dev0,"- FIX: update fallback URL to https://pypi.org/simple since pypi.python.org
  has shut down
- FIX: updated tests to use ``Popen`` rather than ``pip.main()`` given its
  removal in pip version 10.0
- DOC: scrubbed docs of links to pypi.python.org
"
15011,ReleaseEvent,2016-08-11 18:44:40+00:00,43816051,common-workflow-language/cwltool,1316612,tetron,9947495,common-workflow-language,published,v1.0.20160811184335,,
15252,ReleaseEvent,2018-05-14 16:52:50+00:00,33880218,cloudpipe/cloudpickle,6477701,HyukjinKwon,10352495,cloudpipe,published,v0.4.4,v0.4.4,"## Installation

```
pip install cloudpickle==0.4.4
```

## Changes Since v0.4.3

- `logging.RootLogger` can be also pickled
  ([PR #160](https://github.com/cloudpipe/cloudpickle/pull/160)).
"
16018,ReleaseEvent,2017-11-24 18:56:39+00:00,73991692,TuneLab/pycountry-convert,4296161,jefftune,12895637,TuneLab,published,v0.2.7,pycountry_convert-0.2.7-py3-none-any.whl,
16019,ReleaseEvent,2017-11-24 18:48:20+00:00,73991692,TuneLab/pycountry-convert,4296161,jefftune,12895637,TuneLab,published,v0.2.3,pycountry_convert-0.2.3-py3-none-any.whl,
16025,ReleaseEvent,2017-08-02 05:41:37+00:00,23960826,jxtech/wechatpy,1556054,messense,12945147,jxtech,published,v1.5.1,wechatpy v1.5.1,Changelog: http://docs.wechatpy.org/zh_CN/master/changelog.html#version-1-5-1
16138,ReleaseEvent,2017-01-16 08:29:47+00:00,70553423,line/line-bot-sdk-python,903482,be-hase,13128444,line,published,v1.1.0,Release 1.1.0,"Content
* https://github.com/line/line-bot-sdk-python/issues/27"
16371,ReleaseEvent,2016-06-23 22:07:44+00:00,39663289,4Catalyzer/flask-resty,3112159,taion,13967986,4Catalyzer,published,v0.9.7,v0.9.7,- **Bugfix:** Uniquely name body payload objects in generated API specification (#92)
16842,ReleaseEvent,2017-07-06 10:57:03+00:00,81811714,huji-nlp/tupa,263363,danielhers,16059600,huji-nlp,published,v1.0,First release,"This is the version used for the experiments in [the following paper](http://www.cs.huji.ac.il/~danielh/acl2017.pdf):

	@inproceedings{hershcovich2017a,
	  title={A Transition-Based Directed Acyclic Graph Parser for {UCCA}},
	  author={Hershcovich, Daniel and Abend, Omri and Rappoport, Ari},
	  booktitle={Proc. of ACL},
	  year={2017}
	}"
17284,ReleaseEvent,2016-09-21 06:14:19+00:00,17420614,seleniumbase/SeleniumBase,6788579,mdmintz,17287301,seleniumbase,published,v1.2.10,PhantomJS upgrade,Upgrading to the latest version of PhantomJS for Docker and Linux runs
17719,ReleaseEvent,2017-05-08 13:50:24+00:00,60605358,DataMedSci/pymchelper,7374733,grzanka,19749591,DataMedSci,published,v0.6.10,0.6.10,TBD
17968,ReleaseEvent,2018-04-27 12:39:00+00:00,66363927,zhmcclient/python-zhmcclient,8939758,andy-maier,21196715,zhmcclient,published,0.19.9,v0.19.9,Release to Pypi.
18249,ReleaseEvent,2017-04-08 09:25:58+00:00,80707765,SectorLabs/django-postgres-extra,5777517,Photonios,22373078,SectorLabs,published,v1.6,v1.6,"# Changes
- Add `postgres_manager` context manager to allow context manager to be used on any model, anywhere.
- Fix bug where signals were not properly cleaned up.

# PyPi

```
pip install django-postgres-extra==1.6
```

https://pypi.python.org/pypi/django-postgres-extra/1.6
"
18352,ReleaseEvent,2017-03-24 16:31:28+00:00,76196733,goose3/goose3,495399,lababidi,24511568,goose3,published,v3.0.1,v3.0.1,This is the first working version of Goose on python3
18386,ReleaseEvent,2017-03-13 12:59:04+00:00,80127706,opticspy/lightpipes,15912403,FredvanGoor,25369293,opticspy,published,v1.1.2,LightPipes 1.1.2,
18533,ReleaseEvent,2018-03-25 03:46:31+00:00,121847997,flavors/django-graphiql-debug-toolbar,5514990,mongkok,27956417,flavors,published,v0.1.1,v0.1.1 (2018-03-25),"- Skipped exceptions
"
18605,ReleaseEvent,2018-01-23 14:44:39+00:00,95846805,Gerapy/Gerapy,8678661,Germey,29789950,Gerapy,published,v0.8.3,"Add Docker Support, Fix Encoding Bugs","* Add Docker
* Fix Encoding Bugs by adding Middleware
* Fix Delete Project bug by removing Deployment Relations first
* Fix language transition bug
* Fix variable bug in frontend
* Fix log encoding bug
* Add judgement of finding egg"
