,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,release_action,release_tag_name,release_name,release_body
15389,ReleaseEvent,2016-12-14 18:40:51+00:00,4088871,aichaos/rivescript-python,1663507,kirsle,10762700,aichaos,published,v1.14.4,1.14.4 - December 14 2016,"## Changes

- Fix the `last_match()` function so that it returns `None` when there was no
  match instead of `""undefined""` (PR #63).
- Strip leading and trailing whitespace from user messages, and consolidate
  repeated whitespace into a single space character (PR #62)."
15593,ReleaseEvent,2016-04-06 09:09:05+00:00,35542593,zalando-stups/zign,510328,hjacobs,11431876,zalando-stups,published,1.0.20,1.0.20,* #11: allow overwriting username via configuration YAML
15750,ReleaseEvent,2017-07-12 16:19:52+00:00,68160722,oasis-open/cti-pattern-validator,1045796,gtback,11744379,oasis-open,published,v0.4.0,,"* Encapsulated parsed patterns in a new Pattern class
"
15833,ReleaseEvent,2017-11-11 16:07:26+00:00,70920962,PyFilesystem/pyfilesystem2,554369,willmcgugan,11898830,PyFilesystem,published,v2.0.16,,
15973,ReleaseEvent,2016-11-28 19:12:22+00:00,37496521,nteract/nteract,836375,rgbkrk,12401040,nteract,published,v0.0.15,Aristological Aristotle,"Another Alpha, release notes coming soon."
16235,ReleaseEvent,2016-12-12 03:12:32+00:00,65548486,NIXStats/nixstatsagent,4640976,btbroot,13120172,NIXStats,published,v1.1.0,Python 2.4 compatibility and build automation release,
16314,ReleaseEvent,2016-05-04 08:43:49+00:00,43645564,ganga-devs/ganga,16020241,ganga-ci,13271048,ganga-devs,published,6.1.19,6.1.19,"--------------------------------------------------------------------------------------------------------------
ganga/python/Ganga
--------------------------------------------------------------------------------------------------------------
* This release has improved the resilience of Ganga to corruption in the on-disk data repository.
* The tasks system has been fixed and should not be fully functional.
"
16492,ReleaseEvent,2016-11-28 17:17:02+00:00,39663289,4Catalyzer/flask-resty,3112159,taion,13967986,4Catalyzer,published,v0.10.8,v0.10.8,"- **Feature:** Add `UNDEFINED` sentinel to `testing` for asserting on undefined items in mappings (#118)
- **Bugfix:** Fix `assert_value` to not let `ANY` match missing items in mappings and sequences (#118)"
16781,ReleaseEvent,2017-10-02 10:53:56+00:00,87327859,uktrade/directory-signature-auth,2109971,sdonk,15107524,uktrade,published,v2.0.0,Upgrade to Django 1.11.5,
16860,ReleaseEvent,2018-06-13 17:46:13+00:00,91379993,tensorflow/tensorboard,710113,nfelt,15658638,tensorflow,published,1.9.0,TensorBoard 1.9.0,"The 1.9 minor series tracks TensorFlow 1.9.

## Highlights

- Improved performance with log directories on GCS (Google Cloud Storage) with
  faster traversal time and reduced bandwidth consumption (PRs #1087, #1226)
- Profile dashboard improvements, including:
  - New memory viewer tool that visualizes peak memory usage (#1223)
  - Trace viewer tool now supports streaming mode, that dynamically renders a
    much longer trace (#1128)
  - Op profile tool now shows memory utilization in op details card (#1238)
  - Profile dashboard now supports visualizing data from multiple hosts (#1117)

## Features
- Graph dashboard now allows searching nodes by regex (#1130)
- New --samples_per_plugin flag to control how many samples are kept (#1138)
- Better error when --logdir/--db flag is omitted (#1189) - thanks @oxinabox
- Debugger plugin can now show single elements of string tensors (#1131)

## Bug fixes
- #1107 - Beholder plugin should no longer reserve GPU (PR #1114)
- #1190 - Beholder plugin summary placeholder no longer interferes with normal
          summary use and/or Estimator - thanks @TanUkkii007 (PR #1148)
- #427 and #588 - removed pip package deps on bleach and html5lib (PR #1142)
- #1191 - fixed debugger plugin UnboundLocalError - thanks @cfroehli
- #1200 - fixed debugger plugin binary-valued string tensor issues
- #1201 - fixed ""dictionary changed size"" race condition in reloader (PR #1235)
"
17025,ReleaseEvent,2017-07-25 23:23:39+00:00,23225199,pyexcel/pyexcel,4280312,chfw,16431467,pyexcel,published,v0.5.2,enable pyexcel-htmlr with http source,pyexcel view https://nssdc.gsfc.nasa.gov/planetary/factsheet/ would work out of box
17324,ReleaseEvent,2018-08-19 19:11:14+00:00,17420614,seleniumbase/SeleniumBase,6788579,mdmintz,17287301,seleniumbase,published,v1.14.5,Fix a bug and add a new method.,"* Fix a bug with website tours.
* Add save_data_as() method."
17414,ReleaseEvent,2018-03-22 23:43:07+00:00,107485978,talkiq/gcloud-aio,9664878,talkiq-ops,17654656,talkiq,published,datastore-0.5.2,datastore-0.5.2,datastore-0.5.2
17764,ReleaseEvent,2018-04-08 17:30:43+00:00,60605358,DataMedSci/pymchelper,7374733,grzanka,19749591,DataMedSci,published,v0.10.2,0.10.2,TBD
17781,ReleaseEvent,2016-10-12 08:57:53+00:00,61200637,pytrip/pytrip,7374733,grzanka,19950345,pytrip,published,v1.1.5,1.1.5,"Bugfixes and minor improvements:
- make .dedx and .hlut files work for tripexecuter #115
- dvh: added a method to write DVH to a file #125 
- simplify imports of modules #124"
18224,ReleaseEvent,2017-01-24 19:10:11+00:00,68402336,streamlink/streamlink,6422176,cdrage,22243823,streamlink,published,0.3.0,0.3.0,"Release 0.3.0 of Streamlink!

A lot of updates to each plugin (thank you @beardypig !), automated Windows releases, PEP8 formatting throughout Streamlink are some of the few updates to this release as we near a stable 1.0.0 release. 

Main features are:
  - Lot's of maintaining / updates to plugins
  - General bug and doc fixes
  - Major improvements to development (github issue templates, automatically created releases)

::

    Agustín Carrasco <asermax@gmail.com> (1):
          Links on crunchy's rss no longer contain the show name in the url (#379)
    
    Brainzyy <Brainzyy@users.noreply.github.com> (1):
          Add basic tests for stream.me plugin (#391)
    
    Javier Cantero <jcantero@escomposlinux.org> (2):
          plugins/twitch: use version v3 of the API
          plugins/twitch: use kraken URL
    
    John Smith <v2.0@protonmail.com> (3):
          Added support for bongacams.com streams (#329)
          streamlink_cli.main: close stream_fd on exit (#427)
          streamlink_cli.utils.progress: write new line at finish (#442)
    
    Max Riegler <rinukkusu@sub-r.de> (1):
          plugins.chaturbate: new regex (#457)
    
    Michiel Sikma <michiel@wedemandhtml.com> (1):
          Update PLAYER_VERSION, as old one does not return data. Add ability to use streams with /embed/video in the URL, from embedded players. (#311)
    
    Mohamed El Morabity <melmorabity@users.noreply.github.com> (6):
          Add support for pluzz.francetv.fr (#343)
          Fix ArteTV plugin (#385)
          Add support for Canal+ TV group channels (#416)
          Update installation instructions for Fedora (#443)
          Add support for Play TV (#439)
          Use token generator for HLS streams, as for HDS ones (#466)
    
    RosadinTV <rosadintv@outlook.com> (1):
          --can-handle-url-no-redirect parameter added (#333)
    
    Stefan Hanreich <stefanhani@gmail.com> (1):
          added chocolatey to the documentation (#380)
    
    bastimeyer <mail@bastimeyer.de> (3):
          Automatically create Github releases
          Set changelog in automated github releases
          Add a github issue template
    
    beardypig <beardypig@users.noreply.github.com> (55):
          plugins.tvcatchup: site layout changed, updated the stream regex to accommodate the change (#338)
          plugins.streamlive: streamlive.to have added some extra protection to their streams which currently prevents us from capturing them (#339)
          cli: add command line option to specific logging path for subprocess errorlog
          plugins.trtspor: added support for trtspor.com (#349)
          plugins.kanal7: fixed page change in kanal7 live stream (#348)
          plugins.picarto: Remove the unreliable rtmp stream (#353)
          packaging: removed the built in backports infavour of including them as dependencies when required (#355)
          Boost the test coverage a bit (#362)
          plugins: all regex string should be raw (#361)
          ci: build and test on Python 3.6 (+3.7 on travis, with allowed failure) (#360)
          packages.flashmedia: fix bug in AMFMessage (#359)
          tests: use mock from unittest when available otherwise fallback to mock (#358)
          stream.hls: try to retry stream segments (#357)
          tests: add codecov config file (#363)
          plugins.picarto: updated plugin to use tech_switch divs to find the stream parameters
          plugins.mitele: support for live streams on mitele.es
          docs: add a note about python-devel needing to be installed in some cases
          docs/release: generate the changelog as rst instead of md
          plugins.adultswim: support https urls
          use iso 8601 date format for the changelog
          plugins.tf1: added plugin to support tf1.fr and lci.fr
          plugins.raiplay: added plugin to support raiplay.it
          plugins.vaughnlive: updated player version and info URL (#383)
          plugins.tv8cat: added support for tv8.cat live stream (#390)
          Fix TF1.fr plugin (#389)
          plugins.stream: fix a default scheme handling for urls
          Add support for some Bulgarian live streams (#392)
          rtmp: fix bug in redirect for rtmp streams
          plugins.sportal: added support for the live stream on sportal.bg
          plugins.bnt: update the user agent string for the http requests
          plugins.ssh101: update to support new site layout
          Optionally use FFMPEG to mux separate video and audio streams (#224)
          Support for 4K videos in YouTube (#225)
          windows-installer: add the version info to the installer file
          include CHANGELOG.rst instead of .md in the egg
          stream.hls: output duplicate streams for HLS when multiple streams of the same quality are available
          stream.ffmpegmux: fix support for avconv, avconv will be used if ffmpeg is not found
          Adultswin VOD support (#406)
          Move streamlink_cli.utils.named_pipe in to streamlink.utils
          plugins.rtve: update plugin to support new streaming method
          stream.hds: omit HDS streams that are protected by DRM
          Adultswin VOD fix for live show replays (#418)
          plugins.rtve: add support for legacy stream URLs
          installer: remove the streamlink bin dir from %PATH% before installing
          plugins.twitch: only check hosted channels when playing a live stream
          docs: tweaks to docs and docs build process
          Fix iframe detection for BTN/cdn.bg streams (#437)
          fix some regex that give deprecation warnings in python 3.6
          plugins.adultswim: correct behaviour for archived streams
          plugins.nineanime: add scheme to grabber api url if not present
          session: add an option to disable Diffie Hellman key exchange
          plugins.srgssr: added support for srg ssr sites: srf, rts and rsi
          plugins.srgssr: fixed bug in api URL and fixed akamai urls with authparams
          cli: try to terminate the player process before killing it (if terminate takes too long)
          plugins.swisstxt: add support for the SRG SSR sites sports sections
    
    fozzy <fozzysec@gmail.com> (1):
          Add plugin for huajiao.com and zhanqi.tv (#334)
    
    sqrt2 <sqrt2@users.noreply.github.com> (1):
          Fix swf_url in livestream.com plugin (#428)
    
    stepshal <nessento@openmailbox.org> (1):
          Remove trailing.
    
    stepshal <stepshal@users.noreply.github.com> (2):
          Add blank line after class or function definition (#408)
          PEP8 (#414)
    "
18332,ReleaseEvent,2018-05-21 12:47:20+00:00,98586974,ParallelSSH/ssh2-python,1391208,pkittenis,22918200,ParallelSSH,published,0.13.0.post2,Release 0.13.0-2,"Changes
---------

* Upgrade embedded ``libssh2`` in binary wheels to latest version plus enhancements.
* Adds support for ECDSA host keys.
* Adds support for SHA-256 host key fingerprints.
* Added SSH agent forwarding implementation.
* Windows wheels switched to OpenSSL back end.
* Windows wheels include zlib and have compression enabled.
* Windows wheels no MAC and no encryption options enabled, same as posix wheels.
* SCP functions now raise appropriate exception for all known libssh2 error codes.
* ``ssh2.session.Session.disconnect`` now returns ``0`` on success and raises exceptions on errors.
* All session ``userauth_*`` functions now raise specific exceptions.

Fixes
-------

* SCP functions could not be used in non-blocking mode.

Note - libssh2 changes apply to binary wheels only. For building from source [see documentation](http://ssh2-python.readthedocs.io/en/latest/installation.html#installation-from-source).
"
18385,ReleaseEvent,2017-12-13 15:38:25+00:00,16381139,wagtail/django-modelcluster,85097,gasman,23708009,wagtail,published,v4.0,4.0,"* Django 2.0 compatibility
* Removed Django 1.8 and 1.9 support
* Child formsets now validate uniqueness constraints
* Fix: Many-to-many relations inside inline formsets are now saved correctly"
18404,ReleaseEvent,2017-10-23 21:23:16+00:00,102280021,chainside/btcpy,11810498,SimoneBronzini,24465318,chainside,published,0.2.4,Testing and stream features,"## Fixes
* Minor fixes

## Adds
* Additional unit tests for addresses
* Dump option to integration testing
* New hash functions on `Stream`"
18496,ReleaseEvent,2017-03-04 14:59:36+00:00,78880128,instagrambot/instabot,5613295,ohld,26087671,instagrambot,published,0.3.3.2,Add more filters. Now Instabot is SMART!,Go to https://github.com/instagrambot/instabot/blob/master/README.md#bot-class and see all new settings that you can add to your bot. 
18565,ReleaseEvent,2018-05-15 12:25:24+00:00,95414691,OMS-NetZero/FAIR,7061148,chrisroadmap,26712044,OMS-NetZero,published,v1.3.1,"Multigas ""final"" release","Default aerosol treatment has been changed since the v1.2 series:

* organic carbon, sulfate, nitrate and VOC follow their exact radiative efficiency from Aerocom
* black carbon's radiative efficiency is lowered, to account for rapid adjustments (semi-direct effects), so that the default ERFari in 2010 is -0.45 W/m<sup>2</sup>.

Black carbon on snow now has a default efficacy of 3, to match what is specified in [Smith et al. (2018)](https://doi.org/10.5194/gmd-2017-266).

The option to add a time-varying scaling factor for CO<sub>2</sub> forcing in CO<sub>2</sub>-only mode has been included.

Linked documentation has also been added (not included in packaged version)."
18884,ReleaseEvent,2018-08-03 02:00:54+00:00,80946973,lark-parser/lark,731464,erezsh,38646335,lark-parser,published,0.6.3,"Relative imports, and bugfixes","- Added support for relative imports: `%import .local_grammar.TERM` will look for `./local_grammar.lark`

- Added syntax for importing several terminals on one line: `%import common (NUMBER LETTER FLOAT)`

- Several bug-fixes"
