,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,pr_id,pr_node_id,pr_title,pr_state,pr_locked,pr_number,pr_body,pr_issue_url,pr_merged_at,pr_closed_at,pr_updated_at,pr_commits,pr_additions,pr_deletions,pr_changed_files,pr_author_association,pr_assignees,pr_requested_reviewers,pr_requested_teams,pr_merged_by_login,pr_merged_by_id,pr_merged_by_type,pr_merged_by_site_admin,pr_label,pr_patch_url,pr_commits_url
2859,PullRequestEvent,2016-09-06 02:46:42+00:00,67307930,indygreg/python-zstandard,342993,indygreg,,,84053257,,Increase verbosity of tox in Travis,open,False,1,,https://api.github.com/repos/indygreg/python-zstandard/issues/1,,,2016-09-06T02:46:41Z,1,1,1,1,[],[],[],[],,,,,[],https://github.com/indygreg/python-zstandard/pull/1.patch,https://api.github.com/repos/indygreg/python-zstandard/pulls/1/commits
2873,PullRequestEvent,2017-01-12 15:33:15+00:00,27742208,jschneier/django-storages,1041353,srgrn,,,101278258,,allowing uploading of files bigger than the put_blob limit of 64mb,closed,False,243,"This fixes a small bug when trying to use the azure backend to upload files bigger than 64MB. 

it doesn't change any dependancies and sadly doesn't add tests as i am not sure how to create mockup tests for azure.",https://api.github.com/repos/jschneier/django-storages/issues/243,,2017-01-12T15:33:15Z,2017-01-12T15:33:15Z,1,3,3,1,[],[],[],[],,,,,[],https://github.com/jschneier/django-storages/pull/243.patch,https://api.github.com/repos/jschneier/django-storages/pulls/243/commits
2875,PullRequestEvent,2018-05-08 23:42:04+00:00,27742208,jschneier/django-storages,36298335,reallinfo,,,186783704,,New logo for Django-Storages,open,False,497,,https://api.github.com/repos/jschneier/django-storages/issues/497,,,2018-05-08T23:42:04Z,1,27,0,2,NONE,[],[],[],,,,,[],https://github.com/jschneier/django-storages/pull/497.patch,https://api.github.com/repos/jschneier/django-storages/pulls/497/commits
2877,PullRequestEvent,2017-05-05 14:10:37+00:00,27742208,jschneier/django-storages,943944,faxioman,,,119184185,,Add missing gcloud test requirements,open,False,307,"Added google-cloud>=0.25.0 as test requirement
",https://api.github.com/repos/jschneier/django-storages/issues/307,,,2017-05-05T14:10:37Z,1,1,0,1,[],[],[],[],,,,,[],https://github.com/jschneier/django-storages/pull/307.patch,https://api.github.com/repos/jschneier/django-storages/pulls/307/commits
2878,PullRequestEvent,2017-04-25 16:58:58+00:00,27742208,jschneier/django-storages,7581860,mac-chaffee,,,117533410,,Fix azure_storage ignoring the mode string,open,False,299,"Currently, if you open an azure file with a mode string of ""rt"" or ""r"", you'll get a binary file anyway. This is because azure always returns the contents of the file as a ""bytes"" objects, which when passed to the [ContentFile constructor](https://github.com/django/django/blob/master/django/core/files/base.py#L139), creates a file using BytesIO.

This becomes a problem for me because I need to parse CSV files from azure, and Python3's csv reader [will not work with files opened in binary mode](http://stackoverflow.com/questions/8515053/csv-error-iterator-should-return-strings-not-bytes)

So this change just selectively uses `encode` and `decode` depending on what mode the user wants. There's probably a more efficient/elegant way to do this, so I'm definitely open to changes!",https://api.github.com/repos/jschneier/django-storages/issues/299,,,2017-04-25T16:58:58Z,2,67,2,4,[],[],[],[],,,,,[],https://github.com/jschneier/django-storages/pull/299.patch,https://api.github.com/repos/jschneier/django-storages/pulls/299/commits
2881,PullRequestEvent,2017-09-12 15:55:13+00:00,100733089,junaruga/rpm-py-installer,121989,junaruga,,,140618412,,"Remove ""which"" command dependency for Python < 3.3.",closed,False,53,This fixes https://github.com/junaruga/rpm-py-installer/issues/50 .,https://api.github.com/repos/junaruga/rpm-py-installer/issues/53,2017-09-12T15:55:13Z,2017-09-12T15:55:13Z,2017-09-12T15:55:13Z,1,19,7,4,OWNER,[],[],[],junaruga,121989,User,False,[],https://github.com/junaruga/rpm-py-installer/pull/53.patch,https://api.github.com/repos/junaruga/rpm-py-installer/pulls/53/commits
2884,PullRequestEvent,2018-05-15 15:28:14+00:00,100733089,junaruga/rpm-py-installer,121989,junaruga,,,188163541,,Update .travis.yml for new Fedora 28 container image.,closed,False,133,"New f28 container image was released. And f25 was dropped.
https://hub.docker.com/_/fedora/
",https://api.github.com/repos/junaruga/rpm-py-installer/issues/133,2018-05-15T15:28:14Z,2018-05-15T15:28:14Z,2018-05-15T15:28:14Z,1,3,3,1,OWNER,[],[],[],junaruga,121989,User,False,[],https://github.com/junaruga/rpm-py-installer/pull/133.patch,https://api.github.com/repos/junaruga/rpm-py-installer/pulls/133/commits
2894,PullRequestEvent,2017-03-20 01:18:29+00:00,4216175,lepture/python-livereload,287446,zonr,,,111478318,,Allow server sitting behind reverse proxy with SSL.,open,False,152,"  - Use protocol-relative URL to access livereload.js.
  - Talk to WebSocket Secure (wss://) when HTTPS is in use.",https://api.github.com/repos/lepture/python-livereload/issues/152,,,2017-03-20T01:18:29Z,1,2,2,2,[],[],[],[],,,,,[],https://github.com/lepture/python-livereload/pull/152.patch,https://api.github.com/repos/lepture/python-livereload/pulls/152/commits
2902,PullRequestEvent,2017-08-20 20:09:08+00:00,77063495,maartenbreddels/ipyvolume,1765949,maartenbreddels,,,136169062,,Move embedding logic to IPywidgets and add an offline option,closed,False,55,"As discussed in maartenbreddels/ipyvolume#41

This is all working in my python 3.6 environment, except for one main issue: the embedded HTML no longer works with index.js -> ipyvolume.js from ipyvolume/static (the notebook version), only the unpkg version from js/dist 

The only other little annoyance is that embed-amd.js requires that ipyvolume.js be in the same folder as the embedded HTML, rather than the same folder as itself. Since I'd like to have them like this:

    my_embedded.html
    scripts_folder
        embed-amd.js
        ipyvolume.js
        font-awesome
        require.min.js

@jasongrout, I don't know if there is a better way to get hold of the embed-amd.js file?",https://api.github.com/repos/maartenbreddels/ipyvolume/issues/55,2017-08-20T20:09:08Z,2017-08-20T20:09:08Z,2017-08-20T20:09:08Z,39,450,201,11,[],[],[],[],maartenbreddels,1765949,User,False,[],https://github.com/maartenbreddels/ipyvolume/pull/55.patch,https://api.github.com/repos/maartenbreddels/ipyvolume/pulls/55/commits
2935,PullRequestEvent,2018-07-26 05:52:17+00:00,4479494,serge-sans-paille/pythran,863807,serge-sans-paille,,,204034995,MDExOlB1bGxSZXF1ZXN0MjA0MDM0OTk1,Feature/fast absolute square,open,False,971,,https://api.github.com/repos/serge-sans-paille/pythran/issues/971,,,2018-07-26T05:52:17Z,2,137,11,6,OWNER,[],[],[],,,,,[],https://github.com/serge-sans-paille/pythran/pull/971.patch,https://api.github.com/repos/serge-sans-paille/pythran/pulls/971/commits
2971,PullRequestEvent,2015-09-15 16:35:23+00:00,13226530,alanjds/drf-nested-routers,1564902,jsenecal,,,45072275,,Removed support for HyperlinkedRouterField,open,False,53,Replaced by HyperlinkedIdentityField with the proper `view_name` and `lookup_url_kwarg`,https://api.github.com/repos/alanjds/drf-nested-routers/issues/53,,,2015-09-15T16:35:23Z,1,0,46,1,[],[],[],[],,,,,[],https://github.com/alanjds/drf-nested-routers/pull/53.patch,https://api.github.com/repos/alanjds/drf-nested-routers/pulls/53/commits
2975,PullRequestEvent,2017-03-10 15:27:05+00:00,5691060,borntyping/python-colorlog,249351,borntyping,,,110140399,,Add license file to source distribution file,closed,False,46,,https://api.github.com/repos/borntyping/python-colorlog/issues/46,2017-03-10T15:27:05Z,2017-03-10T15:27:05Z,2017-03-10T15:27:05Z,1,1,0,1,[],[],[],[],borntyping,249351,User,False,[],https://github.com/borntyping/python-colorlog/pull/46.patch,https://api.github.com/repos/borntyping/python-colorlog/pulls/46/commits
2991,PullRequestEvent,2016-04-17 15:24:52+00:00,38095954,eternnoir/pyTelegramBotAPI,2780044,Kondra007,,,66771105,,Fixed typo in types.py,closed,False,135,Forgot to fix another typo nearby,https://api.github.com/repos/eternnoir/pyTelegramBotAPI/issues/135,,2016-04-17T15:24:51Z,2016-04-17T15:24:52Z,1,1,1,1,[],[],[],[],,,,,[],https://github.com/eternnoir/pyTelegramBotAPI/pull/135.patch,https://api.github.com/repos/eternnoir/pyTelegramBotAPI/pulls/135/commits
3021,PullRequestEvent,2015-10-06 08:15:18+00:00,31664927,martinpitt/python-dbusmock,152569,pete-woods,,,46873383,,"Rework activate method to not depend on ""specific object"" path",open,False,13,,https://api.github.com/repos/martinpitt/python-dbusmock/issues/13,,,2015-10-06T08:15:17Z,1,15,2,1,[],[],[],[],,,,,[],https://github.com/martinpitt/python-dbusmock/pull/13.patch,https://api.github.com/repos/martinpitt/python-dbusmock/pulls/13/commits
3035,PullRequestEvent,2016-04-15 19:33:11+00:00,22954701,noirbizarre/flask-restplus,13170,fixedd,,,66683358,,model definitions should report their type,closed,False,157,"Definitions not having types makes it so that clients such as bravado can't figure out how to unmarshall a response. This should fix that.

I'm not certain that it's required by the standard, but every example I could find contained it and we know that at least one client expects it.",https://api.github.com/repos/noirbizarre/flask-restplus/issues/157,,2016-04-15T19:33:09Z,2016-04-15T19:33:09Z,1,1,0,1,[],[],[],[],,,,,[],https://github.com/noirbizarre/flask-restplus/pull/157.patch,https://api.github.com/repos/noirbizarre/flask-restplus/pulls/157/commits
3047,PullRequestEvent,2015-06-26 12:06:28+00:00,12270094,tonysimpson/nanomsg-python,140212,tonysimpson,,,31830451,,release GIL to prevent blocking on nmsg.Device(),closed,False,39,,https://api.github.com/repos/tonysimpson/nanomsg-python/issues/39,2015-06-26T12:06:28Z,2015-06-26T12:06:28Z,2015-06-26T12:06:28Z,1,5,2,1,[],[],[],[],tonysimpson,140212,User,False,[],https://github.com/tonysimpson/nanomsg-python/pull/39.patch,https://api.github.com/repos/tonysimpson/nanomsg-python/pulls/39/commits
3072,PullRequestEvent,2018-01-29 06:40:50+00:00,5816230,michiya/django-pyodbc-azure,1297909,nschonni,,,107923891,,"Fix ""Prefer `format()` over string interpolation operator"" issue",closed,False,85,"This pull request automatically fixes all occurrences of the following issue:

Issue type: [Prefer `format()` over string interpolation operator](https://www.quantifiedcode.com/app/issue_class/4ACGxFj1)
Issue details: [https://www.quantifiedcode.com/app/project/gh:nschonni:django-pyodbc-azure?groups=code_patterns/%3A4ACGxFj1](https://www.quantifiedcode.com/app/project/gh:nschonni:django-pyodbc-azure?groups=code_patterns/%3A4ACGxFj1)

To adjust the commit message or the actual code changes, just [rebase](https://git-scm.com/docs/git-rebase) or [cherry-pick](https://git-scm.com/docs/git-cherry-pick) the commits.
For questions or feedback reach out to cody@quantifiedcode.com.

Legal note: We won't claim any copyrights on the code changes.

Cheers,
[Cody - Your code quality bot](https://www.quantifiedcode.com/cody)",https://api.github.com/repos/michiya/django-pyodbc-azure/issues/85,,2018-01-29T06:40:50Z,2018-01-29T06:40:50Z,1,84,88,6,NONE,[],[],[],,,,,[],https://github.com/michiya/django-pyodbc-azure/pull/85.patch,https://api.github.com/repos/michiya/django-pyodbc-azure/pulls/85/commits
3082,PullRequestEvent,2017-04-18 14:07:49+00:00,8754011,smsapi/smsapi-python-client,8355242,pawel-ch,,,116336022,,Fixes for missing parameters in SMS requests and responses,open,False,13,"Before change sending test SMS without hacks like below was impossible.

```
api = SmsAPI()
api.service('sms').action('send')
api._action._data['test'] = 1
```

Also some data retrieved from https://api.smsapi.pl/sms.do with `details=1` was lost (`message`, `length` and `parts`).",https://api.github.com/repos/smsapi/smsapi-python-client/issues/13,,,2017-04-18T14:07:48Z,2,17,2,2,[],[],[],[],,,,,[],https://github.com/smsapi/smsapi-python-client/pull/13.patch,https://api.github.com/repos/smsapi/smsapi-python-client/pulls/13/commits
3087,PullRequestEvent,2017-06-15 02:33:37+00:00,68146968,vimalloc/flask-jwt-extended,238933,vimalloc,,,125730281,,Add user_loader feature,open,False,56,,https://api.github.com/repos/vimalloc/flask-jwt-extended/issues/56,,,2017-06-15T02:33:37Z,4,408,22,14,[],[],[],[],,,,,[],https://github.com/vimalloc/flask-jwt-extended/pull/56.patch,https://api.github.com/repos/vimalloc/flask-jwt-extended/pulls/56/commits
3104,PullRequestEvent,2017-07-27 04:58:03+00:00,85780522,fgmacedo/python-statemachine,16239342,pyup-bot,,,132623829,,Update cryptography to 2.0.1,closed,False,22,"
There's a new version of [cryptography](https://pypi.python.org/pypi/cryptography) available.
You are currently using **2.0**. I have updated it to **2.0.1**



These links might come in handy:  <a href=""https://pypi.python.org/pypi/cryptography"">PyPI</a> | <a href=""https://pyup.io/changelogs/cryptography/"">Changelog</a> | <a href=""https://github.com/pyca/cryptography"">Repo</a> 


*I couldn't find a changelog for this release. Do you know where I can find one? [Tell me!](https://github.com/pyupio/changelogs/issues/new)*


*Got merge conflicts? Close this PR and delete the branch. I'll create a new PR for you.*

Happy merging! 🤖
",https://api.github.com/repos/fgmacedo/python-statemachine/issues/22,,2017-07-27T04:58:03Z,2017-07-27T04:58:03Z,1,1,1,1,[],[],[],[],,,,,[],https://github.com/fgmacedo/python-statemachine/pull/22.patch,https://api.github.com/repos/fgmacedo/python-statemachine/pulls/22/commits
3107,PullRequestEvent,2017-05-08 13:21:23+00:00,90007122,jezdez/django-celery-monitor,1610,jezdez,,,119445923,,Pin pytest-cov to latest version 2.4.0,closed,False,10,"
pytest-cov is not pinned to a specific version.

I'm pinning it to the latest version **2.4.0** for now.


These links might come in handy:  <a href=""https://pypi.python.org/pypi/pytest-cov"">PyPI</a> | <a href=""https://pyup.io/changelogs/pytest-cov/"">Changelog</a> | <a href=""https://github.com/pytest-dev/pytest-cov"">Repo</a> 



### Changelog
> 
>### 2.4.0

>------------------

>* Added a &quot;disarm&quot; option: ``--no-cov``. It will disable coverage measurements. Contributed by Zoltan Kozma in
>  `PR135 &lt;https://github.com/pytest-dev/pytest-cov/pull/135&gt;`_.

>  **WARNING: Do not put this in your configuration files, it&#39;s meant to be an one-off for situations where you want to
>  disable coverage from command line.**
>* Fixed broken exception handling on ``.pth`` file. See `136 &lt;https://github.com/pytest-dev/pytest-cov/issues/136&gt;`_.



>### 2.3.1

>------------------

>* Fixed regression causing spurious errors when xdist was used. See `124
>  &lt;https://github.com/pytest-dev/pytest-cov/issues/124&gt;`_.
>* Fixed DeprecationWarning about incorrect `addoption` use. Contributed by Florian Bruhin in `PR127
>  &lt;https://github.com/pytest-dev/pytest-cov/pull/127&gt;`_.
>* Fixed deprecated use of funcarg fixture API. Contributed by Daniel Hahler in `PR125
>  &lt;https://github.com/pytest-dev/pytest-cov/pull/125&gt;`_.



>### 2.3.0

>------------------

>* Add support for specifying output location for html, xml, and annotate report.
>  Contributed by Patrick Lannigan in `PR113 &lt;https://github.com/pytest-dev/pytest-cov/pull/113&gt;`_.
>* Fix bug hiding test failure when cov-fail-under failed.
>* For coverage &gt;= 4.0, match the default behaviour of `coverage report` and
>  error if coverage fails to find the source instead of just printing a warning.
>  Contributed by David Szotten in `PR116 &lt;https://github.com/pytest-dev/pytest-cov/pull/116&gt;`_.
>* Fixed bug occurred when bare ``--cov`` parameter was used with xdist.
>  Contributed by Michael Elovskikh in `PR120 &lt;https://github.com/pytest-dev/pytest-cov/pull/120&gt;`_.
>* Add support for ``skip_covered`` and added ``--cov-report=term-skip-covered`` command
>  line options. Contributed by Saurabh Kumar in `PR115 &lt;https://github.com/pytest-dev/pytest-cov/pull/115&gt;`_.



>### 2.2.1

>------------------

>* Fixed incorrect merging of coverage data when xdist was used and coverage was ``&gt;= 4.0``.



>### 2.2.0

>------------------

>* Added support for changing working directory in tests. Previously changing working
>  directory would disable coverage measurements in suprocesses.
>* Fixed broken handling for ``--cov-report=annotate``.



>### 2.1.0

>------------------

>* Added support for `coverage 4.0b2`.
>* Added the ``--cov-append`` command line options. Contributed by Christian Ledermann
>  in `PR80 &lt;https://github.com/pytest-dev/pytest-cov/pull/80&gt;`_.



>### 2.0.0

>------------------

>* Added ``--cov-fail-under``, akin to the new ``fail_under`` option in `coverage-4.0`
>  (automatically activated if there&#39;s a ``[report] fail_under = ...`` in ``.coveragerc``).
>* Changed ``--cov-report=term`` to automatically upgrade to ``--cov-report=term-missing``
>  if there&#39;s ``[run] show_missing = True`` in ``.coveragerc``.
>* Changed ``--cov`` so it can be used with no path argument (in wich case the source
>  settings from ``.coveragerc`` will be used instead).
>* Fixed `.pth` installation to work in all cases (install, easy_install, wheels, develop etc).
>* Fixed `.pth` uninstallation to work for wheel installs.
>* Support for coverage 4.0.
>* Data file suffixing changed to use coverage&#39;s ``data_suffix=True`` option (instead of the
>  custom suffixing).
>* Avoid warning about missing coverage data (just like ``coverage.control.process_startup``).
>* Fixed a race condition when running with xdist (all the workers tried to combine the files).
>  It&#39;s possible that this issue is not present in `pytest-cov 1.8.X`.



>### 1.8.2

>------------------

>* N/A






*Got merge conflicts? Close this PR and delete the branch. I'll create a new PR for you.*

Happy merging! 🤖
",https://api.github.com/repos/jezdez/django-celery-monitor/issues/10,2017-05-08T13:21:23Z,2017-05-08T13:21:23Z,2017-05-08T13:21:23Z,2,1,1,1,[],[],[],[],jezdez,1610,User,False,[],https://github.com/jezdez/django-celery-monitor/pull/10.patch,https://api.github.com/repos/jezdez/django-celery-monitor/pulls/10/commits
3112,PullRequestEvent,2018-04-14 03:15:14+00:00,15157083,jrief/django-websocket-redis,679475,charleswhchan,,,181627701,,Close #119,open,False,262,"Following the instructions from RTD and the example packaged with the code did not work.
Following the instructions from https://github.com/jrief/django-websocket-redis/issues/119#issuecomment-167718471 did work.

Althought using Apache with django-websocket-redis is not the optimal configuration, the instructios should still be updated to reflect correct values.",https://api.github.com/repos/jrief/django-websocket-redis/issues/262,,,2018-04-14T03:15:13Z,1,1,1,1,CONTRIBUTOR,[],[],[],,,,,[],https://github.com/jrief/django-websocket-redis/pull/262.patch,https://api.github.com/repos/jrief/django-websocket-redis/pulls/262/commits
3124,PullRequestEvent,2018-07-04 10:10:08+00:00,13222253,mbraak/django-docopt-command,235558,mbraak,,,199201630,MDExOlB1bGxSZXF1ZXN0MTk5MjAxNjMw,[requires.io] dependency update on master branch,open,False,83,,https://api.github.com/repos/mbraak/django-docopt-command/issues/83,,,2018-07-04T10:10:08Z,1,1,1,1,OWNER,[],[],[],,,,,[],https://github.com/mbraak/django-docopt-command/pull/83.patch,https://api.github.com/repos/mbraak/django-docopt-command/pulls/83/commits
3146,PullRequestEvent,2016-07-01 08:14:06+00:00,14314043,typemytype/booleanOperations,1190358,typemytype,,,75939310,,ignore .eggs folder,closed,False,30,,https://api.github.com/repos/typemytype/booleanOperations/issues/30,2016-07-01T08:14:06Z,2016-07-01T08:14:06Z,2016-07-01T08:14:06Z,1,1,0,1,[],[],[],[],typemytype,1190358,User,False,[],https://github.com/typemytype/booleanOperations/pull/30.patch,https://api.github.com/repos/typemytype/booleanOperations/pulls/30/commits
3183,PullRequestEvent,2017-01-13 08:53:40+00:00,50190181,adamchainz/flake8-tidy-imports,857609,adamchainz,,,101408721,,Split relative imports test in two,closed,False,45,,https://api.github.com/repos/adamchainz/flake8-tidy-imports/issues/45,2017-01-13T08:53:40Z,2017-01-13T08:53:40Z,2017-01-13T08:53:40Z,1,17,4,1,[],[],[],[],adamchainz,857609,User,False,[],https://github.com/adamchainz/flake8-tidy-imports/pull/45.patch,https://api.github.com/repos/adamchainz/flake8-tidy-imports/pulls/45/commits
3184,PullRequestEvent,2016-09-24 15:27:26+00:00,50190181,adamchainz/flake8-tidy-imports,857609,adamchainz,,,86620464,,Upgrade requirements,closed,False,26,,https://api.github.com/repos/adamchainz/flake8-tidy-imports/issues/26,2016-09-24T15:27:26Z,2016-09-24T15:27:26Z,2016-09-24T15:27:26Z,1,2,2,2,[],[],[],[],adamchainz,857609,User,False,[],https://github.com/adamchainz/flake8-tidy-imports/pull/26.patch,https://api.github.com/repos/adamchainz/flake8-tidy-imports/pulls/26/commits
3198,PullRequestEvent,2016-09-22 15:37:30+00:00,5981620,goinnn/django-multiselectfield,597113,blag,,,86348658,,Added compatibility with Django 1.8+,closed,False,47,Here's a combination of @autogestion solution and my own variation. which is already working for me in Django 1.9.9,https://api.github.com/repos/goinnn/django-multiselectfield/issues/47,,2016-09-22T15:37:30Z,2016-09-22T15:37:30Z,1,7,1,1,[],[],[],[],,,,,[],https://github.com/goinnn/django-multiselectfield/pull/47.patch,https://api.github.com/repos/goinnn/django-multiselectfield/pulls/47/commits
3203,PullRequestEvent,2018-05-10 20:25:29+00:00,4025652,invisibleroads/socketIO-client,1760098,francoijs,,,187297550,,Allow passing additional args to constructors of Namespace classes,open,False,184,"This PR adds the ability to pass extra args to constructor of user-defined namespaces through method SocketIO.define:
```
class MyNamespace(BaseNamespace):
    def __init__(self, socket, path, myid):
        self.myid = myid

socket = SocketIO(server, port)
ns = socket.define(MyNamespace, '/path', 'myid')

```",https://api.github.com/repos/invisibleroads/socketIO-client/issues/184,,,2018-05-10T20:25:28Z,1,6,4,2,NONE,[],[],[],,,,,[],https://github.com/invisibleroads/socketIO-client/pull/184.patch,https://api.github.com/repos/invisibleroads/socketIO-client/pulls/184/commits
3210,PullRequestEvent,2017-06-20 09:29:55+00:00,45273771,kovacsbalu/WazeRouteCalculator,3726055,kovacsbalu,,,126263882,,Add function to calculate multiple routes.,closed,False,10,"Make the `calc_route_info` function fetch only one route from the Waze API.

Add a function `calc_all_routes_info` that returns a dict with all the routes.

Tested in Python 2 and 3.

",https://api.github.com/repos/kovacsbalu/WazeRouteCalculator/issues/10,2017-06-20T09:29:55Z,2017-06-20T09:29:55Z,2017-06-20T09:29:55Z,1,123,43,3,[],[],[],[],kovacsbalu,3726055,User,False,[],https://github.com/kovacsbalu/WazeRouteCalculator/pull/10.patch,https://api.github.com/repos/kovacsbalu/WazeRouteCalculator/pulls/10/commits
3236,PullRequestEvent,2018-03-26 16:21:01+00:00,104230962,eamigo86/graphene-django-extras,11740026,eamigo86,,,177146001,,Add logic to support ordering of queryset in LimitOffsetPagination.,closed,False,32,"Thanks for this super helpful library! This is just a quick update that should add an input field 'order' for use with the LimitOffsetPagination class. This input will be passed to the queryset.order_by() method to sort results before pagination and so uses the same syntax as the Django method, ie. order: ""id"" or order: ""-id"". ",https://api.github.com/repos/eamigo86/graphene-django-extras/issues/32,2018-03-26T16:21:01Z,2018-03-26T16:21:01Z,2018-03-26T16:21:01Z,2,24,4,2,NONE,[],[],[],eamigo86,11740026,User,False,[],https://github.com/eamigo86/graphene-django-extras/pull/32.patch,https://api.github.com/repos/eamigo86/graphene-django-extras/pulls/32/commits
3240,PullRequestEvent,2017-11-23 05:17:45+00:00,26947860,facelessuser/pymdown-extensions,1055125,facelessuser,,,154281561,,Feature/social mentions,closed,False,157,Add support for social media mentions (twitter only currently).,https://api.github.com/repos/facelessuser/pymdown-extensions/issues/157,2017-11-23T05:17:45Z,2017-11-23T05:17:45Z,2017-11-23T05:17:45Z,7,314,60,12,OWNER,[],[],[],facelessuser,1055125,User,False,[],https://github.com/facelessuser/pymdown-extensions/pull/157.patch,https://api.github.com/repos/facelessuser/pymdown-extensions/pulls/157/commits
3261,PullRequestEvent,2015-03-31 05:31:22+00:00,8177778,koalalorenzo/python-digitalocean,33528,koalalorenzo,,,32291743,,Fix typo in comment,closed,False,102,,https://api.github.com/repos/koalalorenzo/python-digitalocean/issues/102,2015-03-31T05:31:22Z,2015-03-31T05:31:22Z,2015-03-31T05:31:22Z,1,1,1,1,[],[],[],[],koalalorenzo,33528,User,False,[],https://github.com/koalalorenzo/python-digitalocean/pull/102.patch,https://api.github.com/repos/koalalorenzo/python-digitalocean/pulls/102/commits
3310,PullRequestEvent,2015-12-20 19:53:13+00:00,42076816,Bachmann1234/marshmallow-polyfield,2394603,jiribires,,,54206426,,Access to parent object in schema selectors,open,False,4,,https://api.github.com/repos/Bachmann1234/marshmallow-polyfield/issues/4,,,2015-12-20T19:53:13Z,2,122,19,5,[],[],[],[],,,,,[],https://github.com/Bachmann1234/marshmallow-polyfield/pull/4.patch,https://api.github.com/repos/Bachmann1234/marshmallow-polyfield/pulls/4/commits
3311,PullRequestEvent,2018-07-18 22:37:00+00:00,132558287,GibbsConsulting/django-plotly-dash,4088286,delsim,,,202399163,MDExOlB1bGxSZXF1ZXN0MjAyMzk5MTYz,Prerelease version 0.5.0,open,False,13,"Django channels backend for server-push updating over websockets.
Vastly improved demo.
Fixes issue #12 - faulty setup.py leaving out many files.
",https://api.github.com/repos/GibbsConsulting/django-plotly-dash/issues/13,,,2018-07-18T22:37:00Z,57,2031,434,52,CONTRIBUTOR,[],[],[],,,,,[],https://github.com/GibbsConsulting/django-plotly-dash/pull/13.patch,https://api.github.com/repos/GibbsConsulting/django-plotly-dash/pulls/13/commits
3323,PullRequestEvent,2016-12-31 15:56:22+00:00,22576447,ralphje/django-internationalflavor,1107949,ralphje,,,44807206,,Russian VAT number validator updated,closed,False,4,"Slightly localized for Russian VAT numbers validator with additional test for checksums etc. Proudly stolen from vatnumber package, exactly fom https://github.com/eostman/vatnumber/blob/master/vatnumber/__init__.py#L389
",https://api.github.com/repos/ralphje/django-internationalflavor/issues/4,,2016-12-31T15:56:21Z,2016-12-31T15:56:21Z,1,46,0,1,[],[],[],[],,,,,[],https://github.com/ralphje/django-internationalflavor/pull/4.patch,https://api.github.com/repos/ralphje/django-internationalflavor/pulls/4/commits
