,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,release_action,release_tag_name,release_name,release_body
11389,ReleaseEvent,2016-08-17 20:08:44+00:00,9252533,numenta/nupic,15566,rhyolight,1039191,numenta,published,0.5.5,0.5.5,"
* Renamed a misclassed class name from ConnectionsTest to GroupByTest
* not _ is => is not and fixes groupby comment and passes integration tests
* overhaul to groupby, now 10% faster than current implementation
* NUP-2299 Install specific versions of pip, setuptools, and wheel.
* NUP-2299 Added platform-conditional dependency on pycapnp==0.5.8 using PEP-508.
* lazy group_by and changes to GroupByGenerator
* perf improvement to segment comparison in compute activity
* 100 % increase in spped
* small perf changes
* demonstrate that compatability test works with predictedSegmentDec not 0.0
* fixes subtle bug in numSegments that caused integration tests to fail
* fixes bug where minIdx could be passed as a float rather than an int
* skip serialization test if capnp is not installed
* lints and updates comments in group_by.py and group_by_tests.py
* gets same results as c++ temporal memory after group_by changes
* ports group_by tests and they pass
* adds groupByN utility function for use in TM
* all connections tests written and passing, moved some stuff around and added missing function to connections
* started porting new connections tests and minor changes to connections.py
* improves permanence >= testing in computeActivity
* confirmed python implementation is same as cpp version. Needs better perf now
* adds back AnomalyRegion and Anomaly class in anomaly.py and related tests
* fixes bug in growSynapses, almost exactly the same
* Updated core SHA and default SDR classifier implementation
* Updated SDRClassifier factory and region to handle cpp
* changed input name from value to metricValue
* updates variables names in anomaly_likelihood.py and AnomalyLikelihoodRegion
* adds new connections methods
* create new methods for creating/destroying synapses/segments
* continues change of connections datastructures
* move raw anomaly calculation back to nupic.algorithms.anomaly
* Finished swarming/hypersearch separation
* Moved base hypersearch classes to hypersearch
* Moved experimentutils to nupic.swarming
* Updated SDR classifier internals
* calculate raw anomly score in KNNAnomalyClassifier
* removes anomaly.py dependency in network_api_demo.py
* changes how TPRegion computes prevPredictdColumns and updates clamodel
* Install pip from local copy, other simplifications
* Fixup PYTHONPATH to properly include previously-defined PYTHONPATH
* adds pseudocode to core functions
* continues implementation of AnomalyLikelihoodRegion
* Limit tests to unit after ovverriding pytest args on cli
* DEVOPS-85 OS X build infrastructure for Bamboo CI environment
* replaces segmentCMP with lambda and updates docstrings
* uses arrays instead of dicts in computeActivity
* Corrections to examples in tm_high_order.py
* incorporates binary search into the algorithm where applicable
* remove outdated nab unit tests
* use Q function
* Corrections to examples in tm_high_order.py
* change to column generator
* Added tm_high_order.py to show examples of the temporal memory.
* Fixed conversion bug in SDRClassifier serialization
* Fixed patternNZ proto writing.
* Slight fix for pattern history handling in sdr classifier
* Small fix on SDR classifier
* Better fix for #3172, using the initialize() function and checking if _sdrClassifier is set
* Updated learning rate for SDR classifier + slight changes to the error ranges in OPF test
* Updated hotgym test with actual value and implemented first fix for OPF test
* Updated tests and examples with SDR classifier
* Finished updating examples with SDR classifier.
* Updated hotgym and general anomaly examples with SDR classifier.
* Updates pycapnp to 0.5.8
* test_db-fixes avoids printing user password in plaintext
* test_db-fixes updates database and table name
* Corrections made to the spatial pooler tutorial.
* changes maxBoost default value to 1.0
* fixes connection tests and prints config file used in test_db.py
* Moved back overlap accesors test for spatial_pooler from API tests to unit tests.
* Added tutorial script for the spatial pooler. Modified README file accordingly.
* Moved the unit test for SP overlap accesors to API tests.

"
11975,ReleaseEvent,2015-08-17 12:42:00+00:00,15958352,GetBlimp/django-rest-framework-jwt,83319,jpadilla,1227237,GetBlimp,published,1.7.0,v1.7.0,
12785,ReleaseEvent,2018-02-28 02:46:35+00:00,109032526,onelogin/onelogin-python-aws-assume-role,600897,pitbulk,263373,onelogin,published,v1.1.0,v1.1.0,"changelog:
* Avoid the use of .text directly to get node value. Instead remove comments before.
* Add ability to specify AWS region via argument too
* Select MFA device automatically if there is only one
* Add ability to specify username, app ID and subdomain via command-line
* Fixed issue with string concatenation because of int"
12842,ReleaseEvent,2017-11-20 17:47:47+00:00,109688468,polyaxon/polyaxon-k8s,1261626,mouradmourafiq,24544827,polyaxon,published,0.0.11,k8s manager,
12857,ReleaseEvent,2016-05-28 01:10:27+00:00,40094312,pyserial/pyserial,10556012,zsquareplusc,10537924,pyserial,published,v3.1.0,v3.1,"Changes since V3.0.1:

- new `cancel_read()` / `cancel_write()` functions
- improved support for pty's, aio (posix)
- several bug fixes
- release as wheel (also replaces .exe for windows)

See [changes](https://github.com/pyserial/pyserial/blob/master/CHANGES.rst#version-310---2016-05-27) for more details."
12915,ReleaseEvent,2016-06-07 17:29:39+00:00,23335328,signalfx/signalfx-python,879507,mpetazzoni,8184587,signalfx,published,v1.0.2,Version 1.0.2,Bugfix release to pin the `ws4py` dependency version to 0.3.4; later versions of this library exhibit a bug that leads to missed messages over secured WebSocket connections.
13450,ReleaseEvent,2016-03-01 21:28:42+00:00,52328864,predicthq/sdk-py,5235444,jthi3rry,10284141,predicthq,published,0.0.2-dev3,0.0.2-dev3,
13593,ReleaseEvent,2017-10-11 15:40:34+00:00,80204035,trainline/envmgr-cli,1761583,mvisonneau,2421167,trainline,published,1.12.1,,
13617,ReleaseEvent,2018-08-23 23:07:24+00:00,85602406,uw-it-aca/uw-restclients-django-utils,9834194,fanglinfang,3730428,uw-it-aca,published,1.3.7,Add a time stamp in Memcached entry,
13625,ReleaseEvent,2016-06-10 16:25:09+00:00,39663289,4Catalyzer/flask-resty,3112159,taion,13967986,4Catalyzer,published,v0.9.3,v0.9.3,- **Bugfix:** Correctly filter for item when query contains join (#88)
13653,ReleaseEvent,2016-02-11 19:19:45+00:00,45062555,F5Networks/f5-common-python,12940387,swormke,8935905,F5Networks,published,v0.1.1a1,Alpha Release v0.1.1a1,"### THIS IS AN UNSUPPORTED ALPHA RELEASE

This release provides initial functionality with a limited set of configuration objects for use by other F5 OpenStack projects.

This is being released to support project milestones and should not be considered as production quality code and should not be used by other projects."
13711,ReleaseEvent,2017-07-27 14:21:09+00:00,98206020,ONSdigital/sdc-cryptography,14093825,warrenbailey,6865137,ONSdigital,published,v0.1.2,0.1.2,Minor release to correct packaging
13876,ReleaseEvent,2016-09-12 14:54:00+00:00,7137821,cloudtools/troposphere,638982,markpeek,3028687,cloudtools,published,1.8.1,Release 1.8.1,"## 1.8.1 (2016-09-12)
- Add TargetGroupArn and fix ContainerPort (#549)
- Update ApiGateway resources (#550)
- Add support for AutoScalingCreationPolicy (#552)
- Change param type for resource: RestAPI (#553)
- Add support for IAM Roles in ECS Task Definitions (#556)
- Allow Tags on AWS::CloudFormation::Stack (#557)
- Added support for protocol in container definition PortMapping property. (#558)
- Add Tags prop to Kinesis::Stream (#565)
- Add a sample ECS Cluster template (#559)
- Add support for ElasticsearchVersion in Elasticsearch Domain (#560)
- WAF SizeContraint needs to be an AWSProperty (Fixes #561)
- Add Tags prop to Kinesis::Stream (#565)"
14400,ReleaseEvent,2015-08-06 18:06:46+00:00,37222273,planetlabs/planet-client-python,794512,ischneider,5247016,planetlabs,published,0.0.2,,"

"
14457,ReleaseEvent,2018-01-27 00:54:31+00:00,21303988,pycontribs/jira,102495,ssbarnea,1846087,pycontribs,published,1.0.11,v1.0.11,
14784,ReleaseEvent,2016-09-12 04:11:50+00:00,63186293,CiscoDevNet/ciscosparkapi,16244946,cmlccie,8827988,CiscoDevNet,published,v0.1,Now ready for beta release on PyPI!,Added VCS version management (Versioneer) and setuptools packaging and distribution files.  Posting this beta version to PyPI for distribution testing.
15345,ReleaseEvent,2018-07-30 08:16:20+00:00,85677006,hyperledger/indy-sdk,5072859,jovfer,7657900,hyperledger,published,v1.6.1,1.6.1,"## 1.6.0, 1.6.1

* Integrated tags based search in Anoncreds workflow:
    * Updated `indy_prover_store_credential` API function to create tags for a stored credential object.
    * API functions `indy_prover_get_credentials` and `indy_prover_get_credentials_for_proof_req` marked as `Deprecated`.
    * Added two chains of APIs related to credentials search that allows fetching records by batches:
        * Simple credentials search - `indy_prover_search_credentials`
        * Search credentials for proof request - `indy_prover_search_credentials_for_proof_req`
    * Supported [WQL query language](https://github.com/hyperledger/indy-sdk/tree/master/doc/design/011-wallet-query-language) for all search functions in Anoncreds API.
* Added `indy_prover_get_credential` API function allows to get human-readable credential by the specific id from Wallet.
* Performed changes related to Libindy Wallet behavior:
    * Changed Wallet export serialization format to use the same message pack as the rest of LibIndy.
    * Removed association between Wallet and Pool.
    * Removed persistence of Wallet configuration by Libindy.
    * Updated `wallet_create`, `wallet_open`, `wallet_delete` functions to accept wallet configuration as a single JSON.
* Performed changes related to Libindy [Pool behavior](https://github.com/hyperledger/indy-sdk/tree/master/doc/design/009-efficient-connections):
    * Changed Pool connection logic to avoid unnecessary opened connections.
    * Changed Catch-up process to get all transactions from a single node.
    * Implemented logic of persisting of actual Pool Leger at the end of catch-up process and starting from this point on the next time.
    * Updated format of `config` parameter in `indy_open_pool_ledger` API function to specify runtime Pool configuration.
* Payment API has been updated to support non-UTXO based crypto payments and traditional payments like VISA.
Performed the following changes related to Libindy Payments API:
    * Changed format of input and output parameters.
    * Changed format of result values of `indy_parse_response_with_fees` and `indy_parse_payment_response` API functions.
    * Renamed `indy_build_get_utxo_request` and `indy_parse_get_utxo_response` API functions.
    * Added `indy_build_verify_payment_req` and `indy_parse_verify_payment_response` API functions.
    * Removed EXPERIMENTAL notice from endpoints.
* Added `ledger verify-payment-receipt` command in Indy CLI.
* Bugfixes       

### 1.6.1 bugfixes
* Fix connection performance issue
* Fix Android publishing

Notes:

* There is [migration guide](doc/migration-guide-1.5.0-1.6.0.md) about API changes.
* Wallet format of libindy v1.6 isn't compatible with a wallet format of libindy v1.5. As result it is impossible to use wallets
  created with older libindy versions with libindy v1.6."
16216,ReleaseEvent,2016-06-14 15:11:01+00:00,51309179,QualiSystems/cloudshell-shell-core,12593005,eigel,15384617,QualiSystems,published,2.1,cloudshell-shell-core 2.1,
16329,ReleaseEvent,2018-07-27 21:37:24+00:00,109449503,dwavesystems/penaltymodel,8395238,arcondello,5449030,dwavesystems,published,mip-0.1.0,penaltymodel-mip 0.1.0,* Initial release of `penaltymodel-mip`
16468,ReleaseEvent,2017-12-02 04:30:10+00:00,70451850,scikit-build/scikit-ci-addons,219043,jcfr,8144855,scikit-build,published,latest,Latest (updated on 2017-12-02 04:12 UTC),
16472,ReleaseEvent,2018-08-25 21:08:29+00:00,70451850,scikit-build/scikit-ci-addons,219043,jcfr,8144855,scikit-build,published,latest,Latest (updated on 2018-08-25 21:08 UTC),
16473,ReleaseEvent,2017-11-14 02:45:55+00:00,70451850,scikit-build/scikit-ci-addons,219043,jcfr,8144855,scikit-build,published,latest,Latest (updated on 2017-11-14 02:11 UTC),
16560,ReleaseEvent,2018-04-17 07:36:06+00:00,17420614,seleniumbase/SeleniumBase,6788579,mdmintz,17287301,seleniumbase,published,v1.9.0,MySQL Deploy Script and updates,"For the most part, updating the MySQL functionality and adding MySQL tests inside the deploy script."
16583,ReleaseEvent,2018-06-21 05:49:18+00:00,29220214,uqfoundation/ppft,321534,mmckerns,2855931,uqfoundation,published,ppft-1.6.7.8,ppft-1.6.7.8,"Basically, ppft is a friendly fork of pp, where ppft provides an easier install and better serialization.

Ppft installs with easy_install or pip:
`$ pip install ppft`

Ppft requires:
`- python, version >=2.5  *or*  version >= 3.1`
`- six, version >= 1.7.3`

Optional requirements:
`- dill, version >= 0.2.8.1`

Ppft is licensed under a BSD-like license.
"
16758,ReleaseEvent,2017-03-18 09:42:47+00:00,36525435,nioinnovation/python-xbee,13055416,jamesleesaunders,4392245,nioinnovation,published,v1.9.2,v1.9.2,* Fixed bug where _write() call on a serial object should have been write().
16843,ReleaseEvent,2016-10-11 18:05:07+00:00,33120392,zalando-stups/senza,510328,hjacobs,11431876,zalando-stups,published,2.0.152,2.0.152,"* #388: use compact JSON format for AWS API call
* #382: allow scale down/up specific values for ScaleAdjustment and Cooldown"
16941,ReleaseEvent,2017-08-10 14:24:36+00:00,69284381,broadinstitute/fiss,1229253,dheiman,393552,broadinstitute,published,v0.16.4,v0.16.4,"Corrected bug that caused escape characters to be removed from son strings. Enabled the use of Service Accounts (thank you @abaumann). Fixed breaking issues with supervisor mode introduced by recent code changes. Added credential caching.

Fixes to handle multiple API changes."
17538,ReleaseEvent,2017-05-02 01:16:44+00:00,85806183,pact-foundation/pact-python,1202145,matthewbalvanz-wf,14811176,pact-foundation,published,v0.1.0,v0.1.0,"v0.1.0, 2017-03-30 -- Basic support for authoring contracts against a separately running mock service"
17778,ReleaseEvent,2018-08-22 15:30:39+00:00,49976939,learningequality/kolibri,1680573,rtibbles,3926525,learningequality,published,v0.9.4-beta4,v0.9.4-beta4,Fix exam attempt log PATCHing.
17843,ReleaseEvent,2018-03-07 01:17:45+00:00,66887069,learningequality/ricecooker,163966,ivanistheone,3926525,learningequality,published,v0.3.15,Spring cleaning and bugfixes,"General update and some new features:
https://github.com/learningequality/ricecooker/blob/master/docs/history.rst#0615-2018-03-06"
17931,ReleaseEvent,2015-12-16 10:21:06+00:00,30921526,mozilla-services/cliquet,546692,leplatrem,1066228,mozilla-services,published,2.13.1,,"
**Bug fixes**

- Fix hmac digest with python3 (fixes Kinto/kinto#288)

**Documentation**

- Fixed typo in RHEL package manager command (#610, thanks @FooBarQuaxx)
"
17934,ReleaseEvent,2015-08-31 12:41:50+00:00,30921526,mozilla-services/cliquet,229453,Natim,1066228,mozilla-services,published,2.4.3,Release 2.4.3,"
**Bug fixes**

- Fix the packaging for cliquet (#430)"
18157,ReleaseEvent,2017-10-22 17:49:44+00:00,32737992,napalm-automation/napalm,6246622,dbarrosop,16415577,napalm-automation,published,2.0.0a4,2.0.0a4,"# STATUS

* reunification branch is ready for testing
* doc generation has been fixed

## Drivers migrated

* eos
* ios
* junos
* nxos
* nxos-ssh

### Notes
"
18164,ReleaseEvent,2016-05-11 05:48:01+00:00,32737992,napalm-automation/napalm,6246622,dbarrosop,16415577,napalm-automation,published,1.0.1,1.0.1,"Internal changes:

 * #246 - Added a classifier for python 2.7."
18640,ReleaseEvent,2017-03-02 15:56:54+00:00,40975824,common-workflow-language/schema_salad,1316612,tetron,9947495,common-workflow-language,published,2.3.20170302150835,,
