,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,release_action,release_tag_name,release_name,release_body
16299,ReleaseEvent,2018-07-26 08:03:57+00:00,46374199,IntelRealSense/librealsense,6958867,dorodnic,14095512,IntelRealSense,published,v2.14.1,Intel® RealSense™ SDK 2.0 (build 2.14.1),"![Download Counter](https://img.shields.io/github/downloads/IntelRealSense/librealsense/v2.14.1/total.svg)

### Supported Platforms
* **Ubuntu 16.04/18.04 LTS** (Linux Kernels 4.4, 4.8 ,4.10, 4.13 and 4.15)
* **Windows 10** (Build 15063 or later)
* **Windows 8.1 \*** 
* **Mac OS*** (High Sierra 10.13.2)

\* - On Windows 8.1 hardware frame synchronization is not available for the D400 series

### Supported Devices
* **Intel® RealSense™ Camera D400-Series:**
  * Intel® RealSense™ Depth Cameras D415 and D435
  * Intel® RealSense™ Depth Modules D400, D410, D420, D430
  * Intel® RealSense™ Vision Processor D4m
  * Intel® RealSense™ Tracking Module (limited support)
* **Intel® RealSense™ Developer Kit SR300**

> For further device support requirements, please refer to the datasheet [here](https://www.intel.com/content/www/us/en/support/articles/000026827/emerging-technologies/intel-realsense-technology.html)

### Recommended Firmware
Model    | Firmware
-------- | ---
**D400**     | [5.9.14+(*)](https://downloadcenter.intel.com/download/27954/Latest-Firmware-for-Intel-RealSense-D400-Product-Family?v=t) 
**SR300**    | 3.10.10.0 +

* Please check the latest FW available and the FW update tool for Windows and Linux at:  https://realsense.intel.com/intel-realsense-downloads/#firmware.
(*) This FW version is needed for the multi-camera hw sync feature. Older FW versions can be used, please check the link above.

### Supported Languages
* **C++ 11** (GCC 5 / Visual Studio 2015 Update 3)
* **C**
* **Python** 2.7 / 3.6 ([learn more](https://github.com/IntelRealSense/librealsense/tree/development/wrappers/python))
* **Node.js** ([learn more](https://github.com/IntelRealSense/librealsense/blob/development/wrappers/nodejs))
* **ROS** ([learn more](https://github.com/intel-ros/realsense/releases))
* **LabVIEW** ([learn more](https://github.com/IntelRealSense/librealsense/tree/development/wrappers/labview))
* **.NET** ([learn more](https://github.com/IntelRealSense/librealsense/tree/development/wrappers/csharp))
* **Unity** ([learn more](https://github.com/IntelRealSense/librealsense/tree/development/wrappers/unity))

### Important Links
* [Intel RealSense website]( https://realsense.intel.com)
* [Linux Installation](https://github.com/IntelRealSense/librealsense/blob/development/doc/distribution_linux.md)
* [Quick-Start](https://github.com/IntelRealSense/librealsense/tree/development#quick-start)
* [Release Notes](https://github.com/IntelRealSense/librealsense/wiki/Release-Notes)
* [List of API changes](https://github.com/IntelRealSense/librealsense/wiki/API-Changes#from-2120-to-2130)

### Coming Up
The following features are not yet available but are planned for upcoming releases: 
* **Matlab**  wrapper
"
16500,ReleaseEvent,2015-11-19 23:03:10+00:00,43769764,graphql-python/graphql-core,5489149,jhgg,15002022,graphql-python,published,v0.4.11,graphql-core v0.4.11 release,"This release updates feature parity to `graphql-js` v0.4.11.

## Changelog
* Fix typo in directive schema introspection description.
* #32 Implement `concat_ast` utility
* #33 Allow providing directives to `GraphQLSchema`
* #34 Allow nested objects with similar keys. 
* #35 Support deprecation via introspection 
* #36 Fix false positive validation error from fragment cycle when unknown fragment is used."
16542,ReleaseEvent,2017-10-20 12:20:06+00:00,70525386,uktrade/directory-api-client,2109971,sdonk,15107524,uktrade,published,v9.4.0,Update requests,
16680,ReleaseEvent,2018-06-01 20:11:58+00:00,65249307,honeycombio/libhoney-py,3129677,tredman,15988027,honeycombio,published,v1.2.3,,
16682,ReleaseEvent,2017-07-06 12:16:12+00:00,81811714,huji-nlp/tupa,263363,danielhers,16059600,huji-nlp,published,v1.0,First release,"This is the version used for the experiments in [the following paper](http://www.cs.huji.ac.il/~danielh/acl2017.pdf):

	@inproceedings{hershcovich2017a,
	  title={A Transition-Based Directed Acyclic Graph Parser for {UCCA}},
	  author={Hershcovich, Daniel and Abend, Omri and Rappoport, Ari},
	  booktitle={Proc. of ACL},
	  year={2017}
	}"
16800,ReleaseEvent,2016-12-22 22:32:04+00:00,29444517,pyexcel/pyexcel-webio,4280312,chfw,16431467,pyexcel,published,v0.0.10,maintenance release,fix #3 
17109,ReleaseEvent,2017-12-07 03:17:35+00:00,17420614,seleniumbase/SeleniumBase,6788579,mdmintz,17287301,seleniumbase,published,v1.4.14,Full-screen mode now off by default with MasterQA,Full-screen mode now off by default with MasterQA
17569,ReleaseEvent,2017-09-16 20:15:07+00:00,24161806,explosion/cymem,8059750,honnibal,20011530,explosion,published,tmp,,
17745,ReleaseEvent,2018-01-23 20:06:10+00:00,73851042,ucfopen/canvasapi,1991607,Thetwam,20798260,ucfopen,published,v0.8.1,0.8.1 - 2018-01-23,"### General

- Fixed several incorrect and missing docstrings

### Bugfixes

- Fixed an issue where Canvas returning `while(1);` at the beginning of a response to uploading a file prevented uploads from completing.
- Fixed an issue where a trailing slash in the provided BASE_URL would cause `PaginatedList` objects to fail.
- Fixed an issue where combine_kwargs was transposing empty brackets and keys when a dictionary had a list as a value."
17875,ReleaseEvent,2018-08-29 21:44:05+00:00,71932349,ray-project/ray,249517,robertnishihara,22125274,ray-project,published,ray-0.5.2,ray-0.5.2,"## Breaking Changes
- Local mode has changed from `ray.init(driver_mode=ray.PYTHON_MODE)` to `ray.init(local_mode=True)` to improve clarity.

## Autoscaler and Cluster Setup
- Added many convenience commands such as `ray up`, `ray attach`, `ray exec`, and `ray rsync` to simplify launching jobs with Ray.
- Added experimental support for local/on-prem clusters.

## RLlib
- Added the IMPALA algorithm.
- Added the ARS algorithm.
- Added the A2C variant of A3C.
- Added support for distributional DQN.
- Made improvements to multiagent support.
- Added support for model-based rollouts and custom policies.
- Added initial set of reference Atari results.

## Tune
- `SearchAlgorithm`s can now be used separately from `TrialScheduler`s and are found in `ray.tune.suggest`.
- All `TrialScheduler`s have been consolidated under `ray.tune.schedulers`.
- Minor API changes:
    - For `Experiment` configuration, `repeat` has been renamed to `num_samples`.
    - Now, `register_trainable` is handled implicitly."
18081,ReleaseEvent,2016-10-25 15:23:32+00:00,68376693,pybel/pybel,5069736,cthoyt,22892058,pybel,published,v0.2.3,,Super speed improvements
18157,ReleaseEvent,2018-03-24 19:15:22+00:00,102280021,chainside/btcpy,11810498,SimoneBronzini,24465318,chainside,published,0.4,Constants segregation and address refactor,"## Added
* New way to create addresses from scripts
* Many test vectors on SegWit-over-P2SH address generation
* All Bitcoin-related constants have been moved to a separate file for better code readability and easier forking by other coins

## Fixed
* Ambiguous semantics between `address()` and `to_address()` in scripts

## Backward compatibility
* The `to_address()` method in scripts no longer exists"
18286,ReleaseEvent,2018-05-08 13:09:00+00:00,112337283,OCR-D/core,273367,kba,26362587,OCR-D,published,v0.1.0,,"Changed:                      
  * ocrd_page API based on XSD
  * rename/fix coordinate code
"
18403,ReleaseEvent,2017-10-03 19:12:23+00:00,76406837,pyecore/pyecore,2317394,aranega,28776027,pyecore,published,0.7.0,0.7.0,"## Feature

* Add XMLTypes implementation
* Add very basic EMF Editing Domain implementation
* Add basic support for OrderedSet's' `__setitem__` method
* Add `__iadd__` support for collections
* Add del obj.attr support for EObject attributes/references
* Add support for dir on EObject
* Add **kwargs support for dynamic EClass
* Add new class decorator for PyEcore metaclass definition
* Add JSON resource serializer

## Bugfixes

* Fix missing EDatatypes registration in their respective EPackage
* Fix resource creation if model loading fails for ResourceSet
* Fix load error when metamodel prefix is empty
* Improve OrderedSet insert/pop methods
* Fix missing containement attribute for eParameters relation"
18441,ReleaseEvent,2018-01-10 19:19:36+00:00,50467109,moremoban/moban,4280312,chfw,29818510,moremoban,published,v0.1.2,v0.1.2,Find 0.1.2 in changelog for more details
18672,ReleaseEvent,2018-07-06 21:44:13+00:00,11309795,nmslib/nmslib,825650,searchivarius,37882366,nmslib,published,v1.7.3,Resolving python process crash,Python process crash fix #327 
