,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,release_action,release_tag_name,release_name,release_body
16126,ReleaseEvent,2018-03-22 15:28:33+00:00,46374199,IntelRealSense/librealsense,6958867,dorodnic,14095512,IntelRealSense,published,v2.10.2,Intel® RealSense™ SDK 2.0  (Build 2.10.2),"

![Download Counter](https://img.shields.io/github/downloads/IntelRealSense/librealsense/v2.10.2/total.svg)

### Supported Platforms
* **Ubuntu 14/16.04 LTS** (Linux Kernel 4.4, 4.8 ,4.10 and 4.13)
* **Windows 10** (Build 15063 or later)
* **Windows 8.1 \*** 
* **Mac OS*** (High Sierra 10.13.2)

\* - On Windows 8.1 hardware frame synchronization is not available for the D400 series
\* - On Mac OS there are several known issues, please see [release notes](https://github.com/IntelRealSense/librealsense/wiki/Release-Notes)

### Supported Devices
* **Intel® RealSense™ Camera D400-Series:**
  * Intel® RealSense™ Depth Cameras D415 and D435
  * Intel® RealSense™ Depth Modules D400, D410, D420, D430
  * Intel® RealSense™ Vision Processor D4m
  * Intel® RealSense™ Tracking Module (limited support)
* **Intel® RealSense™ Developer Kit SR300**

> For further device support requirements, please refer to the datasheet [here](https://www.intel.com/content/www/us/en/support/articles/000026827/emerging-technologies/intel-realsense-technology.html)

### Recommended Firmware
Model    | Firmware
-------- | ---
**D400**     | [5.9.2.0 +](https://downloadcenter.intel.com/download/27522/Latest-Firmware-for-Intel-RealSense-D400-Product-Family?v=t)
**SR300**    | 3.10.10.0 +

* Please check the latest FW available and the FW update tool for Windows at:  ([Windows* Device Firmware Update tool for Intel® RealSense™ D400 Product Family](https://downloadcenter.intel.com/download/27408/?v=t )).
FW update tool for Linux is coming soon.

### Supported Languages
* **C++ 11** (GCC 5 / Visual Studio 2015 Update 3)
* **C**
* **Python** 2.7 / 3.6 ([learn more](https://github.com/IntelRealSense/librealsense/tree/development/wrappers/python))
* **Node.js** ([learn more](https://github.com/IntelRealSense/librealsense/blob/development/wrappers/nodejs))
* **ROS** ([learn more](https://github.com/intel-ros/realsense/releases))
* **LabVIEW** ([learn more](https://github.com/IntelRealSense/librealsense/tree/development/wrappers/labview))
* **.NET** ([learn more](https://github.com/IntelRealSense/librealsense/tree/development/wrappers/csharp))
* **Unity** ([learn more](https://github.com/IntelRealSense/librealsense/tree/development/wrappers/unity))

### Important Links
* [Intel RealSense website]( https://realsense.intel.com)
* [Quick-Start](https://github.com/IntelRealSense/librealsense/tree/development#quick-start)
* Release Notes (TBD)
* List of API changes (TBD)

### Coming Up
The following features are not yet available but are planned for upcoming releases: 
* **Matlab**  wrapper
...and more!"
16400,ReleaseEvent,2017-07-20 14:34:21+00:00,73479326,uktrade/directory-constants,5485798,richtier,15107524,uktrade,published,v3.0.0,v3.0.0,
16403,ReleaseEvent,2018-02-20 14:20:33+00:00,118031435,uktrade/directory-components,25905279,eadpearce,15107524,uktrade,published,v1.0.0,v1.0.0,
16647,ReleaseEvent,2016-12-23 22:48:05+00:00,23225199,pyexcel/pyexcel,4280312,chfw,16431467,pyexcel,published,v0.4.1,maintenance release,fix #68 
16976,ReleaseEvent,2018-08-19 19:26:39+00:00,53549881,anymail/django-anymail,639984,medmunds,17517617,anymail,published,v4.0,v4.0,"Release notes have moved to the [changelog] in Anymail's docs (which is sourced from CHANGELOG.rst in the repository root).

[changelog]: https://anymail.readthedocs.io/en/stable/changelog/
"
17252,ReleaseEvent,2017-01-21 09:42:29+00:00,76047789,zalando-incubator/zalando-aws-cli,510328,hjacobs,18533786,zalando-incubator,published,1.1.4,1.1.4,* #13: fix `require` command
17288,ReleaseEvent,2017-11-06 15:49:26+00:00,101461719,dashingsoft/pyarmor,3657779,jondy,19261815,dashingsoft,published,v3.1.5,Release 3.1.5,* Support macosx
17314,ReleaseEvent,2016-10-27 21:05:07+00:00,26827282,tilezen/mapbox-vector-tile,853051,nvkelso,19462720,tilezen,published,v1.0.0,v1.0.0,"* Generate more valid polygons and multipolygons using pyclipper library for v2 MVT compliance (but we're still not fully v2 compliant for other reasons).
* Handle edge cases where polygon buffer makes a multi-polygon, ensuring inner rings are dropped when subtracting them from the polygon would make it invalid, and not adding multipolygons as array elements for multipolygon constructor.
* Calculate area more properly by using PolyTree result from Clipper.
* Factor out polygon validity code into its own file."
18065,ReleaseEvent,2018-08-11 00:41:17+00:00,82982475,ceptontech/cepton_sdk_redist,815124,spectralflight,25591731,ceptontech,published,v1.5,v1.5,"* Fix networking bugs.
* Refactor capture/replay.
* Add samples."
18091,ReleaseEvent,2017-04-01 17:43:46+00:00,78880128,instagrambot/instabot,5613295,ohld,26087671,instagrambot,published,0.3.3.14,Add requests counter and bug fixes.,
18142,ReleaseEvent,2017-11-21 16:35:47+00:00,93565055,HumanCellAtlas/dcp-cli,441066,sampierson,26391798,HumanCellAtlas,published,v2.3.2,v2.3.2,Fix incompatibility with older pip versions
18173,ReleaseEvent,2018-05-31 23:59:07+00:00,87358890,KrishnaswamyLab/PHATE,8499679,scottgigante,26941417,KrishnaswamyLab,published,v0.2.0,PHATE 2.0 (Fast scalable PHATE),"

Version 2.0 implements fast scalable PHATE in Python (2.7, >=3.5), MATLAB and R.

PHATE now runs in seconds to minutes on tens of thousands of cells. Benchmarking shows runtime of ~3 hours on >1,000,000 cells.

Key changes:

    t is automatically chosen using Von Neumann Entropy using t='auto' by default.
    n_landmark determines the number of landmarks to use for scalable PHATE. n_landmark=None ([] on MATLAB, NA in R) specifies exact PHATE.
    default parameters have changed: k=15, a=10 but is ignored if n_cells>=n_landmark."
18240,ReleaseEvent,2017-10-03 13:10:59+00:00,99208221,fiaas/k8s,31761002,fiaas-svc,29093763,fiaas,published,v0.3.0,v0.3.0,"
Changes since last version
--------------------------

* 589e927: Whitespace around operator
* 723aeab: Remove unneeded import
* baf5e9f: Add resourcequota resource type
"
18264,ReleaseEvent,2018-07-27 07:50:11+00:00,124611126,alpacahq/alpaca-trade-api-python,33334,umitanuki,30398729,alpacahq,published,v0.16,"v0.16, Minor improvement around Polygon and document","- Polygon entities now sort `df` property after sorting it by index
- Clarify Python >= 3.5 requirement
- Add snippet for polygon REST usage"
18371,ReleaseEvent,2018-02-24 18:16:17+00:00,60626727,tensorlayer/tensorlayer,10713581,zsdonghao,32261543,tensorlayer,published,1.8.0rc,Release 1.8.0rc,"This is a pre-release version. We recommend users to update and report bugs or issues.

- Features
  - Experimentally support [Command-Line-Interface (CLI)](http://tensorlayer.readthedocs.io/en/latest/modules/cli.html#) (@luomai @lgarithm)
    - The first cli is ``tl train`` ([link](http://tensorlayer.readthedocs.io/en/latest/modules/cli.html#tl-train)) which can help you automatically setup and run a TensorFlow GPU or CPU parallel training job.
    - More cli commands regarding download datasets, setup local dev environments, and etc., would come!
  - Use [logging](http://tensorlayer.readthedocs.io/en/latest/user/more.html#logging) instead of print() to track TensorLayer running information. (by @luomai @lgarithm)
  - Update dropout implementation of RNN layers (by @nebulaV)

- APIs
  - Simplify `DeformableConv2dLayer` into `DeformableConv2d` (by @zsdonghao)
  - Merge `tl.ops` into `tl.utils` (by @luomai)
  - `DeConv2d` not longer require `out_size` for TensorFlow 1.3+ (by @zsdonghao)

- Extensively optimize the codebase suggested by [codacy](https://app.codacy.com/app/tensorlayer/tensorlayer/dashboard) (by @luomai @zsdonghao @lgarithm)
- Optimize the layers folder structure. (by @zsdonghao @luomai)
- Many documentation fixes and improvements (by @zsdonghao @luomai @lgarithm)
- Contribution Guide in 5 lines: [link](https://github.com/tensorlayer/tensorlayer/blob/master/CONTRIBUTING.md) (by @lgarithm @luomai)
- Enable many CI tests for PRs (@lgarithm @luomai)"
18539,ReleaseEvent,2018-06-24 04:19:29+00:00,132834642,sarugaku/requirementslib,954310,techalchemy,39783362,sarugaku,published,v1.0.4,1.0.4 (2018-06-24),"1.0.4 (2018-06-24)
==================

Bug Fixes
---------

- Fixed a bug which caused converting relative paths to return ``None``. (#14)"
