,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,release_action,release_tag_name,release_name,release_body
14895,ReleaseEvent,2017-09-04 15:07:42+00:00,9952134,python-visualization/folium,950575,ocefpaf,9969242,python-visualization,published,v0.4.0,v0.4.0,"## 0.4.0
- Optional `iconCreateFunction` for `MarkerCluster` to customize the icons (odovad #701)
- Added `HeatMapWithTime` (Padarn #567)
- Added `MeasureControl` (ocefpaf #669)
- Added `VideoOverlay` plugin (ocefpaf #665)
- Added `TimestampedWmsTileLayers` plugin (acrosby #644 and #660)
- Vega-Lite features support via altair (njwilson23 #643)
- Experimental support for a static png output (ocefpaf #634)
- Added support for subdomains options in TileLayer (damselem #623)
- Updated to leaflet 1.2.0 (ocefpaf #693)
- Added `FastMarkerCluster` (James Gardiner #585 (proposed by @ruoyu0088))
- Use the GIS standard ""pixelated"" css image-rendering in
  image overlays by default (dirkvdb #684 and ocefpaf #686)

## API changes
- Removed features `MarkerCluster` in lieu of the plugin version (ocefpaf #704)
- `choropleth` now takes a single `geo_data` instad of `geo_path`/`geo_str`
  leaving the parsing to `GeoJSON`, remove the unused `data_out` option,
  add geopandas support (ocefpaf #702)
- All popups are considered HTML text by default (ocefpaf #689)
  If a popup requires rendering use the `kwarg` `parse_html=True`.
- `PolyLine`, `Circle` and `CircleMarker` are set to leaflet's defaults and
  accepted all `Path`'s optional arguments (ocefpaf #683 and #697)
- `WmsTileLayer` and `ImageOverlay` are set to leaflet's defaults and accepted
  all `TileLayer.WMS` and `ImageOverlay` optional arguments respectively (ocefpaf #695 and #697)
- Changed default `max_bounds` to `False` to reflect leaflet's default value (rdd9999 #641)
- Modified `Fullscreen` plugin `kwargs` to be more ""pythonic""
- All `.format` properties are now `.fmt` for consistency
- Removed the `kwarg` `continuous_world` that is no longer in leaflet's API (ocefpaf #695)

## Bug Fixes
- `subdomain` option in `TileLayer` should be a list and `WmsTileLayer`
  `overlay` default is `True` (ocefpaf #707)
- Checking if the lat, lon locations are floats to avoid empty maps
  (radumas #626)"
14967,ReleaseEvent,2017-02-05 10:47:27+00:00,4637221,powerline/powerline,322097,ZyX-I,10100576,powerline,published,2.5.2,Relesae 2.5.2,- Fixed ipython-5.2* support.
15170,ReleaseEvent,2018-08-03 16:17:31+00:00,103890505,ConsenSys/mythril,15844703,norhh,10818037,ConsenSys,published,v0.18.11,Mythril v0.18.11,"- Fixes multiple bugs
- Supports Codecopy instruction
- Supports function signatures for truffle.
- Faster search in local leveldb"
15253,ReleaseEvent,2018-01-04 08:38:57+00:00,66823715,intel-analytics/BigDL,4495653,qiuxin2012,10941215,intel-analytics,published,v0.4.0,BigDL release 0.4.0,"## Highlights
* Supported all Keras layers, and support Keras 1.2.2 model loading. See [keras-support](https://bigdl-project.github.io/0.4.0/#ProgrammingGuide/keras-support/) for detail
* Python 3.6 support
* OpenCV support, and add a dozen of image transformer based on OpenCV
* More layers/operations

## New Features
* Models & Layers & Operations & Loss function
  + Add layers for Keras: Cropping2D, Cropping3D, UpSampling1D, UpSampling2D, UpSampling3D,   masking,Maxout,HighWay,GaussianDropout, GaussianNoise, CAveTable, VolumetricAveragePooling, HardSigmoidSReLU, LocallyConnected1D, LocallyConnected2D, SpatialSeparableConvolution, ActivityRegularization, SpatialDropout1D, SpatialDropout2D, SpatialDropout3D
  + Add Criterion for keras: PoissonCriterion, KullbackLeiblerDivergenceCriterion, MeanAbsolutePercentageCriterion, MeanSquaredLogarithmicCriterion, CosineProximityCriterion
  + Support NHWC for LRN and BatchNormalization
  + Add LookupTableSparse (lookup table for multivalue)
  + Add activation argument for recurrent layers
  + Add MultiRNNCell
  + Add SpatialSeparableConvolution
  + Add MSRA filler
  + Support SAME padding in 3d conv and allows user config padding size in convlstm and convlstm3d
  + TF opteration: SegmentSum, conv3d related operations, Dilation2D, Dilation2DBackpropFilter, Dilation2DBackpropInput, Digamma, Erf, Erfc, Lgamma, TanhGrad, depthwise,  Rint, All, Any, Range, Exp, Expm1, Round, FloorDiv, TruncateDiv, Mod, FloorMod, TruncateMod, IntopK, Round, Maximum, Minimum, BatchMatMu, Sqrt, SqrtGrad, Square, RsqrtGrad, AvgPool, AvgPoolGrad, BiasAddV1, SigmoidGrad, Relu6, Relu6Grad, Elu, EluGrad, Softplus, SoftplusGrad, LogSoftmax, Softsign, SoftsignGrad, Abs, LessEqual, GreaterEqual, ApproximateEqual, Log, LogGrad, Log1p, Log1pGrad, SquaredDifference, Div, Ceil, Inv, InvGrad, IsFinite, IsInf, IsNan, Sign, TopK. See details at  [tensorflow_ops_list](https://bigdl-project.github.io/0.4.0/#APIGuide/tensorflow_ops_list/))
  + Add object detection related layers: PriorBox, NormalizeScale, Proposal, DetectionOutputSSD, DetectionOutputFrcnn, Anchor
* Transformer
  + Add image Transformer based on OpenCV: Resize, Brightness, ChannelOrder, Contrast, Saturation, Hue, ChannelNormalize, PixelNormalize, RandomCrop, CenterCrop, FixedCrop, DetectionCrop, Expand, Filler, ColorJitter, RandomSampler, MatToFloats, AspectScale, RandomAspectScale, BytesToMat
  + Add Transformer: RandomTransformer, RoiProject, RoiHFlip, RoiResize, RoiNormalize
* API change
  + Add predictImage function in LocalPredictor
  + Add partition number option for ImageFrame read
  + Add an API to get node from graph model with given name
  + Support List of JTensors for label in Python API
  + Expose local optimizer and predictor in Python API
* Install & Deploy
  + Support BigDL on [Spark on k8s](https://github.com/apache-spark-on-k8s/spark)
* Model Save/Load
  + Support big-sized model (parameter exceed > 2.1G) for both java and protobuffer
  + Support keras model loading
* Training
  + Allow user to set new train data or new criterion for optimizer reusing
  + Support gradient clipping (constant clip and clip by L2-norm)

## Enhancement
* Speed up BatchNormalization.
* Speed up MSECriterion
* Speed up Adam
* Speed up static graph execution
* Support reading TFRecord files from HDFS
* Support reading raw binary files from HDFS
* Check input size in concat layer
* Add proper exception handling for CaffeLoader&Persister
* Add serialization support for multiple tensor numeric
* Add an Activity wrapper for Python to simplify the returning value
* Override joda-time in hadoop-aws to reduce compile time
* LocalOptimizer-use modelbroadcast-like method to clone module
* Time counting for paralleltable's forward/backward
* Use shade to package jar-with-dependencies to manage some package conflict
* Support loading bigdl_conf_file in multiple python zip files

## Bug Fix
* Fix getModel failed in DistriOptimizer when model parameters exceed 2.1G
* Fix core number is 0 where there's only one core in system
* Fix SparseJoinTable throw exception if input’s nElement changed.
* Fix some issues found when save bigdl model to tensorflow format file
* Fix return object type error of DLClassifier.transform in Python
* Fix graph generatebackward is lost in serialization
* Fix resizing tensor to empty tensor doesn’t work properly
* Fix Adapter layer does not support different batch size at runtime
* Fix Adaper layer cannot be serialized directly
* Fix calling wrong function when set user-defined mkl threads
* Fix SmoothL1Criterion and SoftmaxWithCriterion doesn’t deal with input’s offset.
* Fix L1Regularization throw NullPointerException while broadcasting model.
* Fix CMul layer will crash for certain configure
"
15953,ReleaseEvent,2017-06-13 13:57:40+00:00,65548486,NIXStats/nixstatsagent,13120159,vfuse,13120172,NIXStats,published,v1.1.25,,
16284,ReleaseEvent,2017-07-14 20:20:14+00:00,43023379,hackingmaterials/atomate,986759,computron,14116185,hackingmaterials,published,v0.5.2,,
16710,ReleaseEvent,2017-02-05 10:36:09+00:00,32363483,python-escpos/python-escpos,4189642,patkan,16302939,python-escpos,published,v3.0a1,,
16772,ReleaseEvent,2018-08-14 00:03:53+00:00,55101236,googleapis/artman,4016818,andreamlin,16785467,googleapis,published,v0.15.0,v0.15.0,"** Core
- Remove `publish` task; remove publishing configs from artman configs (#473)
- Expose `discogapic_config` target (#486)

** Testing 
- Whitelist some targets in the smoke test (#484)"
17112,ReleaseEvent,2017-04-12 22:51:38+00:00,78158155,logdna/python,1046364,respectus,17461937,logdna,published,1.0.4,Update context property to meta which reflects recent terminology changes,
17180,ReleaseEvent,2018-08-01 20:39:22+00:00,107485978,talkiq/gcloud-aio,9664878,talkiq-ops,17654656,talkiq,published,auth-1.1.0,auth-1.1.0,auth-1.1.0
17366,ReleaseEvent,2017-03-08 16:42:45+00:00,58776721,googledatalab/pydatalab,11337551,chmeyers,18582876,googledatalab,published,v1.0,Datalab library GA release,
17517,ReleaseEvent,2016-08-28 15:54:22+00:00,13775110,scour-project/scour,904570,Ede123,19892970,scour-project,published,v0.29,,
18020,ReleaseEvent,2018-01-11 07:23:53+00:00,985638,django-helpdesk/django-helpdesk,4760531,gwasser,22762644,django-helpdesk,published,0.2.6,0.2.6,"more bugfixes

- fix CSS comment error
- fix most remaining Django 2.0 warnings "
18317,ReleaseEvent,2018-04-22 20:54:27+00:00,99800349,bio2bel/bio2bel,5069736,cthoyt,29006484,bio2bel,published,v0.0.9,,
18328,ReleaseEvent,2018-05-16 16:47:12+00:00,30841569,alphatwirl/alphatwirl,1388081,TaiSakuma,29101065,alphatwirl,published,v0.16.0,v0.16.0,"- https://pypi.org/project/alphatwirl/0.16.0/
- diff from the previous release: https://github.com/alphatwirl/alphatwirl/compare/v0.15.0...v0.16.0

#### major changes from v0.15.0
- fix a bug reported by [@Lucien](https://github.com/lucien1011)  - correctly allocate memory for branches in case the longest array is not in the current file of a TChain https://github.com/alphatwirl/alphatwirl/commit/bdddeae838aaab723e0b21c72544943efeb2116
- performace improvement - merge resutls of jobs as they arrive rather than waiting until all jobs finish https://github.com/alphatwirl/alphatwirl/issues/10"
18387,ReleaseEvent,2018-04-25 23:46:59+00:00,102692863,onnx/onnx,30183166,raymondxyang,31675368,onnx,published,v1.1.2,v1.1.2,"This release is a patch release based on v1.1.0 (v1.1.1):
### Bug fixes: ###
* #775 - Align Python and C++ schema API for ONNX-ML
* #781 - Fix some checker implementation not ideal for ONNX-ML
* #799 - Update specs for ONNX ML"
18455,ReleaseEvent,2018-03-07 16:00:11+00:00,60626727,tensorlayer/tensorlayer,10713581,zsdonghao,32261543,tensorlayer,published,1.8.0,Release 1.8.0,"We recommend users to update and report bugs or issues.

### Features
  - Experimentally support the [Command-Line-Interface (CLI)](http://tensorlayer.readthedocs.io/en/latest/modules/cli.html#) module. (@luomai @lgarithm)
    - Support cli: [``tl train``](http://tensorlayer.readthedocs.io/en/latest/modules/cli.html#tl-train) which can bootstrap a GPU/CPU parallel training job.
  - Use [logging](http://tensorlayer.readthedocs.io/en/latest/user/more.html#logging) instead of print() to output logs. (by @luomai @lgarithm)
  - Update dropout implementation of RNN layers (by @nebulaV)
  - Layers support slicing and iterating:
```python
>>> x = tf.placeholder(""float32"", [None, 100])
>>> n = tl.layers.InputLayer(x, name='in')
>>> n = tl.layers.DenseLayer(n, 80, name='d1')
>>> n = tl.layers.DenseLayer(n, 80, name='d2')
>>> print(n)
... Last layer is: DenseLayer (d2) [None, 80]
```

The outputs can be sliced as follow:
```python
>>> n2 = n[:30]
>>> print(n2)
... Last layer is: Layer (d2) [None, 30]
```

The outputs of all layers can be iterated as follow:
```python
>>> for l in n:
>>>    print(l)
... Tensor(""d1/Identity:0"", shape=(?, 80), dtype=float32)
... Tensor(""d2/Identity:0"", shape=(?, 80), dtype=float32)
```
### APIs
  - Simplify `DeformableConv2dLayer` into `DeformableConv2d` (by @zsdonghao)
  - Merge `tl.ops` into `tl.utils` (by @luomai)
  - `DeConv2d` not longer require `out_size` for TensorFlow 1.3+ (by @zsdonghao)
  - `ElementwiseLayer` supports activation (by @zsdonghao)
  - `DepthwiseConv2d` supports rate https://github.com/tensorlayer/tensorlayer/commit/91e5824d09b98b8253a313eeef778494edf806ad (by @zsdonghao)
  - `GroupConv2d` https://github.com/tensorlayer/tensorlayer/issues/363 https://github.com/tensorlayer/tensorlayer/commit/6ee4bca22ea507e7c548f0b687b8b1673bd4c47a (by @Windaway)

### Others
- Address codebase issues suggested by [codacy](https://app.codacy.com/app/tensorlayer/tensorlayer/dashboard) (by @luomai @zsdonghao @lgarithm)
- Optimize the layers folder structure. (by @zsdonghao @luomai)
- Many documentation fixes and improvements (by @zsdonghao @luomai @lgarithm)
- Mini [contribution guide](https://github.com/tensorlayer/tensorlayer/blob/master/CONTRIBUTING.md) in 5 lines. (by @lgarithm @luomai)
- Setup many CI tests. (@lgarithm @luomai)"
18478,ReleaseEvent,2018-08-16 19:49:54+00:00,59582679,seequent/properties,9453731,fwkoch,32965729,seequent,published,v0.5.3,"v0.5.3 - Task refactor, minor bug fixes","Minor Changes
---------------
- `properties.extras.Task` has been refactored for more distinction between inputs/outputs and the task itself (see #252 for slightly more context).

Bug Fixes
----------
- Container property names now propagate to `prop` when the default is used (see #254).
- Custom serializer/deserializer functions that allow `kwargs` now respect provided `kwargs` rather than ignoring them (see #253)."
18567,ReleaseEvent,2018-08-08 14:09:58+00:00,101275731,python-useful-helpers/threaded,16033331,penguinolog,37706828,python-useful-helpers,published,2.0.0,Move forward and make version 2 with python 3.5+ only.,"Version 1.x will continue with backports.
Embed all types and validate (fixes will be backported)
Check with `async def`
Reduce codebase"
