,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,release_action,release_tag_name,release_name,release_body
15009,ReleaseEvent,2017-12-27 20:38:32+00:00,86575060,linnarsson-lab/loompy,10656387,slinnarsson,10656411,linnarsson-lab,published,v2.0,v2.0,"
### What's new

*Note: in the short examples below, `ds` is a `LoomConnection` object.*

1. More expressive and pythonic attribute management

* Attributes can be accessed via `ds.ca`(column attributes) and `ds.ra` properties.
* Both named access and dictionary-style access: `ds.ca.CellID` and `ds.ca[""CellID""]`
* Set attribute values by assignment: `ds.ra.Chromosome = <values>`
* Delete attributes directly: `del ds.ra.Gene`
* Old-style attributes `col_attrs` and `row_attrs` remain, but are considered deprecated
* **Breaking change**: Old-style direct named attributes such as `ds.Gene` are no longer supported
* Attribute values are lazy-loaded. Nothing is loaded when you connect to a file, so connecting to files of any size is instantaneous and consumes almost no resources.

2. More expressive and pythonic graph management

* Graphs can be accessed via `ds.col_graphs` and `ds.row_graphs`
* Both by name and as dictionaries, e.g. `ds.col_graphs[""KNN""]` or `ds.col_graphs.KNN`
* Graphs are stored and accessed as `scipy.sparse` graphs
* Store graphs directly from sparse matrices: `ds.col_graphs.MySparseGraph = sparse.coo_matrix(...)`
* Delete graphs: `del ds.col_graphs.KNN`
* Graphs are lazy loaded
* Old-style graph methods remain, but are considered deprecated

3. New in-memory view object

* Call `ds.view(...)` to slice along rows and columns
* Views automatically slice through all layers, attributes and graphs
* New `scan()` method returns view objects representing partial views of the underlying file

4. Improved support for sparse matrices

* Fixed bugs in loompy.create() when supplying a sparse matrix
* Attribute values can now be sparse
* Store graphs from sparse matrices: `ds.col_graphs.MySparseGraph = sparse.coo_matrix(...)`

5. More flexible assignment of attributes

* Automatic conversion from tuples, lists, np.ndarray, np.matrix or scipy.sparse
* Automatic conversion of elements that are (unicode) strings, byte arrays, string objects and all kinds of numbers
* More accurate validation of inputs
* Whatever the values are, normalize them to HDF5 numbers or fixed-length ascii, per spec

6. New attribute data types

* Support for numeric types `int8`, `int16`, `int32`, `int64`, `uint8`, `uint16`, `uint32`, `uint64`, `float16`, `float32` and `float64`.
* Support for multi-dimensional attributes (i.e. each value is an N-dimensional array)

7. New layer data types

* Support for numeric types `int8`, `int16`, `int32`, `int64`, `uint8`, `uint16`, `uint32`, `uint64`, `float16`, `float32` and `float64`.

8. Better handling of file lifecycle

* Support for context manager (`with loompy.connect(...) as ds:`)
* Better handling of errors on create() and close()
* **Breaking change:** `create()` and `create_from_cellranger()` do not return a value (they used to return an open `LoomConnection`, but this usually would leak a file handle).

9. Unicode support

* Roundtrip support for Unicode strings on the Python side
* ASCII encoding and decoding using [XML entitites](https://en.wikipedia.org/wiki/List_of_XML_and_HTML_character_entity_references), to ensure maximum compatibility

10. Improved scanning functionality

* New `scan` method replaces `batch_scan` and `batch_scan_layers`
* Scan columns while ordering rows based on key attribute (and vice versa)
* Iterator returns a view object, which is a slice through all layers, attributes and graphs
* Together with the new `create_append` function, makes it trivial to scan and combine files

11. Sample datasets

* We provide published datasets for browsing and download at http://loom.linnarssonlab.org

12. Changes to the loom file format specification

* More precise definition of allowed data types
* Multidimensional attributes
* Unicode support

"
15257,ReleaseEvent,2017-04-14 03:05:15+00:00,50213716,Illumina/interop,2104878,ezralanglois,11462464,Illumina,published,v1.0.22,v1.0.22,"[List of changes](http://illumina.github.io/interop/changes.html)

Python Users can install with:

~~~~~{.py}
pip install -f https://github.com/Illumina/interop/releases/latest interop
~~~~~

Each package is an archive structured as follows:

| Directory | Description |
| --- | --- |
| bin | Binary applications |
| include | Header files necessary to link to the libraries |
| lib64 | Binary static library and binary shared libraries for C# binding |
| share | Miscellaneous other files such as binary examples for both C++ and C# examples |

"
15342,ReleaseEvent,2018-05-22 23:58:13+00:00,32944298,Z3Prover/z3,3085284,NikolajBjorner,11668813,Z3Prover,published,z3-4.7.1,Z3 4.7.1,"Z3 4.7.1. official release

- cumulative bug fix since 4.6.0
- minor version incremented as API now uses stdbool and stdint: bool and int64_t, uint64_t
"
15419,ReleaseEvent,2018-08-13 07:01:00+00:00,138501978,ubirch/ubirch-protocol-python,276461,thinkberg,11891958,ubirch,published,v1.0.0,v1.0.0,
15446,ReleaseEvent,2018-04-13 22:51:12+00:00,99273369,NeurodataWithoutBorders/pynwb,32185786,nwb-bot,12140348,NeurodataWithoutBorders,published,latest,Latest (updated on 2018-04-13 22:04 UTC),
15479,ReleaseEvent,2015-12-22 18:36:42+00:00,1750874,django-money/django-money,939993,reinbach,12234694,django-money,published,0.7.5,0.7.5,
15744,ReleaseEvent,2016-01-01 22:25:12+00:00,16469697,mps-youtube/mps-youtube,2263150,ids1024,12987682,mps-youtube,published,v0.2.6,Version 0.2.6,"Features:
------------
- Add `browserplay` command to play video in browser (@rjvani) (#355 #390)
- Make `url` command support multiple urls, and allow loading urls from file (@paulnicolet) (#90 #391)
- Make youtube id available to download command (@ids1024) (#375)
- Make pagination work properly for all lists of songs (local playlists, etc.) and make them all support the `dump` command (@ids1024) (#201)
- Show warning when adding duplicate track to playlist (@BensonQiu) (#374 #383)

Bug fixes:
------------
- Support playlists longer than 200 items (ids1024) (#192)
- Make `dapl` download complete playlist (@JKatzwinkel) (#294 #325)
- Use pyperclip instead of xerox, fixing clipboard on Linux (@ids1024) (#311)
- Fix error message on windows when video title has & (@ids1024) (#321)
- Run notifier command in background (@hrnr) (#339)
- Correctly handle -v option of play (@TimoDritschler) (#352)
- Make it possible to use a pager with --help (@livingBEEF) (#349)
- Allow mplayer for https streams if version is new enough (@ids1024 @Evidlo @paddatrapper) (#315 #336 #317)
- Use mpv.com instead of mpv.exe on windows (@ids1024)

Internal API changes:
--------------------------
- Split code into several files (still a work in progress) (@ids1024) (#208)
- Use a python decorator to declare commands (@ids1024)
- Create a `paginatesongs()` function for handling the pagination and `dump` command uniformly as mentioned in features (#399) (@ids1024)
- Various others

There have been various other small bug fixes and internal API changes. Use `git log v0.2.5..0.2.6` to see all of them."
15800,ReleaseEvent,2016-08-15 21:15:51+00:00,38028846,KeplerGO/K2fov,817669,barentsen,13040606,KeplerGO,published,v5.1.0,v5.1.0,"Module 4, one of Kepler's 21 CCD Modules, retired on July 20, 2016. K2fov v5.1 was released to incorporate the loss of this module.  Targets falling on this module, i.e. targets falling on channels 9, 10, 11, or 12, are no longer considered to be ""on silicon"" as of this version.

More details: http://keplerscience.arc.nasa.gov/retirement-of-ccd-module-4-confirmed.html"
16133,ReleaseEvent,2018-06-05 10:47:29+00:00,46374199,IntelRealSense/librealsense,6958867,dorodnic,14095512,IntelRealSense,published,v2.12.0,Intel® RealSense™ SDK 2.0 (Build 2.12.0),"![Download Counter](https://img.shields.io/github/downloads/IntelRealSense/librealsense/v2.11.1/total.svg)

### Supported Platforms
* **Ubuntu 14/16.04/18.04 LTS** (Linux Kernel 4.4, 4.8 ,4.10, 4.13 and 4.15)
* **Windows 10** (Build 15063 or later)
* **Windows 8.1 \*** 
* **Mac OS*** (High Sierra 10.13.2)

\* - On Windows 8.1 hardware frame synchronization is not available for the D400 series

### Supported Devices
* **Intel® RealSense™ Camera D400-Series:**
  * Intel® RealSense™ Depth Cameras D415 and D435
  * Intel® RealSense™ Depth Modules D400, D410, D420, D430
  * Intel® RealSense™ Vision Processor D4m
  * Intel® RealSense™ Tracking Module (limited support)
* **Intel® RealSense™ Developer Kit SR300**

> For further device support requirements, please refer to the datasheet [here](https://www.intel.com/content/www/us/en/support/articles/000026827/emerging-technologies/intel-realsense-technology.html)

### Recommended Firmware
Model    | Firmware
-------- | ---
**D400**     | [5.9.11 +](https://downloadcenter.intel.com/download/27522/Latest-Firmware-for-Intel-RealSense-D400-Product-Family?v=t)
**SR300**    | 3.10.10.0 +

* Please check the latest FW available and the FW update tool for Windows and Linux at:  https://realsense.intel.com/intel-realsense-downloads/#firmware.

### Supported Languages
* **C++ 11** (GCC 5 / Visual Studio 2015 Update 3)
* **C**
* **Python** 2.7 / 3.6 ([learn more](https://github.com/IntelRealSense/librealsense/tree/development/wrappers/python))
* **Node.js** ([learn more](https://github.com/IntelRealSense/librealsense/blob/development/wrappers/nodejs))
* **ROS** ([learn more](https://github.com/intel-ros/realsense/releases))
* **LabVIEW** ([learn more](https://github.com/IntelRealSense/librealsense/tree/development/wrappers/labview))
* **.NET** ([learn more](https://github.com/IntelRealSense/librealsense/tree/development/wrappers/csharp))
* **Unity** ([learn more](https://github.com/IntelRealSense/librealsense/tree/development/wrappers/unity))

### Important Links
* [Intel RealSense website]( https://realsense.intel.com)
* [Linux Installation](https://github.com/IntelRealSense/librealsense/blob/development/doc/distribution_linux.md)
* [Quick-Start](https://github.com/IntelRealSense/librealsense/tree/development#quick-start)
* [Release Notes](https://github.com/IntelRealSense/librealsense/wiki/Release-Notes)
* [List of API changes](https://github.com/IntelRealSense/librealsense/wiki/API-Changes#from-2110-to-21
### Coming Up
The following features are not yet available but are planned for upcoming releases: 
* **Matlab**  wrapper
...and more!11)
"
16160,ReleaseEvent,2017-10-13 18:38:45+00:00,43023379,hackingmaterials/atomate,986759,computron,14116185,hackingmaterials,published,v0.6.5,v0.6.5,
16278,ReleaseEvent,2016-06-01 05:21:29+00:00,43056951,graphql-python/graphene,188257,syrusakbary,15002022,graphql-python,published,v0.10.2,Graphene 0.10.2 - Better Django integration,"# Changelog
* Fixed unregistered types in `graphene.Schema` https://github.com/graphql-python/graphene/commit/da09bc321001213f5dc7e199e63378283f8ba501
* Improved Django choices:
 - Use Django forcetext for choices https://github.com/graphql-python/graphene/commit/7f6598518e3704f256d966bcd4b136a109066216
 - Fixed Django converter of field with grouped choices https://github.com/graphql-python/graphene/commit/9e715cd902be6c5bc8fd88d9783dfb92ad80e0f5
* Fixed ClientIDMutation GraphQL type name. https://github.com/graphql-python/graphene/commit/b9695c877abaf8a22d78ccb06f4c5be86de1f38d
* Fixed DDT double cursors for SQL debugging https://github.com/graphql-python/graphene/commit/7df1f8a88d1c8f3f9c2b2a5fc9841fd9e5bb74e8"
16628,ReleaseEvent,2017-08-25 05:55:11+00:00,27406442,pyexcel/pyexcel-xlsx,4280312,chfw,16431467,pyexcel,published,v0.4.2,Maintenance release,fix #18
16657,ReleaseEvent,2017-02-17 10:46:13+00:00,49424455,rhevm-qe-automation/python-rrmngmnt,1505684,lukas-bednar,16609215,rhevm-qe-automation,published,0.1.8,Version 0.1.8,"0.1.8
-----

* power_manager: add reasonable timeout for SSH actions (#80"
16953,ReleaseEvent,2017-05-12 08:47:23+00:00,17420614,seleniumbase/SeleniumBase,6788579,mdmintz,17287301,seleniumbase,published,v1.3.20,Downgrade to selenium 3.4.0 to make Firefox work,
16982,ReleaseEvent,2018-01-04 21:45:52+00:00,78158155,logdna/python,1046364,respectus,17461937,logdna,published,1.2.4,Properly grab hostname from socket,"Fixes an issue where the gethostname() function is undefined, since it wasn't explicitly imported from the socket module. "
17496,ReleaseEvent,2018-05-04 14:28:48+00:00,94592436,MITHaystack/digital_rf,4391207,ryanvolz,20463480,MITHaystack,published,2.6.0,2.6.0,"The main impetus for this release is a complete reorganization of the build system to enable Digital RF to run with Python 3 and on Windows. Major changes include:

- Python 3.5+ compatibility (excluding 'gr_digital_rf' since GNU Radio does not support Python 3 yet).
- Windows compatibility, including conda packages.
- Automated CI testing with revamped Python tests using 'pytest'.
- Python package available on PyPI (for 'pip' install), including binary wheels for Linux, OSX, and Windows.
- Python 'gr_digital_rf' packaged with 'digital_rf' since we no longer require GNU Radio to build (dropping Digital RF C Sink support).
- New 'thor' options:
  - Output channel settings including rational resampling, frequency shifting, and channelizing
  - Clock source (10 MHz ref) and time source (PPS) split out from sync_source
  - Clock lock check with nolock option to skip
  - LO source/export
  - Tuning arguments
  - DC offset and IQ balance
- Updated sounder example transmit script with some 'thor' features.
- Matlab reader fixes for recent data format and packaging as a Matlab Toolbox.
- Various bug fixes and improvements (see commit log for full list of changes)."
17972,ReleaseEvent,2018-06-02 19:03:09+00:00,76196733,goose3/goose3,3161814,barrust,24511568,goose3,published,v3.1.2,Version 3.1.2,"* Parse lists out if present in the main article
* Added configuration option `pretty_lists` to specify if a list should be represented as text or made to read like a list; default is `True`"
