,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,pr_id,pr_node_id,pr_title,pr_state,pr_locked,pr_number,pr_body,pr_issue_url,pr_merged_at,pr_closed_at,pr_updated_at,pr_commits,pr_additions,pr_deletions,pr_changed_files,pr_author_association,pr_assignees,pr_requested_reviewers,pr_requested_teams,pr_merged_by_login,pr_merged_by_id,pr_merged_by_type,pr_merged_by_site_admin,pr_label,pr_patch_url,pr_commits_url
2603,PullRequestEvent,2018-02-27 22:39:21+00:00,32186645,agronholm/pythonfutures,141546,jwilk,,,171805710,,Fix typo in changelog,open,False,72,,https://api.github.com/repos/agronholm/pythonfutures/issues/72,,,2018-02-27T22:39:21Z,1,1,1,1,NONE,[],[],[],,,,,[],https://github.com/agronholm/pythonfutures/pull/72.patch,https://api.github.com/repos/agronholm/pythonfutures/pulls/72/commits
2616,PullRequestEvent,2015-10-08 13:47:08+00:00,14879712,danthedeckie/simpleeval,1070206,danthedeckie,,,47071143,,Fix typographical error(s),closed,False,9,"@danthedeckie, I've corrected a typographical error in the documentation of the [simpleeval](https://github.com/danthedeckie/simpleeval) project. Specifically, I've changed convienient to convenient. You should be able to merge this pull request automatically. However, if this was intentional or if you enjoy living in linguistic squalor, please let me know and [create an issue](https://github.com/thoppe/orthographic-pedant/issues/new) on my home repository.",https://api.github.com/repos/danthedeckie/simpleeval/issues/9,2015-10-08T13:47:08Z,2015-10-08T13:47:08Z,2015-10-08T13:47:08Z,1,2,2,2,[],[],[],[],danthedeckie,1070206,User,False,[],https://github.com/danthedeckie/simpleeval/pull/9.patch,https://api.github.com/repos/danthedeckie/simpleeval/pulls/9/commits
2626,PullRequestEvent,2016-03-22 13:42:30+00:00,14761593,ellmetha/django-machina,3720615,ellmetha,,,63664279,,change localization to en in demo and vanilla example apps,closed,False,19,,https://api.github.com/repos/ellmetha/django-machina/issues/19,2016-03-22T13:42:29Z,2016-03-22T13:42:29Z,2016-03-22T13:42:30Z,1,2,2,2,[],[],[],[],ellmetha,3720615,User,False,[],https://github.com/ellmetha/django-machina/pull/19.patch,https://api.github.com/repos/ellmetha/django-machina/pulls/19/commits
2644,PullRequestEvent,2015-11-18 14:55:52+00:00,12973900,jrief/djangocms-cascade,4319330,rfleschenberg,,,51094050,,Tox,open,False,117,"This PR eliminates djangocms-helper and introduces a test setup using tox and py.test.

However, there are still failing tests. Further investigation is needed to fix them.",https://api.github.com/repos/jrief/djangocms-cascade/issues/117,,,2015-11-18T14:55:51Z,3,158,102,6,[],[],[],[],,,,,[],https://github.com/jrief/djangocms-cascade/pull/117.patch,https://api.github.com/repos/jrief/djangocms-cascade/pulls/117/commits
2646,PullRequestEvent,2018-01-07 20:15:38+00:00,12973900,jrief/djangocms-cascade,1132472,jrief,,,161528905,,fix #268 html_tag_attributes and target attrs,closed,False,269, Issue #268  ,https://api.github.com/repos/jrief/djangocms-cascade/issues/269,2018-01-07T20:15:38Z,2018-01-07T20:15:38Z,2018-01-07T20:15:38Z,2,3,0,3,CONTRIBUTOR,[],[],[],jrief,1132472,User,False,[],https://github.com/jrief/djangocms-cascade/pull/269.patch,https://api.github.com/repos/jrief/djangocms-cascade/pulls/269/commits
2663,PullRequestEvent,2016-03-23 17:43:21+00:00,9376661,lorenzofox3/Smart-Table,452881,danielsan80,,,63923601,,"""don't trim when I'm writing"" fix",open,False,656,"When you are writing a multi words search, if you are not very fast it removes your last space",https://api.github.com/repos/lorenzofox3/Smart-Table/issues/656,,,2016-03-23T17:43:21Z,1,1,1,1,[],[],[],[],,,,,[],https://github.com/lorenzofox3/Smart-Table/pull/656.patch,https://api.github.com/repos/lorenzofox3/Smart-Table/pulls/656/commits
2674,PullRequestEvent,2016-04-05 19:35:29+00:00,27406686,markfinger/python-react,5714478,benmvp,,,65361363,,Add ability to pass additional request headers to render server,open,False,64,"At Eventbrite we're building a Node render server to connect with our Django backend. We need to pass the language from Django to Node. The API of the server expects the language to be passed in the request headers as `Accept-Language`.

`python-react` passes the request header for the `Content-type`, but doesn't provide a facility to add additional request headers. This PR does that. While it is a change to the API, it should be backwards compatible since it's an additional defaulted parameter (`request_headers`). However, I imagine that anyone who has created their own `renderer` would have to update the API so that it accepts this 4th parameter.

I added a test as well as updated the relevant documentation. We are currently pointing to my fork, but would love for this change to be folded back in and published to NPM.

Let me know if you need any updates!",https://api.github.com/repos/markfinger/python-react/issues/64,,,2016-04-05T19:35:29Z,2,68,20,4,[],[],[],[],,,,,[],https://github.com/markfinger/python-react/pull/64.patch,https://api.github.com/repos/markfinger/python-react/pulls/64/commits
2708,PullRequestEvent,2017-03-01 21:53:17+00:00,11059073,rm-hull/luma.led_matrix,305679,thijstriemstra,,,108195182,,Add readthedocs configuration,closed,False,85,,https://api.github.com/repos/rm-hull/luma.led_matrix/issues/85,2017-03-01T21:53:17Z,2017-03-01T21:53:17Z,2017-03-01T21:53:17Z,7,12,83,4,[],[],[],[],thijstriemstra,305679,User,False,[],https://github.com/rm-hull/luma.led_matrix/pull/85.patch,https://api.github.com/repos/rm-hull/luma.led_matrix/pulls/85/commits
2709,PullRequestEvent,2015-09-01 20:31:55+00:00,4167343,robintw/daterangeparser,4882479,shade33,,,43922849,,Fixed case when for months pyparsing returns array instead of int,open,False,10,Also added tests for leap years,https://api.github.com/repos/robintw/daterangeparser/issues/10,,,2015-09-01T20:31:55Z,1,18,7,2,[],[],[],[],,,,,[],https://github.com/robintw/daterangeparser/pull/10.patch,https://api.github.com/repos/robintw/daterangeparser/pulls/10/commits
2731,PullRequestEvent,2012-03-01 06:35:10+00:00,1310572,trentm/python-markdown2,46866,trentm,,,92722,,optional link labels,open,[],53,"cf. issue trentm#50

NB: I opted not to escape link labels, since they weren't being escaped before - would be happy to fix this on request.",https://github.com/trentm/python-markdown2/issues/53,,,2011-03-14T18:20:32Z,1,11,4,1,[],[],[],[],,,,,[],https://github.com/trentm/python-markdown2/pull/53.patch,[]
2732,PullRequestEvent,2018-06-13 00:18:24+00:00,1310572,trentm/python-markdown2,6525926,OmgImAlexis,,,194441090,MDExOlB1bGxSZXF1ZXN0MTk0NDQxMDkw,Enable syntax highighting,open,False,294,,https://api.github.com/repos/trentm/python-markdown2/issues/294,,,2018-06-13T00:18:23Z,1,29,29,1,NONE,[],[],[],,,,,[],https://github.com/trentm/python-markdown2/pull/294.patch,https://api.github.com/repos/trentm/python-markdown2/pulls/294/commits
2772,PullRequestEvent,2016-03-31 11:52:23+00:00,52175332,azazel75/metapensiero.pj,404665,hoh,,,64777321,,Fix wrong module name in README,open,False,1,"The README instructs to launch `python -m pj`, while the module installs in `.virtualenv/three/lib/python3.4/site-packages/metapensiero/pj/`, and therefore has to be launched with `python -m metapensiero.pj`.",https://api.github.com/repos/azazel75/metapensiero.pj/issues/1,,,2016-03-31T11:52:23Z,1,2,2,1,[],[],[],[],,,,,[],https://github.com/azazel75/metapensiero.pj/pull/1.patch,https://api.github.com/repos/azazel75/metapensiero.pj/pulls/1/commits
2786,PullRequestEvent,2018-07-06 17:35:20+00:00,37438051,danimaribeiro/PyTrustNFe,854781,danimaribeiro,,,199799942,MDExOlB1bGxSZXF1ZXN0MTk5Nzk5OTQy,corrected issues in layout of danfe,closed,False,144,,https://api.github.com/repos/danimaribeiro/PyTrustNFe/issues/144,2018-07-06T17:35:20Z,2018-07-06T17:35:20Z,2018-07-06T17:35:20Z,2,3,3,2,NONE,[],[],[],danimaribeiro,854781,User,False,[],https://github.com/danimaribeiro/PyTrustNFe/pull/144.patch,https://api.github.com/repos/danimaribeiro/PyTrustNFe/pulls/144/commits
2804,PullRequestEvent,2015-10-18 01:37:46+00:00,15666556,escherba/python-cityhash,474486,escherba,,,47999505,,128-bit functions return python long ints instead of tuples,closed,False,7,,https://api.github.com/repos/escherba/python-cityhash/issues/7,2015-10-18T01:37:43Z,2015-10-18T01:37:43Z,2015-10-18T01:37:43Z,1,121,68,5,[],[],[],[],escherba,474486,User,False,[],https://github.com/escherba/python-cityhash/pull/7.patch,https://api.github.com/repos/escherba/python-cityhash/pulls/7/commits
2831,PullRequestEvent,2018-03-05 23:26:03+00:00,100631679,lagerfeuer/cryptocompare,633810,gcaracuel,,,172968858,,Adds missing endpoint + corrects others,closed,False,11,"Adds extra parameters + missing endpoints
Adds Unittest",https://api.github.com/repos/lagerfeuer/cryptocompare/issues/11,,2018-03-05T23:26:03Z,2018-03-05T23:26:03Z,4,325,135,4,NONE,[],[],[],,,,,[],https://github.com/lagerfeuer/cryptocompare/pull/11.patch,https://api.github.com/repos/lagerfeuer/cryptocompare/pulls/11/commits
2835,PullRequestEvent,2017-07-20 13:06:28+00:00,16474183,matllubos/django-is-core,424409,matllubos,,,127705840,,Inline table template improvement,closed,False,249,In inline_table template is now possible to set number of list per page dynamically through the list_per_page variable.,https://api.github.com/repos/matllubos/django-is-core/issues/249,2017-07-20T13:06:28Z,2017-07-20T13:06:28Z,2017-07-20T13:06:28Z,1,1,1,1,[],[],[],[],matllubos,424409,User,False,[],https://github.com/matllubos/django-is-core/pull/249.patch,https://api.github.com/repos/matllubos/django-is-core/pulls/249/commits
2857,PullRequestEvent,2018-07-08 21:48:06+00:00,3770478,saxix/django-concurrency,27282,saxix,,,187318086,MDExOlB1bGxSZXF1ZXN0MTg3MzE4MDg2,Pin ipython to latest version 6.4.0,closed,False,96,"
This PR pins [ipython](https://pypi.org/project/ipython) to the latest release **6.4.0**.



<details>
  <summary>Changelog</summary>
  
  
   ### 6.2.1
   ```
   None
   ```
   
  
  
   ### 6.2.0
   ```
   None
   ```
   
  
  
   ### 6.1.0
   ```
   None
   ```
   
  
  
   ### 6.0.0
   ```
   None
   ```
   
  
  
   ### 6.0.0rc1
   ```
   None

rel-3.0.0
See the [release notes](http://ipython.org/ipython-doc/3/whatsnew/version3.htmlrelease-3-0) for what&#39;s new.

or get it with pip:


pip install --upgrade &quot;ipython[all]&quot;


DO NOT download from the &quot;Source code&quot; links below. They are missing git submodules, and won&#39;t work.


rel-2.4.1


rel-2.1.0
bugfix release for IPython 2.0. See the [list of backported fixes](http://ipython.org/ipython-doc/2/whatsnew/github-stats-2.0.html).


rel-1.2.1
Bugfix release for Python 2.6 and 3.4.

[What&#39;s new in 1.2](http://ipython.org/ipython-doc/1/whatsnew/github-stats-1.0.htmlissues-closed-in-1-2)


rel-1.2.0
IPython 1.2.0 mostly bugfix release

For release notes, see [what&#39;s new](http://ipython.org/ipython-doc/rel-1.2.0/whatsnew/github-stats-1.0.html).


rel-1.1.0
   ```
   
  
  
   ### 1.0
   ```
   Patches backported to IPython 1.1.0 (2013/08/08 - 2013/09/09)

These lists are automatically generated, and may be incomplete or contain duplicates.

The following 25 authors contributed 337 commits.
- Benjamin Ragan-Kelley
- Bing Xia
- Bradley M. Froehle
- Brian E. Granger
- Damián Avila
- dhirschfeld
- Dražen Lučanin
- gmbecker
- Jake Vanderplas
- Jason Grout
- Jonathan Frederic
- Kevin Burke
- Kyle Kelley
- Matt Henderson
- Matthew Brett
- Matthias Bussonnier
- Pankaj Pandey
- Paul Ivanov
- rossant
- Samuel Ainsworth
- Stephan Rave
- stonebig
- Thomas Kluyver
- Yaroslav Halchenko
- Zachary Sailer

We closed a total of 76 issues, 58 pull requests and 18 regular issues;
this is the full list (generated with the script :file:`tools/github_stats.py`):

Pull Requests (58):
- PR 4188 - Allow user_ns trait to be None
- PR 4189 - always fire LOCAL_IPS.extend(PUBLIC_IPS)
- PR 4174 - various issues in markdown and rst templates
- PR 4178 - add missing data_javascript
- PR 4181 - nbconvert: Fix, sphinx template not removing new lines from headers
- PR 4043 - don&#39;t &#39;restore_bytes&#39; in from_JSON
- PR 4163 - Fix for incorrect default encoding on Windows.
- PR 4136 - catch javascript errors in any output
- PR 4171 - add nbconvert config file when creating profiles
- PR 4125 - Basic exercise of `ipython [subcommand] -h` and help-all
- PR 4085 - nbconvert: Fix sphinx preprocessor date format string for Windows
- PR 4159 - don&#39;t split `.cell` and `div.cell` CSS
- PR 4158 - generate choices for `--gui` configurable from real mapping
- PR 4065 - do not include specific css in embedable one
- PR 4092 - nbconvert: Fix for unicode html headers, Windows + Python 2.x
- PR 4074 - close Client sockets if connection fails
- PR 4064 - Store default codemirror mode in only 1 place
- PR 4104 - Add way to install MathJax to a particular profile
- PR 4144 - help_end transformer shouldn&#39;t pick up ? in multiline string
- PR 4143 - update example custom.js
- PR 4142 - DOC: unwrap openssl line in public_server doc
- PR 4141 - add files with a separate `add` call in backport_pr
- PR 4137 - Restore autorestore option for storemagic
- PR 4098 - pass profile-dir instead of profile name to Kernel
- PR 4120 - support `input` in Python 2 kernels
- PR 4088 - nbconvert: Fix coalescestreams line with incorrect nesting causing strange behavior
- PR 4060 - only strip continuation prompts if regular prompts seen first
- PR 4132 - Fixed name error bug in function safe_unicode in module py3compat.
- PR 4121 - move test_kernel from IPython.zmq to IPython.kernel
- PR 4118 - ZMQ heartbeat channel: catch EINTR exceptions and continue.
- PR 4054 - use unicode for HTML export
- PR 4106 - fix a couple of default block values
- PR 4115 - Update docs on declaring a magic function
- PR 4101 - restore accidentally removed EngineError
- PR 4096 - minor docs changes
- PR 4056 - respect `pylab_import_all` when `--pylab` specified at the command-line
- PR 4091 - Make Qt console banner configurable
- PR 4086 - fix missing errno import
- PR 4030 - exclude `.git` in MANIFEST.in
- PR 4047 - Use istype() when checking if canned object is a dict
- PR 4031 - don&#39;t close_fds on Windows
- PR 4029 - bson.Binary moved
- PR 4035 - Fixed custom jinja2 templates being ignored when setting template_path
- PR 4026 - small doc fix in nbconvert
- PR 4016 - Fix IPython.start_\* functions
- PR 4021 - Fix parallel.client.View map() on numpy arrays
- PR 4022 - DOC: fix links to matplotlib, notebook docs
- PR 4018 - Fix warning when running IPython.kernel tests
- PR 4019 - Test skipping without unicode paths
- PR 4008 - Transform code before %prun/%%prun runs
- PR 4014 - Fix typo in ipapp
- PR 3987 - get files list in backport_pr
- PR 3974 - nbconvert: Fix app tests on Window7 w/ Python 3.3
- PR 3978 - fix `--existing` with non-localhost IP
- PR 3939 - minor checkpoint cleanup
- PR 3981 - BF: fix nbconvert rst input prompt spacing
- PR 3960 - Don&#39;t make sphinx a dependency for importing nbconvert
- PR 3973 - logging.Formatter is not new-style in 2.6

Issues (18):
- 4024 - nbconvert markdown issues
- 4095 - Catch js error in append html in stream/pyerr
- 4156 - Specifying --gui=tk at the command line
- 3818 - nbconvert can&#39;t handle Heading with Chinese characters on Japanese Windows OS.
- 4134 - multi-line parser fails on &#39;&#39;&#39; in comment, qtconsole and notebook.
- 3998 - sample custom.js needs to be updated
- 4078 - StoreMagic.autorestore not working in 1.0.0
- 3990 - Buitlin `input` doesn&#39;t work over zmq
- 4015 - nbconvert fails to convert all the content of a notebook
- 4059 - Issues with Ellipsis literal in Python 3
- 4103 - Wrong default argument of DirectView.clear
- 4100 - parallel.client.client references undefined error.EngineError
- 4005 - IPython.start_kernel doesn&#39;t work.
- 4020 - IPython parallel map fails on numpy arrays
- 3945 - nbconvert: commandline tests fail Win7x64 Py3.3
- 3977 - unable to complete remote connections for two-process 
- 3980 - nbconvert rst output lacks needed blank lines
- 3968 - TypeError: super() argument 1 must be type, not classobj (Python 2.6.6)


rel-1.0.0
IPython provides a rich toolkit to help you make the most out of using Python
interactively.  Its main components are:
- Powerful interactive Python shells (terminal- and Qt-based).
- A web-based interactive notebook environment with all shell features plus
  support for embedded figures, animations and rich media.
- Support for interactive data visualization and use of GUI toolkits.
- Flexible, embeddable interpreters to load into your own projects.
- A high-performance library for high level and interactive parallel computing
  that works in multicore systems, clusters, supercomputing and cloud scenarios.

The enhanced interactive Python shells have the following main features:
- Comprehensive object introspection.
- Input history, persistent across sessions.
- Caching of output results during a session with automatically generated
  references.
- Extensible tab completion, with support by default for completion of python
  variables and keywords, filenames and function keywords.
- Extensible system of &#39;magic&#39; commands for controlling the environment and
  performing many tasks related either to IPython or the operating system.
- A rich configuration system with easy switching between different setups
  (simpler than changing $PYTHONSTARTUP environment variables every time).
- Session logging and reloading.
- Extensible syntax processing for special purpose situations.
- Access to the system shell with user-extensible alias system.
- Easily embeddable in other Python programs and GUIs.
- Integrated access to the pdb debugger and the Python profiler.

The parallel computing architecture has the following main features:
- Quickly parallelize Python code from an interactive Python/IPython session.
- A flexible and dynamic process model that be deployed on anything from
  multicore workstations to supercomputers.
- An architecture that supports many different styles of parallelism, from
  message passing to task farming.
- Both blocking and fully asynchronous interfaces.
- High level APIs that enable many things to be parallelized in a few lines
  of code.
- Share live parallel jobs with other users securely.
- Dynamically load balanced task farming system.
- Robust error handling in parallel code.

The latest development version is always available from IPython&#39;s [GitHub
site](http://github.com/ipython).
   ```
   
  
</details>


 

<details>
  <summary>Links</summary>
  
  - PyPI: https://pypi.org/project/ipython
  - Changelog: https://pyup.io/changelogs/ipython/
  - Homepage: https://ipython.org
</details>

",https://api.github.com/repos/saxix/django-concurrency/issues/96,,2018-07-08T21:48:06Z,2018-07-08T21:48:06Z,1,1,1,1,NONE,[],[],[],,,,,[],https://github.com/saxix/django-concurrency/pull/96.patch,https://api.github.com/repos/saxix/django-concurrency/pulls/96/commits
2971,PullRequestEvent,2016-07-28 19:00:11+00:00,9370804,llazzaro/django-scheduler,568181,llazzaro,,,79190829,,Make start and end dates aware only if USE_TZ=True in django settings,closed,False,230,"This patch is useful for projects with USE_TZ=False. In that cases, while developing with sqlite backend (quite common), the *api_occurrences* view gives the error:

```
ValueError: SQLite backend does not support timezone-aware datetimes when USE_TZ is False.
```",https://api.github.com/repos/llazzaro/django-scheduler/issues/230,2016-07-28T19:00:11Z,2016-07-28T19:00:11Z,2016-07-28T19:00:11Z,1,10,3,1,[],[],[],[],llazzaro,568181,User,False,[],https://github.com/llazzaro/django-scheduler/pull/230.patch,https://api.github.com/repos/llazzaro/django-scheduler/pulls/230/commits
2972,PullRequestEvent,2016-01-30 23:54:38+00:00,9370804,llazzaro/django-scheduler,568181,llazzaro,,,57748774,,Add read the docs badge,closed,False,177,,https://api.github.com/repos/llazzaro/django-scheduler/issues/177,2016-01-30T23:54:38Z,2016-01-30T23:54:38Z,2016-01-30T23:54:38Z,1,1,1,1,[],[],[],[],llazzaro,568181,User,False,[],https://github.com/llazzaro/django-scheduler/pull/177.patch,https://api.github.com/repos/llazzaro/django-scheduler/pulls/177/commits
2973,PullRequestEvent,2015-08-20 21:29:24+00:00,9370804,llazzaro/django-scheduler,568181,llazzaro,,,42973476,,New Translation,closed,False,139,Add portuguese brazilian translation for strings,https://api.github.com/repos/llazzaro/django-scheduler/issues/139,2015-08-20T21:29:23Z,2015-08-20T21:29:23Z,2015-08-20T21:29:23Z,1,458,0,2,[],[],[],[],llazzaro,568181,User,False,[],https://github.com/llazzaro/django-scheduler/pull/139.patch,https://api.github.com/repos/llazzaro/django-scheduler/pulls/139/commits
2974,PullRequestEvent,2017-09-12 11:48:07+00:00,9370804,llazzaro/django-scheduler,568181,llazzaro,,,140495352,,- added app translations,closed,False,346,addresses #259 ,https://api.github.com/repos/llazzaro/django-scheduler/issues/346,2017-09-12T11:48:07Z,2017-09-12T11:48:07Z,2017-09-12T11:48:07Z,1,482,101,4,NONE,[],[],[],llazzaro,568181,User,False,[],https://github.com/llazzaro/django-scheduler/pull/346.patch,https://api.github.com/repos/llazzaro/django-scheduler/pulls/346/commits
3001,PullRequestEvent,2016-05-30 17:31:16+00:00,898046,romgar/django-dirtyfields,2834704,romgar,,,71925281,,Fix #64 by adding m2m handling documentation,open,False,66,,https://api.github.com/repos/romgar/django-dirtyfields/issues/66,,,2016-05-30T17:31:16Z,1,26,0,1,[],[],[],[],,,,,[],https://github.com/romgar/django-dirtyfields/pull/66.patch,https://api.github.com/repos/romgar/django-dirtyfields/pulls/66/commits
3010,PullRequestEvent,2017-04-04 16:30:02+00:00,5646851,saxix/django-adminactions,156755,PetrDlouhy,,,114191055,,preserve query string parameters (namely filters) during merge action,open,False,128,"Filters and other query string parameters are lost during merge action. This is unpleasant and can even lead to error if the default filter queryset is overridden. This fixes that.

Note: loss of query string parameter can be issue also in other actions. But I don't use them, so I fixed only the merge action.",https://api.github.com/repos/saxix/django-adminactions/issues/128,,,2017-04-04T16:30:02Z,1,2,2,2,[],[],[],[],,,,,[],https://github.com/saxix/django-adminactions/pull/128.patch,https://api.github.com/repos/saxix/django-adminactions/pulls/128/commits
3041,PullRequestEvent,2017-01-21 18:01:17+00:00,43226304,CodeReclaimers/neat-python,12574428,CodeReclaimers,,,102590720,,fixed keys in connect_fs_neat,closed,False,46,Fix outdated code in connect_fs_neat.,https://api.github.com/repos/CodeReclaimers/neat-python/issues/46,2017-01-21T18:01:17Z,2017-01-21T18:01:17Z,2017-01-21T18:01:17Z,1,1,1,1,[],[],[],[],CodeReclaimers,12574428,User,False,[],https://github.com/CodeReclaimers/neat-python/pull/46.patch,https://api.github.com/repos/CodeReclaimers/neat-python/pulls/46/commits
3043,PullRequestEvent,2018-02-14 15:36:22+00:00,88785829,FlipperPA/wagtailcodeblock,68164,FlipperPA,,,165520539,,Update to prims 1.10 version,closed,False,11,,https://api.github.com/repos/FlipperPA/wagtailcodeblock/issues/11,2018-02-14T15:36:22Z,2018-02-14T15:36:22Z,2018-02-14T15:36:22Z,1,1,1,1,CONTRIBUTOR,[],[],[],FlipperPA,68164,User,False,[],https://github.com/FlipperPA/wagtailcodeblock/pull/11.patch,https://api.github.com/repos/FlipperPA/wagtailcodeblock/pulls/11/commits
3051,PullRequestEvent,2018-01-17 08:56:40+00:00,44818904,Suyash458/WiktionaryParser,15620761,duffrecords,,,163382452,,fixed a bug when parsing nested HTML lists,open,False,21,"When I tried to parse the [Wiktionary page for ""hurry""](https://en.wiktionary.org/wiki/hurry?printable=yes), it didn't return any IPA pronunciations even though there are three on the page.  This is because the audio tags in this example are inside a `<ul>` tag nested within the `<li>` tag that contains the text pronunciation.  `list_element.clear()` on line 149 removes the audio tag after appending it to the `audio_links` list, as expected.  However, this also removes the `<span>` containing the text pronunciation.  I used `extract()` to remove only the audio tags and the inner `<ul>`, allowing the text to still be processed.  This left extra newlines where the inner tags used to be, so I removed those since they would have been eliminated in the rendered HTML anyway.  The whitespace changes are just style recommendations from my editor.",https://api.github.com/repos/Suyash458/WiktionaryParser/issues/21,,,2018-01-17T08:56:40Z,1,8,6,1,NONE,[],[],[],,,,,[],https://github.com/Suyash458/WiktionaryParser/pull/21.patch,https://api.github.com/repos/Suyash458/WiktionaryParser/pulls/21/commits
3065,PullRequestEvent,2016-01-01 22:40:05+00:00,48640313,codalab/codalab-worksheets,435384,percyliang,,,54894104,,cleanup templates,closed,False,51,"- deleted unused templates
- remove runserver, so use 'manage runserver' instead now
@andreweduffy please review",https://api.github.com/repos/codalab/codalab-worksheets/issues/51,2016-01-01T22:40:04Z,2016-01-01T22:40:04Z,2016-01-01T22:40:04Z,1,6,66,8,[],[],[],[],percyliang,435384,User,False,[],https://github.com/codalab/codalab-worksheets/pull/51.patch,https://api.github.com/repos/codalab/codalab-worksheets/pulls/51/commits
3069,PullRequestEvent,2016-12-17 06:13:29+00:00,38095954,eternnoir/pyTelegramBotAPI,9163157,mymedia2,,,98434949,,Use session to ensure persistent connection to api.telegram.org,open,False,272,"Requests's sessions [provide](http://docs.python-requests.org/en/master/user/advanced/#keep-alive) connection reuse, read more about [HTTP Keep-Alive](https://en.wikipedia.org/wiki/HTTP_persistent_connection) in Wikipedia.",https://api.github.com/repos/eternnoir/pyTelegramBotAPI/issues/272,,,2016-12-17T06:13:29Z,1,3,2,1,[],[],[],[],,,,,[],https://github.com/eternnoir/pyTelegramBotAPI/pull/272.patch,https://api.github.com/repos/eternnoir/pyTelegramBotAPI/pulls/272/commits
3070,PullRequestEvent,2017-02-02 15:10:58+00:00,38095954,eternnoir/pyTelegramBotAPI,16190582,MonsterDeveloper,,,104356066,,Merge pull request #1 from eternnoir/master,closed,False,286,Pull!,https://api.github.com/repos/eternnoir/pyTelegramBotAPI/issues/286,,2017-02-02T15:10:58Z,2017-02-02T15:10:58Z,1,0,0,0,[],[],[],[],,,,,[],https://github.com/eternnoir/pyTelegramBotAPI/pull/286.patch,https://api.github.com/repos/eternnoir/pyTelegramBotAPI/pulls/286/commits
3082,PullRequestEvent,2016-12-23 02:39:27+00:00,77096478,jbasko/pytest-random-order,632910,jbasko,,,99197190,,Looks like it runs with Python 3.5 too. Good.,closed,False,1,,https://api.github.com/repos/jbasko/pytest-random-order/issues/1,2016-12-23T02:39:27Z,2016-12-23T02:39:27Z,2016-12-23T02:39:27Z,1,6,3,4,[],[],[],[],jbasko,632910,User,False,[],https://github.com/jbasko/pytest-random-order/pull/1.patch,https://api.github.com/repos/jbasko/pytest-random-order/pulls/1/commits
3095,PullRequestEvent,2018-05-06 17:34:23+00:00,122775780,kennethreitz/requests-html,4256705,wasabigeek,,,186216830,,Docs: Add note to install Linux packages,open,False,176,I ran into `pyppeteer.errors.BrowserError: Failed to connect to browser port:` and after a bit of snooping found that some Linux packages needed to be installed on my machine for pyppeteer to run. Suggest to add a note to save others time. What do you think @kennethreitz?,https://api.github.com/repos/kennethreitz/requests-html/issues/176,,,2018-05-06T17:34:23Z,1,1,1,1,NONE,[],[],[],,,,,[],https://github.com/kennethreitz/requests-html/pull/176.patch,https://api.github.com/repos/kennethreitz/requests-html/pulls/176/commits
3102,PullRequestEvent,2017-04-27 12:28:19+00:00,3652822,mattupstate/flask-security,189798,jirikuncar,,,117926697,,i18n: domain configuration,open,False,623,* Adds missing configuration for catalog domain.  (closes #622),https://api.github.com/repos/mattupstate/flask-security/issues/623,,,2017-04-27T12:28:18Z,1,3,0,3,[],[],[],[],,,,,[],https://github.com/mattupstate/flask-security/pull/623.patch,https://api.github.com/repos/mattupstate/flask-security/pulls/623/commits
3103,PullRequestEvent,2016-11-15 09:47:18+00:00,3652822,mattupstate/flask-security,1814661,slint,,,93731740,,security fix for changed email confirmation,open,False,565,"When validating a confirmation token, also checks if the email that
the token was created with matches the user's current email.",https://api.github.com/repos/mattupstate/flask-security/issues/565,,,2016-11-15T09:47:17Z,1,35,7,4,[],[],[],[],,,,,[],https://github.com/mattupstate/flask-security/pull/565.patch,https://api.github.com/repos/mattupstate/flask-security/pulls/565/commits
3106,PullRequestEvent,2018-05-27 06:57:35+00:00,57036078,milesgranger/gap_statistic,13764397,milesgranger,,,190773596,,[WIP] Auto build wheels for all platforms,open,False,8,This work-in-progress PR meant to auto build wheels for all supported platforms.,https://api.github.com/repos/milesgranger/gap_statistic/issues/8,,,2018-05-27T06:57:34Z,1,61,40,2,OWNER,[],[],[],,,,,[],https://github.com/milesgranger/gap_statistic/pull/8.patch,https://api.github.com/repos/milesgranger/gap_statistic/pulls/8/commits
3107,PullRequestEvent,2018-01-05 18:47:09+00:00,16655352,mwarkentin/django-watchman,4803968,dhoffman34,,,161402669,,Adds a new 'ping' endpoint,open,False,112,The endpoint simply returns the text 'pong' without running all of the checks.,https://api.github.com/repos/mwarkentin/django-watchman/issues/112,,,2018-01-05T18:47:09Z,1,33,1,4,NONE,[],[],[],,,,,[],https://github.com/mwarkentin/django-watchman/pull/112.patch,https://api.github.com/repos/mwarkentin/django-watchman/pulls/112/commits
3108,PullRequestEvent,2017-05-19 21:20:51+00:00,16655352,mwarkentin/django-watchman,67560,mwarkentin,,,121584967,,Allow overriding CACHES/DATABASES for watchman checks,open,False,105,Fix for https://github.com/mwarkentin/django-watchman/issues/104,https://api.github.com/repos/mwarkentin/django-watchman/issues/105,,,2017-05-19T21:20:51Z,1,5,2,2,[],[],[],[],,,,,[],https://github.com/mwarkentin/django-watchman/pull/105.patch,https://api.github.com/repos/mwarkentin/django-watchman/pulls/105/commits
