,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,pr_id,pr_node_id,pr_title,pr_state,pr_locked,pr_number,pr_body,pr_issue_url,pr_merged_at,pr_closed_at,pr_updated_at,pr_commits,pr_additions,pr_deletions,pr_changed_files,pr_author_association,pr_assignees,pr_requested_reviewers,pr_requested_teams,pr_merged_by_login,pr_merged_by_id,pr_merged_by_type,pr_merged_by_site_admin,pr_label,pr_patch_url,pr_commits_url
3094,PullRequestEvent,2017-10-29 01:37:17+00:00,107915684,levlaz/circleci.py,7981032,levlaz,,,149363561,,Add retry with SSH,open,False,28,"Add more tests to get back to 100% coverage

fix #5",https://api.github.com/repos/levlaz/circleci.py/issues/28,,,2017-10-29T01:37:16Z,1,32,10,3,OWNER,[],[],[],,,,,[],https://github.com/levlaz/circleci.py/pull/28.patch,https://api.github.com/repos/levlaz/circleci.py/pulls/28/commits
3110,PullRequestEvent,2018-02-09 13:02:06+00:00,1904815,mbi/django-rosetta,4660275,sobolevn,,,168234015,,Updates README.rst,open,False,196,"### All Submissions:

- [ ] Are tests passing? (From the root-level of the repository please run `pip install tox && tox`)
- [ ] I have added or updated a test to cover the changes proposed in this Pull Request
- [ ] I have updated the documentation to cover the changes proposed in this Pull Request
",https://api.github.com/repos/mbi/django-rosetta/issues/196,,,2018-02-09T13:02:06Z,1,1,1,1,NONE,[],[],[],,,,,[],https://github.com/mbi/django-rosetta/pull/196.patch,https://api.github.com/repos/mbi/django-rosetta/pulls/196/commits
3142,PullRequestEvent,2017-12-20 19:41:33+00:00,59235,mkleehammer/pyodbc,25211973,v-chojas,,,139886966,,Extend setinputsizes() to allow specifying type+length+precision/scale,closed,False,280,"This change extends setinputsizes() in the following way: each element of the sequence passed to it can be, in addition to a single integer, a sequence of `[type, length, precision/scale]` to cause the specified parameter to always be bound and sent using that type. The type can be one of the `pyodbc.SQL_*` constants, while the length and precision/scale are integers. Any of them can be omitted or `None`'d to not override the corresponding value. Specifying a single integer will, as before, only override the length. E.g., the following statement:

`cursor.setinputsizes([ 15, [ pyodbc.SQL_INTEGER ], None, [ None, 12, 5 ], [ pyodbc.SQL_VARCHAR, 3000 ] ])`

Has the following effects:
- Column 1 will always be bound with a length of 15.
- Column 2 will always be sent with type SQL_INTEGER.
- Column 3 will not have any aspects of its type overridden.
- Column 4 will always be sent with length 12 and precision/scale 5, while its SQL type will be autodetected from the Python type.
- Column 5 will always be sent as a SQL_VARCHAR of length 3000.
- Columns 6 and above will not have any aspects of their type overridden.

Relevant issues: https://github.com/mkleehammer/pyodbc/issues/260 https://github.com/mkleehammer/pyodbc/issues/213 ",https://api.github.com/repos/mkleehammer/pyodbc/issues/280,,2017-12-20T19:39:08Z,2017-12-20T19:39:08Z,5,39,1,1,CONTRIBUTOR,[],[],[],,,,,[],https://github.com/mkleehammer/pyodbc/pull/280.patch,https://api.github.com/repos/mkleehammer/pyodbc/pulls/280/commits
3155,PullRequestEvent,2015-06-16 11:04:22+00:00,10307315,quintusdias/glymur,2761822,quintusdias,,,37715383,,Add missing parenthesis.,closed,False,324,,https://api.github.com/repos/quintusdias/glymur/issues/324,,2015-06-16T11:04:22Z,2015-06-16T11:04:22Z,1,1,1,1,[],[],[],[],,,,,[],https://github.com/quintusdias/glymur/pull/324.patch,https://api.github.com/repos/quintusdias/glymur/pulls/324/commits
3180,PullRequestEvent,2015-05-01 22:21:30+00:00,20571759,rosenbrockc/fortpy,7817795,rosenbrockc,,,34572257,,Latest Additions for Revision 1.5.5,closed,False,34,"I ran the regular unit tests; however, fortpy is in dire need of some additional unit tests and some continuous integration.",https://api.github.com/repos/rosenbrockc/fortpy/issues/34,2015-05-01T22:21:30Z,2015-05-01T22:21:30Z,2015-05-01T22:21:30Z,3,549,151,20,[],[],[],[],rosenbrockc,7817795,User,False,[],https://github.com/rosenbrockc/fortpy/pull/34.patch,https://api.github.com/repos/rosenbrockc/fortpy/pulls/34/commits
3183,PullRequestEvent,2015-03-29 15:23:15+00:00,4033448,roskakori/cutplace,8735912,patrick26041996,,,32183119,,#73: Convert CID to SQL statements,open,False,104," * implemented a method ""sql_ansi_type"" in every field-format
 * implemented the new class ""SqlFactory"", which makes the usage of the functions of the sql module easier",https://api.github.com/repos/roskakori/cutplace/issues/104,,,2015-03-29T15:23:15Z,1,167,0,3,[],[],[],[],,,,,[],https://github.com/roskakori/cutplace/pull/104.patch,https://api.github.com/repos/roskakori/cutplace/pulls/104/commits
3186,PullRequestEvent,2018-05-01 07:48:11+00:00,5806020,rueckstiess/mtools,5652890,kallimachos,,,185135912,,Update wordlist,open,False,602,,https://api.github.com/repos/rueckstiess/mtools/issues/602,,,2018-05-01T07:48:11Z,1,6,0,1,COLLABORATOR,[],[],[],,,,,[],https://github.com/rueckstiess/mtools/pull/602.patch,https://api.github.com/repos/rueckstiess/mtools/pulls/602/commits
3187,PullRequestEvent,2018-04-30 01:42:07+00:00,5806020,rueckstiess/mtools,15554,stennie,,,25155069,,insert possibility to call mlogvis via crontab on debian,closed,False,324,"I got problems with mlogvis if I want to run it via cron. Then no logfile is recognized.

My call was something like:
/usr/local/bin/mlogvis /opt/mongodb/log/mongodb.log --no-progressbar --no-browser --out /opt/mongodb/log/log.html

Therefore I added --file argument to mlogvis. Now it is possible to call mlogvis at crontab without any errors. Ok, it is also possible to pipe it in crontab, but I wanted to avoid a pipe call.
",https://api.github.com/repos/rueckstiess/mtools/issues/324,,2018-04-30T01:42:07Z,2018-04-30T01:42:07Z,1,7,0,1,CONTRIBUTOR,[],[],[],,,,,"['improvement', 'mlogvis']",https://github.com/rueckstiess/mtools/pull/324.patch,https://api.github.com/repos/rueckstiess/mtools/pulls/324/commits
3207,PullRequestEvent,2017-06-27 20:06:59+00:00,56998522,skorokithakis/catt,19859003,theychx,,,127780608,,Another slight improvement to play_media,open,False,34,"This is probably not going to make any difference in real use, but IMO it is better to register the listener before calling `media_controller.play_media`. With the current implementation there is a (very) slight chance that `self.listener.ready.wait()` will lock indefinitely.",https://api.github.com/repos/skorokithakis/catt/issues/34,,,2017-06-27T20:06:59Z,1,1,1,1,[],[],[],[],,,,,[],https://github.com/skorokithakis/catt/pull/34.patch,https://api.github.com/repos/skorokithakis/catt/pulls/34/commits
3225,PullRequestEvent,2016-06-06 11:21:04+00:00,3722317,thesharp/daemonize,1151162,thesharp,,,71350006,,close unused fd: devnull_fd,closed,False,51,devnull_fd should be closed.,https://api.github.com/repos/thesharp/daemonize/issues/51,2016-06-06T11:21:04Z,2016-06-06T11:21:04Z,2016-06-06T11:21:04Z,1,1,0,1,[],[],[],[],thesharp,1151162,User,False,[],https://github.com/thesharp/daemonize/pull/51.patch,https://api.github.com/repos/thesharp/daemonize/pulls/51/commits
3226,PullRequestEvent,2015-11-02 15:17:55+00:00,3722317,thesharp/daemonize,613511,knsd,,,49443281,,"Add sphinx documentation, migrate readme from md to rst",open,False,31,,https://api.github.com/repos/thesharp/daemonize/issues/31,,,2015-11-02T15:17:55Z,3,406,81,9,[],[],[],[],,,,,[],https://github.com/thesharp/daemonize/pull/31.patch,https://api.github.com/repos/thesharp/daemonize/pulls/31/commits
3239,PullRequestEvent,2016-11-06 08:48:51+00:00,49825187,thombashi/tcconfig,15517661,thombashi,,,92481031,,0.7.0 alpha,open,False,35,,https://api.github.com/repos/thombashi/tcconfig/issues/35,,,2016-11-06T09:48:51Z,122,1506,352,28,[],[],[],[],,,,,[],https://github.com/thombashi/tcconfig/pull/35.patch,https://api.github.com/repos/thombashi/tcconfig/pulls/35/commits
3255,PullRequestEvent,2016-06-16 07:27:12+00:00,8292338,ultrabug/py3status,474389,ultrabug,,,73944766,,Some README grammar pedantry,closed,False,335,,https://api.github.com/repos/ultrabug/py3status/issues/335,2016-06-16T07:27:12Z,2016-06-16T07:27:12Z,2016-06-16T07:27:12Z,2,6,6,1,[],[],[],[],ultrabug,474389,User,False,[],https://github.com/ultrabug/py3status/pull/335.patch,https://api.github.com/repos/ultrabug/py3status/pulls/335/commits
3258,PullRequestEvent,2016-04-11 12:33:20+00:00,8292338,ultrabug/py3status,474389,ultrabug,,,65984270,,Allow py3status to run with no defined i3status modules,closed,False,265,"```
general {
        output_format = ""i3bar""
        colors = true
        interval = 5
}

order += ""static_string""

static_string {
    format = ""hello world""
}
```

This simple config breaks py3status as no i3status modules are defined.

This PR fixes issue #261 ",https://api.github.com/repos/ultrabug/py3status/issues/265,2016-04-11T12:33:20Z,2016-04-11T12:33:20Z,2016-04-11T12:33:20Z,1,8,2,1,[],[],[],[],ultrabug,474389,User,False,[],https://github.com/ultrabug/py3status/pull/265.patch,https://api.github.com/repos/ultrabug/py3status/pulls/265/commits
3273,PullRequestEvent,2017-07-20 21:11:08+00:00,8292338,ultrabug/py3status,474389,ultrabug,,,131649354,,set pypy version - fix build tests,closed,False,968,"Travis is now using `trusty` rather than `precise` for builds which broke pypy.

This sets a pypy version.  Which fixes things.  We should look into what pypy versions we want to/cn support via travis",https://api.github.com/repos/ultrabug/py3status/issues/968,2017-07-20T21:11:08Z,2017-07-20T21:11:08Z,2017-07-20T21:11:08Z,1,1,1,1,[],[],[],[],ultrabug,474389,User,False,[],https://github.com/ultrabug/py3status/pull/968.patch,https://api.github.com/repos/ultrabug/py3status/pulls/968/commits
3283,PullRequestEvent,2017-03-29 11:51:20+00:00,8292338,ultrabug/py3status,56311,tobes,,,112570496,,netdata: replace notification with placeholder,closed,False,846,"This removes annoying notification about not finding `nic`.

I don't use netdata but when I'm testing this module, I sometimes run into this annoying notification for many different reasons such as...
* Moving computer/laptop around
* Unplugging cords
* Not running `nm-applet` on startup
* Use `Disconnect` in `nm-applet`
* Whatever the reason may be...

This is quite annoying so I think we should remove the notification part. I'm not sure what stance we would like to take for the _New!_ `nic` placeholder so I included it in the `format` because all other placeholders are in the format too.... with `degraded` color.

Maybe we go with `bad` instead? One thing to point out. The alignment looks slightly off between `\?color=` versus `color threshold`.

`samecolor samecolor` OK.
`samecolor differentcolor` SLIGHTLY OFF.

I don't know if it's already possible, but if we don't like this new feature, we could try something like... `[\?color=degraded&if=nic&is=lo NIC: {nic}]` to get yellow `NIC: lo` appear only when it is `lo`, otherwise... nothing. Idk. 

EDIT: I removed `NIC: ` and use ~~`333`~~. No color for `nic`.",https://api.github.com/repos/ultrabug/py3status/issues/846,2017-03-29T11:51:20Z,2017-03-29T11:51:20Z,2017-03-29T11:51:20Z,1,6,7,1,[],[],[],[],tobes,56311,User,False,[],https://github.com/ultrabug/py3status/pull/846.patch,https://api.github.com/repos/ultrabug/py3status/pulls/846/commits
3294,PullRequestEvent,2017-11-20 21:57:18+00:00,79909496,vmagamedov/grpclib,26017456,marklavrynenko-original,,,153744535,,Text both branches of Client#close method,open,False,12,,https://api.github.com/repos/vmagamedov/grpclib/issues/12,,,2017-11-20T21:57:18Z,1,7,0,1,CONTRIBUTOR,[],[],[],,,,,[],https://github.com/vmagamedov/grpclib/pull/12.patch,https://api.github.com/repos/vmagamedov/grpclib/pulls/12/commits
3297,PullRequestEvent,2016-09-14 18:01:14+00:00,4387128,wbolster/happybase,2587202,OldPanda,,,85276006,,Fixed typo in docstring of method scan(),open,False,140,,https://api.github.com/repos/wbolster/happybase/issues/140,,,2016-09-14T18:01:14Z,1,1,1,1,[],[],[],[],,,,,[],https://github.com/wbolster/happybase/pull/140.patch,https://api.github.com/repos/wbolster/happybase/pulls/140/commits
3324,PullRequestEvent,2012-01-19 01:21:31+00:00,2759470,sampsyo/pyacoustid,19217,alastair,,,707897,,Fingerprint submission,open,[],9,Initial cut of fingerprint submission,https://github.com/sampsyo/pyacoustid/issues/9,,,2012-01-19T01:21:31Z,1,47,9,1,[],[],[],[],,,,,[],https://github.com/sampsyo/pyacoustid/pull/9.patch,[]
3353,PullRequestEvent,2016-02-26 01:07:28+00:00,33266451,JimmXinu/FanFicFare,11446969,JimmXinu,,,59145782,,New Adapters,closed,False,117,"These are 2 new adapters for the 'Lucifael's Writings' and
BuffyGiles.com eFiction sites.",https://api.github.com/repos/JimmXinu/FanFicFare/issues/117,,2016-02-26T01:07:28Z,2016-02-26T01:07:28Z,5,1388,2,9,[],[],[],[],,,,,[],https://github.com/JimmXinu/FanFicFare/pull/117.patch,https://api.github.com/repos/JimmXinu/FanFicFare/pulls/117/commits
3380,PullRequestEvent,2018-03-31 23:56:50+00:00,4209988,SethMMorton/natsort,1596189,SethMMorton,,,178673631,,"fix ""fastnumbers"" version check (issue #51)",closed,False,53,,https://api.github.com/repos/SethMMorton/natsort/issues/53,2018-03-31T23:56:49Z,2018-03-31T23:56:49Z,2018-03-31T23:56:49Z,1,3,2,1,NONE,[],[],[],SethMMorton,1596189,User,False,[],https://github.com/SethMMorton/natsort/pull/53.patch,https://api.github.com/repos/SethMMorton/natsort/pulls/53/commits
3397,PullRequestEvent,2016-11-10 16:11:12+00:00,38227349,agermanidis/autosub,691013,macchado,,,93180224,,"Added support to VTT (WebVTT) format, compatible with HTML5",open,False,43,"Using the srt method to create captions, but converting the generated string to WebVTT format, this format is compatible with HTML5 and IOS.",https://api.github.com/repos/agermanidis/autosub/issues/43,,,2016-11-10T16:11:12Z,4,8,2,2,[],[],[],[],,,,,[],https://github.com/agermanidis/autosub/pull/43.patch,https://api.github.com/repos/agermanidis/autosub/pulls/43/commits
3418,PullRequestEvent,2018-03-05 00:54:11+00:00,6536534,amueller/word_cloud,8843150,jsmedmar,,,172753476,,Add support for mask contour (resolves #46),open,False,348,"Add arguments `contour_width` and `contour_color` used to create a mask contour.

- ✅ tests included
- 📘 docs updated

Python usage:

```python
wc = WordCloud(mask=mask, contour_width=1, contour_color='steelblue')
```

Bash:

```bash
python -m wordcloud.wordcloud_cli \
    --mask examples/alice_mask.png \
    --text examples/alice.txt \
    --contour_width 20 \
    --contour_color blue \
    --imagefile test.png
```

Here is an example, contours are better with higher quality images:

![alice](https://user-images.githubusercontent.com/8843150/36953042-25bfd31c-1fe5-11e8-9e92-2a20b9d2904f.png)
",https://api.github.com/repos/amueller/word_cloud/issues/348,,,2018-03-05T00:54:11Z,2,119,24,7,NONE,[],[],[],,,,,[],https://github.com/amueller/word_cloud/pull/348.patch,https://api.github.com/repos/amueller/word_cloud/pulls/348/commits
3434,PullRequestEvent,2015-01-06 22:07:20+00:00,21961171,asweigart/pyautogui,52220,asweigart,,,26913343,,NF: option for silent screenshot on OS X,closed,False,13,"This option lets Mac users get a screenshot silently, without making the ""click click"" sound. I'm happy to add to the documentation if this looks ok as a feature. Non-silent remains the default (I personally would make silent the default).

Usage:

    >>> pyautogui.screenshot(silent=True)",https://api.github.com/repos/asweigart/pyautogui/issues/13,2015-01-06T22:07:20Z,2015-01-06T22:07:20Z,2015-01-06T22:07:20Z,1,6,2,1,[],[],[],[],asweigart,52220,User,False,[],https://github.com/asweigart/pyautogui/pull/13.patch,https://api.github.com/repos/asweigart/pyautogui/pulls/13/commits
3445,PullRequestEvent,2015-11-01 20:45:07+00:00,1897743,asweigart/pyperclip,52220,asweigart,,,49360515,,Fix Klipper methods.,closed,False,42,"Make copy return on an empty string due to a bug in Klipper.

Make paste determine the Klipper version to apply the newline fix.

Only difference with this PR is its using the latest code base. 

Thoughts on this @asweigart ",https://api.github.com/repos/asweigart/pyperclip/issues/42,,2015-11-01T20:45:07Z,2015-11-01T20:45:07Z,1,25,12,1,[],[],[],[],,,,,[],https://github.com/asweigart/pyperclip/pull/42.patch,https://api.github.com/repos/asweigart/pyperclip/pulls/42/commits
3453,PullRequestEvent,2016-11-20 16:12:36+00:00,12406971,bastibe/PySoundFile,705404,mgeier,,,94522903,,"Use dtype instead of ctype for ""buffer"" methods",open,False,179,See #178.,https://api.github.com/repos/bastibe/PySoundFile/issues/179,,,2016-11-20T16:12:36Z,1,41,14,1,[],[],[],[],,,,,[],https://github.com/bastibe/PySoundFile/pull/179.patch,https://api.github.com/repos/bastibe/PySoundFile/pulls/179/commits
3457,PullRequestEvent,2017-09-23 19:25:49+00:00,5776030,bear/python-twitter,4955149,jeremylow,,,119251090,,Refactor tests for DMs out into separate file,closed,False,474,"At this point, it seems like `test_api_30.py` is getting too big to parse effectively, so I'm thinking refactoring tests out into separate files depending on the endpoint might be a better way to do it so that:

1. Tests are more easily discoverable
2. PR that include new/modified tests are easier for maintainers to parse and approve.

Thoughts? This PR is essentially doing the above for any methods that hit DirectMessages.

<!-- Reviewable:start -->
---
This change is [<img src=""https://reviewable.io/review_button.svg"" height=""34"" align=""absmiddle"" alt=""Reviewable""/>](https://reviewable.io/reviews/bear/python-twitter/474)
<!-- Reviewable:end -->
",https://api.github.com/repos/bear/python-twitter/issues/474,2017-09-23T19:25:49Z,2017-09-23T19:25:49Z,2017-09-23T19:25:49Z,1,0,27,3,COLLABORATOR,[],[],[],jeremylow,4955149,User,False,[],https://github.com/bear/python-twitter/pull/474.patch,https://api.github.com/repos/bear/python-twitter/pulls/474/commits
3472,PullRequestEvent,2016-01-31 19:26:56+00:00,5776030,bear/python-twitter,4955149,jeremylow,,,57752893,,Adds Tests for Various Lists Functions,closed,False,291,"Like it says on the tin -- adds a bunch of tests for the List functions and refactors/fixes some of the old stuff that didn't get picked up before with py3 compatibility. There are a couple things of note: 

* Some methods, namely `GetListsList` don't require a `user_id` or `screen_name` parameter -- if neither is passed, then the data will be for the authenticated user.

* New methods/functions: type checking can be done with `enf_type`, which takes the name of the field, the type the field should be, and the value to convert and raises the appropriate errors if it cannot be done. So instead of:
```python
    try:
        parameters['count'] = int(count)
    except ValueError:
        raise TwitterError({'message': '""count"" must be an integer'})
```
it's just:
```python
    parameters['count'] = enf_type('count', int, count)
```
The error raised is largely similar, it tells you the name of the field that was incorrect and the expected type. This isn't standard across the API since I wanted to keep this PR to just the List functions, but that's a todo I guess if it seems rational.

* Refactored out ID'ing a specific list into its own static method `_IDList()` which takes the list-y kwargs and figures out how the user is trying to identify a list (i.e., by `id` or `slug + (user_id/screen_name)`.

I think that's about it, but I've seen the word ""list"" about a million times these two days and I'm sure I missed something.

I also alphabetized the migration guide.

<!-- Reviewable:start -->
[<img src=""https://reviewable.io/review_button.svg"" height=""40"" alt=""Review on Reviewable""/>](https://reviewable.io/reviews/bear/python-twitter/291)
<!-- Reviewable:end -->
",https://api.github.com/repos/bear/python-twitter/issues/291,2016-01-31T19:26:55Z,2016-01-31T19:26:55Z,2016-01-31T19:26:55Z,19,959,532,26,[],[],[],[],jeremylow,4955149,User,False,[],https://github.com/bear/python-twitter/pull/291.patch,https://api.github.com/repos/bear/python-twitter/pulls/291/commits
3482,PullRequestEvent,2015-03-19 10:52:03+00:00,30593480,buruzaemon/natto-py,498577,buruzaemon,,,31512279,,Setting configurations for univeral wheel,open,False,18,Updating settings for universal wheel distribution.,https://api.github.com/repos/buruzaemon/natto-py/issues/18,,,2015-03-19T10:52:03Z,1,8,4,1,[],[],[],[],,,,,[],https://github.com/buruzaemon/natto-py/pull/18.patch,https://api.github.com/repos/buruzaemon/natto-py/pulls/18/commits
3515,PullRequestEvent,2017-09-07 11:13:54+00:00,48620108,eXamadeus/godaddypy,10140713,bverschueren,,,139778367,,Configurable api base url,open,False,28,During testing/developing it can be useful to target a non-production api url.,https://api.github.com/repos/eXamadeus/godaddypy/issues/28,,,2017-09-07T11:13:53Z,2,12,2,1,NONE,[],[],[],,,,,[],https://github.com/eXamadeus/godaddypy/pull/28.patch,https://api.github.com/repos/eXamadeus/godaddypy/pulls/28/commits
3536,PullRequestEvent,2016-07-17 20:06:38+00:00,49332088,guykisel/inline-plz,6760519,guykisel,,,77743745,,[requires.io] dependency update on master branch,closed,False,168,,https://api.github.com/repos/guykisel/inline-plz/issues/168,2016-07-17T20:06:38Z,2016-07-17T20:06:38Z,2016-07-17T20:06:38Z,1,6,6,1,[],[],[],[],guykisel,6760519,User,False,[],https://github.com/guykisel/inline-plz/pull/168.patch,https://api.github.com/repos/guykisel/inline-plz/pulls/168/commits
3537,PullRequestEvent,2016-10-17 20:59:26+00:00,49332088,guykisel/inline-plz,6760519,guykisel,,,89701972,,always run all trusted install commands if trusted,open,False,178,hoping this will fix the random `eslint: Cannot find module 'babel-eslint'` errors i've been seeing in PRs.,https://api.github.com/repos/guykisel/inline-plz/issues/178,,,2016-10-17T20:59:26Z,1,12,4,1,[],[],[],[],,,,,[],https://github.com/guykisel/inline-plz/pull/178.patch,https://api.github.com/repos/guykisel/inline-plz/pulls/178/commits
3538,PullRequestEvent,2016-02-18 22:26:57+00:00,49332088,guykisel/inline-plz,6760519,guykisel,,,59873986,,don't re-run install commands,open,False,90,,https://api.github.com/repos/guykisel/inline-plz/issues/90,,,2016-02-18T22:26:56Z,1,6,0,1,[],[],[],[],,,,,[],https://github.com/guykisel/inline-plz/pull/90.patch,https://api.github.com/repos/guykisel/inline-plz/pulls/90/commits
3550,PullRequestEvent,2018-01-14 01:11:57+00:00,69090889,hardbyte/python-can,855189,hardbyte,,,162398767,,Fix the KeyError: 'interface',closed,False,222,Existing code throw in a `KeyError: 'interface'` when a invalid interface name is used.,https://api.github.com/repos/hardbyte/python-can/issues/222,2018-01-14T01:11:57Z,2018-01-14T01:11:57Z,2018-01-14T01:11:57Z,1,1,1,1,CONTRIBUTOR,[],[],[],hardbyte,855189,User,False,[],https://github.com/hardbyte/python-can/pull/222.patch,https://api.github.com/repos/hardbyte/python-can/pulls/222/commits
3576,PullRequestEvent,2016-11-26 16:48:02+00:00,67173280,jeffreydwalter/arlo,567047,jeffreydwalter,,,95375963,,update README and setup.py,closed,False,2,just fixing a few typos,https://api.github.com/repos/jeffreydwalter/arlo/issues/2,2016-11-26T16:48:02Z,2016-11-26T16:48:02Z,2016-11-26T16:48:02Z,2,3,2,2,[],[],[],[],jeffreydwalter,567047,User,False,[],https://github.com/jeffreydwalter/arlo/pull/2.patch,https://api.github.com/repos/jeffreydwalter/arlo/pulls/2/commits
3590,PullRequestEvent,2018-05-30 09:12:57+00:00,62165703,kalaspuff/tomodachi,89139,kalaspuff,,,191384119,,Feature/python version testing,open,False,460,,https://api.github.com/repos/kalaspuff/tomodachi/issues/460,,,2018-05-30T09:12:57Z,2,3,3,1,OWNER,[],[],[],,,,,[],https://github.com/kalaspuff/tomodachi/pull/460.patch,https://api.github.com/repos/kalaspuff/tomodachi/pulls/460/commits
3591,PullRequestEvent,2017-10-25 00:29:42+00:00,62165703,kalaspuff/tomodachi,16239342,pyup-bot,,,148544696,,Update pep8 to 1.7.1,open,False,215,"
There's a new version of [pep8](https://pypi.python.org/pypi/pep8) available.
You are currently using **1.7.0**. I have updated it to **1.7.1**



These links might come in handy:  <a href=""https://pypi.python.org/pypi/pep8"">PyPI</a> | <a href=""https://pyup.io/changelogs/pep8/"">Changelog</a> | <a href=""http://pep8.readthedocs.org/"">Docs</a> 


*I couldn't find a changelog for this release. Do you know where I can find one? [Tell me!](https://github.com/pyupio/changelogs/issues/new)*


*Got merge conflicts? Close this PR and delete the branch. I'll create a new PR for you.*

Happy merging! 🤖
",https://api.github.com/repos/kalaspuff/tomodachi/issues/215,,,2017-10-25T00:29:42Z,1,1,1,1,COLLABORATOR,[],[],[],,,,,[],https://github.com/kalaspuff/tomodachi/pull/215.patch,https://api.github.com/repos/kalaspuff/tomodachi/pulls/215/commits
3595,PullRequestEvent,2018-08-03 19:47:59+00:00,62165703,kalaspuff/tomodachi,16239342,pyup-bot,,,206122947,MDExOlB1bGxSZXF1ZXN0MjA2MTIyOTQ3,Update botocore to 1.10.70,open,False,547,"
This PR updates [botocore](https://pypi.org/project/botocore) from **1.10.58** to **1.10.70**.



<details>
  <summary>Changelog</summary>
  
  
   ### 1.10.70
   ```
   =======

* api-change:``alexaforbusiness``: Update alexaforbusiness client to latest version
   ```
   
  
  
   ### 1.10.69
   ```
   =======

* api-change:``polly``: Update polly client to latest version
* api-change:``ssm``: Update ssm client to latest version
* api-change:``kinesis``: Update kinesis client to latest version
* api-change:``resource-groups``: Update resource-groups client to latest version
   ```
   
  
  
   ### 1.10.68
   ```
   =======

* api-change:``storagegateway``: Update storagegateway client to latest version
* api-change:``transcribe``: Update transcribe client to latest version
   ```
   
  
  
   ### 1.10.67
   ```
   =======

* api-change:``kms``: Update kms client to latest version
* api-change:``mediaconvert``: Update mediaconvert client to latest version
* api-change:``es``: Update es client to latest version
* api-change:``iot``: Update iot client to latest version
* api-change:``connect``: Update connect client to latest version
   ```
   
  
  
   ### 1.10.66
   ```
   =======

* api-change:``directconnect``: Update directconnect client to latest version
* api-change:``glue``: Update glue client to latest version
* api-change:``iot``: Update iot client to latest version
* api-change:``cloudhsmv2``: Update cloudhsmv2 client to latest version
* api-change:``sagemaker``: Update sagemaker client to latest version
* api-change:``mq``: Update mq client to latest version
* enhancment:Timestamp Serialization: Support explicit timestamp serialization per timestamp shape.
* api-change:``glacier``: Update glacier client to latest version
   ```
   
  
  
   ### 1.10.65
   ```
   =======

* api-change:``ssm``: Update ssm client to latest version
* api-change:``ec2``: Update ec2 client to latest version
* api-change:``greengrass``: Update greengrass client to latest version
* api-change:``inspector``: Update inspector client to latest version
* api-change:``codebuild``: Update codebuild client to latest version
* api-change:``redshift``: Update redshift client to latest version
   ```
   
  
  
   ### 1.10.64
   ```
   =======

* api-change:``ecs``: Update ecs client to latest version
* api-change:``elbv2``: Update elbv2 client to latest version
* api-change:``ec2``: Update ec2 client to latest version
   ```
   
  
  
   ### 1.10.63
   ```
   =======

* api-change:``dynamodb``: Update dynamodb client to latest version
   ```
   
  
  
   ### 1.10.62
   ```
   =======

* api-change:``config``: Update config client to latest version
* api-change:``dlm``: Update dlm client to latest version
   ```
   
  
  
   ### 1.10.61
   ```
   =======

* api-change:``mediapackage``: Update mediapackage client to latest version
   ```
   
  
  
   ### 1.10.60
   ```
   =======

* api-change:``iotanalytics``: Update iotanalytics client to latest version
   ```
   
  
  
   ### 1.10.59
   ```
   =======

* api-change:``sagemaker``: Update sagemaker client to latest version
* api-change:``polly``: Update polly client to latest version
* api-change:``comprehend``: Update comprehend client to latest version
* api-change:``snowball``: Update snowball client to latest version
   ```
   
  
</details>


 

<details>
  <summary>Links</summary>
  
  - PyPI: https://pypi.org/project/botocore
  - Changelog: https://pyup.io/changelogs/botocore/
  - Repo: https://github.com/boto/botocore
</details>

",https://api.github.com/repos/kalaspuff/tomodachi/issues/547,,,2018-08-03T19:47:58Z,1,1,1,1,COLLABORATOR,[],[],[],,,,,[],https://github.com/kalaspuff/tomodachi/pull/547.patch,https://api.github.com/repos/kalaspuff/tomodachi/pulls/547/commits
