,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,release_action,release_tag_name,release_name,release_body
16643,ReleaseEvent,2017-05-11 09:26:24+00:00,19141754,opendatateam/udata,15725,noirbizarre,19330690,opendatateam,published,v1.0.10,,"- Fix bad stored (community) resources URLs [migration] [#882](https://github.com/opendatateam/udata/issues/882)
- Proper producer logo display on dataset pages
- Fix CKAN harvester empty notes and `metadata` file type handling
- Remove (temporary) badges metrics [#885](https://github.com/opendatateam/udata/issues/885)
- Test and fix topic search [#892](https://github.com/opendatateam/udata/pull/892)"
16700,ReleaseEvent,2017-11-15 18:55:19+00:00,70451850,scikit-build/scikit-ci-addons,219043,jcfr,8144855,scikit-build,published,latest,Latest (updated on 2017-11-15 18:11 UTC),
16702,ReleaseEvent,2018-08-20 17:29:48+00:00,70451850,scikit-build/scikit-ci-addons,219043,jcfr,8144855,scikit-build,published,latest,Latest (updated on 2018-08-20 17:08 UTC),
16807,ReleaseEvent,2016-07-18 22:28:42+00:00,17420614,seleniumbase/SeleniumBase,6788579,mdmintz,17287301,seleniumbase,published,v1.2.0,First Official Release of SeleniumBase,"SeleniumBase has moved from https://github.com/mdmintz to https://github.com/seleniumbase
This exciting moment shall be marked with an official release.
SeleniumBase is still 100% open-source, and the number of companies using SeleniumBase for automation is growing quickly!
Join the movement: Use the best automation platform available today on GitHub... Use SeleniumBase for all your browser automation needs!"
16848,ReleaseEvent,2018-06-27 08:43:54+00:00,117844325,yandex-money/yandex-checkout-sdk-python,13735300,artemlopatin,6553002,yandex-money,published,1.0.4,v1.0.4,"* Добавлена поддержка валют: BYN, CNY, KZT, UAH"
16919,ReleaseEvent,2018-01-25 01:44:02+00:00,84609153,descarteslabs/descarteslabs-python,3792514,samskillman,10055430,descarteslabs,published,v0.7.0,v0.7.0 Reorganization into client submodule,"## 0.7.0 - 2018-01-2

# Changed
Reorganization into a client submodule"
17292,ReleaseEvent,2018-03-19 06:06:41+00:00,118404467,graphql-python/graphene-mongo,2952415,abawchen,15002022,graphql-python,published,v0.1.8,,- Support EmbeddedDocumentListField
17390,ReleaseEvent,2017-09-12 16:30:29+00:00,50646767,raiden-network/raiden,3705643,konradkonrad,19666847,raiden-network,published,v0.1.0,,
18086,ReleaseEvent,2017-07-05 05:05:57+00:00,49976939,learningequality/kolibri,618416,jamalex,3926525,learningequality,published,v0.4.3,v0.4.3,Speed improvements for content recommendation
18564,ReleaseEvent,2017-03-31 19:09:32+00:00,16316451,GoogleCloudPlatform/google-cloud-python,520669,dhermes,2810941,GoogleCloudPlatform,published,core-0.24.0,google-cloud-core 0.24.0,"- Renaming `http` argument to `Client` as `_http`. (#3235, #3243)
- Make `Client` explicitly unpickleable. (#3230)
- Doc fix: typo in `GatewayTimeout` docstring. H/T to @bootandy (#3239)

PyPI: https://pypi.python.org/pypi/google-cloud-core/0.24.0
"
18588,ReleaseEvent,2017-04-01 02:05:48+00:00,16316451,GoogleCloudPlatform/google-cloud-python,520669,dhermes,2810941,GoogleCloudPlatform,published,logging-0.24.0,google-cloud-logging 0.24.0,"- Renaming `http` argument to `Client` as `_http`. (#3235)
- Make `Client` explicitly unpickleable. (#3230)
- Added `__all__` to `google.logging`, `google.logging.handlers` and `google.logging.handlers.transports` packages. (#3146)
- Fix double conversion of datetime for log entries. (#3144)
- Docs fix: Update links in that 301 redirect or are broken. (#3187)
- Snippet fix: Update some broken snippets. (#3219)

PyPI: https://pypi.python.org/pypi/google-cloud-logging/0.24.0
"
18640,ReleaseEvent,2016-02-10 19:52:52+00:00,11852493,GoogleCloudPlatform/compute-image-packages,4564273,zmarano,2810941,GoogleCloudPlatform,published,1.3.2,1.3.2,"### Google Daemon
* Support ""ssh-keys"" in project metadata in addition to ""sshKeys"".
* Support ""ssh-keys"" in instance metadata. ""sshKeys"" is still supported but being phased out.
* Support ""block-project-ssh-keys"" in instance metadata. When set to ""true"" will block project ""sshKeys"" and ""ssh-keys""."
18722,ReleaseEvent,2016-03-03 09:30:25+00:00,51643776,python-visualization/branca,4586863,BibMartin,9969242,python-visualization,published,v0.1,A first version of `branca`,
18763,ReleaseEvent,2018-03-23 17:09:30+00:00,101275731,python-useful-helpers/threaded,16033331,penguinolog,37706828,python-useful-helpers,published,1.0.0,,
18826,ReleaseEvent,2018-07-25 22:36:15+00:00,99273369,NeurodataWithoutBorders/pynwb,32185786,nwb-bot,12140348,NeurodataWithoutBorders,published,latest,Latest (updated on 2018-07-25 22:07 UTC),
